prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
SNIP,layer4.0.conv2,0.0803235371907552,-5.506181826662207,40.878225216794824,-6.417082978899558,39.967324064557474,10.22150979959428,18.678700302127087,0.6896196850451196,0.8054407303101042,418.75732,46.384407,0.9606625437736511,113.25,68.95589447021484,68.95589447021484,0.02027479186654091,0.09111770242452621,0.9439655172413793,0.0
SNIP,layer4.0.downsample.0,0.8753509521484375,13.808085829870251,36.53856220926478,14.075339250097294,36.805815629491825,12.934061155293046,20.95465471922238,0.7900740481879267,0.86257153266986,334.76663,22.730476,1.8203125,115.25,55.80156326293945,55.80156326293945,-0.6109837293624878,0.0828811451792717,0.9399141630901288,1.0
SNIP,layer4.1.conv1,0.06768841213650173,-6.362041765648307,38.9549519477306,-7.723592749807935,37.59340096357097,8.746264195554927,17.64889549485251,0.6425411387798428,0.7854479785891453,380.37207,45.316994,1.0593607425689697,114.0,86.0511474609375,86.0511474609375,0.024258414283394814,0.10258327424526215,0.9633620689655172,0.0
SNIP,layer4.1.conv2,0.07754135131835938,2.0802037461995866,40.47684070909021,0.8159467128537372,39.21258367574436,10.589931580471838,19.730802869486222,0.6978874551769559,0.8140222625274184,410.59366,38.396637,1.1297539472579956,123.75,75.24385833740234,75.24385833740234,-0.004176265560090542,0.09921116381883621,0.9722772277227723,0.0
SNIP,layer4.2.conv1,0.07172139485677083,-12.809766060975285,39.3749720982044,-14.216897289520432,37.967840869659256,7.957314857493438,16.432166419778973,0.6016020573068326,0.7589147790262557,388.5971,52.18474,0.9103869795799255,110.25,84.03252410888672,84.03252410888672,0.054560210555791855,0.1025640144944191,0.9373601789709173,0.0
SNIP,layer4.2.conv2,0.07555177476671007,6.901965375889347,40.29830479239325,5.910184804687731,39.30652422119164,10.941896601834987,20.286060350869644,0.7126628399183855,0.8266707195763489,406.98834,33.39634,1.2124104499816895,127.0,80.68949127197266,80.68949127197266,-0.021421657875180244,0.0,0.0,0.0
SNIP,fc,0.9861328125,14.545315114839983,16.72723755060048,23.255606543794286,25.437528979554784,10.289758557110147,14.56510606533514,0.8558772819986549,0.855370003609548,70.95012,2.1819224,0.019685039296746254,1.1111111111111112,0.5656565656565656,0.5656565656565656,-0.9556436538696289,0.0,0.0,0.0
GraSP,conv1,0.5025510204081632,3.888454800668157,13.912580853524602,4.094966246104013,14.119092298960458,1.9003711149871554,2.474842346004914,0.26769537871664933,0.3219496472674597,49.389977,10.024126,0.43537414965986393,10.5,6.443578720092773,6.443578720092773,-0.23325036466121674,1.007045030593872,1.0,0.0
GraSP,layer1.0.conv1,0.5020073784722222,3.763896700203926,19.618272539437324,6.70007934924276,22.554455188476158,2.8737392502000394,3.0928211530899707,0.31228663015927655,0.33071317058482474,97.219154,15.854376,0.1111111111111111,12.8,3.429346657239987,3.429346657239987,-0.169505774974823,0.9993143081665039,1.0,0.005563117737147909
GraSP,layer1.0.conv2,0.5009223090277778,4.197059863481179,19.59748768177952,7.129381395546247,22.529809213844587,2.8314184707251115,2.982677135061032,0.30366232708439417,0.3169398260015283,97.01538,15.400428,0.1111111111111111,8.0,2.8202054500579834,2.8202054500579834,-0.1868947297334671,0.9996840953826904,1.0,0.004059676987666118
GraSP,layer1.1.conv1,0.4996202256944444,3.8168319256153467,19.57489810298351,6.7421319864660205,22.500198163834185,2.757580004535826,2.9376312459994898,0.2983984398063584,0.3152867870735092,96.79416,15.758066,0.1111111111111111,10.5,3.1905930042266846,3.1905930042266846,-0.17108291387557983,1.0050920248031616,1.0,0.005354447032436163
GraSP,layer1.1.conv2,0.5013020833333334,3.811745434000457,19.605090885355438,6.745092782854833,22.538438234209814,2.924085139330636,3.0571515545601775,0.31060394343669756,0.3215604922565416,97.0899,15.793345,0.1111111111111111,6.888888835906982,2.5797860622406006,2.5797860622406006,-0.17131540179252625,0.9993568062782288,1.0,0.00464297884825902
GraSP,layer1.2.conv1,0.5000813802083334,3.8603171300062833,19.582327742494076,6.788679100152358,22.51068971264015,2.901211331550916,3.1006222012288456,0.3135535841748438,0.329757717931614,96.86689,15.722011,0.1111111111111111,12.8,3.222717484167552,3.222717484167552,-0.17302197217941284,1.0059561729431152,1.0,0.0033798980110854413
GraSP,layer1.2.conv2,0.5024142795138888,4.06618418802838,19.628461981912658,7.00141286448083,22.563690658365108,2.825478493259476,3.0243146081914256,0.305647068300134,0.32185854346396897,97.31913,15.562278,0.1111111111111111,12.399999618530273,3.091709852218628,3.091709852218628,-0.18186156451702118,0.9939073920249939,1.0,0.005411373480060911
GraSP,layer2.0.conv1,0.4987114800347222,5.96334366151196,23.240710299695554,7.56864592548207,24.846012563665663,2.6100186143844324,3.451428569725197,0.2441676758331342,0.30678151763195466,136.03265,17.277367,0.2222222222222222,16.0,6.775508403778076,6.775508403778076,-0.22018930315971375,1.003210186958313,1.0,0.004628168812196766
GraSP,layer2.0.conv2,0.4993082682291667,5.449641558179184,27.682431551465317,9.661420161220477,31.89421015450661,3.2310569727043292,3.8516133374140202,0.2705536053846128,0.31463055536606654,192.57925,22.23279,0.1111111111111111,21.16666603088379,5.5057759284973145,5.5057759284973145,-0.17489618062973022,1.0023218393325806,1.0,0.0036089151762018806
GraSP,layer2.0.downsample.0,0.5128173828125,4.173375415306971,13.54647569606869,4.307788694454445,13.680888975216163,1.5889079795272272,3.3528454901099227,0.19680699146260502,0.34063017420547,46.87675,9.3731,2.0,18.285714285714285,16.720237731933594,16.720237731933594,-0.25910136103630066,0.9861876368522644,1.0,1.0
GraSP,layer2.1.conv1,0.5000271267361112,5.2337785361004485,27.7029443381024,9.448116019473634,31.917281821475587,3.268429902552568,3.9147640437647313,0.2757456856402205,0.3203089153825117,192.86328,22.469166,0.1111111111111111,21.333333333333332,5.462188720703125,5.462188720703125,-0.16873584687709808,0.99959397315979,1.0,0.00457301887911282
GraSP,layer2.1.conv2,0.4994439019097222,5.17980198920565,27.686431933053306,9.391934600904268,31.898564544751924,3.251183562125025,3.815567700419217,0.2690570752801108,0.30913196972680157,192.63463,22.50663,0.1111111111111111,21.333333333333332,5.034317493438721,5.034317493438721,-0.1670556366443634,1.0027278661727905,1.0,0.003484306827209396
GraSP,layer2.2.conv1,0.5003662109375,5.489843334964419,27.707601513675357,9.71040075834049,31.92815893705143,3.2066778865740173,3.8865175802348597,0.2685283649157572,0.3166497865841134,192.9278,22.217758,0.1111111111111111,21.333333333333332,5.981922967850368,5.981922967850368,-0.17638914287090302,0.9998423457145691,1.0,0.004793848254080549
GraSP,layer2.2.conv2,0.4998508029513889,5.31064830490735,27.695669514624147,9.526603181000112,31.91162439071691,3.236132496441748,3.905228210690736,0.273150029801014,0.3200794059944457,192.76253,22.385021,0.1111111111111111,25.399999618530273,5.924200534820557,5.924200534820557,-0.17101669311523438,1.000593662261963,1.0,0.004518517851090478
GraSP,layer2.3.conv1,0.4998236762152778,5.437518041288001,27.698843877469642,9.649428128521734,31.910753964703375,3.3070411797261694,3.88495029447035,0.2775895539968878,0.31629872956658367,192.80649,22.261326,0.1111111111111111,18.285714285714285,4.751171588897705,4.751171588897705,-0.1745849996805191,1.0062278509140015,1.0,0.0040900167821381495
GraSP,layer2.3.conv2,0.5026109483506944,5.316522747991918,27.772146374700903,9.544447994250831,32.000071620959815,3.3647244303717985,3.946796766285712,0.2788344541182186,0.3187489213185971,193.82303,22.455624,0.1111111111111111,25.399999618530273,5.149843692779541,5.149843692779541,-0.17171573638916016,0.9886555075645447,1.0,0.005324699831475829
GraSP,layer3.0.conv1,0.4944254557291667,7.285305521943648,32.80120899484404,9.581695947559695,35.097599420460085,2.6863194217905675,4.577425969621817,0.19696390125535176,0.3063389861439145,269.97983,25.515903,0.2213541716337204,31.875,11.551314353942871,11.551314353942871,-0.19538497924804688,0.9500851035118103,1.0,0.00392289585417224
GraSP,layer3.0.conv2,0.4681023491753472,0.5394535512935406,38.284601256371666,6.1497728897366954,43.89492059481482,3.2398443754272424,4.701705769706661,0.21697079373424266,0.3019842962177662,367.42767,37.745148,0.11278195679187775,33.71428680419922,9.614442825317383,9.614442825317383,-0.01012150477617979,0.9753931760787964,1.0,0.0032513868420721874
GraSP,layer3.0.downsample.0,0.50531005859375,5.509770831303747,19.091048678593786,5.744134112003184,19.325411959293223,0.6121521795376186,4.1527814718587654,0.06247505759268931,0.3162016886502788,92.117035,13.581278,1.9921875,42.33333206176758,34.4719352722168,34.4719352722168,-0.24752897024154663,0.9254124164581299,1.0,1.0
GraSP,layer3.1.conv1,0.4652065700954861,1.9884913799526203,38.17118104670067,7.5535320279383455,43.73622169468639,3.0880399338742777,4.533583115501774,0.206292203351285,0.2918943289441023,365.25977,36.18269,0.11408199369907379,31.875,9.235779762268066,9.235779762268066,-0.0433395691215992,1.0145857334136963,1.0,0.0037972774329533042
GraSP,layer3.1.conv2,0.4833001030815972,7.317675777295527,38.767802425244746,13.118240432456645,44.568367080405864,3.571769349407805,4.926078695267835,0.22921048327118504,0.30442160994615025,376.73563,31.450127,0.11382836848497391,31.75,7.946161270141602,7.946161270141602,-0.1639038473367691,0.9850628972053528,1.0,0.0039970377079851125
GraSP,layer3.2.conv1,0.4856363932291667,3.081162498968503,38.71376519061889,8.982870864359072,44.61547355600946,3.39349251497954,4.79917550151325,0.22188707700571203,0.3015218075115242,375.6889,35.632603,0.11086956411600113,36.28571319580078,8.812450408935547,8.812450408935547,-0.07409320771694183,1.0042449235916138,1.0,0.0038848631913552148
GraSP,layer3.2.conv2,0.4882439507378472,7.068581072219942,38.91820379866037,12.924060698905613,44.77368342534604,3.5792753293901676,4.946907338197886,0.22877723574232056,0.30469083707051636,379.65665,31.849623,0.11337466537952423,35.42856979370117,8.103736877441406,8.103736877441406,-0.1600600630044937,0.9744476675987244,1.0,0.004230661176981035
GraSP,layer3.3.conv1,0.4852481418185764,-1.185706765910247,38.674599020222566,4.664458049831481,44.52476383596429,3.3924193407382335,4.672580711448888,0.21781906148523197,0.29082477268641516,374.93115,39.860306,0.11115935444831848,28.0,7.787737846374512,7.787737846374512,0.03314320370554924,0.9962310791015625,1.0,0.003120769362299875
GraSP,layer3.3.conv2,0.4834526909722222,7.314104216023402,38.79769148103805,13.109467675873148,44.5930549408878,3.5424279623982304,4.9272581786534975,0.22646342951312953,0.304239217250162,377.31522,31.483587,0.11418376117944717,36.57142857142857,8.689067840576172,8.689067840576172,-0.1638776659965515,0.9762081503868103,1.0,0.004221824560233249
