Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
5,0.6824,0.7061,6,0.8781509041786194,SNIP
6,0.688,0.7077,7,0.8363412155423846,SNIP
7,0.694,0.7147,8,0.7878773174967084,SNIP
8,0.7036,0.7126,9,0.7676346833365304,SNIP
9,0.719,0.7368,10,0.7359655656133379,SNIP
10,0.7184,0.731,11,0.7126857348850795,SNIP
11,0.7452,0.7553,12,0.7005722614697047,SNIP
12,0.7014,0.7184,13,0.679605929170336,SNIP
13,0.7376,0.7574,14,0.6664201664924622,SNIP
14,0.7234,0.7394,15,0.6461013667924064,SNIP
15,0.7418,0.7376,16,0.6362709728309086,SNIP
16,0.7512,0.7565,17,0.6228853801318578,SNIP
17,0.7486,0.7644,18,0.6192746460437775,SNIP
18,0.7424,0.7483,19,0.6022356372220176,SNIP
19,0.7296,0.7446,20,0.5996797238077436,SNIP
20,0.7626,0.7759,21,0.5915442505904607,SNIP
21,0.7686,0.7794,22,0.578158061674663,SNIP
22,0.769,0.7771,23,0.5736101239068168,SNIP
23,0.757,0.7698,24,0.5682264471054077,SNIP
24,0.7288,0.7316,25,0.5544141868182592,SNIP
25,0.7596,0.7641,26,0.5619206276961736,SNIP
26,0.7704,0.7757,27,0.5480388828686306,SNIP
27,0.778,0.784,28,0.5429907330444881,SNIP
28,0.7458,0.7593,29,0.546747635092054,SNIP
29,0.7694,0.7786,30,0.5371134979384286,SNIP
30,0.7384,0.748,31,0.5399908569880895,SNIP
31,0.7768,0.7879,32,0.533200946535383,SNIP
32,0.773,0.774,33,0.5247501523154122,SNIP
33,0.7812,0.7945,34,0.5211688537257059,SNIP
34,0.7892,0.8001,35,0.5233234247139522,SNIP
35,0.7822,0.788,36,0.5196349619116102,SNIP
36,0.7562,0.7702,37,0.514501736164093,SNIP
37,0.7836,0.7908,38,0.5152258898530687,SNIP
38,0.7884,0.801,39,0.5157811551434653,SNIP
39,0.7874,0.7909,40,0.5061556717327663,SNIP
40,0.7634,0.7652,41,0.5080127872739519,SNIP
41,0.78,0.789,42,0.5065260396684919,SNIP
42,0.7674,0.7721,43,0.5020653116703033,SNIP
43,0.798,0.8007,44,0.5017281705992562,SNIP
44,0.7662,0.7834,45,0.5012042849404471,SNIP
45,0.7832,0.7958,46,0.502592899629048,SNIP
46,0.7886,0.7902,47,0.4923548534938267,SNIP
47,0.7906,0.8014,48,0.5012794407776424,SNIP
48,0.792,0.799,49,0.4903797812121255,SNIP
49,0.7782,0.7941,50,0.4900094389915466,SNIP
50,0.8004,0.8089,51,0.4841646272795541,SNIP
51,0.7802,0.7812,52,0.4909377086162567,SNIP
52,0.7764,0.7913,53,0.4812539494037628,SNIP
53,0.78,0.7878,54,0.4839777166502816,SNIP
54,0.7796,0.7956,55,0.4799444966656821,SNIP
55,0.7862,0.7957,56,0.4874456657682146,SNIP
56,0.794,0.8014,57,0.4760148915222713,SNIP
57,0.7948,0.8076,58,0.474941964660372,SNIP
58,0.7736,0.7898,59,0.4839334193297795,SNIP
59,0.7754,0.7836,60,0.4724341174534389,SNIP
60,0.7692,0.7776,61,0.4762101771150316,SNIP
61,0.6876,0.7095,62,0.4732551177910396,SNIP
62,0.7724,0.7876,63,0.4761529316220965,SNIP
63,0.7536,0.7677,64,0.4680024116379874,SNIP
64,0.7882,0.7995,65,0.4719502248082842,SNIP
65,0.7684,0.7877,66,0.4711106640951974,SNIP
66,0.7808,0.8033,67,0.4667889971392495,SNIP
67,0.7862,0.7911,68,0.4699505991595132,SNIP
68,0.8092,0.8232,69,0.4729093040738787,SNIP
69,0.7632,0.7795,70,0.4648289046968732,SNIP
70,0.7806,0.79,71,0.4628134451593672,SNIP
71,0.7872,0.7979,72,0.4692947007928575,SNIP
72,0.79,0.7989,73,0.469979179075786,SNIP
73,0.8004,0.8145,74,0.4631598808084215,SNIP
74,0.79,0.797,75,0.4666591802665165,SNIP
75,0.8198,0.814,76,0.4632550568240029,SNIP
76,0.7934,0.8071,77,0.4605007873262678,SNIP
77,0.7784,0.7882,78,0.4639161620821271,SNIP
78,0.789,0.7949,79,0.4605635598727635,SNIP
79,0.7852,0.795,80,0.4593749545301709,SNIP
80,0.7908,0.802,81,0.4503461602755955,SNIP
81,0.7724,0.7872,82,0.4612700164318085,SNIP
82,0.756,0.7755,83,0.4589095652103424,SNIP
83,0.752,0.7557,84,0.4554631153174809,SNIP
84,0.7828,0.7953,85,0.4549489741665976,SNIP
85,0.7944,0.7884,86,0.461059547322137,SNIP
86,0.7434,0.751,87,0.4609825035503932,SNIP
87,0.7692,0.7836,88,0.4623027842385428,SNIP
88,0.7956,0.8024,89,0.4611781099864415,SNIP
89,0.783,0.7836,90,0.451106264591217,SNIP
90,0.8066,0.8166,91,0.4540063869953155,SNIP
91,0.782,0.7838,92,0.4453674370901925,SNIP
92,0.8046,0.8035,93,0.4521875992843083,SNIP
93,0.8004,0.8071,94,0.456521611554282,SNIP
94,0.7976,0.8049,95,0.4406770595482417,SNIP
95,0.7952,0.8012,96,0.4502112945488521,SNIP
96,0.7986,0.8046,97,0.4473505595752171,SNIP
97,0.758,0.7716,98,0.4549444096429007,SNIP
98,0.7642,0.7817,99,0.4428378764220646,SNIP
99,0.8126,0.8168,100,0.4551930633613041,SNIP
100,0.773,0.7835,101,0.4438729308332715,SNIP
101,0.7776,0.777,102,0.4492013624736241,SNIP
102,0.8004,0.8108,103,0.4473192862101963,SNIP
103,0.7932,0.8005,104,0.4451332867145538,SNIP
104,0.8032,0.8116,105,0.4462760657923562,SNIP
105,0.7548,0.7619,106,0.4440078903947558,SNIP
106,0.8062,0.8108,107,0.4456595270974295,SNIP
107,0.7852,0.7944,108,0.4452839582306998,SNIP
108,0.8058,0.8151,109,0.4441560459136963,SNIP
109,0.7748,0.787,110,0.4464395744459969,SNIP
110,0.7688,0.7715,111,0.4394366942133222,SNIP
111,0.8138,0.8191,112,0.4429968997410365,SNIP
112,0.774,0.789,113,0.4430978178977966,SNIP
113,0.7808,0.798,114,0.434410525900977,SNIP
114,0.7956,0.8121,115,0.4301653407301221,SNIP
115,0.7784,0.783,116,0.4405331168855939,SNIP
116,0.776,0.784,117,0.4411598997456686,SNIP
117,0.797,0.7981,118,0.4362341936997005,SNIP
118,0.7848,0.7946,119,0.4374521483693804,SNIP
119,0.7568,0.776,120,0.4487789395877293,SNIP
120,0.803,0.8092,121,0.4454861378669739,SNIP
121,0.7992,0.8104,122,0.4345940830026354,SNIP
122,0.7714,0.7884,123,0.4432994014876229,SNIP
123,0.772,0.783,124,0.4401069709232875,SNIP
124,0.7746,0.7822,125,0.4373214607579367,SNIP
125,0.865,0.8663,126,0.3005673387220928,SNIP
126,0.8644,0.8702,127,0.2368418679067066,SNIP
127,0.8766,0.8751,128,0.216222842335701,SNIP
128,0.8778,0.8763,129,0.2035902528677668,SNIP
129,0.8728,0.8782,130,0.1912158545851707,SNIP
130,0.8752,0.8787,131,0.1789646398595401,SNIP
131,0.869,0.881,132,0.1632368431346757,SNIP
132,0.8752,0.8792,133,0.163878210570131,SNIP
133,0.875,0.8791,134,0.1566612012897218,SNIP
134,0.8718,0.879,135,0.1495262285641261,SNIP
135,0.8682,0.8771,136,0.1431070609603609,SNIP
136,0.8678,0.8764,137,0.1342688396998814,SNIP
137,0.8738,0.8799,138,0.1319960076042584,SNIP
138,0.871,0.8764,139,0.1307136726379394,SNIP
139,0.8718,0.8806,140,0.1266922021550791,SNIP
140,0.8706,0.8764,141,0.1205550370684691,SNIP
141,0.8708,0.8743,142,0.1162274354909147,SNIP
142,0.8782,0.8764,143,0.1128601720716272,SNIP
143,0.8692,0.8761,144,0.1090925869558538,SNIP
144,0.8736,0.8772,145,0.1033477773623807,SNIP
145,0.8716,0.8751,146,0.1054744349632944,SNIP
146,0.8708,0.8789,147,0.0997346609617982,SNIP
147,0.8716,0.8746,148,0.1034887163341045,SNIP
148,0.8684,0.8769,149,0.0985138580203056,SNIP
149,0.8688,0.8746,150,0.0957656137006623,SNIP
150,0.8704,0.8737,151,0.0909146155629839,SNIP
151,0.8748,0.8788,152,0.0933890429777758,SNIP
152,0.8692,0.8757,153,0.0900685065878289,SNIP
153,0.8696,0.8771,154,0.0912425234488078,SNIP
154,0.8644,0.8717,155,0.0904328202562672,SNIP
155,0.8692,0.8745,156,0.0881944598044667,SNIP
156,0.869,0.8738,157,0.0829338659878288,SNIP
157,0.87,0.8712,158,0.084296100714377,SNIP
158,0.875,0.8756,159,0.0855520752178771,SNIP
159,0.8674,0.8767,160,0.0831863348398889,SNIP
160,0.8682,0.8742,161,0.0819647035854203,SNIP
161,0.8706,0.8751,162,0.0880768491966383,SNIP
162,0.8694,0.8731,163,0.0825420852537666,SNIP
163,0.8616,0.8735,164,0.0856907221674919,SNIP
164,0.8682,0.8767,165,0.0847510428513799,SNIP
165,0.8704,0.8739,166,0.0811510612496308,SNIP
166,0.8624,0.8677,167,0.0843163098607744,SNIP
167,0.8672,0.8695,168,0.0818250900506973,SNIP
168,0.865,0.8704,169,0.0836585978418588,SNIP
169,0.8662,0.8704,170,0.0865527059776442,SNIP
170,0.8646,0.8697,171,0.0813843718596867,SNIP
171,0.8582,0.8643,172,0.0830105118985687,SNIP
172,0.8644,0.8682,173,0.0849337217211723,SNIP
173,0.8618,0.8685,174,0.0786563836250986,SNIP
174,0.8638,0.8668,175,0.07962312027812,SNIP
175,0.8644,0.8689,176,0.0813580157927104,SNIP
176,0.8656,0.8711,177,0.0792595132866076,SNIP
177,0.866,0.8664,178,0.0810232597270182,SNIP
178,0.8676,0.8641,179,0.0787279012160641,SNIP
179,0.8602,0.8639,180,0.0861824661706175,SNIP
180,0.8534,0.857,181,0.0838547136528151,SNIP
181,0.8674,0.8669,182,0.0813666025336299,SNIP
182,0.8618,0.8642,183,0.0840332482329436,SNIP
183,0.8674,0.872,184,0.0774294832881007,SNIP
184,0.869,0.866,185,0.082608135949288,SNIP
185,0.8612,0.8727,186,0.0852431739015238,SNIP
186,0.8628,0.8691,187,0.0821884175922189,SNIP
187,0.876,0.8797,188,0.0562659392718757,SNIP
188,0.876,0.8812,189,0.0407006507632987,SNIP
189,0.8786,0.8827,190,0.0349524695851973,SNIP
190,0.8804,0.8812,191,0.0345482776101146,SNIP
191,0.8838,0.8831,192,0.0312865988963416,SNIP
192,0.8808,0.8827,193,0.0292613210422652,SNIP
193,0.8796,0.8849,194,0.0276194907458765,SNIP
194,0.8782,0.8859,195,0.0268818760982581,SNIP
195,0.8824,0.8862,196,0.0269322482975465,SNIP
196,0.8868,0.8861,197,0.0256467435615403,SNIP
197,0.8806,0.885,198,0.02471663556993,SNIP
198,0.8792,0.8847,199,0.0223344794048794,SNIP
199,0.8832,0.8867,200,0.0212940546710576,SNIP
200,0.884,0.8844,201,0.0218477503130478,SNIP
201,0.8842,0.8837,202,0.0208342826951827,SNIP
202,0.8832,0.8848,203,0.0210996626796466,SNIP
203,0.8858,0.8845,204,0.0196578302540417,SNIP
204,0.8826,0.8829,205,0.0190437991384949,SNIP
205,0.8796,0.886,206,0.0189579670849655,SNIP
206,0.8886,0.8863,207,0.0187344375598643,SNIP
207,0.8816,0.8862,208,0.0193631339498928,SNIP
208,0.8832,0.8856,209,0.0186741457267531,SNIP
209,0.8848,0.8862,210,0.0179840406535991,SNIP
210,0.8822,0.885,211,0.0166910650501293,SNIP
211,0.8806,0.8847,212,0.0168014038367463,SNIP
212,0.8794,0.8852,213,0.0169269432007734,SNIP
213,0.8844,0.8841,214,0.0160126945030476,SNIP
214,0.8844,0.8858,215,0.016107830124508,SNIP
215,0.8856,0.8856,216,0.0160601751080581,SNIP
216,0.8836,0.8855,217,0.0172642510198056,SNIP
217,0.888,0.8841,218,0.0155944467402462,SNIP
218,0.8848,0.8854,219,0.0152513264026492,SNIP
219,0.8786,0.8866,220,0.0146872874136481,SNIP
220,0.8872,0.885,221,0.0144031222563769,SNIP
221,0.882,0.8861,222,0.0141527310785438,SNIP
222,0.8842,0.8863,223,0.0143413320915507,SNIP
223,0.8806,0.8867,224,0.0141337324705507,SNIP
224,0.8832,0.8861,225,0.01485989949799,SNIP
225,0.8842,0.8852,226,0.0136592845538897,SNIP
226,0.8842,0.886,227,0.0134854871686548,SNIP
227,0.8846,0.8846,228,0.0130437766960156,SNIP
228,0.8844,0.8861,229,0.0126319081535828,SNIP
229,0.8822,0.8868,230,0.0123077487040843,SNIP
230,0.8806,0.886,231,0.01305283734841,SNIP
231,0.8866,0.8853,232,0.0123133347968437,SNIP
232,0.8798,0.8857,233,0.0128195528553,SNIP
233,0.88,0.8841,234,0.0118383077532053,SNIP
234,0.882,0.8872,235,0.0124354107598108,SNIP
235,0.883,0.8865,236,0.011226508331352,SNIP
236,0.8836,0.8851,237,0.0106247841819588,SNIP
237,0.8848,0.8855,238,0.0110039265560252,SNIP
238,0.8892,0.8867,239,0.0110075977537781,SNIP
239,0.8828,0.8846,240,0.0120544437531914,SNIP
240,0.8848,0.887,241,0.0115638588528547,SNIP
241,0.8852,0.8873,242,0.010985618274925,SNIP
242,0.8838,0.887,243,0.0110815897085038,SNIP
243,0.8866,0.8865,244,0.0111624560924246,SNIP
244,0.8878,0.8852,245,0.0110412402683869,SNIP
245,0.8858,0.8855,246,0.0105166766473225,SNIP
246,0.882,0.8866,247,0.0107007975091359,SNIP
247,0.8874,0.8869,248,0.0098697151443255,SNIP
248,0.882,0.8871,249,0.0094926952065101,SNIP
249,0.8814,0.8868,250,0.0096353878360241,SNIP
0,0.183,0.1706,1,2.6253989696502686,GraSP
1,0.2566,0.2519,2,1.947160816192627,GraSP
2,0.3622,0.3648,3,1.7698894773210798,GraSP
3,0.4346,0.4483,4,1.6196297393526349,GraSP
4,0.49,0.5076,5,1.444111133302961,GraSP
5,0.5422,0.5687,6,1.3016231073651996,GraSP
6,0.598,0.6221,7,1.1854886933735438,GraSP
7,0.6224,0.6439,8,1.0775018300328936,GraSP
8,0.6326,0.6496,9,1.0139572640827723,GraSP
9,0.6264,0.6566,10,0.9582603928021022,GraSP
10,0.6464,0.6551,11,0.9136351527486528,GraSP
11,0.65,0.6789,12,0.8798784293447222,GraSP
12,0.6888,0.703,13,0.8400093487330845,GraSP
13,0.6818,0.7043,14,0.8146803450584411,GraSP
14,0.6856,0.7105,15,0.8010638839857919,GraSP
15,0.7174,0.7374,16,0.7729047758238656,GraSP
16,0.6936,0.7096,17,0.7553596479552133,GraSP
17,0.6898,0.7053,18,0.7398391464778356,GraSP
18,0.726,0.7447,19,0.719741166319166,GraSP
19,0.735,0.7546,20,0.71704731294087,GraSP
20,0.7348,0.751,21,0.6989934798649379,GraSP
21,0.7304,0.7502,22,0.6824955586024694,GraSP
22,0.7312,0.7499,23,0.676817251614162,GraSP
23,0.7482,0.7633,24,0.6663268721103668,GraSP
24,0.7238,0.7428,25,0.6596679363931929,GraSP
25,0.7276,0.7419,26,0.6466766330174037,GraSP
26,0.728,0.7449,27,0.6502384301594325,GraSP
27,0.7288,0.7404,28,0.6362532385757991,GraSP
28,0.7516,0.7626,29,0.6329726283890861,GraSP
29,0.7368,0.7521,30,0.6199024021625519,GraSP
30,0.742,0.7506,31,0.620554199389049,GraSP
31,0.7494,0.7596,32,0.6122390477997917,GraSP
32,0.7546,0.763,33,0.6049219128063746,GraSP
33,0.7438,0.7562,34,0.6071537293706621,GraSP
34,0.7426,0.7573,35,0.6048104419027056,GraSP
35,0.7382,0.7506,36,0.6010313166890826,GraSP
36,0.7456,0.7647,37,0.587974544422967,GraSP
37,0.7262,0.7419,38,0.5858120994908469,GraSP
38,0.7554,0.7543,39,0.5845452570915222,GraSP
39,0.755,0.7656,40,0.5844952998842512,GraSP
40,0.7784,0.7859,41,0.571760276215417,GraSP
41,0.7736,0.7757,42,0.5748607211453574,GraSP
42,0.769,0.7729,43,0.5709188214370182,GraSP
43,0.7704,0.7778,44,0.5653479044778006,GraSP
44,0.7546,0.7631,45,0.561503769670214,GraSP
45,0.763,0.7762,46,0.555954065152577,GraSP
46,0.7654,0.7749,47,0.5616275727748871,GraSP
47,0.7668,0.7683,48,0.5590442328793662,GraSP
48,0.7736,0.775,49,0.5564083846977779,GraSP
49,0.7758,0.7939,50,0.5605791560241155,GraSP
50,0.7148,0.7298,51,0.5525953088487897,GraSP
51,0.755,0.7652,52,0.5476995483466557,GraSP
52,0.7744,0.7845,53,0.5494195655414036,GraSP
53,0.7628,0.7724,54,0.5440452366215842,GraSP
54,0.7682,0.774,55,0.5393088335650308,GraSP
55,0.7758,0.7783,56,0.5510295929227557,GraSP
56,0.7756,0.7818,57,0.5393713542393276,GraSP
57,0.7652,0.7827,58,0.5432712241581508,GraSP
58,0.7552,0.7716,59,0.5344405896323068,GraSP
59,0.7758,0.7906,60,0.5362370433126177,GraSP
60,0.7868,0.7949,61,0.538404883827482,GraSP
61,0.7762,0.783,62,0.5274562673909323,GraSP
62,0.7626,0.7778,63,0.5354916613442557,GraSP
63,0.7652,0.7789,64,0.5299037756238665,GraSP
64,0.7588,0.7761,65,0.5251942791257586,GraSP
65,0.7792,0.781,66,0.5275555752004896,GraSP
66,0.7678,0.7783,67,0.5313699150085449,GraSP
67,0.7676,0.7788,68,0.5196166157722473,GraSP
68,0.7766,0.7853,69,0.5282253893784115,GraSP
69,0.7402,0.7567,70,0.5273454012189592,GraSP
70,0.768,0.7813,71,0.5189428259645189,GraSP
71,0.7824,0.7982,72,0.5113316307749067,GraSP
72,0.767,0.7695,73,0.5121133761746542,GraSP
73,0.7916,0.8016,74,0.5260400128364563,GraSP
74,0.7296,0.7419,75,0.5132168783460345,GraSP
75,0.7838,0.7962,76,0.5179732991967883,GraSP
76,0.764,0.7871,77,0.5060053007943289,GraSP
77,0.7736,0.7875,78,0.5086323523521423,GraSP
78,0.7396,0.7454,79,0.52073574253491,GraSP
79,0.7608,0.7714,80,0.5127727687358856,GraSP
80,0.7754,0.7792,81,0.5110314221041543,GraSP
81,0.7468,0.7598,82,0.5092382298197065,GraSP
82,0.796,0.8032,83,0.5122574152265276,GraSP
83,0.7824,0.7931,84,0.5012938819612776,GraSP
84,0.779,0.7895,85,0.5070421268258776,GraSP
85,0.7784,0.7893,86,0.5019122351918902,GraSP
86,0.7812,0.7944,87,0.4994576656818389,GraSP
87,0.7366,0.7485,88,0.5092051807471684,GraSP
88,0.742,0.7622,89,0.502017777306693,GraSP
89,0.7628,0.7723,90,0.5061454364231655,GraSP
90,0.7508,0.7578,91,0.5062764705930437,GraSP
91,0.7704,0.7905,92,0.502619263274329,GraSP
92,0.779,0.7807,93,0.4967374089785984,GraSP
93,0.7702,0.7853,94,0.4974049477917807,GraSP
94,0.785,0.7918,95,0.5036203689234597,GraSP
95,0.7728,0.7855,96,0.4990618080752236,GraSP
96,0.7826,0.7902,97,0.503058763401849,GraSP
97,0.7956,0.8032,98,0.490629392521722,GraSP
98,0.7832,0.7976,99,0.4948864565576826,GraSP
99,0.786,0.7828,100,0.5050386755807059,GraSP
100,0.7464,0.7502,101,0.5041398111411504,GraSP
101,0.7852,0.7979,102,0.4996205937862396,GraSP
102,0.7688,0.7804,103,0.496742137329919,GraSP
103,0.7646,0.7744,104,0.4930793556145259,GraSP
104,0.7758,0.78,105,0.4985973342827388,GraSP
105,0.764,0.7733,106,0.4912583802427564,GraSP
106,0.7716,0.7767,107,0.4917639543328966,GraSP
107,0.7712,0.7783,108,0.4873736355985913,GraSP
108,0.7754,0.7843,109,0.4922079632963453,GraSP
109,0.7542,0.7548,110,0.4972778052943093,GraSP
110,0.7754,0.7843,111,0.4988232772690909,GraSP
111,0.7718,0.7881,112,0.4881069947992052,GraSP
112,0.7726,0.7774,113,0.4841920002869197,GraSP
113,0.777,0.7806,114,0.485858063357217,GraSP
114,0.7942,0.8078,115,0.4898497882911137,GraSP
115,0.7642,0.7803,116,0.484525831426893,GraSP
116,0.7948,0.8127,117,0.4894609488759722,GraSP
117,0.7482,0.7544,118,0.4865780937671661,GraSP
118,0.8048,0.8098,119,0.487099997486387,GraSP
119,0.7984,0.7953,120,0.4934704738003867,GraSP
120,0.808,0.8025,121,0.4800896307400294,GraSP
121,0.7836,0.7865,122,0.488483703306743,GraSP
122,0.7862,0.7959,123,0.4792319168363299,GraSP
123,0.7796,0.7801,124,0.4890110634054456,GraSP
124,0.7616,0.7677,125,0.4814419387068067,GraSP
125,0.8542,0.8602,126,0.3419929644039699,GraSP
126,0.8532,0.8636,127,0.2890276114429746,GraSP
127,0.8564,0.8652,128,0.265770086305482,GraSP
128,0.8636,0.8638,129,0.2515469062328339,GraSP
129,0.8608,0.8678,130,0.2442909072978156,GraSP
130,0.8662,0.8675,131,0.2331912962027958,GraSP
131,0.8612,0.8657,132,0.2248428391558783,GraSP
132,0.8692,0.8699,133,0.2188843786716461,GraSP
133,0.864,0.8695,134,0.2113699356572968,GraSP
134,0.8638,0.8652,135,0.2065075314044952,GraSP
135,0.8622,0.8662,136,0.2039584903631891,GraSP
136,0.86,0.869,137,0.1930571609735488,GraSP
137,0.8666,0.8678,138,0.187355474957398,GraSP
138,0.8686,0.869,139,0.1857010580812181,GraSP
139,0.8624,0.865,140,0.1846121981739998,GraSP
140,0.8624,0.8643,141,0.1728195267489978,GraSP
141,0.8608,0.8679,142,0.1707238696302686,GraSP
142,0.8622,0.8707,143,0.1682370172228132,GraSP
143,0.8668,0.8692,144,0.1643126786606652,GraSP
144,0.862,0.8696,145,0.1636851467830794,GraSP
145,0.8626,0.8671,146,0.1597796516333307,GraSP
146,0.8612,0.8671,147,0.1546030560135841,GraSP
147,0.8632,0.8689,148,0.1546286607214382,GraSP
148,0.8626,0.8656,149,0.1512270322867802,GraSP
149,0.8602,0.8672,150,0.1504896741679736,GraSP
150,0.855,0.864,151,0.149788478570325,GraSP
151,0.8654,0.87,152,0.1439381204332624,GraSP
152,0.8524,0.8615,153,0.1443803690586771,GraSP
153,0.8544,0.8637,154,0.1409048844661031,GraSP
154,0.8578,0.8643,155,0.141062629861491,GraSP
155,0.8564,0.8662,156,0.1437063471972942,GraSP
156,0.8508,0.863,157,0.1401046557937349,GraSP
157,0.861,0.8587,158,0.1350568213207381,GraSP
158,0.8576,0.8624,159,0.136650843662875,GraSP
159,0.8588,0.8587,160,0.1346021238608019,GraSP
160,0.8594,0.862,161,0.1306895093406949,GraSP
161,0.8636,0.8682,162,0.1384709811636379,GraSP
162,0.8674,0.868,163,0.1340014850667544,GraSP
163,0.8468,0.8618,164,0.1321254725541387,GraSP
164,0.8434,0.8532,165,0.1350412804739816,GraSP
165,0.8638,0.8636,166,0.1283033528072493,GraSP
166,0.861,0.8647,167,0.1302796705067157,GraSP
167,0.8542,0.8566,168,0.127892889380455,GraSP
168,0.8564,0.8637,169,0.1324220412969589,GraSP
169,0.856,0.8622,170,0.1316839084454945,GraSP
170,0.8622,0.8623,171,0.1325777383787291,GraSP
171,0.8512,0.8602,172,0.1341180868233953,GraSP
172,0.8588,0.8601,173,0.1300061461968081,GraSP
173,0.8566,0.8598,174,0.1247384041122027,GraSP
174,0.8602,0.853,175,0.1315791600516864,GraSP
175,0.8522,0.857,176,0.1274137390511376,GraSP
176,0.8478,0.8559,177,0.1321887493346418,GraSP
177,0.8536,0.861,178,0.1291932729099478,GraSP
178,0.8548,0.8582,179,0.1286320855787822,GraSP
179,0.849,0.8503,180,0.1289691285789013,GraSP
180,0.8544,0.8576,181,0.1285283528268337,GraSP
181,0.8392,0.8471,182,0.1302474027233464,GraSP
182,0.8498,0.8587,183,0.1271567437691348,GraSP
183,0.8586,0.8558,184,0.1291441950840609,GraSP
184,0.8484,0.8519,185,0.1301064833572932,GraSP
185,0.849,0.8565,186,0.1271471544461591,GraSP
186,0.8502,0.8548,187,0.125416750226702,GraSP
187,0.8664,0.8708,188,0.0960787522792816,GraSP
188,0.869,0.8702,189,0.0785853243087019,GraSP
189,0.8708,0.8717,190,0.0699678066905055,GraSP
190,0.8736,0.8713,191,0.0658587450427668,GraSP
191,0.8708,0.8745,192,0.0604571373334952,GraSP
192,0.873,0.8736,193,0.0591988122250352,GraSP
193,0.875,0.8742,194,0.0564659547805786,GraSP
194,0.8752,0.874,195,0.0558567976738725,GraSP
195,0.8738,0.8738,196,0.0555710815531866,GraSP
196,0.863,0.874,197,0.0516412853556019,GraSP
197,0.8734,0.872,198,0.0502819364251835,GraSP
198,0.873,0.8729,199,0.0478758932171123,GraSP
199,0.875,0.8748,200,0.0485169685206242,GraSP
200,0.8732,0.8738,201,0.0448405816246356,GraSP
201,0.87,0.8738,202,0.0449392366196428,GraSP
202,0.8748,0.8723,203,0.0444327907530324,GraSP
203,0.8672,0.8734,204,0.0419470928822244,GraSP
204,0.8712,0.8765,205,0.043257171751133,GraSP
205,0.875,0.8755,206,0.0414963571088654,GraSP
206,0.8716,0.8749,207,0.0410981856233307,GraSP
207,0.872,0.8743,208,0.0409377777257135,GraSP
208,0.8732,0.8736,209,0.0399189146767769,GraSP
209,0.8726,0.8756,210,0.0412783126054065,GraSP
210,0.8766,0.8737,211,0.0388493916711637,GraSP
211,0.8738,0.8755,212,0.0370772317850164,GraSP
212,0.8664,0.8748,213,0.0370290775118129,GraSP
213,0.869,0.8756,214,0.0373824632966092,GraSP
214,0.8774,0.8753,215,0.037131918902908,GraSP
215,0.8758,0.8746,216,0.036648353934288,GraSP
216,0.8692,0.8756,217,0.0350820451016937,GraSP
217,0.8708,0.8742,218,0.0374860699953777,GraSP
218,0.875,0.8776,219,0.0348210674923445,GraSP
219,0.8712,0.8765,220,0.032694260025663,GraSP
220,0.8746,0.875,221,0.0347958750543849,GraSP
221,0.874,0.8769,222,0.0336900384511266,GraSP
222,0.8778,0.8745,223,0.0314990535431674,GraSP
223,0.8706,0.8749,224,0.0333593911411506,GraSP
224,0.8756,0.8742,225,0.0321554450983447,GraSP
225,0.8696,0.8763,226,0.0327917817873614,GraSP
226,0.8748,0.8747,227,0.0307177963826273,GraSP
227,0.8744,0.8761,228,0.0309542611613869,GraSP
228,0.8728,0.8749,229,0.0292342706131083,GraSP
229,0.876,0.8759,230,0.0319801936830793,GraSP
230,0.8782,0.8765,231,0.0277283648028969,GraSP
231,0.878,0.8759,232,0.0293529064580798,GraSP
232,0.8722,0.8759,233,0.0312553790584206,GraSP
233,0.8742,0.8764,234,0.0283747907089335,GraSP
234,0.8762,0.8771,235,0.0288194467020886,GraSP
235,0.8768,0.8755,236,0.0274686913298709,GraSP
236,0.8686,0.8753,237,0.0281112697161734,GraSP
237,0.8696,0.8776,238,0.0280650012381374,GraSP
238,0.871,0.8781,239,0.0274010831889297,GraSP
239,0.8704,0.8751,240,0.0276841459769223,GraSP
240,0.8726,0.8759,241,0.0251114581498716,GraSP
241,0.8764,0.8787,242,0.0277852285839617,GraSP
242,0.8772,0.8764,243,0.02788623522701,GraSP
243,0.8738,0.8763,244,0.0263758156501821,GraSP
244,0.8766,0.8761,245,0.025977812813861,GraSP
245,0.8756,0.8757,246,0.0258665499064539,GraSP
246,0.8734,0.8748,247,0.0247438798951251,GraSP
247,0.876,0.876,248,0.0250497830978461,GraSP
248,0.8756,0.8751,249,0.0248741573600896,GraSP
249,0.8644,0.8757,250,0.0256772549849535,GraSP
0,0.4764,0.4866,1,1.7315257276807512,iterSNIP
1,0.5112,0.5348,2,1.353366723060608,iterSNIP
2,0.5772,0.5968,3,1.178905670302255,iterSNIP
3,0.6204,0.6498,4,1.044509267807007,iterSNIP
4,0.6554,0.6769,5,0.9634337088039944,iterSNIP
5,0.64,0.6525,6,0.8955797066007342,iterSNIP
6,0.6994,0.7247,7,0.8572152955191475,iterSNIP
7,0.704,0.7207,8,0.8027691623142788,iterSNIP
8,0.7266,0.7386,9,0.776443430355617,iterSNIP
9,0.7024,0.7083,10,0.7406086720739092,iterSNIP
