Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
4,0.5978,0.605,5,0.9882209239861904,SNIP
5,0.6608,0.6889,6,0.9334083810830728,SNIP
6,0.7118,0.7194,7,0.8899381296587127,SNIP
7,0.6606,0.666,8,0.8607878277444432,SNIP
8,0.7108,0.717,9,0.8365721770501204,SNIP
9,0.6758,0.6861,10,0.8141113910240325,SNIP
10,0.7264,0.7366,11,0.7993451587834589,SNIP
11,0.6978,0.7108,12,0.768855868156819,SNIP
12,0.7376,0.7461,13,0.7642408071080504,SNIP
13,0.6966,0.7218,14,0.7580637593894263,SNIP
14,0.6962,0.713,15,0.7463502529000285,SNIP
15,0.7138,0.7169,16,0.7387443692595871,SNIP
16,0.717,0.737,17,0.7356918326809875,SNIP
17,0.716,0.7343,18,0.7192268854702301,SNIP
18,0.7408,0.7481,19,0.7145841402715427,SNIP
19,0.7218,0.7332,20,0.7073794239946241,SNIP
20,0.7474,0.7636,21,0.6996239568093563,SNIP
21,0.7526,0.7721,22,0.6927214387135628,SNIP
22,0.733,0.749,23,0.6989511304091863,SNIP
23,0.7492,0.7587,24,0.6921335191298754,SNIP
24,0.7562,0.7575,25,0.6879882278435591,SNIP
25,0.6886,0.707,26,0.6842889683029251,SNIP
26,0.7402,0.7452,27,0.6727655929887396,SNIP
27,0.7542,0.7641,28,0.6760146937139353,SNIP
28,0.6846,0.6982,29,0.6682813090306742,SNIP
29,0.7616,0.765,30,0.670673942973471,SNIP
30,0.7046,0.7221,31,0.6706153713909649,SNIP
31,0.698,0.7297,32,0.6635361031928972,SNIP
32,0.7502,0.7605,33,0.6628748948587652,SNIP
33,0.7494,0.7751,34,0.6583363891836584,SNIP
34,0.7506,0.7604,35,0.6666077440790301,SNIP
35,0.7276,0.7238,36,0.6599630700726794,SNIP
36,0.733,0.7452,37,0.6564029098575951,SNIP
37,0.7488,0.7608,38,0.6558910385835545,SNIP
38,0.745,0.7486,39,0.6492398530669362,SNIP
39,0.7518,0.7633,40,0.6463609990740773,SNIP
40,0.742,0.7598,41,0.6545790531526604,SNIP
41,0.742,0.7613,42,0.6549975134198822,SNIP
42,0.732,0.7487,43,0.6499394965477479,SNIP
43,0.7198,0.7181,44,0.6481810659594686,SNIP
44,0.7062,0.7254,45,0.6424071680107007,SNIP
45,0.7236,0.7425,46,0.637756524092791,SNIP
46,0.727,0.7257,47,0.6433486282146215,SNIP
47,0.7656,0.7766,48,0.629352527466255,SNIP
48,0.748,0.7666,49,0.6397421709832303,SNIP
49,0.7038,0.7196,50,0.6384876115709288,SNIP
50,0.7548,0.765,51,0.6357091817251298,SNIP
51,0.7038,0.7095,52,0.6349203539879573,SNIP
52,0.7662,0.7678,53,0.6369976161891578,SNIP
53,0.7428,0.7589,54,0.6359065996106193,SNIP
54,0.738,0.7433,55,0.6313935351847244,SNIP
55,0.7356,0.7557,56,0.6394621371543645,SNIP
56,0.736,0.7536,57,0.633491445640553,SNIP
57,0.7334,0.737,58,0.6347210971887974,SNIP
58,0.7394,0.7565,59,0.6346103434379284,SNIP
59,0.7424,0.7528,60,0.6313445193645282,SNIP
60,0.728,0.7368,61,0.6326714796558065,SNIP
61,0.729,0.7545,62,0.6194738924842954,SNIP
62,0.7126,0.722,63,0.6281845413381897,SNIP
63,0.765,0.7807,64,0.636492518023548,SNIP
64,0.7322,0.7464,65,0.6262656505461093,SNIP
65,0.7514,0.7644,66,0.6346035934241748,SNIP
66,0.7582,0.7666,67,0.6251566406668421,SNIP
67,0.761,0.7678,68,0.6253888365889546,SNIP
68,0.7292,0.7339,69,0.6300530295256536,SNIP
69,0.7818,0.7872,70,0.6278918079840832,SNIP
70,0.7496,0.7579,71,0.6223968042437508,SNIP
71,0.7264,0.7492,72,0.6264974266885013,SNIP
72,0.7778,0.7805,73,0.6206062031097901,SNIP
73,0.7522,0.7538,74,0.6196967942422611,SNIP
74,0.7402,0.7626,75,0.613129133087957,SNIP
75,0.7456,0.7618,76,0.6286123591101068,SNIP
76,0.7496,0.7592,77,0.6159085003908543,SNIP
77,0.7596,0.7637,78,0.621404811782375,SNIP
78,0.746,0.7643,79,0.6223370688423472,SNIP
79,0.76,0.7764,80,0.6187957937051768,SNIP
80,0.7382,0.7495,81,0.6165175707931192,SNIP
81,0.745,0.7591,82,0.62779439344705,SNIP
82,0.7452,0.7698,83,0.6279852088869806,SNIP
83,0.7642,0.7695,84,0.6255987814688615,SNIP
84,0.7636,0.7848,85,0.620701307669664,SNIP
85,0.7368,0.7463,86,0.6129733716320788,SNIP
86,0.746,0.7435,87,0.6142854260922836,SNIP
87,0.7522,0.7675,88,0.625722934972187,SNIP
88,0.767,0.7801,89,0.6206427362569716,SNIP
89,0.7354,0.7385,90,0.6153557876236418,SNIP
90,0.7302,0.7394,91,0.6112160734471432,SNIP
91,0.699,0.7132,92,0.6182345926252186,SNIP
92,0.7606,0.7605,93,0.6154118792453722,SNIP
93,0.7324,0.74,94,0.615705166107569,SNIP
94,0.7712,0.7838,95,0.6138079558682238,SNIP
95,0.757,0.7548,96,0.6173186938986819,SNIP
96,0.7376,0.7471,97,0.6197915080605749,SNIP
97,0.7578,0.7608,98,0.6163591461473721,SNIP
98,0.764,0.7712,99,0.6143596150256969,SNIP
99,0.77,0.7804,100,0.6159099607895582,SNIP
100,0.7228,0.7335,101,0.6125963973014104,SNIP
101,0.7588,0.7658,102,0.6169951370468846,SNIP
102,0.7522,0.7458,103,0.6174983624209706,SNIP
103,0.735,0.7385,104,0.6170343912904419,SNIP
104,0.7424,0.7532,105,0.6141264282400452,SNIP
105,0.754,0.7715,106,0.6188718328448782,SNIP
106,0.7618,0.7767,107,0.612365074307151,SNIP
107,0.7174,0.7362,108,0.6168772899187528,SNIP
108,0.7626,0.7676,109,0.6130930135222922,SNIP
109,0.7024,0.7023,110,0.6130783921293383,SNIP
110,0.7486,0.76,111,0.6143968619002915,SNIP
111,0.7576,0.7726,112,0.6101622308081711,SNIP
112,0.7574,0.7578,113,0.6051408527074037,SNIP
113,0.7488,0.7519,114,0.6134339131181397,SNIP
114,0.7814,0.7855,115,0.6140444540230298,SNIP
115,0.769,0.7711,116,0.6062877439705395,SNIP
116,0.755,0.7598,117,0.6197505685848388,SNIP
117,0.7434,0.7423,118,0.6111404581626936,SNIP
118,0.7416,0.7524,119,0.6120093385038892,SNIP
119,0.7188,0.7384,120,0.6076946063259049,SNIP
120,0.7582,0.7644,121,0.6165680107567725,SNIP
121,0.7842,0.7963,122,0.6104722943401065,SNIP
122,0.7396,0.7542,123,0.607606776589342,SNIP
123,0.7656,0.7738,124,0.6132986851227589,SNIP
124,0.777,0.7843,125,0.6141843028217978,SNIP
125,0.847,0.8539,126,0.4248131925394053,SNIP
126,0.8584,0.8561,127,0.3591369095011654,SNIP
127,0.8506,0.8602,128,0.3332525779548873,SNIP
128,0.862,0.8628,129,0.3094485531165729,SNIP
129,0.8536,0.8639,130,0.3008640411063137,SNIP
130,0.862,0.8659,131,0.2902775016690251,SNIP
131,0.8634,0.8674,132,0.2784965093701314,SNIP
132,0.8666,0.8671,133,0.2698919996831492,SNIP
133,0.8626,0.8662,134,0.2570592095794161,SNIP
134,0.8552,0.8639,135,0.2545049360759577,SNIP
135,0.8596,0.868,136,0.2479543038073428,SNIP
136,0.8636,0.8647,137,0.2423440176791954,SNIP
137,0.8634,0.8641,138,0.2331568425324907,SNIP
138,0.863,0.8662,139,0.2290354700297372,SNIP
139,0.8672,0.8674,140,0.2280386953569545,SNIP
140,0.8508,0.8586,141,0.2245905745105865,SNIP
141,0.8646,0.8682,142,0.2194798708683744,SNIP
142,0.8582,0.8651,143,0.2195705711586862,SNIP
143,0.8554,0.8661,144,0.2164096560573306,SNIP
144,0.8528,0.86,145,0.213157598449294,SNIP
145,0.8598,0.8659,146,0.2135783345611007,SNIP
146,0.8618,0.8659,147,0.2105111233316935,SNIP
147,0.856,0.8597,148,0.2084527496683631,SNIP
148,0.8558,0.8638,149,0.2077242967240151,SNIP
149,0.858,0.8643,150,0.2077921962211614,SNIP
150,0.8552,0.8623,151,0.2088925919344282,SNIP
151,0.8518,0.8593,152,0.1996661845562804,SNIP
152,0.8558,0.8587,153,0.2045341079094131,SNIP
153,0.8646,0.8667,154,0.1964236299515279,SNIP
154,0.8572,0.8628,155,0.2010974065318406,SNIP
155,0.8602,0.8626,156,0.2016018836883737,SNIP
156,0.8516,0.8591,157,0.1931963436666377,SNIP
157,0.8444,0.8433,158,0.1971837527137196,SNIP
158,0.8478,0.857,159,0.1953467102004931,SNIP
159,0.8516,0.8504,160,0.1945550537899009,SNIP
160,0.8572,0.8615,161,0.1962804459353797,SNIP
161,0.8564,0.8633,162,0.1967113386319573,SNIP
162,0.8636,0.8657,163,0.1992897653469333,SNIP
163,0.8518,0.8625,164,0.1910226031437389,SNIP
164,0.8554,0.8599,165,0.1893141867428423,SNIP
165,0.855,0.8549,166,0.1956272828273284,SNIP
166,0.8516,0.8579,167,0.1908939662906858,SNIP
167,0.8506,0.8578,168,0.1945857669086198,SNIP
168,0.8484,0.8538,169,0.1822814173317193,SNIP
169,0.8458,0.8577,170,0.19817264078774,SNIP
170,0.8468,0.851,171,0.1906491162048446,SNIP
171,0.8428,0.8522,172,0.1907622524645933,SNIP
172,0.856,0.8564,173,0.1899136344973857,SNIP
173,0.8564,0.8561,174,0.1844824339844222,SNIP
174,0.846,0.8587,175,0.1857685597448946,SNIP
175,0.857,0.8594,176,0.1871698713115817,SNIP
176,0.8474,0.8571,177,0.1823449884342332,SNIP
177,0.8528,0.8595,178,0.1858739813423564,SNIP
178,0.8506,0.8626,179,0.1874741137855582,SNIP
179,0.848,0.8531,180,0.1814218281086353,SNIP
180,0.844,0.8551,181,0.1813123387913418,SNIP
181,0.8514,0.855,182,0.1853892084242951,SNIP
182,0.8462,0.8505,183,0.1836062031890931,SNIP
183,0.8522,0.8573,184,0.1802436713330936,SNIP
184,0.848,0.8659,185,0.1750761005825806,SNIP
185,0.8462,0.8623,186,0.179139944159577,SNIP
186,0.849,0.8601,187,0.1831768483263135,SNIP
187,0.8706,0.8813,188,0.1170570527407688,SNIP
188,0.8772,0.8842,189,0.0920732438171606,SNIP
189,0.8776,0.8857,190,0.0809143223770578,SNIP
190,0.8742,0.8866,191,0.0761909165560265,SNIP
191,0.8806,0.8865,192,0.0703107108842273,SNIP
192,0.8792,0.8875,193,0.0657424051155392,SNIP
193,0.883,0.8873,194,0.0616390847911437,SNIP
194,0.8808,0.8882,195,0.0592239648581315,SNIP
195,0.8842,0.8867,196,0.0553365784943995,SNIP
196,0.8846,0.889,197,0.054908679288804,SNIP
197,0.8854,0.887,198,0.052520976733533,SNIP
198,0.8818,0.8851,199,0.0519834109356472,SNIP
199,0.8754,0.8857,200,0.0492443399307479,SNIP
200,0.8846,0.8844,201,0.0476693808316038,SNIP
201,0.8794,0.8839,202,0.0440482540783124,SNIP
202,0.878,0.8861,203,0.0467987926783003,SNIP
203,0.8802,0.8862,204,0.0436042690904349,SNIP
204,0.8752,0.8853,205,0.0414613067156547,SNIP
205,0.8834,0.8868,206,0.0414122346220829,SNIP
206,0.88,0.8866,207,0.0405485821221862,SNIP
207,0.8774,0.8858,208,0.0381710499941644,SNIP
208,0.8776,0.8874,209,0.0380253582871771,SNIP
209,0.8826,0.8879,210,0.036270416591136,SNIP
210,0.8824,0.8879,211,0.0364984827105518,SNIP
211,0.884,0.8864,212,0.0350874253506228,SNIP
212,0.8824,0.8877,213,0.0357849481223718,SNIP
213,0.8798,0.888,214,0.0337358013570223,SNIP
214,0.8772,0.8891,215,0.0339835764590831,SNIP
215,0.8824,0.8883,216,0.0323739071188234,SNIP
216,0.885,0.889,217,0.0315513293473766,SNIP
217,0.8776,0.8848,218,0.0319524332801373,SNIP
218,0.875,0.888,219,0.0295483096412507,SNIP
219,0.8852,0.8887,220,0.029940645608446,SNIP
220,0.8808,0.8866,221,0.028880709161361,SNIP
221,0.8862,0.8874,222,0.0284350387316908,SNIP
222,0.8834,0.8871,223,0.0293626524342165,SNIP
223,0.8878,0.888,224,0.028269826587783,SNIP
224,0.8828,0.8885,225,0.0273236420749821,SNIP
225,0.8814,0.888,226,0.0272708259790902,SNIP
226,0.8832,0.89,227,0.0260840328967469,SNIP
227,0.8774,0.8867,228,0.027346289730591,SNIP
228,0.883,0.8869,229,0.0240793124224693,SNIP
229,0.8792,0.8867,230,0.024195168181946,SNIP
230,0.8842,0.8879,231,0.0245879444345417,SNIP
231,0.8812,0.8849,232,0.0251291539683205,SNIP
232,0.8832,0.8851,233,0.0235803221435978,SNIP
233,0.8816,0.8864,234,0.0224810316873464,SNIP
234,0.8798,0.8875,235,0.0243115669217204,SNIP
235,0.877,0.8863,236,0.0218953461296049,SNIP
236,0.8788,0.8854,237,0.0224552733241248,SNIP
237,0.8796,0.8862,238,0.0247898397355624,SNIP
238,0.8816,0.8866,239,0.0240066392450696,SNIP
239,0.8788,0.8872,240,0.0227941374939221,SNIP
240,0.8828,0.8869,241,0.0204545122483729,SNIP
241,0.8834,0.8889,242,0.0213863703182121,SNIP
242,0.8832,0.8881,243,0.0209899444131053,SNIP
243,0.8864,0.8886,244,0.0207692295912536,SNIP
244,0.881,0.8867,245,0.0198720851581426,SNIP
245,0.8844,0.8892,246,0.0203162920190302,SNIP
246,0.887,0.8883,247,0.0198551359214286,SNIP
247,0.8718,0.8877,248,0.0194931303434859,SNIP
248,0.8814,0.8895,249,0.0190277471972571,SNIP
249,0.8784,0.8884,250,0.0189686025422533,SNIP
0,0.2244,0.2432,1,2.263883993496582,GraSP
1,0.3462,0.3517,2,1.807476146947964,GraSP
2,0.4696,0.4838,3,1.5636258230589732,GraSP
3,0.5282,0.5489,4,1.340093255722285,GraSP
4,0.559,0.5854,5,1.2075024323585706,GraSP
5,0.6064,0.6409,6,1.1073656717256943,GraSP
6,0.6214,0.6502,7,1.0494590686936665,GraSP
7,0.6378,0.662,8,0.9942023168262254,GraSP
8,0.6656,0.6912,9,0.9471328964939824,GraSP
9,0.6538,0.6666,10,0.9146208508401854,GraSP
10,0.6526,0.6726,11,0.8835473814581194,GraSP
11,0.6666,0.6855,12,0.8700206520890239,GraSP
12,0.6788,0.6959,13,0.8437904182322684,GraSP
13,0.6698,0.6968,14,0.8337897137019709,GraSP
14,0.6666,0.6905,15,0.8139639360952241,GraSP
15,0.7126,0.7179,16,0.8006003154309047,GraSP
16,0.699,0.7091,17,0.7937344966450988,GraSP
17,0.7126,0.7331,18,0.7877543225587263,GraSP
18,0.6548,0.6768,19,0.7779186189684093,GraSP
19,0.7172,0.722,20,0.7613620409938345,GraSP
20,0.697,0.7053,21,0.7563835575200214,GraSP
21,0.7016,0.7062,22,0.7490004448809175,GraSP
22,0.7152,0.7301,23,0.7444330116792283,GraSP
23,0.7312,0.7405,24,0.7401891548579235,GraSP
24,0.7304,0.7415,25,0.7323450429147464,GraSP
25,0.724,0.7341,26,0.7310606609722148,GraSP
26,0.7114,0.7138,27,0.7263837914351384,GraSP
27,0.6968,0.699,28,0.7239738408996169,GraSP
28,0.7402,0.7522,29,0.7151032492645786,GraSP
29,0.7188,0.7352,30,0.7081405452513627,GraSP
30,0.722,0.7299,31,0.7070142699782326,GraSP
31,0.7332,0.7365,32,0.7127692453202359,GraSP
32,0.7416,0.749,33,0.7088925530258406,GraSP
33,0.7374,0.7337,34,0.7026771080290151,GraSP
34,0.7262,0.719,35,0.6992201359353514,GraSP
35,0.7102,0.7208,36,0.6908546195410595,GraSP
36,0.7466,0.7664,37,0.6946313747143813,GraSP
37,0.6766,0.6952,38,0.6974503813136337,GraSP
38,0.7152,0.7261,39,0.6918751976938329,GraSP
39,0.7218,0.7389,40,0.692052968122341,GraSP
40,0.7304,0.7511,41,0.6872941045849411,GraSP
41,0.7316,0.7343,42,0.683362727151637,GraSP
42,0.7204,0.7355,43,0.6854265469771165,GraSP
43,0.728,0.7332,44,0.6850292926330512,GraSP
44,0.712,0.7145,45,0.6771783889019252,GraSP
45,0.7182,0.7447,46,0.6749243814381439,GraSP
46,0.736,0.7547,47,0.6794435769064814,GraSP
47,0.6998,0.7155,48,0.676327210121345,GraSP
48,0.7522,0.7619,49,0.6792492420754881,GraSP
49,0.73,0.7463,50,0.6681089243318281,GraSP
50,0.7388,0.7569,51,0.677165083565943,GraSP
51,0.7178,0.7374,52,0.667578783215281,GraSP
52,0.7386,0.7526,53,0.6680812149645596,GraSP
53,0.7392,0.7529,54,0.6686462532421122,GraSP
54,0.7126,0.7269,55,0.6665466928753758,GraSP
55,0.718,0.7333,56,0.6709308927385216,GraSP
56,0.7008,0.7401,57,0.6668399575768713,GraSP
57,0.7342,0.7459,58,0.6698140430654216,GraSP
58,0.7336,0.73,59,0.6565830868873161,GraSP
59,0.6988,0.7213,60,0.6602294837307726,GraSP
60,0.753,0.7586,61,0.6602789424253664,GraSP
61,0.7472,0.7692,62,0.665133791601556,GraSP
62,0.727,0.738,63,0.6616164836448821,GraSP
63,0.729,0.7401,64,0.667038809794646,GraSP
64,0.7352,0.7463,65,0.6633862379269723,GraSP
65,0.738,0.7528,66,0.6546237136733498,GraSP
66,0.7532,0.7669,67,0.6539190071091013,GraSP
67,0.7292,0.7474,68,0.6603279511982899,GraSP
68,0.7474,0.7586,69,0.6564894927363111,GraSP
69,0.7314,0.7553,70,0.6660089028357101,GraSP
70,0.7468,0.7571,71,0.6516943046679864,GraSP
71,0.7186,0.7318,72,0.6480994923332138,GraSP
72,0.7494,0.7629,73,0.6577640394879203,GraSP
73,0.7308,0.7444,74,0.654367880943494,GraSP
74,0.7446,0.7503,75,0.6551315415109324,GraSP
75,0.719,0.7334,76,0.6576027393001437,GraSP
76,0.7464,0.7606,77,0.6557714223352253,GraSP
77,0.7106,0.7329,78,0.6527745855330063,GraSP
78,0.7728,0.786,79,0.6466567634347498,GraSP
79,0.7296,0.7526,80,0.6567091432392088,GraSP
80,0.7478,0.7601,81,0.6570564602684771,GraSP
81,0.6948,0.6997,82,0.6553823075912617,GraSP
82,0.7518,0.7594,83,0.6578533776804932,GraSP
83,0.746,0.7672,84,0.653151036073,GraSP
84,0.7318,0.7312,85,0.651005779321377,GraSP
85,0.7488,0.7581,86,0.6535616646974515,GraSP
86,0.7408,0.7592,87,0.6526647267008778,GraSP
87,0.6918,0.7189,88,0.6480614192295618,GraSP
88,0.7404,0.7482,89,0.6497308317242865,GraSP
89,0.7482,0.7629,90,0.6451340951980689,GraSP
90,0.7344,0.7453,91,0.6495400718983761,GraSP
91,0.7496,0.769,92,0.6443779217211949,GraSP
92,0.7352,0.7497,93,0.6552006754270646,GraSP
93,0.7416,0.7423,94,0.6522879674393907,GraSP
94,0.7602,0.7578,95,0.6335110523422219,GraSP
95,0.7604,0.7736,96,0.6468851622353252,GraSP
96,0.7562,0.772,97,0.6421935435204085,GraSP
97,0.7294,0.7322,98,0.6453355644163583,GraSP
98,0.7476,0.7508,99,0.6389914993886594,GraSP
99,0.709,0.7273,100,0.6468227661912598,GraSP
100,0.7594,0.7644,101,0.6433487751884678,GraSP
101,0.7522,0.7593,102,0.6504390587833871,GraSP
102,0.7494,0.7672,103,0.6420082631613794,GraSP
103,0.709,0.7214,104,0.6448237532564038,GraSP
104,0.738,0.7461,105,0.6371298700655967,GraSP
105,0.7532,0.7655,106,0.6516688233427173,GraSP
106,0.7302,0.7433,107,0.6353654740033327,GraSP
107,0.7734,0.7808,108,0.6392162324186743,GraSP
108,0.7554,0.7686,109,0.6402395332810545,GraSP
109,0.728,0.7426,110,0.6452550635888026,GraSP
110,0.7622,0.7703,111,0.6354785480900028,GraSP
111,0.7052,0.7299,112,0.6402469689180369,GraSP
112,0.7446,0.7475,113,0.6478428548557467,GraSP
113,0.7524,0.7643,114,0.6384722244875384,GraSP
114,0.7846,0.7844,115,0.6419094320376035,GraSP
115,0.7314,0.7433,116,0.647947825597562,GraSP
116,0.722,0.7296,117,0.647485039512656,GraSP
117,0.655,0.6542,118,0.6383828611625226,GraSP
118,0.7598,0.7771,119,0.6435925151378001,GraSP
119,0.7608,0.7709,120,0.6488172383899362,GraSP
120,0.7354,0.7485,121,0.641242554979107,GraSP
121,0.7518,0.7617,122,0.6423461719116255,GraSP
122,0.734,0.7451,123,0.6375112683854551,GraSP
123,0.7362,0.7557,124,0.6319306134498357,GraSP
124,0.7342,0.7448,125,0.6433990048377263,GraSP
125,0.844,0.8423,126,0.4591721804053695,GraSP
126,0.838,0.8498,127,0.4017217205120967,GraSP
127,0.847,0.8521,128,0.3695872355984826,GraSP
128,0.8478,0.8572,129,0.3587841451422781,GraSP
129,0.8496,0.8575,130,0.3456792439151014,GraSP
130,0.8516,0.8555,131,0.3378493335427042,GraSP
131,0.8532,0.8568,132,0.3237398958359009,GraSP
132,0.8524,0.8625,133,0.3221717517175566,GraSP
133,0.8468,0.8528,134,0.3128091510374661,GraSP
134,0.8514,0.8584,135,0.3037032796616568,GraSP
135,0.8544,0.8571,136,0.2977999893263874,GraSP
136,0.853,0.8576,137,0.2907643790683176,GraSP
137,0.844,0.8582,138,0.2900329231791347,GraSP
138,0.8504,0.8565,139,0.2834686406827041,GraSP
139,0.8524,0.8568,140,0.2799634371387992,GraSP
140,0.8512,0.8493,141,0.2778263446527328,GraSP
141,0.8522,0.8555,142,0.2742763677468666,GraSP
142,0.8508,0.8527,143,0.2776214848896037,GraSP
143,0.8448,0.8541,144,0.269058489731574,GraSP
144,0.8488,0.8619,145,0.2681356761233079,GraSP
145,0.8566,0.8552,146,0.267552287532733,GraSP
146,0.8466,0.8545,147,0.2654227895444614,GraSP
147,0.8556,0.8597,148,0.2648189898654606,GraSP
148,0.8464,0.8508,149,0.2670662573769561,GraSP
149,0.8468,0.8537,150,0.2617152849493543,GraSP
150,0.85,0.8523,151,0.2585678051552202,GraSP
151,0.8494,0.8587,152,0.2559843567701486,GraSP
152,0.8446,0.8532,153,0.2622520572312197,GraSP
153,0.8504,0.8567,154,0.2517171160363064,GraSP
154,0.8472,0.8541,155,0.2606592553208696,GraSP
155,0.844,0.8509,156,0.2605572972881828,GraSP
156,0.8386,0.8457,157,0.2569657700438785,GraSP
157,0.8384,0.8508,158,0.2566884780711258,GraSP
158,0.8492,0.8559,159,0.2578187986911192,GraSP
159,0.8384,0.8526,160,0.2564585103608264,GraSP
160,0.8468,0.8528,161,0.2556445990235377,GraSP
161,0.85,0.8504,162,0.2497365560669165,GraSP
162,0.8474,0.8483,163,0.2494708694666199,GraSP
163,0.8352,0.8432,164,0.2539689696242667,GraSP
164,0.8378,0.8442,165,0.2510083303322479,GraSP
165,0.8482,0.8509,166,0.2534528865433826,GraSP
166,0.8328,0.8439,167,0.2530618347970508,GraSP
167,0.8324,0.8382,168,0.2518781457743753,GraSP
168,0.8482,0.8493,169,0.2495761144789535,GraSP
169,0.8316,0.8312,170,0.2499154506840257,GraSP
170,0.8468,0.8477,171,0.2494107408613561,GraSP
171,0.847,0.8514,172,0.2448718385012061,GraSP
172,0.8416,0.8508,173,0.2471863797035312,GraSP
173,0.8378,0.85,174,0.2417223501706395,GraSP
174,0.8416,0.8472,175,0.2436182882498812,GraSP
175,0.8362,0.8495,176,0.2447019029843841,GraSP
176,0.8314,0.8441,177,0.2454149342245525,GraSP
177,0.8482,0.8506,178,0.2461445858420809,GraSP
178,0.8332,0.8412,179,0.2430218585960545,GraSP
179,0.842,0.8499,180,0.2413492634722649,GraSP
180,0.8444,0.8493,181,0.2376395582600876,GraSP
181,0.8438,0.846,182,0.2385584748113936,GraSP
182,0.8366,0.8454,183,0.2426897530627046,GraSP
183,0.8364,0.847,184,0.2433349982413471,GraSP
184,0.837,0.8485,185,0.2354638371881936,GraSP
185,0.8414,0.8488,186,0.2346180332691921,GraSP
186,0.839,0.8436,187,0.2319611477588656,GraSP
187,0.8654,0.8706,188,0.17370002825036,GraSP
188,0.8688,0.8746,189,0.1439597034704821,GraSP
189,0.8746,0.8761,190,0.1303876203476873,GraSP
190,0.875,0.8738,191,0.1299623709458571,GraSP
191,0.874,0.875,192,0.116502216260912,GraSP
192,0.8694,0.8759,193,0.1130171855672811,GraSP
193,0.8702,0.8749,194,0.108571805739165,GraSP
194,0.8718,0.8764,195,0.1041478801391318,GraSP
195,0.876,0.8763,196,0.1032711750538515,GraSP
196,0.8688,0.8759,197,0.0985272826090922,GraSP
197,0.8716,0.8775,198,0.0972398235237072,GraSP
198,0.874,0.8766,199,0.0940140933806655,GraSP
199,0.8744,0.8744,200,0.0906440819695889,GraSP
200,0.8696,0.8741,201,0.0895476162783865,GraSP
201,0.8762,0.8765,202,0.0863068134622101,GraSP
202,0.871,0.8762,203,0.0849685581332003,GraSP
203,0.876,0.8766,204,0.0809555033386348,GraSP
204,0.8764,0.8764,205,0.0799144302200303,GraSP
205,0.8766,0.8763,206,0.0782545777541874,GraSP
206,0.8726,0.876,207,0.0777695614398799,GraSP
207,0.869,0.8745,208,0.0776512508315068,GraSP
208,0.8726,0.8764,209,0.0751898651120075,GraSP
209,0.8726,0.8747,210,0.0758301321088079,GraSP
210,0.8672,0.876,211,0.0749492378762135,GraSP
211,0.8728,0.8785,212,0.0741180983873514,GraSP
212,0.8716,0.8772,213,0.0713617739259687,GraSP
213,0.8688,0.8758,214,0.0684238024894413,GraSP
214,0.872,0.8772,215,0.0704410275460308,GraSP
215,0.8726,0.8761,216,0.0685928709847465,GraSP
216,0.8672,0.8763,217,0.0711028082137051,GraSP
217,0.8756,0.8783,218,0.0678322877034417,GraSP
218,0.8636,0.8746,219,0.063672248221021,GraSP
219,0.8722,0.8765,220,0.0641470820035392,GraSP
220,0.8712,0.8733,221,0.06170867237281,GraSP
221,0.8758,0.8759,222,0.0622625793476305,GraSP
222,0.874,0.8758,223,0.0633882501924097,GraSP
223,0.8742,0.8762,224,0.060713783418627,GraSP
224,0.8722,0.8767,225,0.0618917576894376,GraSP
225,0.876,0.8774,226,0.0580644938176726,GraSP
226,0.8754,0.8768,227,0.0568485088550891,GraSP
227,0.867,0.8772,228,0.0551465897584742,GraSP
228,0.8756,0.8755,229,0.0569895058843782,GraSP
229,0.8758,0.876,230,0.0566629200319406,GraSP
230,0.8716,0.8773,231,0.056980122350411,GraSP
231,0.8716,0.8768,232,0.0557673635184128,GraSP
232,0.8718,0.8744,233,0.0507715811708841,GraSP
233,0.874,0.8781,234,0.0506653763258304,GraSP
234,0.8716,0.8789,235,0.0551773755787274,GraSP
235,0.8736,0.8774,236,0.0505669462889899,GraSP
236,0.872,0.8775,237,0.0494850600971455,GraSP
237,0.8678,0.8784,238,0.0508205045539981,GraSP
238,0.875,0.88,239,0.0484755189739104,GraSP
239,0.8674,0.8794,240,0.0526685686463601,GraSP
240,0.8664,0.878,241,0.0485608351159511,GraSP
241,0.8706,0.8765,242,0.0495538836347729,GraSP
242,0.87,0.8765,243,0.0485116846533094,GraSP
243,0.8676,0.8786,244,0.0512356525088031,GraSP
244,0.8702,0.8754,245,0.0478053210419934,GraSP
245,0.8718,0.8765,246,0.0460110779790648,GraSP
246,0.873,0.8774,247,0.046441400081365,GraSP
247,0.872,0.8764,248,0.04641232703762,GraSP
248,0.8744,0.8801,249,0.0466755834352384,GraSP
249,0.8672,0.8736,250,0.0449559273452967,GraSP
0,0.4622,0.4809,1,1.787899270696178,iterSNIP
1,0.5464,0.5607,2,1.4067741652839203,iterSNIP
2,0.5516,0.5775,3,1.2075227330892513,iterSNIP
3,0.5852,0.6086,4,1.1108910030449215,iterSNIP
4,0.6442,0.6721,5,1.0177373809692187,iterSNIP
5,0.6406,0.6694,6,0.9545878849477848,iterSNIP
6,0.6926,0.7094,7,0.9092075629451676,iterSNIP
7,0.6232,0.6614,8,0.8814390851901128,iterSNIP
8,0.697,0.7082,9,0.8497486131483334,iterSNIP
