Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
6,0.2982,0.3223,7,2.514971436091832,SNIP
7,0.3014,0.3303,8,2.419510691506522,SNIP
8,0.348,0.3834,9,2.332663555145264,SNIP
9,0.3548,0.3802,10,2.261026146071298,SNIP
10,0.3684,0.398,11,2.196949573244367,SNIP
11,0.3722,0.3961,12,2.131604065895081,SNIP
12,0.3546,0.3818,13,2.1067121056147986,SNIP
13,0.3694,0.3925,14,2.049350744656154,SNIP
14,0.388,0.4301,15,2.0040760462624685,SNIP
15,0.3508,0.3857,16,1.964343513761248,SNIP
16,0.388,0.4203,17,1.9337283543178012,SNIP
17,0.3872,0.4234,18,1.897388984816415,SNIP
18,0.4074,0.4316,19,1.8767325503485544,SNIP
19,0.4072,0.4437,20,1.844516726221357,SNIP
20,0.3972,0.4164,21,1.8202460030147007,SNIP
21,0.4214,0.4472,22,1.7999912105287823,SNIP
22,0.4178,0.4393,23,1.7753980561665126,SNIP
23,0.4334,0.468,24,1.7460227346420287,SNIP
24,0.4242,0.4484,25,1.727545007296971,SNIP
25,0.439,0.4663,26,1.7204037196295603,SNIP
26,0.4488,0.4833,27,1.6930545159748622,SNIP
27,0.427,0.4578,28,1.691483338900975,SNIP
28,0.4322,0.4577,29,1.6735943950925554,SNIP
29,0.441,0.4607,30,1.6492335053852627,SNIP
30,0.4608,0.4757,31,1.6406620502471925,SNIP
31,0.4534,0.4809,32,1.6153323902402603,SNIP
32,0.4236,0.4533,33,1.6107448393957955,SNIP
33,0.4608,0.4924,34,1.5847333444867815,SNIP
34,0.456,0.4808,35,1.5922458260399954,SNIP
35,0.4568,0.4815,36,1.5791600111552646,SNIP
36,0.4608,0.4821,37,1.5601123046875,SNIP
37,0.4472,0.4726,38,1.5611647517340523,SNIP
38,0.4462,0.4676,39,1.5397373185838972,SNIP
39,0.458,0.4778,40,1.5426680776051112,SNIP
40,0.436,0.4659,41,1.5355876874923706,SNIP
41,0.4568,0.4881,42,1.5055818135397774,SNIP
42,0.4578,0.4756,43,1.5262445265906197,SNIP
43,0.4698,0.4945,44,1.5041636889321464,SNIP
44,0.4468,0.4837,45,1.4919364261627197,SNIP
45,0.4824,0.5029,46,1.4902064616339548,SNIP
46,0.446,0.4702,47,1.480860047340393,SNIP
47,0.4212,0.4484,48,1.4670316341945102,SNIP
48,0.427,0.4638,49,1.4681688036237444,SNIP
49,0.444,0.4779,50,1.4580443627493722,SNIP
50,0.4732,0.5136,51,1.4600497695377894,SNIP
51,0.4546,0.479,52,1.4539739894866943,SNIP
52,0.4424,0.4895,53,1.433910253388541,SNIP
53,0.4672,0.4968,54,1.4350185435158866,SNIP
54,0.436,0.4599,55,1.416636117526463,SNIP
55,0.4278,0.462,56,1.41554625919887,SNIP
56,0.4732,0.495,57,1.416504714829581,SNIP
57,0.4706,0.5001,58,1.420932867867606,SNIP
58,0.464,0.499,59,1.4025403785705566,SNIP
59,0.4792,0.5087,60,1.4083041681562152,SNIP
60,0.4708,0.4929,61,1.4106581054415022,SNIP
61,0.478,0.4994,62,1.3870117585999624,SNIP
62,0.4642,0.4923,63,1.391767749105181,SNIP
63,0.4698,0.5068,64,1.3861987706593104,SNIP
64,0.4782,0.5127,65,1.3781622947965348,SNIP
65,0.463,0.4771,66,1.3802672897066388,SNIP
66,0.458,0.4925,67,1.379499979700361,SNIP
67,0.4688,0.4972,68,1.3713272190093997,SNIP
68,0.4668,0.4972,69,1.3657471827098302,SNIP
69,0.4744,0.4898,70,1.3550392069135393,SNIP
70,0.4506,0.4803,71,1.3619693796975272,SNIP
71,0.457,0.5008,72,1.3470071043287004,SNIP
72,0.4436,0.4832,73,1.349168973650251,SNIP
73,0.4356,0.4606,74,1.349329966817583,SNIP
74,0.466,0.5119,75,1.3375009189333231,SNIP
75,0.4666,0.4921,76,1.334271991593497,SNIP
76,0.4486,0.4899,77,1.334956224305289,SNIP
77,0.4634,0.4862,78,1.3410018825531005,SNIP
78,0.4706,0.5016,79,1.32789016859872,SNIP
79,0.4758,0.5105,80,1.3250540447235108,SNIP
80,0.4808,0.5054,81,1.3239642831257412,SNIP
81,0.455,0.4869,82,1.3198743404660906,SNIP
82,0.4564,0.4898,83,1.3210426453181676,SNIP
83,0.4874,0.508,84,1.3318921167509896,SNIP
84,0.4668,0.4839,85,1.309700427055359,SNIP
85,0.4698,0.5034,86,1.3083691665104458,SNIP
86,0.4482,0.4886,87,1.317974727153778,SNIP
87,0.4764,0.5069,88,1.302822608947754,SNIP
88,0.4622,0.4962,89,1.3045257534299577,SNIP
89,0.431,0.4758,90,1.305410966873169,SNIP
90,0.4774,0.5037,91,1.3089798212051391,SNIP
91,0.4844,0.5228,92,1.3050685051509312,SNIP
92,0.4614,0.4695,93,1.2920904278755188,SNIP
93,0.4426,0.4795,94,1.2875709663118635,SNIP
94,0.4694,0.4831,95,1.2855546345029558,SNIP
95,0.4582,0.4805,96,1.2852460929325649,SNIP
96,0.4716,0.4928,97,1.2808085891178675,SNIP
97,0.4598,0.4908,98,1.2897654666219438,SNIP
98,0.4786,0.5032,99,1.276411156654358,SNIP
99,0.4388,0.4528,100,1.286222429275513,SNIP
100,0.471,0.4936,101,1.2808224725723267,SNIP
101,0.4644,0.4955,102,1.294846043586731,SNIP
102,0.4718,0.4979,103,1.2807690218516758,SNIP
103,0.463,0.4927,104,1.2772432729176113,SNIP
104,0.4614,0.4937,105,1.280658540044512,SNIP
105,0.4636,0.4947,106,1.2635652147020613,SNIP
106,0.4768,0.511,107,1.2759300136566163,SNIP
107,0.4788,0.5076,108,1.26387772832598,SNIP
108,0.4736,0.5093,109,1.2540780377388,SNIP
109,0.471,0.4893,110,1.2659795774732316,SNIP
110,0.4654,0.4997,111,1.2581960085460118,SNIP
111,0.4634,0.5017,112,1.271200340815953,SNIP
112,0.4434,0.4694,113,1.2581118318012785,SNIP
113,0.4722,0.4927,114,1.25413478238242,SNIP
114,0.4896,0.5197,115,1.250485632078988,SNIP
115,0.4702,0.4994,116,1.25607383114951,SNIP
116,0.461,0.4942,117,1.2393031774248395,SNIP
117,0.4456,0.4748,118,1.2455758050509862,SNIP
118,0.473,0.5038,119,1.2542925136429923,SNIP
119,0.461,0.5044,120,1.264202573640006,SNIP
120,0.4716,0.4891,121,1.2508209500994,SNIP
121,0.4764,0.5092,122,1.249880712372916,SNIP
122,0.474,0.507,123,1.2432606090818132,SNIP
123,0.4974,0.5239,124,1.2420379260608128,SNIP
124,0.4728,0.5077,125,1.2367809884888783,SNIP
125,0.5788,0.601,126,0.8366276843207223,SNIP
126,0.5748,0.6068,127,0.6693605051721845,SNIP
127,0.5918,0.6052,128,0.598647894348417,SNIP
128,0.59,0.6086,129,0.5416650763579778,SNIP
129,0.5848,0.6093,130,0.5029361076014383,SNIP
130,0.5906,0.6067,131,0.4730248597690037,SNIP
131,0.588,0.6093,132,0.443857444354466,SNIP
132,0.599,0.6084,133,0.4173951474257878,SNIP
133,0.5884,0.6095,134,0.392903653042657,SNIP
134,0.584,0.6046,135,0.3679294845036098,SNIP
135,0.59,0.6033,136,0.3457278995003019,SNIP
136,0.5866,0.6033,137,0.3274654502528054,SNIP
137,0.5878,0.5993,138,0.3139711960724421,SNIP
138,0.5798,0.6007,139,0.296216709443501,SNIP
139,0.5822,0.6005,140,0.2801148294551032,SNIP
140,0.5822,0.6027,141,0.2708203709977014,SNIP
141,0.589,0.6033,142,0.2554268849747521,SNIP
142,0.5846,0.6022,143,0.2452521353960037,SNIP
143,0.5898,0.6023,144,0.233694502711296,SNIP
144,0.587,0.5982,145,0.2219619540657316,SNIP
145,0.5866,0.596,146,0.2164187843458993,SNIP
146,0.5874,0.6002,147,0.201908381155559,SNIP
147,0.58,0.6002,148,0.1936961017336164,SNIP
148,0.5844,0.6025,149,0.188080066868237,SNIP
149,0.5796,0.602,150,0.1846241778986794,SNIP
150,0.5756,0.6005,151,0.1757467716932296,SNIP
151,0.5844,0.5986,152,0.1728064513632229,SNIP
152,0.586,0.599,153,0.1674434076462473,SNIP
153,0.5798,0.5967,154,0.1633750632405281,SNIP
154,0.5782,0.5973,155,0.1584190174085753,SNIP
155,0.5734,0.5944,156,0.1532733580470085,SNIP
156,0.5758,0.6028,157,0.1514276584982872,SNIP
157,0.5838,0.5922,158,0.1466429027063506,SNIP
158,0.5778,0.5962,159,0.1462296417781285,SNIP
159,0.5804,0.5999,160,0.1435385361739567,SNIP
160,0.5746,0.5971,161,0.1419127346788133,SNIP
161,0.5688,0.589,162,0.1389715032918112,SNIP
162,0.5772,0.5946,163,0.1391076367241995,SNIP
163,0.5714,0.5899,164,0.131865872655596,SNIP
164,0.575,0.5898,165,0.1322291532158851,SNIP
165,0.5786,0.5923,166,0.129076902610915,SNIP
166,0.5792,0.5886,167,0.1291451365181378,SNIP
167,0.5736,0.5923,168,0.1331726652383804,SNIP
168,0.584,0.594,169,0.1286953886917659,SNIP
169,0.5772,0.5886,170,0.1270394696933882,SNIP
170,0.5766,0.5875,171,0.1274221037966864,SNIP
171,0.5786,0.5945,172,0.1268747817618506,SNIP
172,0.5712,0.5934,173,0.1253383395927293,SNIP
173,0.5714,0.5895,174,0.1249330384390694,SNIP
174,0.5728,0.5939,175,0.1267643301827567,SNIP
175,0.5772,0.594,176,0.1297889465093612,SNIP
176,0.5644,0.5871,177,0.127165244093963,SNIP
177,0.577,0.581,178,0.1286764030371393,SNIP
178,0.5704,0.5802,179,0.1269829439691135,SNIP
179,0.5692,0.585,180,0.1334994280764034,SNIP
180,0.5704,0.5807,181,0.1271719741821289,SNIP
181,0.5716,0.5845,182,0.1282331341930798,SNIP
182,0.5802,0.5866,183,0.1298844775557518,SNIP
183,0.573,0.5902,184,0.1312897826092584,SNIP
184,0.5724,0.582,185,0.1352092465332576,SNIP
185,0.5702,0.5887,186,0.1316887813806533,SNIP
186,0.5704,0.5872,187,0.1303190041014126,SNIP
187,0.5904,0.5972,188,0.0905462133245808,SNIP
188,0.5902,0.5999,189,0.0688166461246354,SNIP
189,0.5926,0.6,190,0.0611328407270567,SNIP
190,0.5964,0.6008,191,0.0553758834195988,SNIP
191,0.5904,0.6028,192,0.050436937383243,SNIP
192,0.5892,0.605,193,0.0485737518327576,SNIP
193,0.6028,0.6052,194,0.0483303991492305,SNIP
194,0.5964,0.6004,195,0.0455441301316022,SNIP
195,0.5946,0.605,196,0.0442351978485073,SNIP
196,0.5882,0.6029,197,0.0412091299997908,SNIP
197,0.5992,0.6031,198,0.0409810146582978,SNIP
198,0.6,0.6035,199,0.0412963747552463,SNIP
199,0.598,0.6053,200,0.0394158313636268,SNIP
200,0.598,0.603,201,0.0374960226246288,SNIP
201,0.5928,0.6052,202,0.0385032190808228,SNIP
202,0.597,0.6052,203,0.0367219431166137,SNIP
203,0.5896,0.6033,204,0.0358178376619304,SNIP
204,0.5932,0.6055,205,0.033490847615259,SNIP
205,0.594,0.605,206,0.0343518806993961,SNIP
206,0.5934,0.6052,207,0.0341132100671529,SNIP
207,0.592,0.6034,208,0.0326442318409681,SNIP
208,0.5912,0.604,209,0.0334192336031368,SNIP
209,0.5934,0.6068,210,0.0331167162741933,SNIP
210,0.5922,0.6071,211,0.0316849695784705,SNIP
211,0.5942,0.606,212,0.0314752115202801,SNIP
212,0.5934,0.6066,213,0.0317423861686672,SNIP
213,0.597,0.6061,214,0.0312130666683827,SNIP
214,0.5924,0.6061,215,0.0301411145819084,SNIP
215,0.6028,0.6043,216,0.0306757374107837,SNIP
216,0.5934,0.6065,217,0.029412877655455,SNIP
217,0.602,0.6063,218,0.0296597060454743,SNIP
218,0.5976,0.6059,219,0.0293097195667879,SNIP
219,0.5876,0.6042,220,0.0283303307262914,SNIP
220,0.5956,0.6058,221,0.0283067631987588,SNIP
221,0.5922,0.6039,222,0.028248299333666,SNIP
222,0.5878,0.606,223,0.0280403373816183,SNIP
223,0.5878,0.6048,224,0.0289732870885304,SNIP
224,0.5924,0.6048,225,0.0270631641575268,SNIP
225,0.5908,0.6088,226,0.0273864782814468,SNIP
226,0.6036,0.6065,227,0.0261215191760233,SNIP
227,0.6012,0.6065,228,0.0265665083697864,SNIP
228,0.5948,0.6073,229,0.027673442938498,SNIP
229,0.586,0.6078,230,0.0268350651860237,SNIP
230,0.5916,0.607,231,0.0260649940637605,SNIP
231,0.5978,0.6084,232,0.0261390368587204,SNIP
232,0.5958,0.6062,233,0.0253968574798532,SNIP
233,0.5952,0.6069,234,0.0261901754406946,SNIP
234,0.5932,0.6076,235,0.0251519032620957,SNIP
235,0.5948,0.6079,236,0.0253009164386561,SNIP
236,0.5964,0.6068,237,0.0253488386422395,SNIP
237,0.599,0.608,238,0.0248944433459213,SNIP
238,0.596,0.6091,239,0.024909439901156,SNIP
239,0.5876,0.6084,240,0.0245982723044497,SNIP
240,0.5938,0.6059,241,0.0245684095206005,SNIP
241,0.5882,0.6093,242,0.0250408587551542,SNIP
242,0.5868,0.6062,243,0.0242759398583854,SNIP
243,0.5938,0.6087,244,0.023755496405065,SNIP
244,0.5882,0.6091,245,0.0237603284205709,SNIP
245,0.595,0.6068,246,0.0238728718140295,SNIP
246,0.594,0.6079,247,0.023277024211628,SNIP
247,0.5928,0.6088,248,0.0241177589446306,SNIP
248,0.5868,0.6064,249,0.0229906299124871,SNIP
249,0.5938,0.6071,250,0.0229756577738693,SNIP
0,0.0132,0.0127,1,5.048841187613351,GraSP
1,0.0262,0.0278,2,4.508983688354492,GraSP
2,0.0348,0.0384,3,4.252472697666713,GraSP
3,0.0444,0.0505,4,4.159438368933541,GraSP
4,0.0638,0.0691,5,4.037793400628226,GraSP
5,0.0914,0.0964,6,3.867031910760062,GraSP
6,0.118,0.1208,7,3.721265629359654,GraSP
7,0.134,0.134,8,3.5736746869768417,GraSP
8,0.169,0.1743,9,3.402524390901838,GraSP
9,0.2012,0.2037,10,3.239714081627982,GraSP
10,0.233,0.2349,11,3.0845861448560443,GraSP
11,0.2162,0.2518,12,2.9648496655055454,GraSP
12,0.2326,0.2634,13,2.8540439128875734,GraSP
13,0.268,0.2922,14,2.754954581941877,GraSP
14,0.2684,0.3002,15,2.668498855318342,GraSP
15,0.3006,0.3301,16,2.586865200315203,GraSP
16,0.33,0.3315,17,2.5202065999167305,GraSP
17,0.322,0.3417,18,2.4383769266945974,GraSP
18,0.3374,0.3535,19,2.380610100882394,GraSP
19,0.317,0.3537,20,2.3401969882420133,GraSP
20,0.3506,0.3857,21,2.2916253117152623,GraSP
21,0.3646,0.3835,22,2.238679314340864,GraSP
22,0.3504,0.3733,23,2.197995060511998,GraSP
23,0.3436,0.3748,24,2.1650633941377917,GraSP
24,0.3596,0.3825,25,2.1229105152402608,GraSP
25,0.3558,0.382,26,2.117029688698905,GraSP
26,0.3874,0.3979,27,2.0856278147016254,GraSP
27,0.3598,0.3942,28,2.045010552406311,GraSP
28,0.3614,0.3886,29,2.0271064901351927,GraSP
29,0.4142,0.4351,30,1.9947514118467056,GraSP
30,0.3744,0.393,31,1.971978318350656,GraSP
31,0.4068,0.4398,32,1.9476694222858972,GraSP
32,0.42,0.4485,33,1.9308152607509068,GraSP
33,0.403,0.4197,34,1.9124258204868865,GraSP
34,0.4202,0.4449,35,1.8935734598977223,GraSP
35,0.3824,0.4101,36,1.8677729538508825,GraSP
36,0.3878,0.4043,37,1.865023751940046,GraSP
37,0.4208,0.4588,38,1.848151604107448,GraSP
38,0.4264,0.45,39,1.8248185893467492,GraSP
39,0.4386,0.4724,40,1.8169364084516253,GraSP
40,0.4218,0.4522,41,1.804343626839774,GraSP
41,0.4348,0.466,42,1.7892862067903792,GraSP
42,0.4192,0.4624,43,1.7825516285215106,GraSP
43,0.4192,0.4586,44,1.771886170251029,GraSP
44,0.4212,0.4594,45,1.7602660805838448,GraSP
45,0.4384,0.4643,46,1.7601659652165005,GraSP
46,0.4346,0.4475,47,1.7417536864961896,GraSP
47,0.4326,0.4608,48,1.7227320112500872,GraSP
48,0.4382,0.4635,49,1.7179504660197666,GraSP
49,0.4426,0.4663,50,1.7064829676491873,GraSP
50,0.4568,0.4809,51,1.7070027147020612,GraSP
51,0.44,0.4615,52,1.7025570828574044,GraSP
52,0.4376,0.457,53,1.681204879624503,GraSP
53,0.422,0.4599,54,1.6795676115580966,GraSP
54,0.4214,0.4495,55,1.676878273827689,GraSP
55,0.4384,0.4677,56,1.6735123457227434,GraSP
56,0.4474,0.4836,57,1.659886943953378,GraSP
57,0.4234,0.4482,58,1.642105417251587,GraSP
58,0.4284,0.4565,59,1.635315491131374,GraSP
59,0.4184,0.4447,60,1.642685571398054,GraSP
60,0.4536,0.4803,61,1.6309860515594483,GraSP
61,0.4352,0.4611,62,1.6189626564298358,GraSP
62,0.4418,0.4633,63,1.6228824199948992,GraSP
63,0.3788,0.4123,64,1.6263663339614869,GraSP
64,0.4342,0.4646,65,1.6185122578484672,GraSP
65,0.4496,0.4812,66,1.6038589913504464,GraSP
66,0.4364,0.4736,67,1.5921987533569335,GraSP
67,0.4372,0.461,68,1.5835234437670027,GraSP
68,0.4378,0.4714,69,1.5869191421781268,GraSP
69,0.4384,0.4662,70,1.5890863983971732,GraSP
70,0.444,0.4686,71,1.5748459911346435,GraSP
71,0.4434,0.4742,72,1.5809327043805803,GraSP
72,0.4474,0.488,73,1.5614176777430944,GraSP
73,0.4398,0.4569,74,1.5647477919714792,GraSP
74,0.453,0.4774,75,1.5624366549083164,GraSP
75,0.4336,0.4602,76,1.5577348927089143,GraSP
76,0.446,0.4693,77,1.5631533772604806,GraSP
77,0.437,0.4773,78,1.5426890114375522,GraSP
78,0.4624,0.4991,79,1.5512562581471034,GraSP
79,0.4366,0.4691,80,1.5559112794058665,GraSP
80,0.4558,0.4815,81,1.5322054372514995,GraSP
81,0.4492,0.4823,82,1.5314241429737636,GraSP
82,0.421,0.4536,83,1.5300131552559988,GraSP
83,0.4416,0.4801,84,1.5308627585002357,GraSP
84,0.4518,0.487,85,1.5430187899725778,GraSP
85,0.4454,0.4776,86,1.5158909906659808,GraSP
86,0.4524,0.4872,87,1.528126061303275,GraSP
87,0.448,0.4732,88,1.5153481653758458,GraSP
88,0.4596,0.4787,89,1.5106627900259837,GraSP
89,0.4374,0.4694,90,1.5043887002127512,GraSP
90,0.4544,0.4828,91,1.5154137802124024,GraSP
91,0.4588,0.4914,92,1.504585610117231,GraSP
92,0.453,0.4912,93,1.4970386007853915,GraSP
93,0.46,0.4949,94,1.5089823756899152,GraSP
94,0.4674,0.4934,95,1.4981058502197266,GraSP
95,0.4318,0.4666,96,1.4964222233636038,GraSP
96,0.4786,0.5037,97,1.4938944040025983,GraSP
97,0.4574,0.4935,98,1.4963390827178955,GraSP
98,0.4628,0.4805,99,1.480632199559893,GraSP
99,0.4586,0.486,100,1.4800733014515468,GraSP
100,0.4576,0.4707,101,1.476240568161011,GraSP
101,0.4366,0.4729,102,1.48039947782244,GraSP
102,0.4524,0.484,103,1.4638682978493829,GraSP
103,0.4508,0.4796,104,1.4715982948030744,GraSP
104,0.4614,0.4794,105,1.4765190526417324,GraSP
105,0.4518,0.4788,106,1.4639625985281808,GraSP
106,0.4504,0.4811,107,1.4691036885125297,GraSP
107,0.466,0.4944,108,1.4792241512026103,GraSP
108,0.461,0.5001,109,1.4794314295904978,GraSP
109,0.4532,0.4777,110,1.4572880056926183,GraSP
110,0.4272,0.451,111,1.449406168120248,GraSP
111,0.4614,0.4822,112,1.453113831792559,GraSP
112,0.4704,0.5023,113,1.4419128840310234,GraSP
113,0.4338,0.4661,114,1.455933726174491,GraSP
114,0.4572,0.4797,115,1.4564121266773769,GraSP
115,0.4678,0.4777,116,1.4545552669252668,GraSP
116,0.4538,0.4734,117,1.44781587600708,GraSP
117,0.4766,0.4952,118,1.4568576322283064,GraSP
118,0.4536,0.4845,119,1.4399689837864469,GraSP
119,0.4442,0.4757,120,1.4412164837973458,GraSP
120,0.4684,0.4951,121,1.4427388708932058,GraSP
121,0.4724,0.5011,122,1.4334296785082137,GraSP
122,0.448,0.4699,123,1.4348393835340227,GraSP
123,0.4674,0.4977,124,1.4413366740090507,GraSP
124,0.443,0.478,125,1.4272788088662285,GraSP
125,0.5662,0.5949,126,1.059555116040366,GraSP
126,0.572,0.6039,127,0.8978810610089983,GraSP
127,0.5776,0.6019,128,0.8278514490808759,GraSP
128,0.5856,0.6064,129,0.7853975221088955,GraSP
129,0.5834,0.6093,130,0.7487791449683053,GraSP
130,0.5772,0.6061,131,0.7107991003990173,GraSP
131,0.5814,0.6083,132,0.6853700712748936,GraSP
132,0.5774,0.6041,133,0.6566342193739755,GraSP
133,0.5778,0.6063,134,0.6344857021740504,GraSP
134,0.5768,0.6044,135,0.6076068120343344,GraSP
135,0.5718,0.6024,136,0.587706595659256,GraSP
136,0.575,0.6012,137,0.5704471583025796,GraSP
137,0.5682,0.5972,138,0.5476771610123771,GraSP
138,0.572,0.601,139,0.5314203109060015,GraSP
139,0.5806,0.6017,140,0.5156840429987226,GraSP
140,0.5732,0.6013,141,0.5008929237297604,GraSP
141,0.5764,0.6,142,0.4841278413363865,GraSP
142,0.5708,0.5959,143,0.475259393453598,GraSP
143,0.572,0.5951,144,0.4596612896238055,GraSP
144,0.5592,0.5941,145,0.4515105644294194,GraSP
145,0.563,0.5908,146,0.4383148748534066,GraSP
146,0.5688,0.5937,147,0.42410746046475,GraSP
147,0.5652,0.5953,148,0.4185916343757084,GraSP
148,0.5652,0.5936,149,0.4077185600144523,GraSP
149,0.5576,0.5873,150,0.3986523810454777,GraSP
150,0.5614,0.5901,151,0.3864568042755127,GraSP
151,0.5748,0.5863,152,0.3893476591791425,GraSP
152,0.5658,0.5851,153,0.3785915921415601,GraSP
153,0.563,0.5827,154,0.3700851917266846,GraSP
154,0.5536,0.5782,155,0.3672033863408225,GraSP
155,0.5626,0.5845,156,0.3622757531915392,GraSP
156,0.5602,0.5857,157,0.355629329766546,GraSP
157,0.5668,0.5858,158,0.3553081664868763,GraSP
158,0.5556,0.5808,159,0.3432160986321313,GraSP
159,0.5542,0.582,160,0.3525558478491647,GraSP
160,0.5658,0.5858,161,0.3427858849934169,GraSP
161,0.5548,0.5796,162,0.3478391706943512,GraSP
162,0.5552,0.5784,163,0.3378468853235244,GraSP
163,0.5574,0.5791,164,0.3439178844009127,GraSP
164,0.5516,0.5806,165,0.3320300891569682,GraSP
165,0.5618,0.5828,166,0.3308109177861895,GraSP
166,0.5564,0.5824,167,0.3237650867870876,GraSP
167,0.5522,0.5757,168,0.3278295825208936,GraSP
168,0.5528,0.5842,169,0.3213292883975165,GraSP
169,0.5518,0.5758,170,0.3257847945179258,GraSP
170,0.5524,0.5757,171,0.3277167686394283,GraSP
171,0.5456,0.5718,172,0.3253134754725865,GraSP
172,0.5568,0.5812,173,0.3229377692937851,GraSP
173,0.5476,0.5756,174,0.3191783536331994,GraSP
174,0.5538,0.5692,175,0.317701552254813,GraSP
175,0.5556,0.5786,176,0.3209296057905469,GraSP
176,0.5526,0.5755,177,0.3284674443517412,GraSP
177,0.553,0.5752,178,0.3136539536714554,GraSP
178,0.5466,0.5752,179,0.311958510194506,GraSP
179,0.5486,0.5754,180,0.3079039875098637,GraSP
180,0.5444,0.5699,181,0.3048664623498917,GraSP
181,0.5574,0.5801,182,0.3085368806975228,GraSP
182,0.5468,0.572,183,0.306554473893983,GraSP
183,0.55,0.5718,184,0.3121457090548106,GraSP
184,0.5486,0.5653,185,0.311823587502752,GraSP
185,0.5434,0.568,186,0.3116852826731545,GraSP
186,0.5482,0.5715,187,0.300347427044596,GraSP
187,0.5638,0.5924,188,0.2143818346091679,GraSP
188,0.5712,0.5964,189,0.1631574432338987,GraSP
189,0.5688,0.5995,190,0.1526668647357395,GraSP
190,0.5724,0.5993,191,0.1390637453113283,GraSP
191,0.575,0.5996,192,0.1344774769033704,GraSP
192,0.5836,0.5988,193,0.1265176193203245,GraSP
193,0.582,0.5986,194,0.1219813156127929,GraSP
194,0.5804,0.5992,195,0.1187221764240946,GraSP
195,0.5856,0.5997,196,0.1115499468786375,GraSP
196,0.5822,0.5995,197,0.1111222355280603,GraSP
197,0.577,0.5999,198,0.1067363736884934,GraSP
198,0.5768,0.6,199,0.1057330792503697,GraSP
199,0.5816,0.5989,200,0.1053595997606005,GraSP
200,0.5826,0.5984,201,0.1038018188732011,GraSP
201,0.5786,0.6002,202,0.0989560327359608,GraSP
202,0.5776,0.5982,203,0.0969676827532904,GraSP
203,0.5764,0.6002,204,0.097807975177254,GraSP
204,0.5752,0.5969,205,0.0939124658065182,GraSP
205,0.5744,0.5983,206,0.0897470511070319,GraSP
206,0.5804,0.6011,207,0.0891153501825673,GraSP
207,0.5802,0.5983,208,0.0904659064326967,GraSP
208,0.5788,0.5966,209,0.0874140332213469,GraSP
209,0.5758,0.599,210,0.0870177029498985,GraSP
210,0.5752,0.5981,211,0.0835772034951618,GraSP
211,0.5782,0.5999,212,0.0844568173800196,GraSP
212,0.578,0.5996,213,0.0811676312770162,GraSP
213,0.5746,0.5984,214,0.0826157867695604,GraSP
214,0.5754,0.5984,215,0.0802625295945576,GraSP
215,0.5794,0.5995,216,0.0794104457540171,GraSP
216,0.5738,0.5981,217,0.0767090277160917,GraSP
217,0.5772,0.5974,218,0.0756536575300352,GraSP
218,0.5782,0.5989,219,0.0769861788834844,GraSP
219,0.577,0.6,220,0.0770740508181708,GraSP
220,0.5736,0.5985,221,0.0741940787647451,GraSP
221,0.5706,0.5985,222,0.0734274893147604,GraSP
222,0.5818,0.5982,223,0.0754995028887476,GraSP
223,0.58,0.5977,224,0.071199678246464,GraSP
224,0.578,0.5984,225,0.0708452175770487,GraSP
225,0.58,0.597,226,0.0719310542089598,GraSP
226,0.5748,0.5989,227,0.0711023447556155,GraSP
227,0.5814,0.5979,228,0.0688674648318972,GraSP
228,0.5752,0.5989,229,0.0681443451770714,GraSP
229,0.5768,0.5973,230,0.069464390022414,GraSP
230,0.5762,0.5987,231,0.0672274429457528,GraSP
231,0.584,0.6004,232,0.0655829944993768,GraSP
232,0.5722,0.5983,233,0.0659690847567149,GraSP
233,0.5786,0.5968,234,0.0661148471278803,GraSP
234,0.5806,0.5994,235,0.0667403238586017,GraSP
235,0.5792,0.5988,236,0.0634044672335897,GraSP
236,0.5764,0.5985,237,0.0633341656838144,GraSP
237,0.5822,0.5989,238,0.0630941174711499,GraSP
238,0.5754,0.5986,239,0.0648551973487649,GraSP
239,0.5844,0.6001,240,0.0642170104810169,GraSP
240,0.5726,0.598,241,0.0610943249080862,GraSP
241,0.5876,0.5972,242,0.0619005078715937,GraSP
242,0.578,0.596,243,0.0623051602712699,GraSP
243,0.576,0.5977,244,0.0614923707289355,GraSP
244,0.5824,0.5999,245,0.0599460803504501,GraSP
245,0.5746,0.5999,246,0.0594606408263955,GraSP
246,0.5792,0.5994,247,0.0589901759581906,GraSP
247,0.5808,0.5972,248,0.0574267577699252,GraSP
248,0.58,0.5967,249,0.0587043407346521,GraSP
249,0.5784,0.5977,250,0.0583436756261757,GraSP
0,0.0778,0.0909,1,4.113527802058629,iterSNIP
1,0.1686,0.1806,2,3.573586025238037,iterSNIP
2,0.2038,0.2304,3,3.2523709283556257,iterSNIP
3,0.2634,0.2788,4,2.99349125453404,iterSNIP
4,0.2456,0.2689,5,2.7817055238996238,iterSNIP
5,0.2972,0.323,6,2.6273257323673795,iterSNIP
6,0.294,0.3287,7,2.5108186762673514,iterSNIP
7,0.3152,0.3432,8,2.41551906313215,iterSNIP
8,0.321,0.361,9,2.311947364807129,iterSNIP
9,0.3318,0.3617,10,2.2493408577782765,iterSNIP
10,0.3644,0.3922,11,2.182728659766061,iterSNIP
11,0.3876,0.4154,12,2.134056846073696,iterSNIP
12,0.3784,0.41,13,2.078666125706264,iterSNIP
