Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
7,0.2836,0.2884,8,2.683799761363438,SNIP
8,0.3014,0.3177,9,2.5424607058933804,SNIP
9,0.3012,0.3211,10,2.4169382544926235,SNIP
10,0.3392,0.3544,11,2.322293666430882,SNIP
11,0.3278,0.3454,12,2.254620062964303,SNIP
12,0.3548,0.3792,13,2.1752564205442155,SNIP
13,0.35,0.3759,14,2.0998889112472536,SNIP
14,0.4138,0.4276,15,2.031267092568534,SNIP
15,0.3714,0.387,16,1.9767108617510116,SNIP
16,0.4366,0.4467,17,1.9278590134211948,SNIP
17,0.407,0.4359,18,1.8770057576043264,SNIP
18,0.3866,0.4052,19,1.8242045307159425,SNIP
19,0.4606,0.4788,20,1.792908160345895,SNIP
20,0.393,0.4075,21,1.7615936183929444,SNIP
21,0.4658,0.4866,22,1.723465997832162,SNIP
22,0.4274,0.4378,23,1.685243295260838,SNIP
23,0.4282,0.4603,24,1.6767027718680243,SNIP
24,0.3746,0.3857,25,1.6576736061913626,SNIP
25,0.4514,0.4723,26,1.6325323145730155,SNIP
26,0.4778,0.5047,27,1.5985074813025335,SNIP
27,0.4442,0.4566,28,1.5822986963817052,SNIP
28,0.475,0.5018,29,1.5556526470184326,SNIP
29,0.4872,0.5032,30,1.5456145988191876,SNIP
30,0.5148,0.5222,31,1.5301349408285958,SNIP
31,0.4626,0.4787,32,1.515094975743975,SNIP
32,0.4486,0.4512,33,1.493764214515686,SNIP
33,0.4618,0.481,34,1.497245238167899,SNIP
34,0.4732,0.497,35,1.480976264817374,SNIP
35,0.482,0.4961,36,1.4604280240195138,SNIP
36,0.4638,0.4829,37,1.4331461225237163,SNIP
37,0.483,0.5022,38,1.4393581083842686,SNIP
38,0.468,0.4895,39,1.4277970559256417,SNIP
39,0.5112,0.5277,40,1.428176772253854,SNIP
40,0.4692,0.4867,41,1.4031790045329502,SNIP
41,0.4872,0.5109,42,1.4086651951926097,SNIP
42,0.5174,0.5411,43,1.3912740700585502,SNIP
43,0.4888,0.5123,44,1.382501209122794,SNIP
44,0.4412,0.4664,45,1.3703548049926757,SNIP
45,0.517,0.5442,46,1.361358872481755,SNIP
46,0.5002,0.5203,47,1.3527035648482186,SNIP
47,0.4718,0.4798,48,1.3422639952387128,SNIP
48,0.4754,0.4872,49,1.3373004620415825,SNIP
49,0.4884,0.5063,50,1.3489176668439593,SNIP
50,0.4874,0.5154,51,1.3344325617381505,SNIP
51,0.4594,0.471,52,1.315436235836574,SNIP
52,0.5148,0.5308,53,1.3330845025607518,SNIP
53,0.5022,0.5259,54,1.319582690511431,SNIP
54,0.491,0.5164,55,1.2954060983657838,SNIP
55,0.5254,0.5465,56,1.294922582081386,SNIP
56,0.4944,0.5069,57,1.3066598803656442,SNIP
57,0.4798,0.4984,58,1.3014232649121966,SNIP
58,0.465,0.5107,59,1.291956775188446,SNIP
59,0.4914,0.5179,60,1.2777173835890634,SNIP
60,0.5176,0.5396,61,1.28759551184518,SNIP
61,0.5192,0.5388,62,1.2697884048734391,SNIP
62,0.5102,0.5268,63,1.2639995425088064,SNIP
63,0.4982,0.5219,64,1.2773917320796422,SNIP
64,0.5066,0.521,65,1.2567323691504342,SNIP
65,0.485,0.4998,66,1.2594497861180989,SNIP
66,0.4992,0.5262,67,1.2688979152270723,SNIP
67,0.5226,0.5474,68,1.2510815988268171,SNIP
68,0.5438,0.5578,69,1.23127117395401,SNIP
69,0.5126,0.5241,70,1.2502778482437134,SNIP
70,0.5152,0.5398,71,1.244597293308803,SNIP
71,0.4858,0.5063,72,1.2431319543293544,SNIP
72,0.5112,0.5288,73,1.2320330790110996,SNIP
73,0.496,0.5304,74,1.2129977812085833,SNIP
74,0.5154,0.5399,75,1.227855795792171,SNIP
75,0.4988,0.5184,76,1.220818408216749,SNIP
76,0.5358,0.5538,77,1.217088088308062,SNIP
77,0.5148,0.5217,78,1.2149428401674542,SNIP
78,0.545,0.553,79,1.2088502717018128,SNIP
79,0.5046,0.526,80,1.2162687376567296,SNIP
80,0.493,0.5035,81,1.2201668116024562,SNIP
81,0.4898,0.513,82,1.217760055746351,SNIP
82,0.505,0.5219,83,1.209351212637765,SNIP
83,0.5306,0.553,84,1.1959486246109008,SNIP
84,0.5282,0.5418,85,1.1945933314732142,SNIP
85,0.5356,0.5581,86,1.1770266962051392,SNIP
86,0.547,0.5494,87,1.191279398713793,SNIP
87,0.5466,0.5511,88,1.195865169252668,SNIP
88,0.4952,0.5198,89,1.195726830618722,SNIP
89,0.4904,0.5123,90,1.181967680454254,SNIP
90,0.5122,0.5308,91,1.1859701214517866,SNIP
91,0.4918,0.5042,92,1.1883846712112427,SNIP
92,0.5202,0.5471,93,1.1775129921095713,SNIP
93,0.5332,0.542,94,1.1795913226263863,SNIP
94,0.5046,0.5266,95,1.1834523248672486,SNIP
95,0.534,0.5468,96,1.1735234308242797,SNIP
96,0.5214,0.5444,97,1.1780114684786116,SNIP
97,0.4934,0.5079,98,1.1541394002096994,SNIP
98,0.5152,0.5271,99,1.1692923355102538,SNIP
99,0.5084,0.5168,100,1.133468395641872,SNIP
100,0.5506,0.5545,101,1.1591778922080993,SNIP
101,0.5066,0.5196,102,1.1568369119507926,SNIP
102,0.4914,0.5158,103,1.1646395805903844,SNIP
103,0.536,0.5494,104,1.1553174195970808,SNIP
104,0.511,0.5269,105,1.1723737713268825,SNIP
105,0.515,0.5431,106,1.140244702952249,SNIP
106,0.501,0.5137,107,1.154732381956918,SNIP
107,0.5478,0.5598,108,1.172427434580667,SNIP
108,0.4964,0.5158,109,1.155109884738922,SNIP
109,0.5242,0.5438,110,1.144120956829616,SNIP
110,0.449,0.4686,111,1.145639185224261,SNIP
111,0.5246,0.5562,112,1.1369722158568245,SNIP
112,0.4892,0.5025,113,1.1383866838046484,SNIP
113,0.5238,0.5372,114,1.1243619881357465,SNIP
114,0.542,0.5729,115,1.1435764595440456,SNIP
115,0.5438,0.566,116,1.1271894904545374,SNIP
116,0.5106,0.5163,117,1.1318473761422294,SNIP
117,0.5434,0.5589,118,1.1327443143299647,SNIP
118,0.5464,0.5599,119,1.136858789580209,SNIP
119,0.5422,0.5626,120,1.123404974596841,SNIP
120,0.554,0.5665,121,1.148058079310826,SNIP
121,0.5428,0.5577,122,1.1360586622783115,SNIP
122,0.5592,0.584,123,1.134643853051322,SNIP
123,0.458,0.4786,124,1.1347714843068804,SNIP
124,0.5274,0.5548,125,1.1289718975339618,SNIP
125,0.6828,0.7092,126,0.702496885572161,SNIP
126,0.691,0.7154,127,0.5303319566590445,SNIP
127,0.6964,0.7146,128,0.4726093643052237,SNIP
128,0.6998,0.7182,129,0.4275148774896349,SNIP
129,0.7032,0.7193,130,0.3945010953290122,SNIP
130,0.6974,0.7207,131,0.3652723976543972,SNIP
131,0.6982,0.7199,132,0.3377331773723874,SNIP
132,0.6944,0.7161,133,0.3229898460422243,SNIP
133,0.6992,0.7165,134,0.2975411504507065,SNIP
134,0.7098,0.7186,135,0.2793837084940501,SNIP
135,0.705,0.7165,136,0.260249713914735,SNIP
136,0.6984,0.7156,137,0.2455363975252424,SNIP
137,0.6934,0.7144,138,0.2334650728532246,SNIP
138,0.6992,0.7084,139,0.2142571181484631,SNIP
139,0.6914,0.7117,140,0.2017928500260625,SNIP
140,0.6986,0.7146,141,0.1951919313413756,SNIP
141,0.6956,0.7142,142,0.1871289202996662,SNIP
142,0.6956,0.7068,143,0.1766802634085927,SNIP
143,0.6992,0.7095,144,0.1664837092161178,SNIP
144,0.6908,0.7116,145,0.1661611324548721,SNIP
145,0.6922,0.7114,146,0.1566546383925846,SNIP
146,0.6928,0.708,147,0.1467308690292494,SNIP
147,0.696,0.709,148,0.1365020048618316,SNIP
148,0.6928,0.7116,149,0.1387915822863578,SNIP
149,0.6896,0.7094,150,0.1322545765766075,SNIP
150,0.6822,0.7065,151,0.1306391026292528,SNIP
151,0.6886,0.712,152,0.1270408351080758,SNIP
152,0.6912,0.7072,153,0.1233752700686454,SNIP
153,0.6868,0.7058,154,0.1174302348707403,SNIP
154,0.6974,0.7109,155,0.1207715934514999,SNIP
155,0.6878,0.7027,156,0.1188931584145341,SNIP
156,0.6838,0.7013,157,0.1106761248835495,SNIP
157,0.6832,0.7051,158,0.1131492659662451,SNIP
158,0.6916,0.7043,159,0.1054927021371466,SNIP
159,0.6814,0.7003,160,0.10420497660126,SNIP
160,0.6872,0.704,161,0.1039602625157151,SNIP
161,0.6838,0.7048,162,0.105422587607588,SNIP
162,0.6886,0.7008,163,0.1059272451805217,SNIP
163,0.687,0.7028,164,0.0975721495492117,SNIP
164,0.685,0.7005,165,0.1026938141882419,SNIP
165,0.6854,0.6981,166,0.1042327044052737,SNIP
166,0.6794,0.7025,167,0.0984055542732988,SNIP
167,0.6804,0.6958,168,0.0953258781347956,SNIP
168,0.6842,0.6946,169,0.1022011671321732,SNIP
169,0.6728,0.6908,170,0.0968083589098283,SNIP
170,0.68,0.6965,171,0.1014939670477594,SNIP
171,0.6778,0.6975,172,0.0959055066960198,SNIP
172,0.6812,0.7026,173,0.094223525130323,SNIP
173,0.6834,0.6987,174,0.0965727751808507,SNIP
174,0.6788,0.6905,175,0.0941480675339698,SNIP
175,0.68,0.694,176,0.1005813745302813,SNIP
176,0.6782,0.7002,177,0.0974939332689557,SNIP
177,0.682,0.6967,178,0.0988914011844566,SNIP
178,0.6774,0.6913,179,0.0969872989718403,SNIP
179,0.6702,0.6937,180,0.0942494835811001,SNIP
180,0.6722,0.6967,181,0.1085853882772582,SNIP
181,0.6814,0.6886,182,0.0924047363017286,SNIP
182,0.6696,0.6979,183,0.1043990066008908,SNIP
183,0.6774,0.6975,184,0.1044369159532444,SNIP
184,0.6748,0.6944,185,0.0969169320378984,SNIP
185,0.674,0.6971,186,0.1069324050417968,SNIP
186,0.6758,0.6944,187,0.0931926158496311,SNIP
187,0.697,0.7133,188,0.0604219620142664,SNIP
188,0.7024,0.713,189,0.037313512611602,SNIP
189,0.7042,0.7176,190,0.0308036736505372,SNIP
190,0.6972,0.7206,191,0.0311132079469306,SNIP
191,0.6994,0.719,192,0.0257307062750416,SNIP
192,0.7066,0.7189,193,0.0244605896595333,SNIP
193,0.7002,0.7211,194,0.0223281956676925,SNIP
194,0.7006,0.7206,195,0.0217292965283351,SNIP
195,0.701,0.7211,196,0.0197498002382261,SNIP
196,0.7026,0.72,197,0.0174837340654007,SNIP
197,0.7018,0.7183,198,0.0179214014299213,SNIP
198,0.7086,0.7209,199,0.0175395627692341,SNIP
199,0.7056,0.7211,200,0.0182289587573281,SNIP
200,0.704,0.7217,201,0.0155126617369907,SNIP
201,0.7074,0.7215,202,0.0147366098021822,SNIP
202,0.7086,0.721,203,0.0142202710586466,SNIP
203,0.7058,0.7196,204,0.0141618551659796,SNIP
204,0.701,0.7202,205,0.0148597945539014,SNIP
205,0.7098,0.7209,206,0.0134222435818186,SNIP
206,0.7072,0.7228,207,0.0132520301360636,SNIP
207,0.7054,0.7212,208,0.0129371593227343,SNIP
208,0.7076,0.7222,209,0.0127524944714137,SNIP
209,0.7036,0.7214,210,0.0121019422502389,SNIP
210,0.706,0.7208,211,0.0109298519244683,SNIP
211,0.7078,0.7221,212,0.0116371720111263,SNIP
212,0.7044,0.7212,213,0.011305947927758,SNIP
213,0.7082,0.7231,214,0.010743757309392,SNIP
214,0.706,0.7219,215,0.0105791185184248,SNIP
215,0.7048,0.7243,216,0.010468281455604,SNIP
216,0.7038,0.7225,217,0.0104541031696966,SNIP
217,0.7096,0.7223,218,0.0100035367959312,SNIP
218,0.709,0.7212,219,0.009202807551649,SNIP
219,0.7048,0.7224,220,0.0093047514531229,SNIP
220,0.7092,0.7244,221,0.009705151311521,SNIP
221,0.7044,0.7227,222,0.0095656064086194,SNIP
222,0.7086,0.7241,223,0.0089575291145592,SNIP
223,0.7046,0.7229,224,0.0091087672852778,SNIP
224,0.7078,0.7238,225,0.0099219210771843,SNIP
225,0.709,0.7225,226,0.0093302470811509,SNIP
226,0.704,0.724,227,0.0088808175455778,SNIP
227,0.7014,0.7239,228,0.0096711950496371,SNIP
228,0.7098,0.723,229,0.0091671613763485,SNIP
229,0.7008,0.7231,230,0.0089290771832955,SNIP
230,0.7124,0.7249,231,0.0084097469564793,SNIP
231,0.7076,0.7261,232,0.0078059234623132,SNIP
232,0.7046,0.7249,233,0.0080403831401573,SNIP
233,0.7058,0.7234,234,0.0084404469660616,SNIP
234,0.7022,0.7246,235,0.007354816969351,SNIP
235,0.7028,0.7257,236,0.0079701038037559,SNIP
236,0.7112,0.7255,237,0.0090827716048806,SNIP
237,0.7076,0.7238,238,0.0080522137155224,SNIP
238,0.7102,0.7247,239,0.0084392406891233,SNIP
239,0.7086,0.7251,240,0.0070728240774146,SNIP
240,0.709,0.7236,241,0.0076991446083411,SNIP
241,0.71,0.7251,242,0.0071745940623804,SNIP
242,0.7078,0.7254,243,0.0066087266483477,SNIP
243,0.7114,0.7252,244,0.0075308648117684,SNIP
244,0.7064,0.7246,245,0.0068409809503438,SNIP
245,0.7104,0.7248,246,0.0070252676221675,SNIP
246,0.7046,0.7246,247,0.0069763702307162,SNIP
247,0.7056,0.7246,248,0.0067003837034904,SNIP
248,0.7084,0.7234,249,0.0064756030057157,SNIP
249,0.7124,0.7245,250,0.0071937283201675,SNIP
0,0.0084,0.01,1,,GraSP
1,0.0084,0.01,2,,GraSP
2,0.0084,0.01,3,,GraSP
3,0.0084,0.01,4,,GraSP
4,0.0084,0.01,5,,GraSP
5,0.0084,0.01,6,,GraSP
6,0.0084,0.01,7,,GraSP
7,0.0084,0.01,8,,GraSP
8,0.0084,0.01,9,,GraSP
9,0.0084,0.01,10,,GraSP
10,0.0084,0.01,11,,GraSP
11,0.0084,0.01,12,,GraSP
12,0.0084,0.01,13,,GraSP
13,0.0084,0.01,14,,GraSP
14,0.0084,0.01,15,,GraSP
15,0.0084,0.01,16,,GraSP
16,0.0084,0.01,17,,GraSP
17,0.0084,0.01,18,,GraSP
18,0.0084,0.01,19,,GraSP
19,0.0084,0.01,20,,GraSP
20,0.0084,0.01,21,,GraSP
21,0.0084,0.01,22,,GraSP
22,0.0084,0.01,23,,GraSP
23,0.0084,0.01,24,,GraSP
24,0.0084,0.01,25,,GraSP
25,0.0084,0.01,26,,GraSP
26,0.0084,0.01,27,,GraSP
27,0.0084,0.01,28,,GraSP
28,0.0084,0.01,29,,GraSP
29,0.0084,0.01,30,,GraSP
30,0.0084,0.01,31,,GraSP
31,0.0084,0.01,32,,GraSP
32,0.0084,0.01,33,,GraSP
33,0.0084,0.01,34,,GraSP
34,0.0084,0.01,35,,GraSP
35,0.0084,0.01,36,,GraSP
36,0.0084,0.01,37,,GraSP
37,0.0084,0.01,38,,GraSP
38,0.0084,0.01,39,,GraSP
39,0.0084,0.01,40,,GraSP
40,0.0084,0.01,41,,GraSP
41,0.0084,0.01,42,,GraSP
42,0.0084,0.01,43,,GraSP
43,0.0084,0.01,44,,GraSP
44,0.0084,0.01,45,,GraSP
45,0.0084,0.01,46,,GraSP
46,0.0084,0.01,47,,GraSP
47,0.0084,0.01,48,,GraSP
48,0.0084,0.01,49,,GraSP
49,0.0084,0.01,50,,GraSP
50,0.0084,0.01,51,,GraSP
51,0.0084,0.01,52,,GraSP
52,0.0084,0.01,53,,GraSP
53,0.0084,0.01,54,,GraSP
54,0.0084,0.01,55,,GraSP
55,0.0084,0.01,56,,GraSP
56,0.0084,0.01,57,,GraSP
57,0.0084,0.01,58,,GraSP
58,0.0084,0.01,59,,GraSP
59,0.0084,0.01,60,,GraSP
60,0.0084,0.01,61,,GraSP
61,0.0084,0.01,62,,GraSP
62,0.0084,0.01,63,,GraSP
63,0.0084,0.01,64,,GraSP
64,0.0084,0.01,65,,GraSP
65,0.0084,0.01,66,,GraSP
66,0.0084,0.01,67,,GraSP
67,0.0084,0.01,68,,GraSP
68,0.0084,0.01,69,,GraSP
69,0.0084,0.01,70,,GraSP
70,0.0084,0.01,71,,GraSP
71,0.0084,0.01,72,,GraSP
72,0.0084,0.01,73,,GraSP
73,0.0084,0.01,74,,GraSP
74,0.0084,0.01,75,,GraSP
75,0.0084,0.01,76,,GraSP
76,0.0084,0.01,77,,GraSP
77,0.0084,0.01,78,,GraSP
78,0.0084,0.01,79,,GraSP
79,0.0084,0.01,80,,GraSP
80,0.0084,0.01,81,,GraSP
81,0.0084,0.01,82,,GraSP
82,0.0084,0.01,83,,GraSP
83,0.0084,0.01,84,,GraSP
84,0.0084,0.01,85,,GraSP
85,0.0084,0.01,86,,GraSP
86,0.0084,0.01,87,,GraSP
87,0.0084,0.01,88,,GraSP
88,0.0084,0.01,89,,GraSP
89,0.0084,0.01,90,,GraSP
90,0.0084,0.01,91,,GraSP
91,0.0084,0.01,92,,GraSP
92,0.0084,0.01,93,,GraSP
93,0.0084,0.01,94,,GraSP
94,0.0084,0.01,95,,GraSP
95,0.0084,0.01,96,,GraSP
96,0.0084,0.01,97,,GraSP
97,0.0084,0.01,98,,GraSP
98,0.0084,0.01,99,,GraSP
99,0.0084,0.01,100,,GraSP
100,0.0084,0.01,101,,GraSP
101,0.0084,0.01,102,,GraSP
102,0.0084,0.01,103,,GraSP
103,0.0084,0.01,104,,GraSP
104,0.0084,0.01,105,,GraSP
105,0.0084,0.01,106,,GraSP
106,0.0084,0.01,107,,GraSP
107,0.0084,0.01,108,,GraSP
108,0.0084,0.01,109,,GraSP
109,0.0084,0.01,110,,GraSP
110,0.0084,0.01,111,,GraSP
111,0.0084,0.01,112,,GraSP
112,0.0084,0.01,113,,GraSP
113,0.0084,0.01,114,,GraSP
114,0.0084,0.01,115,,GraSP
115,0.0084,0.01,116,,GraSP
116,0.0084,0.01,117,,GraSP
117,0.0084,0.01,118,,GraSP
118,0.0084,0.01,119,,GraSP
119,0.0084,0.01,120,,GraSP
120,0.0084,0.01,121,,GraSP
121,0.0084,0.01,122,,GraSP
122,0.0084,0.01,123,,GraSP
123,0.0084,0.01,124,,GraSP
124,0.0084,0.01,125,,GraSP
125,0.0084,0.01,126,,GraSP
126,0.0084,0.01,127,,GraSP
127,0.0084,0.01,128,,GraSP
128,0.0084,0.01,129,,GraSP
129,0.0084,0.01,130,,GraSP
130,0.0084,0.01,131,,GraSP
131,0.0084,0.01,132,,GraSP
132,0.0084,0.01,133,,GraSP
133,0.0084,0.01,134,,GraSP
134,0.0084,0.01,135,,GraSP
135,0.0084,0.01,136,,GraSP
136,0.0084,0.01,137,,GraSP
137,0.0084,0.01,138,,GraSP
138,0.0084,0.01,139,,GraSP
139,0.0084,0.01,140,,GraSP
140,0.0084,0.01,141,,GraSP
141,0.0084,0.01,142,,GraSP
142,0.0084,0.01,143,,GraSP
143,0.0084,0.01,144,,GraSP
144,0.0084,0.01,145,,GraSP
145,0.0084,0.01,146,,GraSP
146,0.0084,0.01,147,,GraSP
147,0.0084,0.01,148,,GraSP
148,0.0084,0.01,149,,GraSP
149,0.0084,0.01,150,,GraSP
150,0.0084,0.01,151,,GraSP
151,0.0084,0.01,152,,GraSP
152,0.0084,0.01,153,,GraSP
153,0.0084,0.01,154,,GraSP
154,0.0084,0.01,155,,GraSP
155,0.0084,0.01,156,,GraSP
156,0.0084,0.01,157,,GraSP
157,0.0084,0.01,158,,GraSP
158,0.0084,0.01,159,,GraSP
159,0.0084,0.01,160,,GraSP
160,0.0084,0.01,161,,GraSP
161,0.0084,0.01,162,,GraSP
162,0.0084,0.01,163,,GraSP
163,0.0084,0.01,164,,GraSP
164,0.0084,0.01,165,,GraSP
165,0.0084,0.01,166,,GraSP
166,0.0084,0.01,167,,GraSP
167,0.0084,0.01,168,,GraSP
168,0.0084,0.01,169,,GraSP
169,0.0084,0.01,170,,GraSP
170,0.0084,0.01,171,,GraSP
171,0.0084,0.01,172,,GraSP
172,0.0084,0.01,173,,GraSP
173,0.0084,0.01,174,,GraSP
174,0.0084,0.01,175,,GraSP
175,0.0084,0.01,176,,GraSP
176,0.0084,0.01,177,,GraSP
177,0.0084,0.01,178,,GraSP
178,0.0084,0.01,179,,GraSP
179,0.0084,0.01,180,,GraSP
180,0.0084,0.01,181,,GraSP
181,0.0084,0.01,182,,GraSP
182,0.0084,0.01,183,,GraSP
183,0.0084,0.01,184,,GraSP
184,0.0084,0.01,185,,GraSP
185,0.0084,0.01,186,,GraSP
186,0.0084,0.01,187,,GraSP
187,0.0084,0.01,188,,GraSP
188,0.0084,0.01,189,,GraSP
189,0.0084,0.01,190,,GraSP
190,0.0084,0.01,191,,GraSP
191,0.0084,0.01,192,,GraSP
192,0.0084,0.01,193,,GraSP
193,0.0084,0.01,194,,GraSP
194,0.0084,0.01,195,,GraSP
195,0.0084,0.01,196,,GraSP
196,0.0084,0.01,197,,GraSP
197,0.0084,0.01,198,,GraSP
198,0.0084,0.01,199,,GraSP
199,0.0084,0.01,200,,GraSP
200,0.0084,0.01,201,,GraSP
201,0.0084,0.01,202,,GraSP
202,0.0084,0.01,203,,GraSP
203,0.0084,0.01,204,,GraSP
204,0.0084,0.01,205,,GraSP
205,0.0084,0.01,206,,GraSP
206,0.0084,0.01,207,,GraSP
207,0.0084,0.01,208,,GraSP
208,0.0084,0.01,209,,GraSP
209,0.0084,0.01,210,,GraSP
210,0.0084,0.01,211,,GraSP
211,0.0084,0.01,212,,GraSP
212,0.0084,0.01,213,,GraSP
213,0.0084,0.01,214,,GraSP
214,0.0084,0.01,215,,GraSP
215,0.0084,0.01,216,,GraSP
216,0.0084,0.01,217,,GraSP
217,0.0084,0.01,218,,GraSP
218,0.0084,0.01,219,,GraSP
219,0.0084,0.01,220,,GraSP
220,0.0084,0.01,221,,GraSP
221,0.0084,0.01,222,,GraSP
222,0.0084,0.01,223,,GraSP
223,0.0084,0.01,224,,GraSP
224,0.0084,0.01,225,,GraSP
225,0.0084,0.01,226,,GraSP
226,0.0084,0.01,227,,GraSP
227,0.0084,0.01,228,,GraSP
228,0.0084,0.01,229,,GraSP
229,0.0084,0.01,230,,GraSP
230,0.0084,0.01,231,,GraSP
231,0.0084,0.01,232,,GraSP
232,0.0084,0.01,233,,GraSP
233,0.0084,0.01,234,,GraSP
234,0.0084,0.01,235,,GraSP
235,0.0084,0.01,236,,GraSP
236,0.0084,0.01,237,,GraSP
237,0.0084,0.01,238,,GraSP
238,0.0084,0.01,239,,GraSP
239,0.0084,0.01,240,,GraSP
240,0.0084,0.01,241,,GraSP
241,0.0084,0.01,242,,GraSP
242,0.0084,0.01,243,,GraSP
243,0.0084,0.01,244,,GraSP
244,0.0084,0.01,245,,GraSP
245,0.0084,0.01,246,,GraSP
246,0.0084,0.01,247,,GraSP
247,0.0084,0.01,248,,GraSP
248,0.0084,0.01,249,,GraSP
249,0.0084,0.01,250,,GraSP
0,0.03,0.0333,1,4.453992080688477,iterSNIP
1,0.062,0.0641,2,4.195364625113351,iterSNIP
2,0.079,0.0778,3,3.9883879620688303,iterSNIP
3,0.105,0.1107,4,3.787432661056519,iterSNIP
4,0.1134,0.1232,5,3.5541923931666783,iterSNIP
5,0.1778,0.1867,6,3.332802110399519,iterSNIP
6,0.2148,0.2267,7,3.0988399042401995,iterSNIP
7,0.2168,0.2195,8,2.9285931655338837,iterSNIP
8,0.2404,0.2467,9,2.778948824746268,iterSNIP
9,0.2862,0.2932,10,2.6350413254329137,iterSNIP
10,0.2918,0.3087,11,2.5187283774784635,iterSNIP
11,0.3352,0.3572,12,2.4418258598872598,iterSNIP
12,0.3426,0.3538,13,2.3420012385504587,iterSNIP
13,0.3328,0.3499,14,2.275630383491516,iterSNIP
14,0.3526,0.3749,15,2.196630456107003,iterSNIP
15,0.3648,0.395,16,2.1480824620383125,iterSNIP
16,0.381,0.3964,17,2.093750113759722,iterSNIP
17,0.3924,0.4123,18,2.0240748664311,iterSNIP
18,0.4288,0.4448,19,1.9797957645143784,iterSNIP
19,0.4246,0.4452,20,1.9494253185817172,iterSNIP
20,0.3554,0.3736,21,1.909199019840785,iterSNIP
21,0.3948,0.416,22,1.8767764507021223,iterSNIP
22,0.4238,0.4423,23,1.8365667738233291,iterSNIP
23,0.4466,0.4711,24,1.8024483026776996,iterSNIP
24,0.4256,0.4369,25,1.7787797451019287,iterSNIP
25,0.4724,0.4825,26,1.7691161380495344,iterSNIP
26,0.4668,0.482,27,1.7233814443860735,iterSNIP
27,0.4648,0.4879,28,1.6976525129590716,iterSNIP
28,0.4416,0.4709,29,1.6891804804120745,iterSNIP
29,0.4392,0.456,30,1.6585018771035331,iterSNIP
30,0.4394,0.4564,31,1.655967926297869,iterSNIP
31,0.4492,0.4924,32,1.62719283921378,iterSNIP
32,0.5068,0.5348,33,1.610752352987017,iterSNIP
33,0.469,0.4828,34,1.602611130986895,iterSNIP
34,0.44,0.4569,35,1.5682233946663993,iterSNIP
35,0.467,0.4956,36,1.5520573786326817,iterSNIP
36,0.4968,0.5203,37,1.5595505217143468,iterSNIP
37,0.4848,0.4979,38,1.5445069129126412,iterSNIP
38,0.4724,0.4972,39,1.5478106328419277,iterSNIP
39,0.49,0.5172,40,1.5141257558550154,iterSNIP
40,0.5202,0.536,41,1.53775324344635,iterSNIP
41,0.4832,0.5137,42,1.5022588089534217,iterSNIP
42,0.4734,0.4947,43,1.480823334966387,iterSNIP
43,0.4618,0.4811,44,1.491119061878749,iterSNIP
44,0.5114,0.5239,45,1.4526436070033482,iterSNIP
45,0.5248,0.5406,46,1.4761326006480626,iterSNIP
46,0.482,0.4959,47,1.463846310206822,iterSNIP
47,0.4844,0.5292,48,1.436265265601022,iterSNIP
48,0.5014,0.5211,49,1.4490660885402131,iterSNIP
49,0.502,0.516,50,1.4240770299094063,iterSNIP
50,0.516,0.5481,51,1.4204415110179356,iterSNIP
51,0.4842,0.4908,52,1.4205616426467895,iterSNIP
52,0.4978,0.5221,53,1.4126266234261649,iterSNIP
53,0.4868,0.5143,54,1.390764639718192,iterSNIP
54,0.4812,0.4933,55,1.413953582899911,iterSNIP
55,0.4998,0.5248,56,1.3898607621874128,iterSNIP
56,0.5204,0.5394,57,1.3777170269829886,iterSNIP
57,0.5126,0.5317,58,1.3745576637131829,iterSNIP
58,0.5226,0.5429,59,1.3725765221459525,iterSNIP
59,0.541,0.5546,60,1.361835220200675,iterSNIP
60,0.5146,0.5273,61,1.3580450228282384,iterSNIP
61,0.5134,0.5279,62,1.3572922379629953,iterSNIP
62,0.4904,0.5143,63,1.3429210540226528,iterSNIP
63,0.5412,0.5663,64,1.350015138898577,iterSNIP
64,0.4966,0.526,65,1.3489762020111085,iterSNIP
65,0.4734,0.4913,66,1.323081500189645,iterSNIP
66,0.5244,0.5456,67,1.3402417026247295,iterSNIP
67,0.4998,0.5053,68,1.333669218335833,iterSNIP
68,0.4624,0.4785,69,1.3405336475372314,iterSNIP
69,0.515,0.5172,70,1.3288658918653216,iterSNIP
70,0.5334,0.5568,71,1.325295399257115,iterSNIP
71,0.5244,0.5336,72,1.3172722830091204,iterSNIP
72,0.5052,0.528,73,1.320672903742109,iterSNIP
73,0.5064,0.5215,74,1.3088571456500462,iterSNIP
74,0.5056,0.5143,75,1.3054310028893608,iterSNIP
75,0.5296,0.5408,76,1.3125723954609465,iterSNIP
76,0.5344,0.5538,77,1.3069758200645447,iterSNIP
77,0.5152,0.5357,78,1.3011388305255345,iterSNIP
78,0.534,0.5473,79,1.292766920498439,iterSNIP
79,0.5268,0.5467,80,1.3017316790989466,iterSNIP
80,0.518,0.5219,81,1.28857040813991,iterSNIP
81,0.5206,0.5414,82,1.2928418581826346,iterSNIP
82,0.53,0.5378,83,1.3031561323574612,iterSNIP
83,0.4906,0.5131,84,1.2808486219814843,iterSNIP
84,0.5514,0.5696,85,1.280300748007638,iterSNIP
85,0.5254,0.5466,86,1.2770894002914428,iterSNIP
