Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
76,0.5194,0.5374,77,1.1567946934700013,ERK
77,0.5432,0.5608,78,1.1487616395950315,ERK
78,0.5296,0.5474,79,1.1580257099015372,ERK
79,0.5174,0.5086,80,1.1473151401111057,ERK
80,0.5494,0.5521,81,1.1450859318460738,ERK
81,0.5642,0.579,82,1.1235217550822667,ERK
82,0.4986,0.5109,83,1.1461516904830933,ERK
83,0.5194,0.5259,84,1.139264578138079,ERK
84,0.496,0.5028,85,1.1472636795043945,ERK
85,0.5394,0.5499,86,1.1399033427238463,ERK
86,0.5508,0.5808,87,1.1295228825296677,ERK
87,0.5466,0.5685,88,1.1265019978795732,ERK
88,0.5402,0.5559,89,1.126187835761479,ERK
89,0.5344,0.5499,90,1.131535209587642,ERK
90,0.5456,0.5654,91,1.1257284372193472,ERK
91,0.532,0.5376,92,1.12508524281638,ERK
92,0.5448,0.5703,93,1.1388529866082329,ERK
93,0.518,0.5379,94,1.1162380419458662,ERK
94,0.5122,0.5402,95,1.1112816398484366,ERK
95,0.5244,0.5465,96,1.1285376306942532,ERK
96,0.5416,0.5625,97,1.1311631454740252,ERK
97,0.5192,0.5432,98,1.103511939389365,ERK
98,0.514,0.5483,99,1.1311083933285304,ERK
99,0.5418,0.5626,100,1.1096392372676305,ERK
100,0.5152,0.539,101,1.1205586620739527,ERK
101,0.5272,0.5554,102,1.114147377354758,ERK
102,0.535,0.5545,103,1.086656860283443,ERK
103,0.5252,0.5502,104,1.1053560628209795,ERK
104,0.5668,0.5765,105,1.097661223752158,ERK
105,0.5566,0.572,106,1.101543424810682,ERK
106,0.5444,0.5799,107,1.0983890727588108,ERK
107,0.527,0.5345,108,1.1086716774531773,ERK
108,0.5044,0.5147,109,1.1044416219847544,ERK
109,0.5234,0.5326,110,1.1148915597370692,ERK
110,0.5216,0.5367,111,1.0905612645830427,ERK
111,0.5252,0.5302,112,1.0951636559622628,ERK
112,0.5046,0.5119,113,1.1110964386803763,ERK
113,0.547,0.55,114,1.094432209900447,ERK
114,0.5474,0.5594,115,1.0933561546461923,ERK
115,0.5096,0.5318,116,1.073584474495479,ERK
116,0.5622,0.5736,117,1.0914338326454165,ERK
117,0.5366,0.5487,118,1.089491820675986,ERK
118,0.5468,0.5598,119,1.074188596861703,ERK
119,0.5464,0.5726,120,1.0927999806404114,ERK
120,0.4532,0.4688,121,1.079263665676117,ERK
121,0.5156,0.5246,122,1.088400446346828,ERK
122,0.5386,0.5493,123,1.083127660070147,ERK
123,0.5356,0.5397,124,1.079972969463893,ERK
124,0.5526,0.5625,125,1.0770451859065464,ERK
125,0.6874,0.7061,126,0.6431319652284895,ERK
126,0.694,0.7109,127,0.492496120418821,ERK
127,0.7012,0.7158,128,0.4342909511498042,ERK
128,0.7018,0.7185,129,0.3932977328130177,ERK
129,0.696,0.7136,130,0.3645452097484044,ERK
130,0.7056,0.7189,131,0.3374874761274882,ERK
131,0.6958,0.7169,132,0.3127653557913644,ERK
132,0.7028,0.7171,133,0.2922288743087223,ERK
133,0.699,0.7166,134,0.2737377817290169,ERK
134,0.6906,0.7128,135,0.2566335959945406,ERK
135,0.7052,0.7111,136,0.2412338695355824,ERK
136,0.6988,0.7175,137,0.2306566888945443,ERK
137,0.7034,0.7161,138,0.2103959668108395,ERK
138,0.704,0.7163,139,0.1989822562677519,ERK
139,0.7,0.7165,140,0.1847951051592826,ERK
140,0.693,0.7135,141,0.1781415809903826,ERK
141,0.6884,0.7165,142,0.1689329575640814,ERK
142,0.698,0.7126,143,0.164223866377558,ERK
143,0.6974,0.7096,144,0.1548162953555584,ERK
144,0.6904,0.7091,145,0.14438035347632,ERK
145,0.6922,0.7061,146,0.1398039668159825,ERK
146,0.69,0.707,147,0.130888285934925,ERK
147,0.697,0.7026,148,0.1290519256676946,ERK
148,0.6924,0.7086,149,0.1245612704966749,ERK
149,0.6868,0.7036,150,0.1173728141614369,ERK
150,0.6966,0.7065,151,0.1151010923513344,ERK
151,0.6904,0.7092,152,0.1113739005156925,ERK
152,0.689,0.7041,153,0.1071914123850209,ERK
153,0.6866,0.7089,154,0.1083253231857504,ERK
154,0.6954,0.7064,155,0.1038134599583489,ERK
155,0.692,0.705,156,0.1019680517486163,ERK
156,0.6906,0.7086,157,0.0972422124764749,ERK
157,0.6864,0.7094,158,0.0968878730492932,ERK
158,0.6864,0.6991,159,0.0955692118619169,ERK
159,0.6844,0.702,160,0.0924110935841287,ERK
160,0.694,0.7023,161,0.0969110448126282,ERK
161,0.6888,0.703,162,0.093983711280993,ERK
162,0.6822,0.6982,163,0.0902824269235134,ERK
163,0.6804,0.6966,164,0.0930727049495492,ERK
164,0.6844,0.7052,165,0.089228826207774,ERK
165,0.681,0.7016,166,0.0893736968721662,ERK
166,0.6872,0.6988,167,0.0869413959767137,ERK
167,0.681,0.6993,168,0.0854254461505583,ERK
168,0.675,0.6965,169,0.0906170087627002,ERK
169,0.692,0.7034,170,0.0904037479630538,ERK
170,0.6888,0.7016,171,0.0878367922880819,ERK
171,0.6854,0.7011,172,0.0861364597295011,ERK
172,0.685,0.7014,173,0.0855645644558327,ERK
173,0.6848,0.6917,174,0.085275095041309,ERK
174,0.6766,0.7058,175,0.0827883104660681,ERK
175,0.6804,0.6975,176,0.0882476781734398,ERK
176,0.6756,0.6978,177,0.086245584690145,ERK
177,0.6806,0.6982,178,0.0823751891297953,ERK
178,0.6782,0.7031,179,0.0869055175142628,ERK
179,0.6682,0.6857,180,0.0909492145052977,ERK
180,0.6862,0.692,181,0.0904649429661887,ERK
181,0.685,0.6952,182,0.0944861132970878,ERK
182,0.6884,0.7001,183,0.0896579790115356,ERK
183,0.6842,0.6937,184,0.0874975603606019,ERK
184,0.6882,0.6973,185,0.0892373796020235,ERK
185,0.6752,0.6907,186,0.0929078716252531,ERK
186,0.688,0.6893,187,0.0972865987888404,ERK
187,0.697,0.7096,188,0.0565338650239365,ERK
188,0.6998,0.7141,189,0.0392578930088451,ERK
189,0.7024,0.7155,190,0.033238061448293,ERK
190,0.7074,0.7168,191,0.0299201798172933,ERK
191,0.701,0.7192,192,0.0263273266090878,ERK
192,0.7074,0.721,193,0.0243238691692905,ERK
193,0.7032,0.7199,194,0.0224921586577381,ERK
194,0.7022,0.7185,195,0.0201171263493597,ERK
195,0.7074,0.7208,196,0.0201581911237112,ERK
196,0.7094,0.7221,197,0.0192263811800096,ERK
197,0.7036,0.7203,198,0.0182861662656068,ERK
198,0.7062,0.7226,199,0.0176433534467858,ERK
199,0.7026,0.7221,200,0.0169867996392505,ERK
200,0.7086,0.7219,201,0.0157328933131481,ERK
201,0.7054,0.7216,202,0.0151441956258245,ERK
202,0.7092,0.7209,203,0.015345488017691,ERK
203,0.7106,0.7238,204,0.0142731291561254,ERK
204,0.7066,0.722,205,0.0130752840225717,ERK
205,0.707,0.7229,206,0.01392653101523,ERK
206,0.7106,0.7226,207,0.0126977771360959,ERK
207,0.7162,0.7215,208,0.0138024193061781,ERK
208,0.7028,0.723,209,0.012697115215872,ERK
209,0.7108,0.7219,210,0.0130312765815428,ERK
210,0.7056,0.7224,211,0.0116617437984262,ERK
211,0.7064,0.724,212,0.0111884856875985,ERK
212,0.711,0.7234,213,0.0124404439888894,ERK
213,0.7084,0.7226,214,0.0114959972005869,ERK
214,0.7128,0.7233,215,0.011035699820412,ERK
215,0.71,0.7234,216,0.0108485921259437,ERK
216,0.71,0.7254,217,0.0105666505039802,ERK
217,0.703,0.7264,218,0.0108632521105131,ERK
218,0.7144,0.7239,219,0.0099921391771308,ERK
219,0.709,0.7236,220,0.0101162089354225,ERK
220,0.7106,0.7234,221,0.0092422296652304,ERK
221,0.716,0.7232,222,0.0096436064597219,ERK
222,0.7126,0.7232,223,0.0100969490980995,ERK
223,0.7126,0.7241,224,0.0094790328081165,ERK
224,0.7142,0.7244,225,0.0090173112261774,ERK
225,0.7046,0.7243,226,0.0091504230010988,ERK
226,0.7108,0.7235,227,0.0088518627187503,ERK
227,0.7188,0.7235,228,0.0081612186839005,ERK
228,0.7074,0.7237,229,0.0089014445484748,ERK
229,0.7064,0.7242,230,0.0080355314112135,ERK
230,0.709,0.7252,231,0.0085030936476375,ERK
231,0.7034,0.7257,232,0.0089360936398484,ERK
232,0.708,0.7238,233,0.0097272765583225,ERK
233,0.7102,0.7246,234,0.0078600541382495,ERK
234,0.7182,0.724,235,0.0084784060071355,ERK
235,0.7092,0.7242,236,0.0081869025302252,ERK
236,0.7102,0.7238,237,0.0084304524638823,ERK
237,0.7136,0.7239,238,0.0081909641184444,ERK
238,0.708,0.7243,239,0.0078709748746561,ERK
239,0.711,0.7249,240,0.0076495226419397,ERK
240,0.7168,0.7254,241,0.0073550849567566,ERK
241,0.716,0.7251,242,0.0083918835488813,ERK
242,0.7046,0.7262,243,0.0077851623835574,ERK
243,0.7158,0.7264,244,0.0080671026185154,ERK
244,0.7148,0.7259,245,0.0073959385650232,ERK
245,0.7098,0.7263,246,0.007589879796308,ERK
246,0.7122,0.7262,247,0.0075655215838924,ERK
247,0.7082,0.7246,248,0.0070944898183058,ERK
248,0.7098,0.7254,249,0.0079167029068672,ERK
249,0.7128,0.7244,250,0.0072358770522155,ERK
0,0.0782,0.0821,1,4.2140364238194055,SynFlow
1,0.1052,0.1133,2,3.785044608797346,SynFlow
2,0.1586,0.1528,3,3.4829856014251708,SynFlow
3,0.188,0.1991,4,3.179268033163888,SynFlow
4,0.19,0.1998,5,2.894566218512399,SynFlow
5,0.2792,0.2884,6,2.667327056612287,SynFlow
6,0.3122,0.3395,7,2.4802068969181605,SynFlow
7,0.2394,0.252,8,2.3514590304238454,SynFlow
8,0.3154,0.3302,9,2.224261725289481,SynFlow
9,0.31,0.3345,10,2.109427024296352,SynFlow
10,0.415,0.4327,11,2.016204127584185,SynFlow
11,0.4008,0.4211,12,1.954316872869219,SynFlow
12,0.4468,0.4678,13,1.858191510609218,SynFlow
13,0.4288,0.4593,14,1.830228762626648,SynFlow
14,0.447,0.4641,15,1.753850842884609,SynFlow
15,0.4504,0.4805,16,1.723650930268424,SynFlow
16,0.4486,0.4765,17,1.6736528532845634,SynFlow
17,0.4094,0.4267,18,1.626273045539856,SynFlow
18,0.4804,0.4895,19,1.602327493940081,SynFlow
19,0.4352,0.4591,20,1.5626337834766932,SynFlow
20,0.4524,0.4633,21,1.5268069349016462,SynFlow
21,0.469,0.4822,22,1.509933443069458,SynFlow
22,0.4628,0.4853,23,1.481115997178214,SynFlow
23,0.4942,0.51,24,1.4729625844955443,SynFlow
24,0.4694,0.4868,25,1.452071646962847,SynFlow
25,0.4992,0.5102,26,1.425198065893991,SynFlow
26,0.462,0.4821,27,1.3887240682329451,SynFlow
27,0.4754,0.4897,28,1.3735619824273246,SynFlow
28,0.5306,0.5502,29,1.3822491005488804,SynFlow
29,0.4798,0.4968,30,1.346310590335301,SynFlow
30,0.4906,0.5054,31,1.322723264694214,SynFlow
31,0.5048,0.5311,32,1.3423821558271136,SynFlow
32,0.5016,0.524,33,1.308911236354283,SynFlow
33,0.4468,0.4548,34,1.305286226953779,SynFlow
34,0.5034,0.5094,35,1.2867739343643187,SynFlow
35,0.4924,0.5042,36,1.2684098819323948,SynFlow
36,0.4788,0.5066,37,1.2506822453226365,SynFlow
37,0.508,0.5369,38,1.2507118722370694,SynFlow
38,0.51,0.5247,39,1.2357633321625845,SynFlow
39,0.5406,0.5587,40,1.2374842524528504,SynFlow
40,0.5342,0.5587,41,1.2183111459868294,SynFlow
41,0.5138,0.5226,42,1.2096714268411908,SynFlow
42,0.5102,0.5265,43,1.213159874847957,SynFlow
43,0.5212,0.544,44,1.207762204238347,SynFlow
44,0.483,0.5072,45,1.190254885128566,SynFlow
45,0.5514,0.5574,46,1.1882069315229142,SynFlow
46,0.5222,0.5463,47,1.1864159652165005,SynFlow
47,0.5508,0.5684,48,1.164286973817008,SynFlow
48,0.5014,0.5203,49,1.1629218302454267,SynFlow
49,0.546,0.5627,50,1.1655167477471489,SynFlow
50,0.4906,0.5015,51,1.153949500152043,SynFlow
51,0.5302,0.543,52,1.1602569678851535,SynFlow
52,0.515,0.5373,53,1.1506497853142874,SynFlow
53,0.4928,0.5202,54,1.131727444103786,SynFlow
54,0.5342,0.5603,55,1.1337641879490443,SynFlow
55,0.5386,0.5594,56,1.1408680207388742,SynFlow
56,0.5432,0.5683,57,1.116310577733176,SynFlow
57,0.4908,0.5279,58,1.1174242390905107,SynFlow
58,0.492,0.5077,59,1.1235048481396266,SynFlow
59,0.524,0.5369,60,1.1153245183399745,SynFlow
60,0.5268,0.5489,61,1.1135975520951409,SynFlow
61,0.5194,0.5363,62,1.0896140813827515,SynFlow
62,0.5486,0.5694,63,1.0954237931115287,SynFlow
63,0.5316,0.5427,64,1.1132676022393362,SynFlow
64,0.5418,0.5507,65,1.0956506259100778,SynFlow
65,0.493,0.5108,66,1.0948111248016357,SynFlow
66,0.5458,0.5612,67,1.082706434726715,SynFlow
67,0.493,0.5053,68,1.0859594348498751,SynFlow
68,0.539,0.5652,69,1.0832207318714686,SynFlow
69,0.546,0.5519,70,1.0795016172954015,SynFlow
70,0.5076,0.5304,71,1.0818044635227748,SynFlow
71,0.548,0.5725,72,1.0764593029022216,SynFlow
72,0.5288,0.5463,73,1.063723190852574,SynFlow
73,0.5308,0.5534,74,1.072544445991516,SynFlow
74,0.53,0.5424,75,1.064459490435464,SynFlow
75,0.5526,0.5772,76,1.0608085928644453,SynFlow
76,0.5054,0.5309,77,1.0507760541779654,SynFlow
77,0.5374,0.572,78,1.0681231083188738,SynFlow
78,0.5072,0.5282,79,1.0712171827043806,SynFlow
79,0.5682,0.5752,80,1.0380464008876256,SynFlow
80,0.544,0.5693,81,1.031615186078208,SynFlow
81,0.5036,0.5222,82,1.0553107135636466,SynFlow
82,0.5452,0.5728,83,1.0554081916809082,SynFlow
83,0.52,0.5195,84,1.0441674903460911,SynFlow
84,0.5308,0.5406,85,1.0360099288395472,SynFlow
85,0.5598,0.5896,86,1.0382715572629655,SynFlow
86,0.5344,0.5677,87,1.0234389948844909,SynFlow
87,0.5312,0.5555,88,1.044073439325605,SynFlow
88,0.4872,0.5116,89,1.0194823132242474,SynFlow
89,0.55,0.5633,90,1.0422430460793632,SynFlow
90,0.5324,0.5517,91,1.0278659112112862,SynFlow
91,0.535,0.5447,92,1.0308617980139596,SynFlow
92,0.558,0.5715,93,1.0398638878549848,SynFlow
93,0.5512,0.5628,94,1.027068109512329,SynFlow
94,0.5286,0.5459,95,1.0087387319973538,SynFlow
95,0.5142,0.532,96,1.0213875794410705,SynFlow
96,0.5398,0.5458,97,1.014734069960458,SynFlow
97,0.531,0.5419,98,1.0264981171063017,SynFlow
98,0.5454,0.5781,99,1.0125385342325484,SynFlow
99,0.5118,0.5244,100,1.004873697417123,SynFlow
100,0.4956,0.5221,101,1.005904676914215,SynFlow
101,0.5478,0.5676,102,0.9898190212249756,SynFlow
102,0.5366,0.5474,103,1.014234676701682,SynFlow
103,0.5216,0.5367,104,1.0034451975141252,SynFlow
104,0.5586,0.5707,105,1.0085768699645996,SynFlow
105,0.5636,0.5884,106,0.9974649953842164,SynFlow
106,0.5672,0.5803,107,0.9939829318864004,SynFlow
107,0.5066,0.5315,108,0.993963086264474,SynFlow
108,0.5606,0.5724,109,0.9972476301874432,SynFlow
109,0.5526,0.5679,110,0.9915913506916592,SynFlow
110,0.5506,0.5649,111,1.0030825522967748,SynFlow
111,0.5452,0.5686,112,0.985879247188568,SynFlow
112,0.5748,0.5901,113,0.9952283671924046,SynFlow
113,0.5334,0.5522,114,1.0062539509364536,SynFlow
114,0.5384,0.5667,115,0.9914434977940152,SynFlow
115,0.546,0.5689,116,0.9863482805660791,SynFlow
116,0.5376,0.5459,117,0.977550767149244,SynFlow
117,0.5706,0.5813,118,0.995494213104248,SynFlow
118,0.5532,0.5697,119,1.0002207517623902,SynFlow
119,0.5394,0.5652,120,0.9924753311702184,SynFlow
120,0.5232,0.5437,121,0.9788297932488578,SynFlow
121,0.5344,0.5639,122,0.9884986274583,SynFlow
122,0.5232,0.5423,123,0.9747534544127328,SynFlow
123,0.5466,0.5649,124,0.989863689967564,SynFlow
124,0.5428,0.5608,125,0.9849685634885516,SynFlow
125,0.6824,0.7032,126,0.531282034090587,SynFlow
126,0.6894,0.7077,127,0.3805138518129076,SynFlow
127,0.6932,0.7131,128,0.3240086105040141,SynFlow
128,0.7058,0.7194,129,0.2861812416996274,SynFlow
129,0.7044,0.7178,130,0.2598670698915209,SynFlow
130,0.7026,0.7174,131,0.233773660489491,SynFlow
131,0.7052,0.7173,132,0.207973726945264,SynFlow
132,0.7092,0.7205,133,0.1943494644335338,SynFlow
133,0.7066,0.7161,134,0.1735622746603829,SynFlow
134,0.7046,0.7148,135,0.1634713995456695,SynFlow
135,0.7052,0.7175,136,0.1475011638658387,SynFlow
136,0.7038,0.7172,137,0.1363662076847893,SynFlow
137,0.7034,0.7135,138,0.1319645482727459,SynFlow
138,0.7086,0.7146,139,0.1165970918110438,SynFlow
139,0.7028,0.7156,140,0.1095011388616902,SynFlow
140,0.6942,0.7139,141,0.1057797489741018,SynFlow
141,0.7026,0.7104,142,0.1001133642877851,SynFlow
142,0.7008,0.7129,143,0.0924720544687339,SynFlow
143,0.7024,0.7132,144,0.0862378282206399,SynFlow
144,0.6976,0.7115,145,0.0821758367334093,SynFlow
145,0.7038,0.7133,146,0.075164203228695,SynFlow
146,0.7048,0.7151,147,0.0749489784453596,SynFlow
147,0.7066,0.7178,148,0.0726854456748281,SynFlow
148,0.6954,0.7132,149,0.0700233720668724,SynFlow
149,0.7038,0.7159,150,0.0668002219498157,SynFlow
150,0.6992,0.7138,151,0.0620467665951166,SynFlow
151,0.6968,0.7148,152,0.0581218920754534,SynFlow
152,0.699,0.7122,153,0.0563022099648203,SynFlow
153,0.6962,0.7104,154,0.0558122867877994,SynFlow
154,0.698,0.7115,155,0.0556299695798328,SynFlow
155,0.7004,0.7085,156,0.0545658508102808,SynFlow
156,0.6986,0.7136,157,0.0491271812468767,SynFlow
157,0.6952,0.7031,158,0.0515307754491056,SynFlow
158,0.6948,0.7099,159,0.0525954166799783,SynFlow
159,0.6982,0.7108,160,0.0500743497216275,SynFlow
160,0.6944,0.7062,161,0.0502616381964513,SynFlow
161,0.6952,0.7123,162,0.0430549302856837,SynFlow
162,0.6996,0.7107,163,0.0484297109874231,SynFlow
163,0.6968,0.7039,164,0.0466965999507478,SynFlow
164,0.6968,0.706,165,0.0519390716882688,SynFlow
165,0.6996,0.7092,166,0.048144224536206,SynFlow
166,0.702,0.7051,167,0.0487025525101593,SynFlow
167,0.6934,0.7072,168,0.0492319965256111,SynFlow
168,0.6912,0.7034,169,0.0468467515813452,SynFlow
169,0.6962,0.7128,170,0.0462131906354001,SynFlow
170,0.6884,0.7042,171,0.0463179107276456,SynFlow
171,0.6918,0.7059,172,0.0468584172480872,SynFlow
172,0.6928,0.71,173,0.0446109787694045,SynFlow
173,0.702,0.7063,174,0.0498097618828926,SynFlow
174,0.6938,0.6996,175,0.0484818471435989,SynFlow
175,0.6842,0.7042,176,0.0563587849321109,SynFlow
176,0.6838,0.7023,177,0.0515220339170524,SynFlow
177,0.6836,0.6984,178,0.0520647518230336,SynFlow
178,0.688,0.7014,179,0.052654834474836,SynFlow
179,0.6958,0.7036,180,0.0549786004211221,SynFlow
180,0.689,0.7016,181,0.0553647640666791,SynFlow
181,0.6894,0.6997,182,0.0480473784942712,SynFlow
182,0.6948,0.7008,183,0.057350896479828,SynFlow
183,0.6904,0.7071,184,0.0559495226293802,SynFlow
184,0.6878,0.699,185,0.0529944344716412,SynFlow
185,0.6884,0.706,186,0.0538269455624478,SynFlow
186,0.6788,0.6985,187,0.0576266996988228,SynFlow
187,0.6992,0.7177,188,0.0330560042975204,SynFlow
188,0.7078,0.7196,189,0.0229765812094722,SynFlow
189,0.7028,0.7219,190,0.0180715674228434,SynFlow
190,0.709,0.7221,191,0.0158454106681581,SynFlow
191,0.7028,0.7213,192,0.0144041592800723,SynFlow
192,0.7098,0.7228,193,0.012879321414179,SynFlow
193,0.705,0.7251,194,0.0113461419594075,SynFlow
194,0.707,0.7238,195,0.0114512485132685,SynFlow
195,0.7118,0.7249,196,0.0112091009292219,SynFlow
196,0.7048,0.7232,197,0.0107640858061079,SynFlow
197,0.714,0.7241,198,0.0099076652420418,SynFlow
198,0.711,0.7244,199,0.0090447946451604,SynFlow
199,0.7084,0.7239,200,0.009369368164667,SynFlow
200,0.7134,0.7238,201,0.0090660309984481,SynFlow
201,0.7066,0.7256,202,0.0084342607935624,SynFlow
202,0.7104,0.7233,203,0.0083963073490719,SynFlow
203,0.7134,0.7262,204,0.0084435703844896,SynFlow
204,0.7118,0.728,205,0.0078036674850487,SynFlow
205,0.709,0.7279,206,0.0077794887072273,SynFlow
206,0.7134,0.7255,207,0.0078852558787912,SynFlow
207,0.7144,0.7263,208,0.0071538676088675,SynFlow
208,0.7082,0.7268,209,0.0076059255070452,SynFlow
209,0.7162,0.7262,210,0.0075060905835458,SynFlow
210,0.709,0.725,211,0.0071763738284685,SynFlow
211,0.7134,0.7251,212,0.0068020502497841,SynFlow
212,0.7152,0.7255,213,0.0067584755551069,SynFlow
213,0.712,0.7256,214,0.0062606997076155,SynFlow
214,0.7126,0.7269,215,0.0070066554525068,SynFlow
215,0.7164,0.7277,216,0.0065379770339599,SynFlow
216,0.7084,0.7264,217,0.0064255319708692,SynFlow
217,0.7112,0.7267,218,0.0068734868675736,SynFlow
218,0.7148,0.7248,219,0.0058021419648347,SynFlow
219,0.7142,0.7272,220,0.0060421432128974,SynFlow
220,0.7104,0.7285,221,0.0058692243874871,SynFlow
221,0.711,0.7288,222,0.0058306414740426,SynFlow
222,0.7182,0.7286,223,0.0055720538872161,SynFlow
223,0.7086,0.7277,224,0.0057929154073021,SynFlow
224,0.7152,0.7269,225,0.0053166836892653,SynFlow
225,0.7126,0.7272,226,0.0053880532844258,SynFlow
226,0.7116,0.7282,227,0.0056633495459599,SynFlow
227,0.7114,0.7273,228,0.0054163728714255,SynFlow
228,0.713,0.7292,229,0.0050624915485137,SynFlow
229,0.7078,0.7273,230,0.0055157671183613,SynFlow
230,0.719,0.7283,231,0.0055007604589419,SynFlow
231,0.7136,0.7285,232,0.0049757081117214,SynFlow
232,0.714,0.7296,233,0.0052825985423156,SynFlow
233,0.7158,0.7278,234,0.0050697213670771,SynFlow
234,0.7142,0.7284,235,0.0053962617626945,SynFlow
235,0.7156,0.7292,236,0.005215774412666,SynFlow
236,0.7204,0.7286,237,0.0050045156844758,SynFlow
237,0.72,0.7285,238,0.0052023047980453,SynFlow
238,0.7168,0.7273,239,0.0047168625092932,SynFlow
239,0.7144,0.7282,240,0.0049334397845502,SynFlow
240,0.7136,0.7278,241,0.0051738148628334,SynFlow
241,0.715,0.7274,242,0.0048041434266737,SynFlow
242,0.7148,0.7277,243,0.004750729064191,SynFlow
243,0.715,0.7257,244,0.0050721491706956,SynFlow
244,0.7144,0.7276,245,0.0054560766941202,SynFlow
245,0.7174,0.7274,246,0.0043818738750581,SynFlow
246,0.7184,0.7261,247,0.004736000204991,SynFlow
247,0.722,0.7266,248,0.0041641055054164,SynFlow
248,0.7196,0.7251,249,0.0047557013016194,SynFlow
249,0.712,0.7263,250,0.0043201805684449,SynFlow
0,0.0428,0.0411,1,4.3793417194911415,SNIP
1,0.077,0.088,2,4.007850607463292,SNIP
2,0.0966,0.1088,3,3.7780910696302143,SNIP
3,0.1704,0.1756,4,3.4933221326555524,SNIP
4,0.181,0.2022,5,3.194450896126883,SNIP
5,0.2428,0.2515,6,2.962277387891497,SNIP
6,0.2232,0.2457,7,2.7767776271275117,SNIP
