prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
SynFlow,features.14,0.9655558268229166,36.48915083109772,45.755842992657776,39.75997651826961,49.02666867982967,17.641580563853186,19.403220744964603,0.8051144821518431,0.8226262075073901,524.3992919921875,9.266692161560059,0.2222222222222222,25.6,7.356626166884071,7.356626166884071,-0.9241828918457031,0.9651222229003906,1.0,0.7694613271916805
SynFlow,features.17,0.9318508572048612,37.28623593532184,53.470640308490786,45.55314725532869,61.737551628497634,16.337300956039297,18.06288949280539,0.7286522089164468,0.7530914231958405,715.77734375,16.184404373168945,0.1111111111111111,64.0,9.546596458254038,9.546596458254038,-0.8452835083007812,1.000015139579773,1.0,0.5837356233652795
SynFlow,features.20,0.9318389892578125,37.254960171584486,53.47027503669679,45.521843125272255,61.73715799038456,16.075923136721297,17.87200228711141,0.7155878190778411,0.7461015088155025,715.767578125,16.215314865112305,0.1111111111111111,64.0,11.24437543871703,11.24437543871703,-0.8449456095695496,0.9264485836029053,1.0,0.5841755839364718
SynFlow,features.24,0.8632804022894965,36.99947084820078,61.22149767315195,41.36493471932343,65.5869615442746,11.444297623321386,16.86210012171661,0.5332426740477999,0.6402093808260939,938.0179443359375,24.222026824951172,0.2222222222222222,128.0,27.809978485107422,27.809978485107422,-0.7273127436637878,0.8562551140785217,1.0,0.3240569201516524
SynFlow,features.27,0.739156511094835,27.83834973087825,67.40980664005794,38.20922953098193,77.78068644016162,8.411092036725066,12.781994111548524,0.393055080558301,0.5081146903546899,1137.0205078125,39.57145690917969,0.1111111111111111,127.75,20.311986923217773,20.311986923217773,-0.4836388826370239,1.000158667564392,1.0,0.09611553238260452
SynFlow,features.30,0.7392395867241753,28.036629527520844,67.41389545769663,38.407795399011746,77.78506132918753,8.303231555912772,12.772120421204576,0.38913299362923603,0.5089762850690508,1137.1583251953125,39.37726593017578,0.1111111111111111,128.0,22.3857479095459,22.3857479095459,-0.48621729016304016,0.9373224973678589,1.0,0.09559944026848467
SynFlow,features.34,0.6928766038682725,25.29643185238153,65.71137173275262,34.88917739214109,75.30411727251219,6.498345425240423,11.783529617430755,0.3365395707326791,0.49384420072375496,1080.49609375,40.414939880371094,0.1111111111111111,128.0,31.702810287475586,31.702810287475586,-0.4263780117034912,1.0002931356430054,1.0,0.05853697827071465
SynFlow,features.37,0.693046145968967,25.088907275716863,65.72265056184968,34.67959574070747,75.31333902684028,6.511722102858387,11.633422149301005,0.33521979304266447,0.48736133032048823,1080.86669921875,40.63374328613281,0.1111111111111111,127.75,27.633634567260742,27.633634567260742,-0.4236612021923065,0.5651818513870239,1.0,0.0589857703867938
SynFlow,features.40,0.39166005452473956,-348.1761594660527,51.983508502697276,-343.5633528027757,56.5963151659743,-15.21387509916747,-12.149097192770798,-0.8336187678205961,-0.7407891941783997,676.5712890625,400.15966796875,0.1111111111111111,128.0,24.019872665405273,24.019872665405273,25.671451568603516,0.0,0.0,0.0
SynFlow,classifier.0,0.04180710656302316,-25.02576072776501,48.35614387428577,-27.91604300736718,45.4658615946836,-1.5101601089104368,-0.7640733307380781,-0.1115689922591038,-0.044708353785937724,585.5791625976562,73.38190460205078,0.16278699040412903,66.02127838134766,19.15117645263672,19.15117645263672,0.09077634662389755,29.130674362182617,1.0,0.0
