prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
ERK,features.34,0.25635062323676217,0.15192457953725835,39.70052382270132,6.219145569906658,45.76774481307072,0.7195693210086052,2.291316996552284,0.032822216420265594,0.1426304261944889,395.03289794921875,39.54859924316406,0.1111111111111111,46.09090805053711,10.382588386535645,10.382588386535645,-0.0011273755226284266,1.0013002157211304,1.0,3.230291484417714e-05
ERK,features.37,0.25650617811414933,0.279334980760197,39.70924754789887,6.351751225216553,45.781663792355225,0.7972707726351347,2.3452671094987636,0.03934379040837474,0.14553416460195928,395.2060852050781,39.42991256713867,0.1111111111111111,42.33333206176758,10.019609451293945,10.019609451293945,-0.002808597404509783,0.9997897744178772,1.0,0.0
ERK,features.40,0.2563018798828125,0.31311820190735773,39.69324515503236,6.383255042273845,45.763381995398845,0.7614056848706691,2.312585006573096,0.03553455777842717,0.14397427889014897,394.888427734375,39.380126953125,0.1111111111111111,45.818180084228516,10.22973346710205,10.22973346710205,-0.003242890117689967,0.0,0.0,1.6551906779661017e-05
ERK,classifier.0,0.16677546987728198,-0.6073609530955366,82.23879993557634,7.947722019474,90.79388290814587,-5.102981842509833,2.788312927404026,-0.25497713106215464,0.08830024391198571,1691.8050537109375,82.84616088867188,0.16326530612244897,232.76470947265625,42.9022102355957,42.9022102355957,0.0025899847969412804,1.7198808193206787,1.0,0.0
ERK,classifier.3,0.28677988052368164,10.772229225167663,68.53780463410321,10.751587130825243,68.51716253976079,-10.563091372923838,5.896268751206021,-0.5281232695377872,0.1586361229334411,1175.357666015625,57.76557540893555,1.0,364.3636474609375,151.4276885986328,151.4276885986328,-0.08286985754966736,3.4890661239624023,1.0,1.0
ERK,classifier.6,1.0,50.55685931471326,50.556920369674664,73.94200033920941,73.94206139417082,50.55684001629073,73.94200035688999,0.9999987927013018,0.9999991745255721,640.0005493164062,6.105496140662581e-05,0.0244140625,0.0244140625,0.0244140625,0.0244140625,-0.9984375238418579,0.0,0.0,0.0
SynFlow,features.0,1.0,12.738790704141765,12.738794526419214,13.036269624509107,13.036273446786556,12.738795292987696,13.036273015534608,0.9999999661465685,0.9999999669190778,41.56922149658203,3.8222774492169265e-06,2.3703703703703702,2.3703703703703702,2.3703703703703702,2.3703703703703702,-0.9759437441825867,0.9954155683517456,1.0,1.0
SynFlow,features.3,0.9954155815972222,24.940992562914417,27.57734152569823,29.20643412794132,31.842783090725135,17.300043493625363,18.513247863109992,0.903707196220012,0.9061446172456487,191.12744140625,2.6363489627838135,0.1111111111111111,2.909090909090909,1.1940576507918945,1.1940576507918945,-0.9811573028564453,0.9966011047363281,1.0,0.9794904250921236
SynFlow,features.7,0.9920247395833334,29.148433484230985,32.76426700512027,31.49138972458742,35.1072232454767,18.002508077773445,18.692019125194548,0.8809098276392149,0.8885757235649594,269.3742980957031,3.6158335208892822,0.2222222222222222,10.666666666666666,3.3611421061868163,3.3611421061868163,-0.976304292678833,0.9911881685256958,1.0,0.9495387225305801
SynFlow,features.10,0.9832695855034722,32.72259344954802,38.81250157256438,38.725246029171245,44.8151541521876,19.344100197917687,19.8944474794091,0.8598351502887182,0.8653315300747847,377.6025695800781,6.089908123016357,0.1111111111111111,7.111111111111111,1.9210555478623037,1.9210555478623037,-0.9565203189849854,0.9832637310028076,1.0,0.890558192522136
SynFlow,features.14,0.966796875,36.701735258952205,45.78507876481158,39.97488257049007,49.05822607634944,17.352970509715515,19.31413565255953,0.8025450369528877,0.8242665593741235,525.068359375,9.083343505859375,0.2222222222222222,42.666666666666664,9.122830991579551,9.122830991579551,-0.9269728064537048,0.9658539295196533,1.0,0.7773929345819606
SynFlow,features.17,0.9337615966796875,37.54345175553967,53.52538916398694,45.818966159934455,61.80090356838172,16.6724639833397,18.208613360759962,0.7243923474429607,0.7479363033543263,717.2418212890625,15.981937408447266,0.1111111111111111,51.2,7.568346093506221,7.568346093506221,-0.8493142127990723,1.0003188848495483,1.0,0.594723372574171
SynFlow,features.20,0.9340362548828125,37.585508693498895,53.53330456141882,45.8622088449159,61.81000471283582,16.729992036094107,18.261203062963784,0.7266056813534771,0.7501470813046432,717.4536743164062,15.947795867919922,0.1111111111111111,28.444444444444443,7.007518579071467,7.007518579071467,-0.8499437570571899,0.9286729097366333,1.0,0.597026670605939
SynFlow,features.24,0.8673901028103299,37.200861958370396,61.36675932775516,41.5771603330609,65.74305770244567,11.511221959108306,17.04369150777706,0.5367759472639859,0.646955135156855,942.4697875976562,24.165897369384766,0.2222222222222222,128.0,31.726675033569336,31.726675033569336,-0.7320476174354553,0.8616318106651306,1.0,0.33252707137172094
SynFlow,features.27,0.7473415798611112,28.690659231837728,67.77826756924007,39.12292371782655,78.2105320552289,8.878589784274281,13.162143430529397,0.41059153205856197,0.5173637521884887,1149.473388671875,39.087608337402344,0.1111111111111111,85.33333333333333,18.377166654245066,18.377166654245066,-0.4980184733867645,1.0004732608795166,1.0,0.10413175161629763
SynFlow,features.30,0.7476649814181857,28.66118636084768,67.79349532080862,39.09515845232201,78.22746741228295,8.755295977955415,13.109616456016088,0.4055092013540861,0.5171343508982532,1149.989501953125,39.13230895996094,0.1111111111111111,128.0,20.42568588256836,20.42568588256836,-0.49777281284332275,0.9391621351242065,1.0,0.10399675307847775
SynFlow,features.34,0.7021522521972656,25.782594731685577,66.1146908315391,35.47487103209147,75.80696713194499,6.672375307645855,11.877617885996935,0.3409866593029186,0.49555124837114695,1093.7880859375,40.332096099853516,0.1111111111111111,128.0,30.714927673339844,30.714927673339844,-0.4367424249649048,0.9999186396598816,1.0,0.06617480090023675
SynFlow,features.37,0.7020522223578559,25.993941214094846,66.10853853465149,35.68696498666563,75.80156230722227,6.714907296339292,11.956854256797504,0.34506743736354517,0.4984137054620226,1093.584716796875,40.11459732055664,0.1111111111111111,128.0,30.210050582885742,30.210050582885742,-0.4394901990890503,0.5599942207336426,1.0,0.06639878908823545
SynFlow,features.40,0.39310624864366317,-345.76587303002856,52.08651344458083,-341.1515036778266,56.70088279678274,-14.535027983765017,-11.605770689414882,-0.8104699079307468,-0.6825221614438778,679.251220703125,397.8523864746094,0.1111111111111111,128.0,21.493099212646484,21.493099212646484,25.370323181152344,0.0,0.0,0.0
SynFlow,classifier.0,0.04385700031202667,-21.268661935942532,47.683166066987155,-22.43080653964374,46.52102146328595,-1.9122835937761122,-0.48335893083777143,-0.14114019704795985,-0.027835794347691987,569.4210815429688,68.95182800292969,0.16326530612244897,71.02127838134766,20.66022491455078,20.66022491455078,0.07349319756031036,23.466140747070312,1.0,0.0
SynFlow,classifier.3,0.6905977725982666,-247.84940517020965,110.21706211494661,-251.49227685507662,106.57419043007963,-1.4068587881818448,34.56922105728036,-0.07300855967454242,0.6022930899952784,3037.9501953125,358.06646728515625,0.99169921875,991.5,816.8661499023438,816.8661499023438,7.0967817306518555,10.89799690246582,1.0,1.0
SynFlow,classifier.6,0.98720703125,42.53195798937348,50.34229028765229,65.69572975795799,73.5060620562368,15.707385673125811,19.955490134430264,0.7620941803198023,0.8073569222084402,634.5865478515625,7.810332298278809,0.02460629865527153,25.0,11.102445415416522,11.102445415416522,-0.9619152545928955,0.0,0.0,0.0
SNIP,features.0,0.9722222222222222,10.02083746558,12.562238851840986,10.30799943299927,12.849400819260257,7.330688755947211,8.82086243725676,0.8536537646852007,0.8742502502297925,40.45246124267578,2.5414013862609863,2.3703703703703702,12.8,10.438095238095238,10.438095238095238,-0.9093227982521057,0.8950255513191223,1.0,0.8612654749776172
SNIP,features.3,0.8692762586805556,11.090370077076013,25.831482786121423,15.00438784272507,29.74550055177048,7.499860365508849,7.834833689656297,0.608782472512578,0.625499735050478,167.81637573242188,14.74111270904541,0.1111111111111111,16.0,3.6220269203186035,3.6220269203186035,-0.5811247229576111,0.9021994471549988,1.0,0.5629890595086563
SNIP,features.7,0.7800157335069444,10.53821194040636,29.54013073313097,12.196230632887719,31.19814942561233,6.1594036226069395,7.922876363435454,0.5321379162678859,0.6001841022202657,219.1548309326172,19.00191879272461,0.2204861044883728,31.5,12.045466423034668,12.045466423034668,-0.45129817724227905,0.8136603832244873,0.9921259842519685,0.4743309345270118
SNIP,features.10,0.65899658203125,7.51254860314566,33.093633808223785,11.3019416785353,36.883026883613425,5.195788498491006,6.611642192793606,0.43812901386201203,0.51097642794118,274.7971496582031,25.581085205078125,0.1128888875246048,24.799999237060547,10.469555854797363,10.469555854797363,-0.24221521615982056,0.8895837068557739,1.0,0.32917890759902646
SNIP,features.14,0.6120232476128472,0.9613575997969335,38.43565798431842,1.7070758630906084,39.18137624761209,4.929852148911198,8.403710157419507,0.38605246750441347,0.5271243377622735,370.324951171875,37.474300384521484,0.22280701994895935,62.0,25.45499038696289,25.45499038696289,0.02561553381383419,0.6902639269828796,0.9606299212598425,0.28787565740872173
SNIP,features.17,0.4831017388237847,-7.183912011392103,42.162569311850085,-4.4293235217279445,44.91715780151424,4.159634737154957,7.262881157809898,0.324536498891459,0.4639149119202555,445.4205627441406,49.34648132324219,0.12115475535392761,62.0,21.325969696044922,21.325969696044922,0.2772464156150818,0.9771401882171631,0.9765625,0.18687786938926298
SNIP,features.20,0.5556047227647569,-2.9938216145731005,43.93796396892299,1.0335824953633264,47.96536807885942,4.233422561554032,7.364681360224078,0.3154055712193766,0.45842603814486726,483.63616943359375,46.931785583496094,0.11528029292821884,63.25,21.448802947998047,21.448802947998047,0.1446537971496582,0.8677023649215698,0.996078431372549,0.202048918023768
SNIP,features.24,0.5188140869140625,-25.15254055051431,51.089975013450534,-24.589195255454,51.65332030851084,2.951276325747243,9.693349647257262,0.20855193179193776,0.470056130756878,653.54638671875,76.24251556396484,0.2253393679857254,121.75,57.394466400146484,57.394466400146484,0.7602765560150146,0.6955230236053467,0.9678714859437751,0.1664967360682829
SNIP,features.27,0.4189169141981337,-42.633509425003815,56.51685831181259,-39.677958325925935,59.47240941089047,1.912104315104176,7.630051173542318,0.12293787881938642,0.3811335528464933,799.538818359375,99.1503677368164,0.12387660890817642,123.75,44.73908233642578,44.73908233642578,1.0895214080810547,0.8866386413574219,0.9764705882352941,0.11688084820112729
SNIP,features.30,0.454673343234592,-63.454830331581576,57.53438170455124,-59.12260596579999,61.86660607033282,1.3437107458026238,7.260409457329459,0.07505517616124069,0.3510245263719772,828.55126953125,120.98921203613281,0.1178254783153534,126.0,44.772850036621094,44.772850036621094,1.8217707872390747,0.8997312784194946,0.994059405940594,0.09690772635005664
SNIP,features.34,0.43191104465060765,-136.29653836085575,56.74174594090206,-131.88360853091152,61.15467577084629,-1.461242177237258,3.6913437144011607,-0.10788440848799372,0.17940448002593298,805.9064331054688,193.0382843017578,0.11601423472166061,121.5,38.80392837524414,38.80392837524414,5.2181806564331055,0.6964005827903748,0.9713701431492843,0.08102138091277637
SNIP,features.37,0.34525087144639754,-127.10570712384441,53.45191006365558,-124.80951862562569,55.74809856187432,-1.6727153351434847,4.175434541237433,-0.12597176043667113,0.20227265727104102,715.2766723632812,180.5576171875,0.1440555453300476,123.25,48.77683639526367,48.77683639526367,4.178529262542725,0.5163341164588928,0.9819277108433735,0.08322701157902948
SNIP,features.40,0.24601533677842882,-208.50606713315892,45.43923010805201,-207.06507560931092,46.88022163190002,-8.27267781513206,-3.7825248333205788,-0.7140255338017969,-0.2719085463028945,517.180908203125,253.94529724121094,0.1383928507566452,122.75,44.70212173461914,44.70212173461914,8.857791900634766,0.0,0.0,0.003096620689686701
SNIP,classifier.0,0.17216418713939433,-301.17847107734724,110.97018004569966,-300.6599805987205,111.48867052432638,-5.597332211568501,7.974768058376557,-0.30859444413001863,0.22432729587054762,3079.59521484375,412.1486511230469,0.10983363538980484,439.6000061035156,139.9549560546875,139.9549560546875,2.9065957069396973,2.534104108810425,0.9282315622521808,0.0
SNIP,classifier.3,0.17769968509674072,-69.04617305534411,75.12374881965589,-75.21187794048137,68.95804393451863,-2.8694416682097654,22.93735759503744,-0.160113437035191,0.5194093261023507,1411.8944091796875,144.169921875,1.1373299360275269,627.0,524.8712768554688,524.8712768554688,0.5376744866371155,1.6382503509521484,0.9491588785046728,1.0
SNIP,classifier.6,0.46377197265625,11.145178706237381,39.8482350416866,23.449702946181333,52.15275928163055,6.309545456267837,7.003782394939977,0.4537971995998936,0.4985395516916557,397.970458984375,28.70305633544922,0.039277296513319016,20.0,6.250850677490234,6.250850677490234,-0.20881375670433044,0.0,0.0,0.0
GraSP,features.0,0.25983796296296297,2.8854596507348615,7.75840352890869,2.7525277101852668,7.625471588359095,2.0031584766674326,2.173630633893744,0.3749190702652265,0.3942463925376138,16.048206329345703,4.872943878173828,1.1481481790542603,5.166666507720947,5.166666507720947,5.166666507720947,-0.27768465876579285,0.0,0.0,0.0
GraSP,features.3,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.7,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.10,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.14,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.17,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.20,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.24,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.27,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.30,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.34,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.37,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,features.40,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,classifier.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,classifier.3,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
GraSP,classifier.6,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
iterSNIP,features.0,0.9890046296296297,10.7090126333632,12.669083481828165,11.002554309902692,12.962625158367658,8.396687485892235,9.708169353937057,0.9028122808269492,0.9187144521698779,41.12641906738281,1.9600708484649658,2.3703703703703702,12.8,9.244444444444445,9.244444444444445,-0.9418430328369141,0.93570476770401,1.0,0.9402432575356955
iterSNIP,features.3,0.9250217013888888,16.131281284825352,26.60219231082633,20.21913273171487,30.690043757715845,9.812177145027555,10.055157024693223,0.7185742316608442,0.7256858368273015,177.91915893554688,10.470911026000977,0.1111111111111111,8.0,2.2988363226810846,2.2988363226810846,-0.7770529985427856,0.9342568516731262,1.0,0.6847865533172378
iterSNIP,features.7,0.8443467881944444,14.690946642183071,30.575681749604946,16.756892357700586,32.64162746512246,7.138424093329352,8.792994064027932,0.5749647136799528,0.634919172213473,234.71807861328125,15.884735107421875,0.2170138955116272,30.25,11.122262001037598,11.122262001037598,-0.6309168934822083,0.9017819166183472,1.0,0.5695472550298284
iterSNIP,features.10,0.7659844292534722,10.062460713104727,35.04983025045824,14.792424616502686,39.7797941538562,6.131424821143901,7.58266891412037,0.4811210622248422,0.5520280432958449,308.1226501464844,24.987369537353516,0.11298932135105133,25.0,10.407975196838379,10.407975196838379,-0.36945831775665283,0.9650806188583374,1.0,0.4471482458632737
iterSNIP,features.14,0.7011956108940972,5.445877596156123,40.67623571993542,7.899595260650081,43.12995338442938,6.928287226649969,10.310511924653806,0.49187120033348564,0.6036322182622329,414.6390380859375,35.2303581237793,0.20490367710590363,46.79999923706055,21.700576782226562,21.700576782226562,-0.21579726040363312,0.8409276008605957,1.0,0.41452019227066594
iterSNIP,features.17,0.5959252251519097,-5.60909410961704,45.6688332890646,-0.7454266854742144,50.532500713207426,5.406449670577815,8.475757105162273,0.38453546296724306,0.5115530832772828,522.4105834960938,51.27792739868164,0.11809524148702621,45.0,19.78719139099121,19.78719139099121,0.1909680962562561,1.0210763216018677,1.0,0.30228735344303514
iterSNIP,features.20,0.6672041151258681,1.61040110044992,47.22187799864328,7.266755341635786,52.878232239829146,6.033877191543732,9.170322894423945,0.40815292614344006,0.5300133389889677,558.4764404296875,45.61147689819336,0.11336946487426758,62.75,19.704547882080078,19.704547882080078,-0.02162938565015793,0.9611458778381348,1.0,0.3149387290212301
iterSNIP,features.24,0.6207377115885416,-15.489788248357407,55.03556422966994,-12.790228344547792,57.73512413347955,5.053232041796968,11.695265392483597,0.32120977436277176,0.5372706607581267,758.2283325195312,70.52535247802734,0.20786768198013306,116.25,48.438541412353516,48.438541412353516,0.3982171416282654,0.851470947265625,1.0,0.27955890799021255
iterSNIP,features.27,0.5261667039659288,-39.32195011712578,61.71380122564766,-32.88891520178056,68.14683614099287,3.490393670205889,9.1771197310343,0.20696635339501207,0.4320921756324619,953.1483154296875,101.03575134277344,0.11708860844373703,119.75,38.90573501586914,38.90573501586914,0.9631029963493347,0.9482797384262085,1.0,0.20344480542948978
iterSNIP,features.30,0.5649710761176215,-52.87638452101074,62.78990576219238,-46.194382147933794,69.47190813526933,3.105774082771819,9.122122749712547,0.1709655606373334,0.41605394350737746,986.64306640625,115.66629028320312,0.11710650473833084,99.4000015258789,41.1102294921875,41.1102294921875,1.4780011177062988,0.9521043300628662,0.9979879275653923,0.1801913939100157
iterSNIP,features.34,0.5058178371853299,-128.6465789393259,60.980831949345976,-120.81209101947846,68.81531986919342,0.27852263605887473,5.40053127277118,0.01008516852240381,0.2543905901749158,930.6654663085938,189.62741088867188,0.10183678567409515,109.5,33.14329147338867,33.14329147338867,4.65141487121582,0.8075433969497681,1.0,0.15377418822120706
iterSNIP,features.37,0.4049551222059462,-125.7616068903663,57.38910416920402,-121.20306443373185,61.94764662583846,-0.4609515746567023,5.4345302344712625,-0.03411509078994748,0.25570528351889543,824.3773193359375,183.1507110595703,0.13509587943553925,116.25,43.37162780761719,43.37162780761719,4.055239677429199,0.563744306564331,0.9978494623655914,0.17707589099460172
iterSNIP,features.40,0.26702245076497394,-228.23294871220313,47.69335133662501,-224.91904876221417,51.007251286613965,-7.69065085580248,-3.2002658427845074,-0.6242438692823913,-0.24542814252551856,569.6639404296875,275.9263000488281,0.12205270677804947,110.0,41.921451568603516,41.921451568603516,9.856640815734863,0.0,0.0,0.006629595503792406
iterSNIP,classifier.0,0.1739362989153181,-219.00367971221013,119.6956916256805,-193.58473306317822,145.1146382747124,-0.36806813247988207,9.503942492547191,-0.07933138632730817,0.2783885683660357,3582.7646484375,338.6993713378906,0.06090128421783447,323.5,63.607242584228516,63.607242584228516,1.1998661756515503,1.6079564094543457,0.9984836997725549,0.0
iterSNIP,classifier.3,0.09944623708724976,13.21932021011223,69.202844532622,12.575671470858993,68.55919579336876,5.632329043036028,25.940779259262353,0.30368304196704304,0.6723707417127215,1198.2584228515625,55.983524322509766,1.1526832580566406,380.25,276.3507995605469,276.3507995605469,-0.09544559568166733,1.1279183626174927,0.9947540983606558,1.0
iterSNIP,classifier.6,0.34467529296875,21.564274842103757,38.13824372943286,30.568783911680384,47.142752799009486,9.94030313610337,10.927806592326078,0.6408078049215693,0.679332069595587,364.63140869140625,16.5739688873291,0.06574621796607971,25.0,7.112822782687442,7.112822782687442,-0.27833518385887146,0.0,0.0,0.0
Rand,features.0,0.1880787037037037,0.8792462154396619,5.520984153366908,0.6999024852013331,5.341640423128579,,,,,8.620316505432129,4.641737937927246,2.3703703703703702,,,,-0.03444500267505646,1.2003321647644043,1.0,0.0
Rand,features.3,0.2007378472222222,0.021355172109227993,12.482073327016455,1.6875678178447924,14.148285972752019,0.8576030412512717,0.7449209589837683,0.12982739839524796,0.1129025846040178,39.950538635253906,12.460718154907227,0.1111111111111111,2.782608695652174,1.5289384126663208,1.5289384126663208,0.0066443150863051414,1.0054097175598145,1.0,0.0
Rand,features.7,0.2005886501736111,0.5544903673515176,14.770794192729936,1.4534171167437062,15.669720942122124,0.6133948227830476,0.845496606236828,0.08326638552393865,0.11289759019177631,55.544090270996094,14.216303825378418,0.2222222222222222,9.538461685180664,4.601548671722412,4.601548671722412,-0.010826879180967808,0.9991727471351624,1.0,0.0
Rand,features.10,0.1990627712673611,-0.41685896889259766,17.531263055643535,2.1098799041145497,20.058001928650683,0.7847175438922407,0.9239405178031693,0.09230929496567811,0.11026752618302313,77.83629608154297,17.948122024536133,0.1111111111111111,11.181818008422852,3.5226259231567383,3.5226259231567383,0.013264762237668037,1.0073171854019165,1.0,0.0
Rand,features.14,0.19966295030381945,1.008092209078285,20.828187271334144,2.392142271089181,22.21223733334504,0.4083194040487408,1.1229545436321382,0.040486047256468774,0.11156352570188034,109.4533462524414,19.82009506225586,0.2222222222222222,20.91666603088379,6.75380277633667,6.75380277633667,-0.01697704568505287,1.0084636211395264,1.0,0.0
Rand,features.17,0.2006751166449653,-0.6276975306381587,24.857594904054224,3.0912763109020602,28.576568745594443,0.7868739857041331,1.2749721120872264,0.06865488215902318,0.11597204776749834,155.47500610351562,25.485292434692383,0.1111111111111111,18.214284896850586,5.026445388793945,5.026445388793945,0.012052787467837334,0.9976770877838135,1.0,0.0
Rand,features.20,0.1998986138237847,-0.7623392463996943,24.80181823956222,2.95670651447913,28.520864000441044,0.7871812869770712,1.252893497257953,0.06857187030445666,0.11485258226358823,154.7825469970703,25.564157485961914,0.1111111111111111,20.75,5.060016632080078,5.060016632080078,0.014139850623905659,1.002291202545166,1.0,0.0
Rand,features.24,0.2000613742404514,1.1874502502423319,29.48727401122866,3.217737855258253,31.51756161624458,-0.16797168817284402,1.4878126963188032,-0.022477738638968195,0.11121114618260414,218.3748321533203,28.299823760986328,0.2222222222222222,36.07143020629883,11.502401351928711,11.502401351928711,-0.014795714057981968,1.00128972530365,1.0,0.0
Rand,features.27,0.19998719957139757,-0.942841242183718,35.07150201953503,4.3955069403338385,40.40985020205259,0.3764138122547333,1.5838490647333558,0.013898777855837124,0.10968978811478176,308.5025634765625,36.01434326171875,0.1111111111111111,38.38461685180664,8.837669372558594,8.837669372558594,0.011769467033445835,1.0040340423583984,1.0,0.0
Rand,features.30,0.20062637329101562,-1.0577530610219483,35.12734749439797,4.289485499278882,40.474586054698804,0.4854247015279546,1.625808288073576,0.024743943000086123,0.11154439486321617,309.4826354980469,36.18510055541992,0.1111111111111111,23.136363983154297,7.5967535972595215,7.5967535972595215,0.013136889785528183,0.997568666934967,1.0,0.0
Rand,features.34,0.19996515909830728,-0.9923092782054681,35.070816332146094,4.344490510298975,40.40761612065054,0.37957245392080996,1.594202578280041,0.015628770600839448,0.11060444675883511,308.49053955078125,36.06312561035156,0.1111111111111111,38.230770111083984,8.627836227416992,8.627836227416992,0.012363778427243233,1.0002110004425049,1.0,2.1001344086021507e-05
Rand,features.37,0.19983334011501735,-1.0525702787534499,35.05900961626608,4.282671574330095,40.394251469349626,0.3892150574094121,1.6101694620138924,0.015863890131571762,0.1115992680124704,308.2835388183594,36.11157989501953,0.1111111111111111,33.599998474121094,8.766135215759277,8.766135215759277,0.013064808212220669,0.9999670386314392,1.0,2.2194602272727273e-05
Rand,features.40,0.1996680365668403,-1.0935931584412089,35.043583355230666,4.2403096693568045,40.37748618302868,0.40803707219200885,1.5789924275773584,0.016978897046129104,0.10874454294757228,308.01318359375,36.137176513671875,0.1111111111111111,38.846153259277344,8.253561973571777,8.253561973571777,0.013531101867556572,0.0,0.0,0.0
Rand,classifier.0,0.19998150455708408,1.2224577526668554,90.05292497678795,10.59708651773613,99.42755374185722,-5.549327160556631,3.6907215334528196,-0.2714679766906409,0.10803241035064422,2028.38232421875,88.8304672241211,0.16326530612244897,265.79998779296875,55.16630935668945,55.16630935668945,-0.005279229488223791,1.0006732940673828,1.0,0.0
Rand,classifier.3,0.20008426904678345,6.270890902220309,57.24880380505234,6.242543789355423,57.220456692187454,-9.626203525888736,3.3527508185359256,-0.5391552359848414,0.1072099250616368,820.3563842773438,50.97791290283203,1.0,249.5625,117.61715698242188,117.61715698242188,-0.041225165128707886,1.0013699531555176,1.0,1.0
Rand,classifier.6,0.20017822265625,-6.526462470812589,22.78266724415323,3.6687659928938814,32.9778957078597,0.9530728060546181,1.1930198469457576,0.09836236214062585,0.11609130799938187,130.76248168945312,29.30912971496582,0.0244140625,8.818181991577148,1.424417495727539,1.424417495727539,0.13694095611572266,0.0,0.0,0.0
