prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
ERK,layer2.1.conv1,1.0,39.14071366174385,39.14077470031253,45.195757538390716,45.19581857695939,39.14077224127211,45.19581767729428,0.9999999770146311,0.9999999800940631,384.00006,6.103857e-05,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9973958134651184,1.0,1.0,1.0
ERK,layer2.1.conv2,1.0,39.14076254692068,39.14077781906295,45.195803304817126,45.19581857695939,39.14076776344748,45.195817877595935,0.999999982132097,0.9999999845259258,384.00012,1.5272142e-05,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9973958134651184,1.0,1.0,1.0
ERK,layer2.2.conv1,1.0,39.14077721122894,39.14077781906295,45.19581796912538,45.19581857695939,39.14071054482672,45.19575754022426,0.9999984405842638,0.9999986495048202,384.00012,6.07834e-07,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9973958134651184,1.0,1.0,1.0
ERK,layer2.2.conv2,1.0,39.140760980273186,39.14077625968777,45.195803297544806,45.19581857695939,39.14074259243264,45.19578802845481,0.9999992195221982,0.9999993240856003,384.0001,1.5279415e-05,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9973958134651184,1.0,1.0,1.0
ERK,layer2.3.conv1,1.0,39.14071989036778,39.14078093781312,45.19575752951405,45.19581857695939,39.14078187228431,45.195817952055584,0.999999984034458,0.9999999861734155,384.00018,6.1047445e-05,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9973958134651184,1.0,1.0,1.0
ERK,layer2.3.conv2,1.0,39.14074729881091,39.14077781906295,45.19578805670735,45.19581857695939,39.140766118597874,45.19581467337084,0.9999999002679675,0.9999999136294314,384.00012,3.0520252e-05,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9973958134651184,0.7655775547027588,1.0,1.0
ERK,layer3.0.conv1,0.7655775282118056,19.686920440266462,40.74627331502232,22.585175176488107,43.64452805124397,7.397550435402091,9.97246869194773,0.4468810199682078,0.5322748912525013,416.0647,21.059353,0.2222222222222222,51.2,14.06698499874094,14.06698499874094,-0.5595698952674866,0.6657397150993347,1.0,0.12909242671322432
ERK,layer3.0.conv2,0.5095333523220487,7.838407784893882,39.55238750596322,13.911788311086909,45.625768032156245,3.7151821906808866,5.132426023300109,0.23220731401051894,0.3119813046159177,392.09784,31.71398,0.1111111111111111,42.5,9.125067710876465,9.125067710876465,-0.18083006143569946,1.0004545450210571,1.0,0.004616186217535185
ERK,layer3.0.downsample.0,1.0,26.83422616153478,26.834256679531272,27.238116574259465,27.238147092255957,26.83425723763046,27.238146513093255,0.9999999784170405,0.9999999787370741,181.01933,3.0517996e-05,2.0,2.0,2.0,2.0,-0.9944757223129272,0.5095570683479309,1.0,1.0
ERK,layer3.1.conv1,0.5095570882161459,7.632172518517571,39.55535023763378,13.70365558499941,45.62683330411562,3.4327518094846474,5.027991906255789,0.2179819099995162,0.3114077827509662,392.15643,31.923178,0.1111111111111111,42.5,11.023184776306152,11.023184776306152,-0.1765202134847641,0.9996062517166138,1.0,0.0056525687751535275
ERK,layer3.1.conv2,0.5091688368055556,7.772403073081236,39.54156239009784,13.840244139770036,45.60940345678664,3.538295864327747,5.060426626243093,0.2245555340279473,0.3120022863482243,391.8838,31.76916,0.1111111111111111,42.666666666666664,9.979426383972168,9.979426383972168,-0.17932526767253876,1.002091884613037,1.0,0.0051361851710830615
ERK,layer3.2.conv1,0.510009765625,7.794494155451737,39.57158422808357,13.870057795469208,45.647147868101044,3.835225485426171,5.224238510793737,0.24259282834950344,0.31646615128107364,392.47757,31.77709,0.1111111111111111,42.33333206176758,8.347285270690918,8.347285270690918,-0.1800021380186081,0.999068558216095,1.0,0.005266768442214613
ERK,layer3.2.conv2,0.5093536376953125,7.896000140484915,39.54756950693999,13.966131173965366,45.617700540420444,3.667152092671703,5.146802039954516,0.23085006210253864,0.31430269377855574,392.00256,31.65157,0.1111111111111111,42.33333206176758,9.727884292602539,9.727884292602539,-0.18193766474723816,0.9995155334472656,1.0,0.004729747362185885
ERK,layer3.3.conv1,0.5088924831814237,7.606194297868797,39.52836112220962,13.674825431221194,45.596992255562014,3.9126203577611145,5.268069204388473,0.24624775661908535,0.31743717182831954,391.62283,31.922167,0.1111111111111111,42.16666793823242,8.213153839111328,8.213153839111328,-0.17587661743164062,1.0031086206436157,1.0,0.004777868884225893
ERK,layer3.3.conv2,0.5102996826171875,7.822489025472663,39.58496690022852,13.897675553512386,45.660153428268245,3.603571625575045,5.154727534337598,0.22867525054354457,0.3173846687601777,392.7424,31.762478,0.1111111111111111,36.28571319580078,10.307714462280273,10.307714462280273,-0.1805942803621292,0.999225914478302,1.0,0.004755111297871929
ERK,layer3.4.conv1,0.5096723768446181,7.87864122427883,39.56059465445461,13.950054943486535,45.632008373662316,3.6944458690738404,5.143742964956793,0.23322414350986775,0.31482068228250715,392.26016,31.681953,0.1111111111111111,36.42856979370117,9.281366348266602,9.281366348266602,-0.1816300004720688,1.0006399154663086,1.0,0.004733682934116414
ERK,layer3.4.conv2,0.5098114013671875,7.780957062142718,39.56442530860268,13.854778945025537,45.6382471914855,3.7986125406281506,5.278370850136955,0.2415931891458185,0.3219163910548502,392.33594,31.783468,0.1111111111111111,36.42856979370117,9.486398696899414,9.486398696899414,-0.17967179417610168,1.0012426376342773,1.0,0.005035008603079669
ERK,layer3.5.conv1,0.5102250840928819,7.9280783572760924,39.58145589023508,14.003429491537993,45.65680702449698,3.566527070654837,5.116113605119565,0.22441684228085154,0.31511535516625255,392.6729,31.653378,0.1111111111111111,36.57142857142857,10.761306762695312,10.761306762695312,-0.18277186155319214,1.0013213157653809,1.0,0.003927634724713839
ERK,layer3.5.conv2,0.5106726752387153,7.801385781147481,39.598386666157246,13.879879544924577,45.67688042993434,3.5489223340517095,5.1163949587485895,0.22448137328262346,0.3151595425658542,393.00806,31.797,0.1111111111111111,36.57142857142857,10.544439315795898,10.544439315795898,-0.18025299906730652,0.7432799935340881,1.0,0.004756078601477481
ERK,layer4.0.conv1,0.37942250569661456,6.5995794637237,40.59056533408503,9.4607474768601,43.45173334722143,1.0859902162390196,4.033412097417647,0.05851157147789655,0.22566878579892252,412.8985,33.990986,0.2222222222222222,63.375,17.21013641357422,17.21013641357422,-0.11255712062120438,0.6674266457557678,1.0,0.0005522240850905545
ERK,layer4.0.conv2,0.2530585394965278,0.5012245594806259,39.44454578750797,6.528842301272903,45.472163529300246,0.6382091979367684,2.269761678202729,0.025786991793857326,0.14302071357890125,389.96805,38.94332,0.1111111111111111,42.08333206176758,11.223891258239746,11.223891258239746,-0.005567947868257761,1.0017465353012085,1.0,0.0
ERK,layer4.0.downsample.0,1.0,38.002012476652574,38.0020430166261,38.573997993612416,38.57402853358594,38.001946643591886,38.57393697885795,0.9999975907942751,0.9999976265188919,362.03882,3.0539974e-05,2.0,2.0,2.0,2.0,-0.9972378611564636,0.25334420800209045,1.0,1.0
ERK,layer4.1.conv1,0.25334421793619794,0.020537136174915815,39.4676272851007,6.050798718806867,45.49788886773265,0.8027488853080499,2.2948646047020875,0.041998746188041426,0.1431510723230339,390.4234,39.44709,0.1111111111111111,29.764705657958984,8.974512100219727,8.974512100219727,0.0005739000043831766,0.9988225102424622,1.0,3.3684582218257504e-05
ERK,layer4.1.conv2,0.25288475884331596,0.06911665751530194,39.431219166060224,6.094404037385424,45.456506545930345,0.6220646905164715,2.23954173344443,0.02605601975455427,0.1411902963563554,389.70526,39.362103,0.1111111111111111,49.400001525878906,11.118609428405762,11.118609428405762,-5.677011358784512e-05,1.0036448240280151,1.0,4.9938658916413154e-05
ERK,layer4.2.conv1,0.25364642673068577,0.20718250707067654,39.489027599844114,6.243242774809815,45.52508786758325,0.7524466284946927,2.2953318430388725,0.036083406805920315,0.14361897322488065,390.84583,39.281845,0.1111111111111111,49.79999923706055,10.14455509185791,10.14455509185791,-0.001845757127739489,0.9979981184005737,1.0,0.0
ERK,layer4.2.conv2,0.25297843085394967,0.3032575641726112,39.436348537073,6.331856014582414,45.464946987482804,0.7446813524460191,2.2891603170688026,0.03571494953416219,0.1431579850537881,389.8064,39.13309,0.1111111111111111,49.79999923706055,10.05307388305664,10.05307388305664,-0.0030762883834540844,0.0,0.0,0.0
ERK,fc,1.0,30.018258087494537,30.018273446730014,32.55516812274535,32.555183481980826,30.01827072324988,32.55517770860077,0.9999998076711681,0.9999998226586542,226.27419,1.5359235e-05,0.1953125,0.1953125,0.1953125,0.1953125,-0.9955806136131287,0.0,0.0,0.0
SynFlow,conv1,0.9968112244897959,17.962886135640545,19.564144175115032,18.38676284342773,19.988020882902216,14.732020037323903,15.031158087383089,0.9423358647876852,0.944015759579311,96.688934,1.601258,0.43537414965986393,2.6666666666666665,1.5999999999999999,1.5999999999999999,-0.9798927307128906,0.9920125603675842,1.0,0.8720771462706947
SynFlow,layer1.0.conv1,0.9888237847222222,23.513128490744286,27.486081571875268,27.763662552103792,31.736615633234774,15.874592876270476,16.657433774992615,0.8715217780183744,0.8759768216378556,189.87117,3.972953,0.1111111111111111,4.0,1.3456312108943687,1.3456312108943687,-0.9630629420280457,0.9991423487663269,1.0,0.933547635573267
SynFlow,layer1.0.conv2,0.9879557291666666,23.57658621971075,27.474203321380063,27.824991289049137,31.72260839071845,16.20857060868297,16.858793172836396,0.8759730362455551,0.878096169420794,189.70796,3.897617,0.1111111111111111,2.1333333333333333,0.8940227356068939,0.8940227356068939,-0.9629669189453125,1.0009815692901611,1.0,0.9289827860458479
SynFlow,layer1.1.conv1,0.9889051649305556,23.599859576209234,27.48729620455091,27.850492040620196,31.73792866896187,15.851572141925718,16.616506890924672,0.8673264851605946,0.8715059235685088,189.88786,3.8874366,0.1111111111111111,3.764705882352941,1.2818778716925783,1.2818778716925783,-0.9640195369720459,1.000547170639038,1.0,0.9340221839771519
SynFlow,layer1.1.conv2,0.9894205729166666,23.717407226885115,27.494608402574812,27.969041078060343,31.74624225375004,15.835889322349527,16.559659908863665,0.8643509697720851,0.8672434857775646,189.98837,3.7772012,0.1111111111111111,2.909090909090909,1.1030588601802995,1.1030588601802995,-0.9656350612640381,0.9999377131462097,1.0,0.939815551473983
SynFlow,layer1.2.conv1,0.9893391927083334,23.840007622467514,27.493308623062607,28.09162856130828,31.744929561903373,15.870986056972674,16.652622892798384,0.8713790730291543,0.8755054351039906,189.9705,3.653301,0.1111111111111111,4.0,1.3438353934307452,1.3438353934307452,-0.9667524695396423,0.9996623992919922,1.0,0.9383660357541574
SynFlow,layer1.2.conv2,0.9889865451388888,23.66800441101513,27.48849191025219,27.918753909471096,31.739241408708157,15.936114703037376,16.69304101820456,0.8748492069456663,0.8782941921720561,189.9043,3.8204875,0.1111111111111111,3.3684210526315788,1.2202786345019978,1.2202786345019978,-0.9647728800773621,0.9881569743156433,1.0,0.9331485267293839
SynFlow,layer2.0.conv1,0.9772542317708334,26.9533127856064,32.51978626964571,29.277427063952175,34.84390054799148,15.594077669595293,16.21900260601864,0.8472454609084654,0.8558594603052881,265.38412,5.5664735,0.2222222222222222,12.8,3.5952837250842364,3.5952837250842364,-0.9450424909591675,0.9770333766937256,1.0,0.8506511545366967
SynFlow,layer2.0.conv2,0.95477294921875,28.612369663954254,38.24785054469156,34.52374007677696,44.159220957514265,13.710831811624276,14.64652498256317,0.7711400919452296,0.7894033390098464,366.72452,9.635481,0.1111111111111111,32.0,6.084854424032831,6.084854424032831,-0.8917244672775269,1.0020776987075806,1.0,0.7146570319479656
SynFlow,layer2.0.downsample.0,0.9034423828125,12.257459099901155,17.986738618028596,12.515681666348279,18.24496118447572,6.573944692416476,9.350409006903552,0.6346574420757857,0.7142167912092802,81.88069,5.7292795,2.0,25.6,19.28465608465608,19.28465608465608,-0.8017277121543884,1.0607990026474,1.0,1.0
SynFlow,layer2.1.conv1,0.9567192925347222,28.998222765886794,38.286109385454665,34.916444727488624,44.204331347056495,14.217849986937908,15.05109691216354,0.7600282872560167,0.7804492907892023,367.45654,9.287887,0.1111111111111111,32.0,5.7047407448727165,5.7047407448727165,-0.8979531526565552,1.0002329349517822,1.0,0.7246369125548244
SynFlow,layer2.1.conv2,0.9569091796875,28.95846071764676,38.289970307795684,34.87722039046178,44.208729980610705,14.092023577023621,15.01456403424491,0.7813426563031006,0.797597077652097,367.53046,9.33151,0.1111111111111111,25.6,5.874507838315781,5.874507838315781,-0.8976141810417175,0.9989109039306641,1.0,0.723563351842156
SynFlow,layer2.2.conv1,0.9558308919270834,28.829874523049767,38.26851988590377,34.74510116748131,44.18374653033531,14.044408816701505,14.99594620236707,0.7827789885210316,0.7990177421372825,367.1199,9.438645,0.1111111111111111,32.0,6.442058043664991,6.442058043664991,-0.8952267169952393,1.0006760358810425,1.0,0.7147500489284915
SynFlow,layer2.2.conv2,0.9564412434895834,28.970494785615706,38.2806983378618,34.887686222901934,44.19788977514803,13.957271936722282,14.962272928417264,0.7827483376918385,0.7987883102068914,367.35297,9.310204,0.1111111111111111,42.666666666666664,7.617531417536382,7.617531417536382,-0.8974049091339111,1.0000786781311035,1.0,0.7251570959251403
SynFlow,layer2.3.conv1,0.95648193359375,28.656208424592677,38.281787304902736,34.57325373230171,44.19883261261177,14.175930543305693,15.054052914069771,0.7846291377095506,0.7987370237896932,367.3738,9.625579,0.1111111111111111,21.333333333333332,5.491917583366203,5.491917583366203,-0.8935576677322388,0.9993498921394348,1.0,0.7258200799839857
SynFlow,layer2.3.conv2,0.9558173285590278,28.867027753617407,38.26805257203782,34.78240755855181,44.18343237697222,14.01332729384671,15.001172560107573,0.7842393977451303,0.7999775412727733,367.11096,9.401025,0.1111111111111111,42.666666666666664,7.529567301948218,7.529567301948218,-0.8956745862960815,0.9465382099151611,1.0,0.7192213540774817
SynFlow,layer3.0.conv1,0.9046868218315972,29.46361996644029,44.30545689576158,32.6112953946772,47.45313232399849,9.92649953966556,13.339535746261776,0.598079957398506,0.6835015962198376,491.74338,14.841837,0.2222222222222222,64.0,21.364864349365234,21.364864349365234,-0.8014380931854248,0.8562726378440857,1.0,0.48882074286254684
SynFlow,layer3.0.conv2,0.7746022542317709,23.262999961024462,49.05091423714751,30.4920509231328,56.27996519925585,6.27033565739406,9.337134039863718,0.40153896731850264,0.5216503934182707,602.49805,25.787914,0.1111111111111111,64.0,18.427412033081055,18.427412033081055,-0.5568234324455261,1.0300012826919556,1.0,0.17444916355311899
SynFlow,layer3.0.downsample.0,0.74298095703125,11.555123412013955,23.13083752334208,11.87999456135153,23.455708672679656,3.4217555641345005,8.179531088126543,0.3107769559560093,0.5191101337736146,134.75891,11.575714,2.0,51.2,40.27862548828125,40.27862548828125,-0.5523974895477295,1.076454997062683,1.0,1.0
SynFlow,layer3.1.conv1,0.7977498372395834,24.19136763495988,49.60494566840715,31.702506128748425,57.11608416219569,8.086523840745699,10.954889045538504,0.4962968094983374,0.5799366649713815,616.16266,25.413578,0.1111111111111111,64.0,15.022660189339206,15.022660189339206,-0.5862101316452026,0.9994216561317444,1.0,0.184806306115964
SynFlow,layer3.1.conv2,0.7972276475694444,24.269333082755487,49.58735485704748,31.779335191072818,57.09735696536481,8.172520605825161,11.04634692002337,0.5001565822646149,0.5835651707392994,615.72644,25.318022,0.1111111111111111,64.0,15.477781295776367,15.477781295776367,-0.5872659683227539,0.9994447231292725,1.0,0.1839228172881548
SynFlow,layer3.2.conv1,0.7967274983723959,24.14809977712533,49.57233607473275,31.655178260350823,57.079414557958245,8.11469749740623,11.00885505625342,0.5008271500752224,0.5835212661666592,615.3541,25.424236,0.1111111111111111,64.0,15.23661058803723,15.23661058803723,-0.5850114226341248,1.0017633438110352,1.0,0.18382898345535842
SynFlow,layer3.2.conv2,0.7980821397569444,24.34863692480851,49.617216407840736,31.859418692609715,57.12799817564194,8.173780588679103,11.082283491616716,0.5031073178000284,0.5859691098586556,616.46704,25.26858,0.1111111111111111,64.0,15.815967559814453,15.815967559814453,-0.5889346599578857,0.999535858631134,1.0,0.1837595133254822
SynFlow,layer3.3.conv1,0.7976396348741319,24.132029822569514,49.602706244688655,31.64145603621445,57.11213245833359,7.96319761288168,10.899484702835375,0.49033403858955055,0.5789424230932959,616.1071,25.470676,0.1111111111111111,64.0,16.8253173828125,16.8253173828125,-0.5851541757583618,0.9992814660072327,1.0,0.18394933819537815
SynFlow,layer3.3.conv2,0.7970106336805556,24.161097444332924,49.58575717333683,31.66491319888646,57.089572927890366,7.8857867683191,10.893363863773168,0.49090222860102994,0.5812656653560233,615.6868,25.42466,0.1111111111111111,64.0,17.605274200439453,17.605274200439453,-0.5852875113487244,1.000673532485962,1.0,0.18580848543014297
SynFlow,layer3.4.conv1,0.7974836561414931,24.096997376946078,49.59649192955838,31.607044817419734,57.10653937003204,8.14119799083234,11.029866455927841,0.5006063169382952,0.5841020240843793,615.953,25.499495,0.1111111111111111,64.0,15.755363464355469,15.755363464355469,-0.5845200419425964,0.9998200535774231,1.0,0.18317109338278648
SynFlow,layer3.4.conv2,0.7972835964626737,24.226034936244552,49.58793335848576,31.737465494358077,57.09936391659929,8.24196585108877,11.006685443127736,0.500592899526922,0.5796779699005009,615.7408,25.361898,0.1111111111111111,64.0,13.808769725249398,13.808769725249398,-0.5865980982780457,1.0003366470336914,1.0,0.18156749511807085
SynFlow,layer3.5.conv1,0.7974921332465278,24.112623207559153,49.59822463273005,31.621241838037633,57.10684326320853,8.38530197884706,11.087382291357015,0.504494683219589,0.5806807113773698,615.996,25.485601,0.1111111111111111,64.0,13.154183916672082,13.154183916672082,-0.5847590565681458,0.9902331829071045,1.0,0.18347576946676794
SynFlow,layer3.5.conv2,0.7896287706163194,23.849166624206433,49.407863371032605,31.265445519767646,56.82414226659382,7.668188757589769,10.48895646019927,0.4746094022791655,0.5624562536010247,611.28424,25.558697,0.1111111111111111,63.75,14.320892333984375,14.320892333984375,-0.5756811499595642,0.4654047191143036,1.0,0.17403248461995904
SynFlow,layer4.0.conv1,0.36746131049262154,28.34825324699341,48.90291022941528,29.075390400185356,49.63004738260723,8.66660105493,14.700450010602003,0.4490216288978734,0.5913982154677698,598.87366,20.554657,0.5,102.4,31.0442836720933,31.0442836720933,-0.30201494693756104,0.12258437275886536,1.0,0.0
SynFlow,layer4.0.conv2,0.1013323465983073,30.398856201036097,43.17572311387789,30.394394506069744,43.17126141891154,10.739942391516037,18.092312274142753,0.5913657925829824,0.7150401625823198,467.03577,12.776867,1.0,128.0,43.99461153668411,43.99461153668411,-0.09225854277610779,0.11227207630872726,1.0,0.0
SynFlow,layer4.0.downsample.0,0.7620773315429688,16.926794098547674,33.175098465613104,17.411115496759265,33.659419863824695,3.5837852683592306,11.64041474402849,0.25337604671366826,0.5287052711414122,276.1468,16.248304,2.0,127.5,69.01248931884766,69.01248931884766,-0.5770091414451599,0.1344825029373169,1.0,1.0
SynFlow,layer4.1.conv1,0.10237291124131945,31.191636800087906,43.39662814072511,31.187836407736143,43.39282774837335,11.14305321014888,18.524075251176953,0.6098989433857047,0.7284072955374291,471.81683,12.204991,1.0,128.0,44.36548300227889,44.36548300227889,-0.09407420456409454,0.10599115490913391,1.0,0.0
SynFlow,layer4.1.conv2,0.09764311048719618,26.633065737317068,42.50296548707293,26.506482971047483,42.37638272080334,9.070149190857373,16.436148799342785,0.5170300281580225,0.6677960476355574,452.62552,15.8699,1.0,128.0,47.370479583740234,47.370479583740234,-0.08376215398311615,0.11611664295196533,1.0,0.0
SynFlow,layer4.2.conv1,0.10026465521918403,28.47413247215738,43.011468821644684,28.42643874896018,42.963775098447485,11.302227526959573,17.926036144955372,0.5918590307372714,0.6999205913803008,463.4966,14.537336,0.998046875,73.0,29.37512969970703,29.37512969970703,-0.08878926932811737,0.12050308287143707,1.0,0.0
SynFlow,layer4.2.conv2,0.10776731703016493,32.22661935863334,44.619619007681194,32.174414394524945,44.567414043572796,16.46642941310888,22.630308334039068,0.7677175079220118,0.8237716079542098,498.7276,12.393,1.0,127.25,31.12171745300293,31.12171745300293,-0.09944488853216171,0.0,0.0,0.0
SynFlow,fc,0.99921875,28.15931403843685,30.00657785145565,30.69514388902985,32.54240770204865,21.451069530536824,22.844849298801954,0.9429345973675748,0.9448400333991877,226.09868,1.8472638,0.1953125,2.857142857142857,1.5338345864661656,1.5338345864661656,-0.9910291433334351,0.0,0.0,0.0
SNIP,conv1,0.9997874149659864,18.59331155435486,19.59331155435486,19.018149495080813,20.018149495080813,19.52767678849347,19.937231044369895,0.9999988278791534,0.9999988519570471,96.974464,1.0,0.43537414965986393,0.4413793103448276,0.4413793103448276,0.4413793103448276,-0.9869001507759094,0.9979621171951294,1.0,1.0
SNIP,layer1.0.conv1,0.9977484809027778,24.91703129930508,27.609554063511013,29.187749392780336,31.88027215698627,15.813958299530087,17.471353936689468,0.8849155840957779,0.8936752914982374,191.57187,2.6925228,0.1111111111111111,9.142857142857142,3.399464458247067,3.399464458247067,-0.9831004738807678,0.9973332285881042,1.0,0.9927795378904246
SNIP,layer1.0.conv2,0.9950900607638888,24.395923663478758,27.573029805522825,28.66044250175142,31.837548643795486,14.223023145359178,15.56288649271795,0.8598520256931892,0.8717311122016425,191.068,3.1771061,0.1111111111111111,10.666666666666666,3.839211388160384,3.839211388160384,-0.9767385125160217,0.9969855546951294,1.0,0.9758466805837782
SNIP,layer1.1.conv1,0.9920789930555556,17.160639051823807,27.53801083984871,21.41171669660179,31.789088484626692,13.76697883502131,14.872280307762715,0.805423025198609,0.8149048977950148,190.58551,10.377372,0.1111111111111111,10.5,3.1564083099365234,3.1564083099365234,-0.8466494679450989,0.9936131238937378,1.0,0.9764207728966785
SNIP,layer1.1.conv2,0.9865993923611112,22.95394824207394,27.490774375801966,27.177825466936763,31.71465160066479,12.760700751565563,14.01091476655227,0.843196390683242,0.8588573504881392,189.93567,4.536826,0.11149825900793076,16.0,5.250916841774044,5.250916841774044,-0.9546462297439575,1.0053969621658325,1.0,0.9642259153803855
SNIP,layer1.2.conv1,0.995361328125,22.086201240298845,27.577004005191423,26.351108017914203,31.84191078280678,16.40353766916844,17.589793755885236,0.8521847122708684,0.8548414173266484,191.12279,5.490803,0.1111111111111111,2.6666666666666665,1.125065537406735,1.125065537406735,-0.9508965611457825,0.9959530234336853,1.0,0.9794453730284637
SNIP,layer1.2.conv2,0.9913736979166666,23.15895974079163,27.524251336250614,27.412435132531254,31.77772672799024,10.686971160221201,11.978800282692239,0.7891778547510349,0.8162141570386553,190.3961,4.3652916,0.1111111111111111,16.0,7.094861441079928,7.094861441079928,-0.9613531827926636,1.000218152999878,1.0,0.958020257292074
SNIP,layer2.0.conv1,0.9915771484375,23.565307940526345,32.76073297409568,25.903847874684317,35.09927290825365,15.284836589206412,16.333833074092723,0.8087182193492065,0.8260279950958705,269.3164,9.195425,0.2222222222222222,31.75,7.396966457366943,7.396966457366943,-0.9100427627563477,0.9399932026863098,1.0,0.9635949208327141
SNIP,layer2.0.conv2,0.9262017144097222,11.20850714896816,38.013496010052144,16.824565011605586,43.62955387268957,9.558081641498795,11.124249070309828,0.6582012838684485,0.7074155011517946,362.25647,26.804989,0.11043478548526764,30.5,11.255617141723633,11.255617141723633,-0.4653031527996063,0.9812237024307251,0.9921259842519685,0.8520826279995353
SNIP,layer2.0.downsample.0,0.9820556640625,15.679959389100087,18.82230362547399,15.92068846293122,19.063032699305122,12.321213959270194,14.408013530045073,0.9449170384965427,0.9505132853546604,89.56978,3.1423442,1.984375,42.33333206176758,17.346027374267578,17.346027374267578,-0.9515551924705505,0.9310843348503113,0.9921259842519685,1.0
SNIP,layer2.1.conv1,0.9223700629340278,16.759618082881723,37.99466065490321,22.267123320825142,43.50216589284663,9.575609410843354,11.300555123068616,0.6561314909609105,0.7132262403560736,361.89856,21.235043,0.1131741851568222,31.5,13.013679504394531,13.013679504394531,-0.6289055347442627,1.0086619853973389,1.0,0.8374596281846782
SNIP,layer2.1.conv2,0.9573228624131944,25.14884193343613,38.47166450423691,30.944046767618744,44.266869338419525,11.895689524816536,13.46668446986663,0.7140164030447181,0.758239388587463,371.01724,13.322823,0.11208406090736389,32.0,10.733770370483398,10.733770370483398,-0.8396742939949036,0.9935351610183716,1.0,0.8787915193575048
