Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
7,0.3246,0.3575,8,2.3867679854801724,SNIP
8,0.3428,0.3684,9,2.2890185751233783,SNIP
9,0.3652,0.3938,10,2.220557173320225,SNIP
10,0.3696,0.3924,11,2.1565082815715244,SNIP
11,0.3688,0.3902,12,2.082932461329869,SNIP
12,0.3604,0.4025,13,2.0376254197529384,SNIP
13,0.3834,0.4135,14,1.972212588446481,SNIP
14,0.3782,0.4039,15,1.9365739692960464,SNIP
15,0.4068,0.4445,16,1.9002608925955635,SNIP
16,0.3908,0.4312,17,1.8586280148369925,SNIP
17,0.4276,0.4505,18,1.827743095670428,SNIP
18,0.4124,0.4368,19,1.7978167710985455,SNIP
19,0.4088,0.452,20,1.7657600484575544,SNIP
20,0.42,0.4544,21,1.7392879125050136,SNIP
21,0.4052,0.4462,22,1.715969567298889,SNIP
22,0.425,0.4593,23,1.6962017250061034,SNIP
23,0.4188,0.4579,24,1.652410786492484,SNIP
24,0.4508,0.4781,25,1.6313353981290544,SNIP
25,0.4156,0.4567,26,1.6157017714636666,SNIP
26,0.4544,0.484,27,1.5933809982027327,SNIP
27,0.4442,0.4779,28,1.576060197012765,SNIP
28,0.4368,0.4682,29,1.5628906645093643,SNIP
29,0.4514,0.4758,30,1.5341303416660854,SNIP
30,0.4674,0.4972,31,1.521025218282427,SNIP
31,0.4316,0.4526,32,1.491624956812177,SNIP
32,0.4198,0.4469,33,1.4933728204454697,SNIP
33,0.4544,0.4881,34,1.463397617340088,SNIP
34,0.4304,0.4518,35,1.4526973179408482,SNIP
35,0.4442,0.4856,36,1.4344097008023944,SNIP
36,0.4714,0.4989,37,1.4220333698817662,SNIP
37,0.4498,0.4893,38,1.4168123408726283,SNIP
38,0.4338,0.4705,39,1.4012715121677943,SNIP
39,0.4408,0.4579,40,1.3836681863239833,SNIP
40,0.4398,0.4596,41,1.385056390762329,SNIP
41,0.4644,0.4936,42,1.372699679647173,SNIP
42,0.4534,0.4713,43,1.3480534212929862,SNIP
43,0.4592,0.4952,44,1.341024567059108,SNIP
44,0.454,0.481,45,1.3357772977011544,SNIP
45,0.4758,0.5019,46,1.3202326904024395,SNIP
46,0.4654,0.4958,47,1.2986855922426497,SNIP
47,0.45,0.4797,48,1.295524503844125,SNIP
48,0.4768,0.515,49,1.2881634834834508,SNIP
49,0.457,0.4877,50,1.2679166235242572,SNIP
50,0.4538,0.4888,51,1.2760935020446778,SNIP
51,0.4494,0.479,52,1.2622405007907322,SNIP
52,0.444,0.4802,53,1.255409745488848,SNIP
53,0.474,0.5069,54,1.2520052702086313,SNIP
54,0.4804,0.5059,55,1.2298644198690143,SNIP
55,0.464,0.4995,56,1.2258114511626108,SNIP
56,0.4578,0.4805,57,1.2189057343346732,SNIP
57,0.4444,0.4745,58,1.220373786517552,SNIP
58,0.4762,0.503,59,1.2128031614848545,SNIP
59,0.468,0.4903,60,1.1937687131336756,SNIP
60,0.4796,0.5162,61,1.1913176543372015,SNIP
61,0.451,0.4913,62,1.1759164830616542,SNIP
62,0.4574,0.4872,63,1.1713054827281406,SNIP
63,0.4662,0.5038,64,1.1747043551717486,SNIP
64,0.4786,0.4971,65,1.1670609913553511,SNIP
65,0.4796,0.5016,66,1.158557541370392,SNIP
66,0.4784,0.5082,67,1.1645671364239285,SNIP
67,0.4508,0.481,68,1.1448920236315046,SNIP
68,0.4892,0.5074,69,1.138523997579302,SNIP
69,0.4584,0.4834,70,1.138834374632154,SNIP
70,0.4726,0.5015,71,1.1348098737852914,SNIP
71,0.439,0.4825,72,1.1223536811556134,SNIP
72,0.466,0.4903,73,1.1188939094543455,SNIP
73,0.4556,0.4851,74,1.107281886168889,SNIP
74,0.4604,0.497,75,1.1161297747067045,SNIP
75,0.475,0.5055,76,1.1102604470934188,SNIP
76,0.4404,0.4754,77,1.0885904972893852,SNIP
77,0.4818,0.5081,78,1.0910671251160755,SNIP
78,0.4672,0.4917,79,1.078510513305664,SNIP
79,0.4584,0.4928,80,1.0936798088891166,SNIP
80,0.4876,0.5111,81,1.089363248007638,SNIP
81,0.4786,0.5113,82,1.078185987813132,SNIP
82,0.4548,0.4897,83,1.0723458804403032,SNIP
83,0.4848,0.5119,84,1.0747269797325134,SNIP
84,0.4622,0.4955,85,1.0524700457709175,SNIP
85,0.456,0.4955,86,1.0507934403419494,SNIP
86,0.4804,0.5031,87,1.0424370326314654,SNIP
87,0.4574,0.4854,88,1.047837725707463,SNIP
88,0.4536,0.4804,89,1.0494284708159312,SNIP
89,0.4658,0.4943,90,1.047405982358115,SNIP
90,0.472,0.5066,91,1.036394011974335,SNIP
91,0.4602,0.4872,92,1.0251476223128182,SNIP
92,0.4564,0.4889,93,1.0406687920434134,SNIP
93,0.448,0.5012,94,1.0284220950944083,SNIP
94,0.471,0.4954,95,1.011031678063529,SNIP
95,0.455,0.4724,96,1.0182761236599511,SNIP
96,0.4554,0.4851,97,1.0173360020773752,SNIP
97,0.466,0.4949,98,1.0238411501475744,SNIP
98,0.4614,0.4957,99,1.006956525530134,SNIP
99,0.4444,0.4781,100,0.9907094764709472,SNIP
100,0.4716,0.5008,101,0.9999265789985656,SNIP
101,0.4602,0.4871,102,1.0166907385417394,SNIP
102,0.4602,0.4979,103,0.991475829737527,SNIP
103,0.4782,0.51,104,0.9989101784569876,SNIP
104,0.466,0.4751,105,0.9908143724714008,SNIP
105,0.4608,0.4967,106,0.9881316365514484,SNIP
106,0.4774,0.5089,107,0.9805404550688608,SNIP
107,0.4732,0.511,108,0.977395406791142,SNIP
108,0.4556,0.4884,109,0.979014745099204,SNIP
109,0.4708,0.4993,110,0.9920465285437448,SNIP
110,0.469,0.4994,111,0.9752553514071872,SNIP
111,0.4694,0.5004,112,0.98652003628867,SNIP
112,0.4484,0.4844,113,0.9521317155020578,SNIP
113,0.451,0.4873,114,0.9479190128190176,SNIP
114,0.4682,0.4929,115,0.9658758977481298,SNIP
115,0.4306,0.4765,116,0.9576607486179896,SNIP
116,0.4426,0.4869,117,0.9607870388031006,SNIP
117,0.4454,0.478,118,0.956733158656529,SNIP
118,0.457,0.4969,119,0.9680884970937456,SNIP
119,0.4554,0.4885,120,0.9716984363964626,SNIP
120,0.4612,0.4941,121,0.957089284488133,SNIP
121,0.4632,0.5025,122,0.9430836868286132,SNIP
122,0.478,0.4878,123,0.9437685683795384,SNIP
123,0.4508,0.4858,124,0.9542018175125122,SNIP
124,0.4458,0.4843,125,0.9432021580423628,SNIP
125,0.563,0.5904,126,0.5069685503414699,SNIP
126,0.5712,0.5969,127,0.3201484647818974,SNIP
127,0.5716,0.5988,128,0.2577706956863403,SNIP
128,0.5802,0.5987,129,0.2113832541874477,SNIP
129,0.581,0.6012,130,0.1805954008017267,SNIP
130,0.5832,0.5983,131,0.1612607496125357,SNIP
131,0.589,0.5988,132,0.1390166158761297,SNIP
132,0.5792,0.5973,133,0.1255613902211189,SNIP
133,0.5702,0.598,134,0.1132828537055424,SNIP
134,0.5798,0.5965,135,0.100940525829792,SNIP
135,0.5812,0.5969,136,0.0931366454064846,SNIP
136,0.5814,0.5969,137,0.0829165412698473,SNIP
137,0.5824,0.5948,138,0.0779245219060352,SNIP
138,0.5784,0.5958,139,0.0703364839937005,SNIP
139,0.5812,0.5935,140,0.0648558748619897,SNIP
140,0.5778,0.5964,141,0.0607641216048172,SNIP
141,0.5746,0.5977,142,0.0567739092345748,SNIP
142,0.5786,0.6015,143,0.0538038089552095,SNIP
143,0.5776,0.5984,144,0.0510316498577594,SNIP
144,0.5802,0.5977,145,0.0486184149554797,SNIP
145,0.5762,0.596,146,0.0439575866929122,SNIP
146,0.576,0.596,147,0.0437527736489261,SNIP
147,0.577,0.5977,148,0.0392305200227669,SNIP
148,0.58,0.5975,149,0.0376342140989644,SNIP
149,0.5724,0.5938,150,0.0377336027260337,SNIP
150,0.5766,0.5977,151,0.0355058326039995,SNIP
151,0.5814,0.5988,152,0.0361112919183714,SNIP
152,0.5682,0.5971,153,0.0349583410099148,SNIP
153,0.579,0.594,154,0.0321871600938694,SNIP
154,0.5732,0.5963,155,0.0334423847230417,SNIP
155,0.5788,0.6001,156,0.0292592654324003,SNIP
156,0.5794,0.5979,157,0.0294403655773827,SNIP
157,0.581,0.5953,158,0.0303300955731953,SNIP
158,0.578,0.5966,159,0.0299422008171677,SNIP
159,0.577,0.5971,160,0.0288833278470805,SNIP
160,0.577,0.5953,161,0.026252299696207,SNIP
161,0.5856,0.5973,162,0.025645906664431,SNIP
162,0.5778,0.5948,163,0.0247594922940645,SNIP
163,0.577,0.5942,164,0.0240293639951518,SNIP
164,0.5684,0.5957,165,0.0242678561806678,SNIP
165,0.5696,0.5956,166,0.0263894043809601,SNIP
166,0.5824,0.5953,167,0.0261439744542751,SNIP
167,0.587,0.5933,168,0.0251628767166818,SNIP
168,0.576,0.5946,169,0.0248956961557269,SNIP
169,0.5756,0.5945,170,0.024460794675563,SNIP
170,0.5772,0.5968,171,0.0237655561683433,SNIP
171,0.5816,0.5968,172,0.0228428294403212,SNIP
172,0.575,0.5931,173,0.0216919090279511,SNIP
173,0.5788,0.5946,174,0.024579123349062,SNIP
174,0.5738,0.5972,175,0.0236285698520285,SNIP
175,0.5664,0.5939,176,0.0229403677635959,SNIP
176,0.5784,0.5937,177,0.0224551368664417,SNIP
177,0.5636,0.5934,178,0.0245678723124521,SNIP
178,0.5746,0.5943,179,0.023570216782391,SNIP
179,0.5712,0.5911,180,0.0242364817325557,SNIP
180,0.5752,0.5923,181,0.0280577848638807,SNIP
181,0.5806,0.5941,182,0.0255567016558987,SNIP
182,0.5682,0.5873,183,0.0278555498644709,SNIP
183,0.5674,0.5912,184,0.028654964896185,SNIP
184,0.5704,0.5884,185,0.0286634344447936,SNIP
185,0.5692,0.5895,186,0.0269940775845732,SNIP
186,0.5668,0.5899,187,0.0300989676692656,SNIP
187,0.5738,0.5942,188,0.0221933402759688,SNIP
188,0.5822,0.5962,189,0.0173486225466643,SNIP
189,0.5814,0.597,190,0.0149445066946957,SNIP
190,0.5902,0.5987,191,0.0143428002590579,SNIP
191,0.5798,0.5969,192,0.0131262057993028,SNIP
192,0.584,0.5984,193,0.0129975884221494,SNIP
193,0.5894,0.598,194,0.0124987637225006,SNIP
194,0.5784,0.5986,195,0.0124972374550998,SNIP
195,0.5808,0.5989,196,0.0121495369183165,SNIP
196,0.5808,0.5985,197,0.0111129678918847,SNIP
197,0.5828,0.5981,198,0.0107055675850382,SNIP
198,0.585,0.5995,199,0.0109189251491001,SNIP
199,0.5856,0.5983,200,0.0097975501125412,SNIP
200,0.5794,0.5987,201,0.0103168791186596,SNIP
201,0.5794,0.5972,202,0.00999894399462,SNIP
202,0.582,0.5983,203,0.0097954756234373,SNIP
203,0.5778,0.5994,204,0.0096793845641825,SNIP
204,0.5846,0.5999,205,0.0090215896548969,SNIP
205,0.5856,0.5995,206,0.0093989642203918,SNIP
206,0.587,0.5987,207,0.0097761549481323,SNIP
207,0.5788,0.5988,208,0.0092485393770039,SNIP
208,0.5896,0.5993,209,0.0089865983783134,SNIP
209,0.5898,0.601,210,0.0089239587648106,SNIP
210,0.5784,0.5998,211,0.0090622304300112,SNIP
211,0.5818,0.6002,212,0.0086227168036358,SNIP
212,0.584,0.5996,213,0.009033346836056,SNIP
213,0.5816,0.6002,214,0.008458089663514,SNIP
214,0.5772,0.6008,215,0.0084437012911907,SNIP
215,0.5816,0.6009,216,0.0085657488900635,SNIP
216,0.5804,0.5987,217,0.0086836575583687,SNIP
217,0.5858,0.6013,218,0.0084973682197076,SNIP
218,0.5848,0.6005,219,0.0077240134975207,SNIP
219,0.5912,0.5983,220,0.0080438741429575,SNIP
220,0.584,0.6014,221,0.0084271082042583,SNIP
221,0.5852,0.6007,222,0.0081461228669754,SNIP
222,0.5882,0.6012,223,0.0079288540833762,SNIP
223,0.5828,0.6014,224,0.0082837565881865,SNIP
224,0.5874,0.6025,225,0.008477559994374,SNIP
225,0.5758,0.5997,226,0.0078438760686133,SNIP
226,0.585,0.6001,227,0.0079189635813236,SNIP
227,0.5834,0.6028,228,0.0075518173538148,SNIP
228,0.5882,0.5998,229,0.007991723543299,SNIP
229,0.5882,0.6006,230,0.0076785594384585,SNIP
230,0.589,0.6001,231,0.0077997400145977,SNIP
231,0.5892,0.6013,232,0.0074816022347658,SNIP
232,0.5874,0.6021,233,0.0077963765923466,SNIP
233,0.5882,0.6013,234,0.0076730037600334,SNIP
234,0.5808,0.6011,235,0.0075820866772638,SNIP
235,0.5866,0.6021,236,0.0072953672507511,SNIP
236,0.5852,0.6011,237,0.0074191767003919,SNIP
237,0.5832,0.6023,238,0.0074919854849576,SNIP
238,0.5884,0.6017,239,0.0073199254221149,SNIP
239,0.5868,0.6013,240,0.0073522830075983,SNIP
240,0.5842,0.6034,241,0.0073617983117167,SNIP
241,0.5818,0.6038,242,0.0074702061207166,SNIP
242,0.5864,0.6002,243,0.0074268119343157,SNIP
243,0.593,0.6029,244,0.0073583584172385,SNIP
244,0.5868,0.6022,245,0.0074527596669005,SNIP
245,0.5828,0.6018,246,0.0073226625325956,SNIP
246,0.5924,0.6015,247,0.0072978240344673,SNIP
247,0.5832,0.5999,248,0.0070177578580166,SNIP
248,0.5872,0.6011,249,0.0071805116653974,SNIP
249,0.5846,0.6007,250,0.0071540054639003,SNIP
0,0.0164,0.0158,1,4.949484893253872,GraSP
1,0.0206,0.0257,2,4.540607983725412,GraSP
2,0.0344,0.0362,3,4.296452418736049,GraSP
3,0.054,0.0618,4,4.123883717400688,GraSP
4,0.055,0.0661,5,3.984093189239502,GraSP
5,0.07,0.0871,6,3.90366055897304,GraSP
6,0.098,0.1082,7,3.807226412636893,GraSP
7,0.1082,0.1144,8,3.687829265594482,GraSP
8,0.135,0.1418,9,3.5569402190617154,GraSP
9,0.1686,0.1774,10,3.3798096997397287,GraSP
10,0.2058,0.2065,11,3.212099651609148,GraSP
11,0.2082,0.2238,12,3.042085993630545,GraSP
12,0.2404,0.2564,13,2.8880903816223142,GraSP
13,0.2624,0.2929,14,2.7648677403586253,GraSP
14,0.2978,0.315,15,2.666826219558716,GraSP
15,0.3,0.3234,16,2.5731111907958986,GraSP
16,0.2966,0.3158,17,2.486225234440395,GraSP
17,0.3278,0.3543,18,2.4122542476654054,GraSP
18,0.3394,0.3611,19,2.336195865358625,GraSP
19,0.3334,0.3658,20,2.2823851680755616,GraSP
20,0.3356,0.3584,21,2.237890742846897,GraSP
21,0.3732,0.4027,22,2.170091441018241,GraSP
22,0.359,0.3769,23,2.131955554825919,GraSP
23,0.3956,0.4279,24,2.082837314605713,GraSP
24,0.3666,0.3929,25,2.055436675889152,GraSP
25,0.3652,0.4062,26,2.016702849524362,GraSP
26,0.3914,0.4085,27,1.9875741618020195,GraSP
27,0.4004,0.4347,28,1.9458984797341483,GraSP
28,0.3854,0.4023,29,1.9272227614266533,GraSP
29,0.3654,0.3937,30,1.912817700249808,GraSP
30,0.3982,0.4292,31,1.8677217415400915,GraSP
31,0.4036,0.4409,32,1.840758344105312,GraSP
32,0.4046,0.4401,33,1.8172554785864692,GraSP
33,0.4176,0.4471,34,1.801025251661028,GraSP
34,0.4214,0.4523,35,1.7844185488564628,GraSP
35,0.411,0.4388,36,1.770446240561349,GraSP
36,0.4284,0.457,37,1.7471736833027431,GraSP
37,0.4364,0.4704,38,1.728063052722386,GraSP
38,0.401,0.416,39,1.7080913039616177,GraSP
39,0.4346,0.4609,40,1.7024491909572057,GraSP
40,0.4288,0.4591,41,1.6860810940606257,GraSP
41,0.4232,0.4539,42,1.654414086341858,GraSP
42,0.4328,0.4637,43,1.6528619963782174,GraSP
43,0.4514,0.4773,44,1.6391769320624214,GraSP
44,0.443,0.4813,45,1.626496443067278,GraSP
45,0.4308,0.4564,46,1.617943845476423,GraSP
46,0.4378,0.4757,47,1.6026434128625051,GraSP
47,0.45,0.4805,48,1.5933205154963903,GraSP
48,0.44,0.4774,49,1.571680576460702,GraSP
49,0.425,0.4613,50,1.5619603981290544,GraSP
50,0.4644,0.4889,51,1.547831961768014,GraSP
51,0.4342,0.4741,52,1.550196236201695,GraSP
52,0.4604,0.4883,53,1.5323624760763983,GraSP
53,0.3948,0.4215,54,1.5166086530685423,GraSP
54,0.4244,0.4704,55,1.5102368879318238,GraSP
55,0.45,0.4893,56,1.5110813788005284,GraSP
56,0.436,0.4698,57,1.5022568205424718,GraSP
57,0.4616,0.4867,58,1.487334616524833,GraSP
58,0.4364,0.4708,59,1.4721558427810668,GraSP
59,0.4326,0.4586,60,1.465849999700274,GraSP
60,0.4584,0.4862,61,1.4565691035134452,GraSP
61,0.47,0.5018,62,1.439839905330113,GraSP
62,0.4538,0.4811,63,1.4431560291562762,GraSP
63,0.4482,0.4795,64,1.4441255787440708,GraSP
64,0.4564,0.477,65,1.4262631211962018,GraSP
65,0.4502,0.4688,66,1.4234469025475638,GraSP
66,0.4672,0.4769,67,1.4182503509521485,GraSP
67,0.4538,0.4772,68,1.4070439481735229,GraSP
68,0.461,0.4899,69,1.3952326679229736,GraSP
69,0.46,0.4987,70,1.396403320176261,GraSP
70,0.4244,0.4642,71,1.3795406218937465,GraSP
71,0.4658,0.4902,72,1.3817932755606517,GraSP
72,0.4388,0.4665,73,1.382163393838065,GraSP
73,0.4574,0.4851,74,1.37007274218968,GraSP
74,0.4556,0.5002,75,1.3651311935697283,GraSP
75,0.4432,0.4769,76,1.3613352121625628,GraSP
76,0.467,0.5002,77,1.3534015819004603,GraSP
77,0.4694,0.5046,78,1.3516693884985789,GraSP
78,0.4608,0.4891,79,1.3367996604102,GraSP
79,0.468,0.4937,80,1.340395782334464,GraSP
80,0.4444,0.471,81,1.3220201676232477,GraSP
81,0.445,0.4789,82,1.3370285946982248,GraSP
82,0.4346,0.4848,83,1.3191699702399118,GraSP
83,0.4732,0.4957,84,1.299033718109131,GraSP
84,0.4574,0.4863,85,1.3179791457312449,GraSP
85,0.457,0.4993,86,1.310491123880659,GraSP
86,0.4744,0.499,87,1.3153068140574864,GraSP
87,0.4472,0.479,88,1.2893219096320017,GraSP
88,0.468,0.4948,89,1.2916849630219596,GraSP
89,0.4544,0.4883,90,1.2813721793038504,GraSP
90,0.4798,0.4991,91,1.297956406729562,GraSP
91,0.456,0.472,92,1.283418665613447,GraSP
92,0.4546,0.4939,93,1.2880590953145707,GraSP
93,0.4598,0.4778,94,1.2778801826068331,GraSP
94,0.4546,0.4903,95,1.2689933197838918,GraSP
95,0.4362,0.4765,96,1.278615130015782,GraSP
96,0.4738,0.4999,97,1.2601120850018093,GraSP
97,0.473,0.5001,98,1.243844679083143,GraSP
98,0.4622,0.498,99,1.2472854246412004,GraSP
99,0.4468,0.4738,100,1.2488080252919878,GraSP
100,0.4766,0.5076,101,1.253637536593846,GraSP
101,0.4384,0.4733,102,1.2481207660266331,GraSP
102,0.4542,0.4832,103,1.242573277609689,GraSP
103,0.4448,0.4817,104,1.2290876599720546,GraSP
104,0.4534,0.493,105,1.247064358847482,GraSP
105,0.4548,0.4861,106,1.2216699961253574,GraSP
106,0.449,0.4968,107,1.2257863865579877,GraSP
107,0.4834,0.5154,108,1.2255687584195818,GraSP
108,0.4736,0.4959,109,1.2278860800606863,GraSP
109,0.4634,0.49,110,1.216340848037175,GraSP
110,0.439,0.4683,111,1.2135874952588763,GraSP
111,0.444,0.4839,112,1.2062349155970982,GraSP
112,0.4612,0.4856,113,1.2159246526445662,GraSP
113,0.4652,0.4903,114,1.2156351409639632,GraSP
114,0.4406,0.4735,115,1.199365143094744,GraSP
115,0.4436,0.4774,116,1.199029984133584,GraSP
116,0.4504,0.4815,117,1.1830682264055523,GraSP
117,0.46,0.4867,118,1.2130454996653963,GraSP
118,0.4426,0.4815,119,1.198867723260607,GraSP
119,0.4434,0.4746,120,1.1875457964624678,GraSP
120,0.469,0.4776,121,1.1949269032478331,GraSP
121,0.4648,0.4946,122,1.189070926053183,GraSP
122,0.4582,0.4819,123,1.1811698991911752,GraSP
123,0.4576,0.4928,124,1.1959026544434683,GraSP
124,0.459,0.4872,125,1.160684326376234,GraSP
125,0.5668,0.5939,126,0.7430455228260585,GraSP
126,0.5662,0.6013,127,0.5638254914964949,GraSP
127,0.5716,0.6013,128,0.4825616814408983,GraSP
128,0.572,0.5988,129,0.4292323734079089,GraSP
129,0.5682,0.6033,130,0.3891898386819022,GraSP
130,0.5728,0.5983,131,0.3495187769617353,GraSP
131,0.5784,0.6023,132,0.3222155170781272,GraSP
132,0.5752,0.6031,133,0.2941134252718517,GraSP
133,0.5614,0.6031,134,0.2705823226485933,GraSP
134,0.567,0.6015,135,0.2479288815600531,GraSP
135,0.5714,0.5995,136,0.2318873847382409,GraSP
136,0.569,0.5983,137,0.2134179767540523,GraSP
137,0.5766,0.5991,138,0.1951699056795665,GraSP
138,0.5744,0.5985,139,0.1878754580446652,GraSP
139,0.5746,0.5949,140,0.1739402319703783,GraSP
140,0.5646,0.5956,141,0.159453463937555,GraSP
141,0.5656,0.5958,142,0.1496904845748629,GraSP
142,0.5708,0.5983,143,0.1444303262233734,GraSP
143,0.5702,0.5993,144,0.1385952507172312,GraSP
144,0.5608,0.5972,145,0.1287302178144455,GraSP
145,0.5724,0.5943,146,0.122796761223248,GraSP
146,0.5618,0.5921,147,0.1157730960420199,GraSP
147,0.5614,0.5953,148,0.1111367859584944,GraSP
148,0.5608,0.5909,149,0.106447613111564,GraSP
149,0.5708,0.5934,150,0.1015666275577885,GraSP
150,0.5638,0.5891,151,0.0981076525364603,GraSP
151,0.564,0.5898,152,0.0985086142803941,GraSP
152,0.5736,0.5873,153,0.09328174205763,GraSP
153,0.565,0.5936,154,0.0879658068290778,GraSP
154,0.5678,0.5938,155,0.0872488347334521,GraSP
155,0.5618,0.5891,156,0.082699903845787,GraSP
156,0.5672,0.5894,157,0.0816641172979559,GraSP
157,0.5662,0.5888,158,0.0788949568995407,GraSP
158,0.5684,0.589,159,0.0810465091679777,GraSP
159,0.5638,0.5874,160,0.0783351572922297,GraSP
160,0.572,0.5894,161,0.0760085995495319,GraSP
161,0.5644,0.5839,162,0.0785376844235829,GraSP
162,0.5624,0.5872,163,0.0778590650856494,GraSP
163,0.5614,0.5891,164,0.0723851234572274,GraSP
164,0.5586,0.5853,165,0.0765534764421837,GraSP
165,0.5576,0.5812,166,0.0758599411802632,GraSP
166,0.5598,0.5846,167,0.0755552251211234,GraSP
167,0.5718,0.5871,168,0.0742275009836469,GraSP
168,0.5576,0.5876,169,0.0732649160282952,GraSP
169,0.5654,0.5864,170,0.0736231784735407,GraSP
170,0.5634,0.5864,171,0.071921390827213,GraSP
171,0.553,0.5841,172,0.07132165653365,GraSP
172,0.5692,0.5856,173,0.0701804101254258,GraSP
173,0.5598,0.5854,174,0.0690980944250311,GraSP
174,0.5666,0.5855,175,0.0702082748285361,GraSP
175,0.5608,0.5817,176,0.0757462116224425,GraSP
176,0.5586,0.5765,177,0.0800975209474563,GraSP
177,0.5626,0.5832,178,0.0804641133546829,GraSP
178,0.5596,0.5779,179,0.0774767598722662,GraSP
179,0.5534,0.5769,180,0.0781384868494101,GraSP
180,0.5512,0.5768,181,0.0771837204481874,GraSP
181,0.5538,0.5785,182,0.07987405740789,GraSP
182,0.5562,0.5754,183,0.0891271139042718,GraSP
183,0.555,0.5772,184,0.0936317345712866,GraSP
184,0.5596,0.5716,185,0.0926805863848754,GraSP
185,0.5508,0.5742,186,0.0958264487981796,GraSP
186,0.5552,0.5737,187,0.0945862681525094,GraSP
187,0.5698,0.5899,188,0.0644370986946991,GraSP
188,0.5634,0.5929,189,0.0454302182474306,GraSP
189,0.5708,0.5967,190,0.0390861834904977,GraSP
190,0.5734,0.5951,191,0.036157440191933,GraSP
191,0.5752,0.5961,192,0.0325574063775794,GraSP
192,0.5772,0.5967,193,0.0307701954352004,GraSP
193,0.5746,0.5986,194,0.0298572726973465,GraSP
194,0.5866,0.5979,195,0.027984576725534,GraSP
195,0.5732,0.5952,196,0.0256512042613966,GraSP
196,0.5822,0.5969,197,0.0263340273765581,GraSP
197,0.5754,0.5956,198,0.0246208144085747,GraSP
198,0.5756,0.5974,199,0.0243200015063796,GraSP
199,0.5756,0.5991,200,0.0230375865474343,GraSP
200,0.58,0.5987,201,0.0222038159200123,GraSP
201,0.5826,0.597,202,0.0225131239209856,GraSP
202,0.5772,0.5963,203,0.0225841013342142,GraSP
203,0.573,0.596,204,0.0210688312937106,GraSP
204,0.5734,0.5963,205,0.0207438134721347,GraSP
205,0.5806,0.5974,206,0.0201505332067608,GraSP
206,0.5798,0.5972,207,0.0200177964035953,GraSP
207,0.5738,0.5972,208,0.0200499209708401,GraSP
208,0.5806,0.5962,209,0.019290597343019,GraSP
209,0.5772,0.5989,210,0.0184500685280987,GraSP
210,0.577,0.5986,211,0.0192693635448813,GraSP
211,0.5782,0.5994,212,0.0182686576726181,GraSP
212,0.589,0.5992,213,0.0186097050830721,GraSP
213,0.5838,0.5989,214,0.0180422294459172,GraSP
214,0.5756,0.5981,215,0.0185172196743743,GraSP
215,0.5806,0.5979,216,0.0178859116270073,GraSP
216,0.5812,0.5971,217,0.0176310087527547,GraSP
217,0.575,0.5973,218,0.0178620600753596,GraSP
218,0.5826,0.5999,219,0.0166515833139419,GraSP
219,0.5804,0.5984,220,0.0171007312355296,GraSP
220,0.583,0.5979,221,0.0172777929369892,GraSP
221,0.5808,0.5974,222,0.0162927491962909,GraSP
222,0.5768,0.5977,223,0.0167536521011165,GraSP
223,0.5792,0.5991,224,0.0161369454328502,GraSP
224,0.5736,0.5992,225,0.0161032950399177,GraSP
225,0.5752,0.5972,226,0.0157314478233456,GraSP
226,0.5722,0.5976,227,0.0155092964587467,GraSP
227,0.5788,0.5995,228,0.0156659055448004,GraSP
228,0.5716,0.5977,229,0.0157223424501717,GraSP
229,0.576,0.5985,230,0.0156080137086766,GraSP
230,0.5766,0.5998,231,0.0156516686826944,GraSP
231,0.5854,0.5974,232,0.0152705796674958,GraSP
232,0.5802,0.6004,233,0.0149625932930835,GraSP
233,0.5794,0.5999,234,0.0151383075783295,GraSP
234,0.5794,0.5973,235,0.0152969314211181,GraSP
235,0.5786,0.6002,236,0.0151913552145872,GraSP
236,0.5822,0.6006,237,0.0146125385910272,GraSP
237,0.583,0.5993,238,0.0145971039868891,GraSP
238,0.5812,0.5996,239,0.0152883735724857,GraSP
239,0.5776,0.5972,240,0.0142796576129538,GraSP
240,0.579,0.5986,241,0.0140846930497459,GraSP
241,0.581,0.5981,242,0.014998583932008,GraSP
242,0.5816,0.5988,243,0.0144574357675654,GraSP
243,0.5822,0.5987,244,0.0139284140510218,GraSP
244,0.5822,0.5995,245,0.013749168661556,GraSP
245,0.5838,0.5979,246,0.0143543590605258,GraSP
246,0.5706,0.5976,247,0.0137433965317904,GraSP
247,0.5796,0.5976,248,0.0140843133681586,GraSP
248,0.5798,0.5986,249,0.0136060221386807,GraSP
249,0.5762,0.5988,250,0.0134857917976166,GraSP
0,0.1004,0.1023,1,4.067516538075038,iterSNIP
1,0.1714,0.1909,2,3.5238065569741384,iterSNIP
2,0.1864,0.2067,3,3.2032498250688826,iterSNIP
3,0.2624,0.2802,4,2.946401250021798,iterSNIP
4,0.2702,0.2984,5,2.755077600479126,iterSNIP
5,0.2962,0.3304,6,2.6261372198377337,iterSNIP
6,0.3214,0.3554,7,2.503890818187169,iterSNIP
7,0.3018,0.3386,8,2.400993250438145,iterSNIP
8,0.3316,0.3643,9,2.320135934012277,iterSNIP
9,0.3414,0.3753,10,2.221830654825483,iterSNIP
10,0.3792,0.4056,11,2.169707989011492,iterSNIP
11,0.3838,0.4027,12,2.109318950516837,iterSNIP
12,0.3832,0.4082,13,2.0667818519047327,iterSNIP
