prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
SNIP,layer2.2.conv1,0.9719645182291666,22.79300952791015,38.61219669221679,28.736903616326785,44.556090780633426,11.289796878942747,12.752449063074714,0.6943209462169863,0.7353230016540137,373.72543,15.819187,0.1111111111111111,32.0,9.345210075378418,9.345210075378418,-0.8064393401145935,1.000135064125061,1.0,0.8658626496388173
SNIP,layer2.2.conv2,0.9727037217881944,29.39678912579886,38.64872413098685,35.32114088590796,44.57307589109595,12.318014840251447,13.95465413827776,0.7399562067750356,0.782109334671749,374.43097,9.251935,0.1111111111111111,32.0,10.861396799946066,10.861396799946066,-0.9143714904785156,1.00388765335083,1.0,0.8715722190461948
SNIP,layer2.3.conv1,0.9765285915798612,20.33957050287752,38.70350978815584,26.296921171459914,44.660860456738234,13.584860208446303,14.43063101237183,0.7340108584795614,0.7519537895017792,375.49042,18.36394,0.1111111111111111,18.14285659790039,4.632669925689697,4.632669925689697,-0.7543708682060242,0.9907705783843994,1.0,0.8940860913277598
SNIP,layer2.3.conv2,0.96881103515625,29.26409492820686,38.601846316756664,35.145805871126,44.483557259675806,11.349674581643349,13.175083595662738,0.7117982576674966,0.7643780704409902,373.52563,9.337751,0.1111111111111111,32.0,12.936556308662466,12.936556308662466,-0.9094401597976685,0.9863694310188293,1.0,0.861239347551735
SNIP,layer3.0.conv1,0.9557088216145834,16.98369116172467,45.678259795757874,20.080984906830295,48.7755535408635,11.923547312920942,15.14376541727292,0.6811146923262922,0.7422161275471408,522.62585,28.694569,0.2222222222222222,62.5,19.711536407470703,19.711536407470703,-0.5748202800750732,0.8090629577636719,1.0,0.8762574214442335
SNIP,layer3.0.conv2,0.7791459825303819,-8.374722045113458,50.68223519975959,-2.108969269249222,56.947987975623825,7.473758298539187,10.72838832922476,0.4736353446375193,0.5840485527072152,643.17224,59.056957,0.11375899612903595,58.75,21.67901039123535,21.67901039123535,0.32188236713409424,0.9746041297912598,0.9920948616600791,0.6553983927263846
SNIP,layer3.0.downsample.0,0.975921630859375,19.57336468810535,26.600728465265995,19.923107924562707,26.95047170172335,11.874879278633333,16.61757776955445,0.8373393212759268,0.8770278653652681,177.89969,7.027364,1.984375,84.66666412353516,34.602813720703125,34.602813720703125,-0.9101078510284424,0.8160364627838135,0.9881889763779528,1.0
SNIP,layer3.1.conv1,0.8064354790581597,-13.234489782791464,51.06326259757963,-6.577935867991243,57.71981651237985,6.886779865351088,10.186023166009624,0.4178781779923716,0.5409452121546021,652.8642,64.29775,0.11568006873130798,61.0,21.850156784057617,21.850156784057617,0.5137647986412048,0.9698222279548645,1.0,0.5915546135643096
SNIP,layer3.1.conv2,0.8238237169053819,12.873904355037453,51.50943291949058,19.667444655952345,58.30297322040547,8.738548502425292,12.24065024266714,0.5178569375665136,0.6336406015387803,664.3054,38.63553,0.11510791629552841,64.0,24.15575408935547,24.15575408935547,-0.34514856338500977,1.0111826658248901,1.0,0.6117575491481373
SNIP,layer3.2.conv1,0.8644239637586806,-17.65119172174235,52.023460377867025,-10.202929275618246,59.47172282399113,6.677462363895735,9.71927402877226,0.3956157004769601,0.5113101168925106,677.6101,69.67465,0.11130435019731522,61.0,18.645309448242188,18.645309448242188,0.7157642245292664,0.9222971796989441,1.0,0.5901323027671767
SNIP,layer3.2.conv2,0.8105570475260416,15.370484166645937,51.27673416664594,21.994509247077836,57.900759247077836,9.049575966762752,12.43141918385437,0.5319959399727698,0.6377449889106768,658.32587,35.90625,0.11620517820119858,64.0,21.83220672607422,21.83220672607422,-0.39890503883361816,1.0374974012374878,1.0,0.5856879701134118
SNIP,layer3.3.conv1,0.8802100287543403,-22.278274004421945,52.38686424020696,-14.645474887372487,60.01966335725642,6.96163702689333,9.843758299122934,0.39745518022877285,0.5020690394141668,687.0959,74.66514,0.11140121519565582,61.25,16.809579849243164,16.809579849243164,0.933466374874115,0.9171729683876038,1.0,0.6156189964949459
SNIP,layer3.3.conv2,0.8193630642361112,18.354591709321816,51.47981296176322,25.126904106774262,58.25212535921567,8.732711722570203,12.249548712422495,0.5179611082468222,0.6356038826597153,663.5428,33.12522,0.11678832024335861,63.75,24.327274322509766,24.327274322509766,-0.46969521045684814,1.0253773927688599,1.0,0.6194837738672226
SNIP,layer3.4.conv1,0.8841451009114584,-24.45677603942309,52.49287758606519,-16.812177529150397,60.137476096337885,6.94022122854412,9.794177503921345,0.39281012793749115,0.49570922082944713,689.87555,76.94965,0.11115935444831848,64.0,16.852222442626953,16.852222442626953,1.044228196144104,0.9059240818023682,1.0,0.6144282785354364
SNIP,layer3.4.conv2,0.8118828667534722,18.12127834935692,51.31735760350731,24.7823671225051,57.97844637665549,9.364988781771274,12.715371364011487,0.5443105615920981,0.6480406611188373,659.3678,33.19608,0.11668185889720917,63.75,21.591312408447266,21.591312408447266,-0.4605627655982971,1.0548001527786255,1.0,0.5755636782639928
SNIP,layer3.5.conv1,0.9000278049045138,-12.563411798044463,52.87215796513913,-4.756250917810505,60.67931884537309,7.7031732313940395,10.630735528583964,0.4282442744984723,0.5334612161773457,699.8663,65.43557,0.11120764911174774,63.0,18.110515594482422,18.110515594482422,0.4944881796836853,0.8829610347747803,1.0,0.6461689741243666
SNIP,layer3.5.conv2,0.8037533230251737,16.8048895522604,51.0774725600729,23.38093786872993,57.65352087654243,8.57036940641782,12.021548159692706,0.5112443032570241,0.6275330793009817,653.22705,34.272583,0.11615245044231415,51.2,22.292200088500977,22.292200088500977,-0.42850959300994873,0.45973169803619385,1.0,0.5079690123766541
SNIP,layer4.0.conv1,0.3732706705729167,-2.6064207194483444,50.53068712967275,-2.555355223088732,50.58175262603236,9.961317941018045,17.792081991121403,0.6128970697256255,0.7459514864923321,639.3376,53.137108,0.48383936285972595,123.0,56.498077392578125,56.498077392578125,0.03918001428246498,0.09706413000822067,0.9838056680161943,0.0
SNIP,layer4.0.conv2,0.08101442125108507,-3.5261524045456483,40.82603952050318,-4.71930924538141,39.63288267966742,9.06893694371216,18.032189978443018,0.6321044409195044,0.7778931918723295,417.69138,44.352192,0.9979423880577087,120.0,82.40032196044922,82.40032196044922,0.016118241474032402,0.08739034086465836,0.9484536082474226,0.0
SNIP,layer4.0.downsample.0,0.9119644165039062,15.73385015044937,36.90061345611343,16.06951497946683,37.23627828513089,12.26404050495753,20.922984822297963,0.7723948926069817,0.8544522258852023,341.41382,21.166763,1.8984375,121.5,64.56649017333984,64.56649017333984,-0.6541604995727539,0.07713575661182404,0.9465020576131687,1.0
SNIP,layer4.1.conv1,0.06737645467122395,-2.908314557156338,38.567496447482334,-4.666320824442792,36.80949018019588,7.56377114877548,16.402585205825865,0.5621207903139952,0.7380027585272436,372.86295,41.47581,1.0347826480865479,115.5,88.05577087402344,88.05577087402344,0.013380680233240128,0.1027655079960823,0.9390756302521008,0.0
SNIP,layer4.1.conv2,0.0760345458984375,3.352379607589093,39.88412170353636,2.2226676492224584,38.754409745169724,8.72843294133487,18.284669437780718,0.6058260834582018,0.7661610679231569,398.6858,36.531742,1.1387025117874146,127.25,91.26992797851562,91.26992797851562,-0.008823375217616558,0.09689094871282578,0.9882121807465619,0.0
SNIP,layer4.2.conv1,0.07379574245876735,-9.814619630875768,39.273511320051966,-11.55067782545035,37.537453125477384,7.564403365382415,16.515361654469007,0.5584192172037706,0.7359715993128997,386.60217,49.08813,0.9602385759353638,118.5,88.55498504638672,88.55498504638672,0.04808766394853592,0.10948771983385086,0.9420289855072463,0.0
SNIP,layer4.2.conv2,0.08032777574327257,11.567147265189924,40.602562914603986,10.599938366937849,39.63535401635191,9.962785084553028,19.268732814886626,0.657008573046482,0.7902301268284302,413.14203,29.035416,1.1208791732788086,127.5,78.6109848022461,78.6109848022461,-0.037404097616672516,0.0,0.0,0.0
SNIP,fc,0.97447265625,23.877873545528825,29.747717505337175,26.284694855465176,32.154538815273526,13.612591255660297,14.900916258151684,0.8474039255526233,0.8660897850067591,222.23167,5.869844,0.19607843458652496,12.5,6.246054002035706,6.246054002035706,-0.9320684671401978,0.0,0.0,0.0
GraSP,conv1,0.5257227891156463,4.575065272225597,14.218579905404308,4.804089667185842,14.447604300364553,2.2003998713979867,2.7134206444750983,0.2896197660156504,0.33662873382131964,51.542004,9.643515,0.43537414965986393,9.142857142857142,5.778850078582764,5.778850078582764,-0.27571627497673035,0.9700901508331299,1.0,0.0
GraSP,layer1.0.conv1,0.5059678819444444,3.8999834471855657,19.69640640555959,6.847762840209068,22.64418579858309,2.938128871901422,3.1077051598212027,0.3102838402251846,0.32401591646210437,97.98711,15.796423,0.1111111111111111,8.0,2.7582567201516546,2.7582567201516546,-0.1758546233177185,0.989800751209259,1.0,0.007820610411672492
GraSP,layer1.0.conv2,0.5000813802083334,3.8744103509031014,19.579524715527125,6.805575348016127,22.51068971264015,2.944179137696155,3.153949961667589,0.319689050549556,0.3366133579369402,96.83945,15.705114,0.1111111111111111,10.666666666666666,3.2398678152391267,3.2398678152391267,-0.17371338605880737,1.0081106424331665,1.0,0.00640632760001503
GraSP,layer1.1.conv1,0.5032009548611112,3.948806437289001,19.638806971346618,6.89153435824727,22.581534892304887,2.9629820306367125,3.2137367909024657,0.32643982824565787,0.34640981804101073,97.420685,15.690001,0.1111111111111111,12.8,3.67025089263916,3.67025089263916,-0.17745082080364227,0.9956529140472412,1.0,0.004277242154397327
GraSP,layer1.1.conv2,0.5004069010416666,4.005904443852696,19.585553415410313,6.938443919021623,22.51809289057924,2.9061105854264375,3.11866193903919,0.3148464326594087,0.3326368612436564,96.898476,15.579649,0.1111111111111111,10.666666666666666,3.2947444915771484,3.2947444915771484,-0.17914979159832,1.0031057596206665,1.0,0.006521216650526996
GraSP,layer1.2.conv1,0.5012749565972222,3.7312566347127714,19.597606808662967,6.671471835679711,22.537822009629906,2.8165866592880557,3.03475978831622,0.303305293827544,0.32295360986810423,97.01655,15.86635,0.1111111111111111,10.666666666666666,3.347844318735053,3.347844318735053,-0.168278768658638,0.9976068139076233,1.0,0.005494156412707974
GraSP,layer1.2.conv2,0.4997287326388889,4.1118725164284164,19.571291766916698,7.043248003592176,22.502667254080457,2.8092868451369535,3.0434907498424275,0.3113343471212741,0.3313012500504913,96.758865,15.459419,0.1111111111111111,10.666666666666666,3.5740709890655578,3.5740709890655578,-0.1833307445049286,1.0094447135925293,1.0,0.005116747277307622
GraSP,layer2.0.conv1,0.5037434895833334,5.978813079757,23.365161804122234,7.585627501706902,24.971976226072137,2.696732447877445,3.6537611367634897,0.25690023523584815,0.32417458381524783,137.4827,17.386349,0.2222222222222222,25.0,7.750767707824707,7.750767707824707,-0.22174310684204102,0.9964354634284973,1.0,0.005976261737970951
GraSP,layer2.0.conv2,0.4974636501736111,5.236026737280941,27.69336316306219,9.471740353816884,31.929076779598134,3.382286399162622,3.9380980129901495,0.2822445908490923,0.31974326685647886,192.73059,22.457336,0.1102430522441864,18.14285659790039,4.680840969085693,4.680840969085693,-0.17170007526874542,1.000295639038086,1.0,0.0035693100340296754
GraSP,layer2.0.downsample.0,0.5133056640625,4.4976492596181465,13.577819891026838,4.630244189608163,13.710414821016855,1.300332668481115,3.2954846434320997,0.16416567628147183,0.3321603098721463,47.0893,9.080171,1.984375,21.0,19.5,19.5,-0.2794651985168457,0.9801700115203857,1.0,1.0
GraSP,layer2.1.conv1,0.4972873263888889,5.31247458826596,27.67982421289975,9.493506560346315,31.860856184980104,3.372072575944476,3.9107069960571392,0.27844484700134786,0.3159536263553252,192.54317,22.36735,0.11198600381612778,16.0,4.722471714019775,4.722471714019775,-0.17025311291217804,0.9981716871261597,1.0,0.005000298724512392
GraSP,layer2.1.conv2,0.4998847113715278,5.281844397787108,27.700450202230467,9.494106705569155,31.912712510012515,3.3207777874216786,3.9126672275300054,0.2776204427457706,0.31824870004118044,192.82874,22.418606,0.1111111111111111,21.333333333333332,4.99460424557841,4.99460424557841,-0.17007099092006683,1.001737117767334,1.0,0.004360721283390302
GraSP,layer2.2.conv1,0.5002373589409722,5.382333757389855,27.708362581242394,9.597997159379116,31.924025983231655,3.2392508584623623,3.8591377851838775,0.27126865543656975,0.3154219852137551,192.93834,22.326029,0.1111111111111111,21.333333333333332,5.662648677825928,5.662648677825928,-0.1731204390525818,1.0017303228378296,1.0,0.005499705324174456
GraSP,layer2.2.conv2,0.5006781684027778,5.265329891586212,27.718233639144806,9.48525892161122,31.938162669169813,3.214256136497068,3.8691381418171855,0.27011201174565336,0.31608657950025004,193.07512,22.452904,0.1111111111111111,18.285714285714285,5.508800029754639,5.508800029754639,-0.16986247897148132,1.0028972625732422,1.0,0.0036002190331957964
GraSP,layer2.3.conv1,0.5017022026909722,5.327809393930526,27.74390131287584,9.554886522062922,31.970978441008235,3.282103723029782,3.937510044628841,0.27497345596302786,0.3203628073215355,193.43102,22.416092,0.1111111111111111,21.16666603088379,5.642531394958496,5.642531394958496,-0.17196185886859894,1.0006414651870728,1.0,0.00416276286814124
GraSP,layer2.3.conv2,0.5016954210069444,5.190643796734825,27.746658811383263,9.414746106136235,31.970761120784672,3.184584798683573,3.868572268327403,0.2680098164854933,0.3174855066271788,193.46927,22.556015,0.1111111111111111,25.200000762939453,6.111242771148682,6.111242771148682,-0.1678583025932312,0.9975727796554565,1.0,0.004498134482228191
GraSP,layer3.0.conv1,0.4980706108940972,8.126729042393457,32.910582573277246,10.443368634439366,35.227222165323155,2.7781149519448936,4.680941019533225,0.2014595596237187,0.31068511586433434,271.7766,24.783854,0.2213541716337204,42.16666793823242,11.735051155090332,11.735051155090332,-0.21596243977546692,0.9547019600868225,1.0,0.004368910621334623
GraSP,layer3.0.conv2,0.4718729654947917,3.6764496094569736,38.4373443848476,9.366103852137748,44.12699862752837,3.4096000249972995,4.744146050770355,0.22060428551299224,0.2975876191028301,370.35736,34.760895,0.11214128136634827,31.625,8.67679500579834,8.67679500579834,-0.08580978959798813,0.9955188632011414,1.0,0.004591673791534527
GraSP,layer3.0.downsample.0,0.507049560546875,5.95332707672447,19.153174298098982,6.175162941616151,19.375010162990662,0.8509361494484029,4.340637641059119,0.08568936301912998,0.3290808958319661,92.71102,13.199847,1.984375,41.83333206176758,33.0625,33.0625,-0.26581835746765137,0.9459763765335083,1.0,1.0
GraSP,layer3.1.conv1,0.4770372178819444,4.882199145288368,38.55460438820829,10.597988849272213,44.270394092192134,3.3013063996080607,4.845294118240859,0.2150281790120449,0.3066485850163959,372.61438,33.672405,0.11367673426866531,42.5,11.004326820373535,11.004326820373535,-0.11085314303636551,1.0144904851913452,1.0,0.003943806467716502
GraSP,layer3.1.conv2,0.4946085611979167,7.454454307687136,39.07430446637854,13.38780949295915,45.007659651650556,3.774028136590854,5.050801225683721,0.23997437421901027,0.30806794224309225,382.70032,31.61985,0.11223147809505463,31.75,7.175052165985107,7.175052165985107,-0.16948096454143524,0.9821152091026306,1.0,0.0037753539774900064
GraSP,layer3.2.conv1,0.4904361300998264,2.8475453874552343,38.84371543140055,8.766615102981497,44.76278514692681,3.4197202886065234,4.885098471032186,0.2224233352010269,0.3047645714036838,378.20856,35.99617,0.11115935444831848,42.16666793823242,9.482316017150879,9.482316017150879,-0.06744064390659332,1.0020315647125244,1.0,0.003629631477382972
GraSP,layer3.2.conv2,0.4914754231770833,7.6760314792757995,38.9963439792758,13.571580792694355,44.891893292694355,3.448795460478484,4.945654358723383,0.22048108528119137,0.30799320993944074,381.1787,31.320312,0.11277533322572708,42.5,10.10381031036377,10.10381031036377,-0.1732242852449417,0.979412317276001,1.0,0.005297339578908699
GraSP,layer3.3.conv1,0.4883507622612847,2.0499785485515005,38.78415518429369,7.935524358794616,44.669700994536804,3.357272121274168,4.8159512740812636,0.21795195113654697,0.3024679906809178,377.05267,36.734177,0.11120764911174774,42.33333206176758,9.789987564086914,9.789987564086914,-0.047982215881347656,1.0017744302749634,1.0,0.003973050495155214
GraSP,layer3.3.conv2,0.4894070095486111,7.620009181442121,38.96648668998704,13.483158108479238,44.82963561702416,3.6161565411014234,4.982142680548435,0.23125905252496046,0.3069522466924995,380.59677,31.346478,0.11342489719390869,35.57143020629883,8.171613693237305,8.171613693237305,-0.17154020071029663,0.9833314418792725,1.0,0.004462380130162115
GraSP,layer3.4.conv1,0.4910871717664931,1.9225192549563062,38.876369047436775,7.836271710273692,44.79012150275416,3.5128130543035647,4.888532328401391,0.2271186766277288,0.3032864885151198,378.84302,36.95385,0.1111111111111111,32.0,8.50693130493164,8.50693130493164,-0.0452580451965332,0.998420000076294,1.0,0.003515574794304322
GraSP,layer3.4.conv2,0.4901055230034722,7.257290857098752,38.96730901505774,13.134104368994024,44.84412252695301,3.426404380108793,4.92738774161831,0.2202367767263203,0.30629955080453547,380.6128,31.710018,0.11307420581579208,42.666666666666664,9.954809188842773,9.954809188842773,-0.16434913873672485,0.9917677640914917,1.0,0.004058452651898251
GraSP,layer3.5.conv1,0.4944559733072917,5.102085377701066,38.990715291031144,11.055264231958105,44.94389414528818,3.4902416906520366,4.913144179504045,0.22297331550125987,0.3057135639924275,381.06897,33.88863,0.1111111111111111,42.33333206176758,9.559499740600586,9.559499740600586,-0.11931300163269043,0.9973335266113281,1.0,0.004203827597924519
GraSP,layer3.5.conv2,0.4928877088758681,7.433857041383682,39.01927764990419,13.353619569679907,44.939040178200415,3.529646581177981,4.95837301509497,0.22614454333935102,0.30654670232223663,381.626,31.58542,0.11242863535881042,42.666666666666664,9.064800404401849,9.064800404401849,-0.16874951124191284,0.44502830505371094,1.0,0.004706347151877418
GraSP,layer4.0.conv1,0.21275838216145834,10.752353344464225,37.60693899204723,11.35578072736169,38.2103663749447,1.202015929082287,5.76236641628471,0.07451486944548778,0.30759396187756194,354.57047,26.854586,0.4794921875,81.16666412353516,30.131406784057617,30.131406784057617,-0.11251216381788254,0.10778053104877472,1.0,0.0
GraSP,layer4.0.conv2,0.04908413357204861,2.5480385878812015,30.828388319326514,2.4325769190030115,30.712926650448324,0.2259752726788692,5.458058118997974,0.013997288497652602,0.3067103482926515,238.59738,28.28035,0.9918533563613892,69.42857360839844,41.199134826660156,41.199134826660156,-0.00983235239982605,0.10989148169755936,1.0,0.0
GraSP,layer4.0.downsample.0,0.48912811279296875,8.112661453268341,26.92550668337088,8.410615457358048,27.223460687460587,-0.4644541166919584,5.6596055560569445,-0.04320924099225825,0.3219743040857434,182.24573,18.812845,1.90234375,80.66666412353516,64.04290008544922,64.04290008544922,-0.27196288108825684,0.1036371961236,1.0,1.0
GraSP,layer4.1.conv1,0.047617594401041664,0.20574676396495306,30.543604964038195,0.05166560710019752,30.38952380717344,-0.11235925350112283,5.3006894763163634,-0.012880434430510544,0.3036974839788345,234.22795,30.337858,0.9897330403327942,79.5,47.4017219543457,47.4017219543457,-0.002950853668153286,0.11536028981208801,1.0,0.0
GraSP,layer4.1.conv2,0.051503499348958336,7.538594585729811,31.27248702652571,7.485196791507626,31.219089232303524,-0.050481097575526664,5.630145116023386,-0.007272327118825987,0.3104319146965722,245.49211,23.733892,1.062240719795227,84.83333587646484,47.91181945800781,47.91181945800781,-0.02164093591272831,0.11136262863874435,1.0,0.0
GraSP,layer4.2.conv1,0.05192905002170139,7.849956503052891,31.326400747437656,7.806006476803702,31.282450721188468,0.11452522184479076,5.4256034036515395,0.0031054070011125538,0.30502026954686134,246.33585,23.476444,0.94921875,80.5,43.860382080078125,43.860382080078125,-0.025222301483154297,0.11160009354352951,1.0,0.0
GraSP,layer4.2.conv2,0.05197185940212674,9.065535916773257,31.351863278833804,9.024234289668726,31.310561651729273,0.04665676934930684,5.550152687119212,-0.00017655567644554967,0.3048765298203609,246.73483,22.286327,1.0514403581619263,85.0,43.65315246582031,43.65315246582031,-0.025634262710809708,0.0,0.0,0.0
GraSP,fc,0.51400390625,5.58608011307075,21.54841379226997,7.335735438206797,23.298069117406015,2.713343717424132,3.410316071934645,0.27670412373136966,0.3301455609942363,117.083534,15.962334,0.1956947147846222,19.799999237060547,6.4928131103515625,6.4928131103515625,-0.22835125029087067,0.0,0.0,0.0
iterSNIP,conv1,0.999468537414966,18.200750392038497,19.59020165737358,18.62547253952619,20.014923804861272,19.45929794037186,19.853625305686634,0.9999997987944197,0.9999998027907101,96.944,1.3894513,0.43537414965986393,0.44755244755244755,0.44755244755244755,0.44755244755244755,-0.9841827750205994,0.9962462186813354,1.0,0.9947089947089948
iterSNIP,layer1.0.conv1,0.9957139756944444,23.292893826440658,27.581593930200423,27.55888049424915,31.847580598008914,16.43829677242731,17.747583452019246,0.8656940317975454,0.8702328573659456,191.18608,4.2887,0.1111111111111111,4.0,1.5518006485748421,1.5518006485748421,-0.9665564298629761,0.99733966588974,1.0,0.9798107078853042
iterSNIP,layer1.0.conv2,0.9930555555555556,23.863100227398824,27.54520100025649,28.122712636822705,31.80481340968037,15.016568814236397,15.962268224122914,0.8578890184244192,0.8625914488091913,190.68452,3.6821008,0.1111111111111111,4.571428571428571,1.7353795629657698,1.7353795629657698,-0.9701937437057495,1.0007212162017822,1.0,0.9659909271762307
iterSNIP,layer1.1.conv1,0.9937608506944444,20.524783824928054,27.555536960609206,24.78541211637814,31.816165252059292,13.997092925981601,15.064729968834637,0.8047131903303867,0.8136389841347248,190.8269,7.030753,0.1111111111111111,7.111111111111111,2.4070855366155395,2.4070855366155395,-0.9241886138916016,0.992411732673645,1.0,0.9725628341853222
iterSNIP,layer1.1.conv2,0.9863823784722222,22.10427701740472,27.45909822254388,26.34238290281269,31.69720410795185,12.227866015179723,13.206180553290627,0.8177256419022192,0.8322015803896651,189.50052,5.354821,0.1111111111111111,10.666666666666666,3.9450477570682323,3.9450477570682323,-0.9438380002975464,1.0074398517608643,1.0,0.9337770384174359
iterSNIP,layer1.2.conv1,0.9781629774305556,21.0067327211476,27.445411462602678,25.31328648420444,31.751965225659518,16.571729546584844,17.639663610022456,0.8367261662628361,0.8393691835305388,189.31265,6.4386787,0.109375,1.7999999523162842,0.794123649597168,0.794123649597168,-0.9347226619720459,0.9916406869888306,1.0,0.9717364599858982
iterSNIP,layer1.2.conv2,0.9857313368055556,22.036464541254684,27.456753104029342,26.266397687300813,31.68668625007547,11.86570640788691,12.991917394160142,0.8177820482664506,0.8348094554929917,189.46832,5.4202886,0.1111111111111111,10.666666666666666,4.627370016125409,4.627370016125409,-0.9422683715820312,1.0060005187988281,1.0,0.9355783508963259
iterSNIP,layer2.0.conv1,0.9838731553819444,24.905053604107664,32.69520329282837,27.26561709585056,35.05576678457126,15.540243093972167,16.523110229210797,0.8178203673577383,0.8338555975888685,268.24408,7.7901497,0.2204861044883728,21.16666603088379,5.748359680175781,5.748359680175781,-0.9322351813316345,0.964174747467041,1.0,0.9574069404627427
iterSNIP,layer2.0.conv2,0.9421522352430556,16.977078348429167,38.23785486820456,22.777646427749055,44.038422947524445,10.062285557434578,11.702152518933943,0.6648073498070558,0.7163848358298687,366.5334,21.260777,0.1111111119389534,30.75,11.727128982543945,11.727128982543945,-0.6549437642097473,0.9648634195327759,1.0,0.8499630890913028
iterSNIP,layer2.0.downsample.0,0.9908447265625,17.062754281062357,18.871709473628275,17.340154403444004,19.14910959600992,13.622345039261049,15.37805382174444,0.9372031076094612,0.9518536996854015,90.035355,1.8089552,1.984375,21.16666603088379,11.71726131439209,11.71726131439209,-0.978577196598053,0.9273353815078735,1.0,1.0
iterSNIP,layer2.1.conv1,0.9190945095486112,10.917624511976847,37.81690315272392,16.46750048974844,43.36677913049551,9.698586990083797,11.010264534834667,0.6500836258513192,0.6903433547794009,358.52954,26.899279,0.11198600381612778,29.75,9.145708084106445,9.145708084106445,-0.4472692906856537,0.9978228807449341,1.0,0.7947662314807998
iterSNIP,layer2.1.conv2,0.9317626953125,23.818417953330858,38.060922073203905,29.408543257417435,43.65104737729048,10.250229702317855,12.055688048695067,0.6779505883109234,0.7357826174683816,363.15845,14.242504,0.11169284582138062,32.0,13.045309066772461,13.045309066772461,-0.7974465489387512,1.0375983715057373,1.0,0.8045675132934361
iterSNIP,layer2.2.conv1,0.9719780815972222,23.773589715134477,38.611011132370805,29.718980889244484,44.55640230648081,10.971976623169766,12.55580704041734,0.6899862801741206,0.7356234579776084,373.70255,14.837421,0.1111111111111111,32.0,10.414665639056285,10.414665639056285,-0.8260476589202881,0.9997494220733643,1.0,0.8644847016581174
iterSNIP,layer2.2.conv2,0.9723714192708334,29.42615839859983,38.64427992722532,35.34731957315909,44.56544110178458,12.746793508306203,14.243716069433288,0.7428588854999266,0.7822665349368335,374.3451,9.218122,0.1111111111111111,32.0,9.515170307828864,9.515170307828864,-0.9144457578659058,1.0028455257415771,1.0,0.8684883664568669
iterSNIP,layer2.3.conv1,0.9751722547743056,20.510554394839815,38.67829807770114,26.46200748499902,44.62975116786035,11.961135807915898,13.281109915935001,0.7028398336550582,0.7391420566412013,375.0027,18.167744,0.1111111111111111,32.0,9.498507499694824,9.498507499694824,-0.7576807737350464,0.9923125505447388,1.0,0.8864591037520868
iterSNIP,layer2.3.conv2,0.9687635633680556,29.00882737561217,38.59321229382506,34.90293530320851,44.4873202214214,11.515051809270036,13.25386817769419,0.7171805566904662,0.7659284533587427,373.359,9.584385,0.11120764911174774,32.0,11.801909445060573,11.801909445060573,-0.9063814878463745,0.9924523830413818,1.0,0.8672413840058393
iterSNIP,layer3.0.conv1,0.9473537868923612,16.45748878626182,45.602206956427835,19.678023340981483,48.8227415111475,11.902702874006616,15.15486585335213,0.6821974587793211,0.7454789633346645,520.8903,29.144718,0.21875,61.25,20.916379928588867,20.916379928588867,-0.5723631381988525,0.8271715044975281,1.0,0.8807395031284936
iterSNIP,layer3.0.conv2,0.7779693603515625,-10.349288971617064,50.66116329889075,-3.8840937064915977,57.126358564016215,7.797533060380197,11.0471731059803,0.4920943341163662,0.5984664295328957,642.63837,61.010452,0.11367753893136978,83.66666412353516,21.77056884765625,21.77056884765625,0.3826236128807068,0.9740695357322693,1.0,0.6566234531142277
iterSNIP,layer3.0.downsample.0,0.972625732421875,20.927781458341407,26.599778528653907,21.29967801897476,26.97167508928726,14.761683679609353,18.165659343393706,0.8680512217338758,0.8936905415325992,177.88705,5.671997,1.9609375,27.88888931274414,14.166775703430176,14.166775703430176,-0.9421572089195251,0.825317919254303,1.0,1.0
iterSNIP,layer3.1.conv1,0.8062065972222222,-11.151866731712339,51.040836515357974,-4.520766196090946,57.671937050979366,7.16069059984018,10.437109472858213,0.43196402584821886,0.5504742087694934,652.29175,62.192703,0.11505617946386337,63.0,21.09784698486328,21.09784698486328,0.43239128589630127,0.980541467666626,1.0,0.5781644556953737
iterSNIP,layer3.1.conv2,0.8274654812282987,13.058802315873628,51.53677625386191,19.920654104952447,58.39862804294073,8.556413607278289,12.075524087119705,0.5084685848097518,0.6289009289347305,665.0098,38.477974,0.11459265649318695,63.75,24.536659240722656,24.536659240722656,-0.35160982608795166,1.0156773328781128,1.0,0.611647775470409
iterSNIP,layer3.2.conv1,0.8682725694444444,-15.198780489556654,52.101932095892565,-7.706291126071271,59.59442145937795,7.210610701632077,10.24780807737652,0.4276067627392059,0.5340097923775802,679.65283,67.30071,0.11115935444831848,64.0,18.062440872192383,18.062440872192383,0.6071187257766724,0.9270659685134888,1.0,0.5974111673436467
iterSNIP,layer3.2.conv2,0.8142852783203125,16.127136638220847,51.30349009281069,22.77766040476189,57.95401385935173,8.430020690707044,11.961821187771946,0.5054567213526799,0.6251066830762358,659.012,35.176353,0.11495285481214523,64.0,24.91750717163086,24.91750717163086,-0.4170013964176178,1.0464673042297363,1.0,0.5708308751680715
