prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
ERK,layer4.0.conv1,0.38095347086588544,6.602775457102474,40.67069995661419,9.47159680307771,43.53952130258943,1.0683449208875266,4.02118392957601,0.05646149068132872,0.22449771715279146,414.52646,34.067924,0.2222222222222222,56.55555725097656,17.36855697631836,17.36855697631836,-0.11288277059793472,0.6644205451011658,1.0,0.000501786642915909
ERK,layer4.0.conv2,0.2529398600260417,0.17070424549451246,39.43633306019178,6.195842609509896,45.46147142420716,0.7171515314994056,2.307580087308455,0.03420956397573102,0.14516101432819478,389.8061,39.26563,0.1111111111111111,42.41666793823242,10.548924446105957,10.548924446105957,-0.0013465086231008172,1.0021401643753052,1.0,1.683728448275862e-05
ERK,layer4.0.downsample.0,1.0,38.00202983380531,38.002030167808144,38.574028199583104,38.57402853358594,38.00201339859256,38.574024613192655,0.9999998968372323,0.9999998983670249,362.03857,3.3400283e-07,2.0,2.0,2.0,2.0,-0.9972378611564636,0.2533039450645447,1.0,1.0
ERK,layer4.1.conv1,0.253303951687283,0.15160189359576748,39.463754756144596,6.182110911867305,45.49426377441613,0.7305442099647748,2.282341766097919,0.03475417327949038,0.14349590504687754,390.347,39.312153,0.1111111111111111,49.0,10.231424331665039,10.231424331665039,-0.0011155870743095875,0.9972727298736572,1.0,1.9337871287128713e-05
ERK,layer4.1.conv2,0.2524647182888455,0.14263108012210068,39.3959269785596,6.165345880636089,45.41864177907359,0.8539736584885791,2.307923202075285,0.04487840035934646,0.14314712112026998,389.00977,39.253296,0.1111111111111111,41.75,8.940509796142578,8.940509796142578,-0.0010289616184309125,1.0057339668273926,1.0,0.0
ERK,layer4.2.conv1,0.25373755560980904,0.3539337450954605,39.49805300779077,6.389167115296935,45.53328637799225,0.7499000021321001,2.2807053969701414,0.0360138718085576,0.14266154765947625,391.02405,39.14412,0.1111111111111111,42.16666793823242,9.81104564666748,9.81104564666748,-0.003694905200973153,0.9995774030685425,1.0,5.0680802813622556e-05
ERK,layer4.2.conv2,0.25345823499891496,0.23470696994350249,39.47505578586147,6.267803584169968,45.50815240008794,0.8315737694895451,2.3253923102191703,0.04365562520896028,0.14476196817575773,390.57,39.24035,0.1111111111111111,42.0,9.232008934020996,9.232008934020996,-0.002187887905165553,0.0,0.0,5.039241275743707e-05
ERK,fc,1.0,30.01827323518588,30.018273446730014,32.55518327043669,32.555183481980826,30.01827082343542,32.55518289195302,0.9999999803443775,0.9999999818760718,226.27419,2.1154413e-07,0.1953125,0.1953125,0.1953125,0.1953125,-0.9955806136131287,0.0,0.0,0.0
SynFlow,conv1,0.9974489795918368,17.871524326965112,19.570407622024316,18.295597609715674,19.99448090477488,14.410540953902574,14.833122056106014,0.9379108166729074,0.9408914977842795,96.75021,1.6988833,0.43537414965986393,3.5555555555555554,2.0317460317460316,2.0317460317460316,-0.9797000885009766,0.9911489486694336,1.0,0.9139784946236559
SynFlow,layer1.0.conv1,0.9886067708333334,23.631982116912507,27.483295707915925,27.88180075084491,31.733114341848328,13.86440618233974,14.764649337362055,0.8442929310202537,0.8547955572259676,189.83289,3.8513136,0.1111111111111111,9.142857142857142,2.9355669749914357,2.9355669749914357,-0.9640851616859436,1.0020184516906738,1.0,0.9340184455807434
SynFlow,layer1.0.conv2,0.9905870225694444,23.61074152569043,27.510626941721313,27.86516363104261,31.765049047073493,15.52743663586958,16.391193088132553,0.8684935151972629,0.873173345122077,190.20865,3.8998854,0.1111111111111111,4.266666666666667,1.525785345985528,1.525785345985528,-0.965575098991394,1.0001779794692993,1.0,0.9474985021992226
SynFlow,layer1.1.conv1,0.9907497829861112,23.85594344384085,27.512876513069976,28.110739403048154,31.76767247227728,15.423236438613934,16.415530389013785,0.8713938573746653,0.8794313256328444,190.2396,3.656933,0.1111111111111111,8.0,2.4240162291056198,2.4240162291056198,-0.968128502368927,0.9985954761505127,1.0,0.9482321464850496
SynFlow,layer1.1.conv2,0.9893391927083334,23.505490248273418,27.49336523301463,27.75705457716216,31.744929561903373,15.872926994188472,16.664583038491187,0.8747005891778552,0.8787144676723351,189.97128,3.987875,0.1111111111111111,4.0,1.3661420500403552,1.3661420500403552,-0.9634236097335815,1.0000741481781006,1.0,0.9375953241335314
SynFlow,layer1.2.conv1,0.9893934461805556,23.654400913945686,27.49400791429664,27.90619777601772,31.745804776368672,15.768623051587173,16.59020547111188,0.8724747756489087,0.8770265010377555,189.98012,3.839607,0.1111111111111111,4.266666666666667,1.4524446469171421,1.4524446469171421,-0.9649890065193176,0.9996901750564575,1.0,0.9393650439529769
SynFlow,layer1.2.conv2,0.9890679253472222,23.56219621869426,27.48961540433269,27.81313490852117,31.7405540941596,15.886771024236971,16.635208056609315,0.8709867168126648,0.8745322872996247,189.91974,3.9274192,0.1111111111111111,3.3684210526315788,1.1997890924761123,1.1997890924761123,-0.9637753963470459,0.988560140132904,1.0,0.9382680753863328
SynFlow,layer2.0.conv1,0.9777289496527778,27.22058974106801,32.52752552826894,29.545458974852956,34.85239476205388,15.59263631555255,16.196151460733926,0.8458382236959028,0.8534041525052325,265.50998,5.306936,0.2222222222222222,9.846153846153847,3.3005150921518043,3.3005150921518043,-0.9481155872344971,0.9763641357421875,1.0,0.8499613588028047
SynFlow,layer2.0.conv2,0.95458984375,28.768813405013816,38.24376991746499,34.68001823146574,44.15497474391691,14.14377687700238,15.042150593956677,0.7870656927782378,0.7995999114600763,366.64648,9.4749565,0.1111111111111111,42.666666666666664,6.759211442555315,6.759211442555315,-0.8935385942459106,1.0019582509994507,1.0,0.7160625652707138
SynFlow,layer2.0.downsample.0,0.9027099609375,12.282762904929157,17.97856559352779,12.54166971928742,18.237472407886052,6.14383649059603,9.149741666074082,0.6262802259603557,0.7148781174986738,81.807205,5.6958027,2.0,32.0,23.60692640692641,23.60692640692641,-0.8020517230033875,1.0613107681274414,1.0,1.0
SynFlow,layer2.1.conv1,0.9564276801215278,28.872006097634284,38.2806345613794,34.788947258569706,44.197575722314824,14.086258666582406,15.001094530561755,0.7832154508318284,0.7968029481901288,367.35175,9.408628,0.1111111111111111,42.666666666666664,6.720596577563638,6.720596577563638,-0.8961918354034424,0.9989397525787354,1.0,0.722149974379713
SynFlow,layer2.1.conv2,0.95538330078125,28.85065911859663,38.25942777246626,34.76460340103141,44.17337205490104,13.994435026577875,14.986834892286142,0.7820669427389116,0.7988281709928782,366.94595,9.408769,0.1111111111111111,42.666666666666664,7.610323706007004,7.610323706007004,-0.8951457142829895,1.0015604496002197,1.0,0.7149701377257476
SynFlow,layer2.2.conv1,0.9568413628472222,28.9214765898505,38.28908561389835,34.83955001680615,44.207159040854,14.264086644748712,15.129611248148324,0.789693276991964,0.801222802793588,367.51352,9.367609,0.1111111111111111,42.666666666666664,6.28143728521474,6.28143728521474,-0.8971068859100342,0.9992745518684387,1.0,0.7260616426153016
SynFlow,layer2.2.conv2,0.9561021592881944,28.788222277070915,38.27395817032043,34.70429704404472,44.190032937294234,13.31199005461027,14.489314502430481,0.7649443174350263,0.7898818919985209,367.22397,9.485736,0.1111111111111111,42.666666666666664,9.876445512754207,9.876445512754207,-0.8949177861213684,1.0002940893173218,1.0,0.7193268762223873
SynFlow,layer2.3.conv1,0.9563462999131944,28.860628750632863,38.278904583762746,34.777414140515816,44.1956899736457,14.822635002874692,15.555575278997928,0.7966595297144577,0.8062067339888611,367.31863,9.418276,0.1111111111111111,25.6,5.144293331651592,5.144293331651592,-0.8959921598434448,0.9991938471794128,1.0,0.7211590649204707
SynFlow,layer2.3.conv2,0.9555392795138888,28.837233306149265,38.26277136919858,34.75144969464597,44.17698775769529,14.640989691372367,15.266121543704596,0.7708540488207303,0.7839387323683369,367.00992,9.425538,0.1111111111111111,21.333333333333332,3.8450325501316955,3.8450325501316955,-0.8950960636138916,0.9446125030517578,1.0,0.7202259437794903
SynFlow,layer3.0.conv1,0.9025912814670138,29.214802928455185,44.254998393543076,32.35783465468142,47.39803011976931,9.70741644209554,13.15887131295607,0.591364991800696,0.6785665592960949,490.62622,15.040195,0.2222222222222222,64.0,21.20548808769714,21.20548808769714,-0.7966139316558838,0.8574944138526917,1.0,0.4796963966452217
SynFlow,layer3.0.conv2,0.7739122178819444,23.193360750086548,49.03248733700061,30.41572284376052,56.25484943067458,6.503699385988072,9.519279547612728,0.4137075816560557,0.5273741764937189,602.0462,25.839127,0.1111111111111111,51.2,17.01915740966797,17.01915740966797,-0.5552727580070496,1.0298950672149658,1.0,0.17397622534568666
SynFlow,layer3.0.downsample.0,0.742431640625,11.14839844831863,23.119984675735623,11.475384949192744,23.446971176609736,3.4661520596491457,8.133056859760591,0.30952200566751487,0.5152816537425547,134.63342,11.971586,2.0,64.0,39.48508834838867,39.48508834838867,-0.5389742851257324,1.07601797580719,1.0,1.0
SynFlow,layer3.1.conv1,0.7969818115234375,24.00029928777959,49.582340074522754,31.506497942642135,57.0885387293853,8.167599258653187,10.99086816842136,0.49803727640645074,0.5802626806478999,615.6021,25.58204,0.1111111111111111,63.75,14.314026832580566,14.314026832580566,-0.5826456546783447,0.9996440410614014,1.0,0.18473707467794087
SynFlow,layer3.1.conv2,0.7966257731119791,24.051053169620317,49.569152000797075,31.55766607825231,57.07576490942907,8.276712774490424,11.070898032249053,0.5031225140200002,0.5824108672417546,615.2752,25.518099,0.1111111111111111,64.0,14.312117525880025,14.312117525880025,-0.5833532214164734,0.9999140501022339,1.0,0.18139507582588316
SynFlow,layer3.2.conv1,0.7964867485894097,24.04512136744151,49.570141966806744,31.545755294063255,57.07077589342849,7.968721208496364,10.92117674586014,0.4922067473378689,0.5807319868387948,615.29974,25.52502,0.1111111111111111,64.0,17.04378890991211,17.04378890991211,-0.5830991268157959,1.0002281665802002,1.0,0.18173076569713933
SynFlow,layer3.2.conv2,0.7965867784288194,24.15429026103679,49.569853844410815,31.65880167881255,57.074365262186575,8.059034077206954,10.941201295995656,0.49376519113805534,0.579610429558825,615.2926,25.415564,0.1111111111111111,64.0,15.853851318359375,15.853851318359375,-0.5850142240524292,0.9998900294303894,1.0,0.17978551407972052
SynFlow,layer3.3.conv1,0.7964341905381944,24.301757220625284,49.56419694840849,31.80644995408892,57.06888968187212,8.174698063368712,11.019413996399681,0.501254515025057,0.5824634560606321,615.1524,25.26244,0.1111111111111111,64.0,15.095032691955566,15.095032691955566,-0.5873876810073853,1.000520944595337,1.0,0.18083470336659907
SynFlow,layer3.3.conv2,0.7967715793185763,24.248979735325733,49.57850663657085,31.75146949131682,57.080996392561936,8.022537682404211,10.93490075130162,0.49476723560122793,0.5806561486199172,615.5071,25.329527,0.1111111111111111,64.0,15.941569328308105,15.941569328308105,-0.5866202116012573,0.9999335408210754,1.0,0.18028880663786087
SynFlow,layer3.4.conv1,0.7966393364800347,24.084022841124792,49.572244963317175,31.588029170597146,57.07625129278953,7.8393602054396165,10.816236800754304,0.48678838916732803,0.5774872110933903,615.35187,25.488222,0.1111111111111111,63.5,16.493398666381836,16.493398666381836,-0.583862841129303,0.9998747706413269,1.0,0.1800890913079982
SynFlow,layer3.4.conv2,0.796478271484375,24.212993094626064,49.56974549025595,31.7137194125674,57.07047180819728,7.938656985504577,10.911718970848993,0.493264624160666,0.5815153395054422,615.2899,25.356752,0.1111111111111111,64.0,16.773746490478516,16.773746490478516,-0.5858777165412903,1.0002961158752441,1.0,0.18252581103986498
SynFlow,layer3.5.conv1,0.7966393364800347,23.782250050879988,49.57165396628526,31.286847377384255,57.07625129278953,8.214248251206753,11.008475739028809,0.4999976845042893,0.580197558331461,615.3372,25.789404,0.1111111111111111,64.0,14.394180297851562,14.394180297851562,-0.5788354873657227,0.9909937381744385,1.0,0.18135461920406196
SynFlow,layer3.5.conv2,0.7893998887803819,23.9113495019459,49.398026671745704,31.329215355790318,56.81589252559012,7.465844693362519,10.314260093713715,0.46189377012842836,0.5547601208561177,611.04126,25.486677,0.1111111111111111,63.5,14.889949798583984,14.889949798583984,-0.576649010181427,0.4658942222595215,1.0,0.17391004715097041
SynFlow,layer4.0.conv1,0.36774783664279515,28.31759476495857,48.92136597467537,29.045654161178845,49.64942537089564,8.22528833743365,14.622759493149745,0.4371406430066197,0.5940359473033876,599.325,20.603771,0.5,127.25,38.556949615478516,38.556949615478516,-0.3019913136959076,0.12239079922437668,1.0,0.0
SynFlow,layer4.0.conv2,0.10125223795572917,30.232283463162993,43.15866552798233,30.227774745388416,43.15415681020775,10.663551167918708,17.942703174213154,0.581657283050602,0.7084037344058517,466.6676,12.926382,1.0,128.0,43.98675429723461,43.98675429723461,-0.09196993708610535,0.11229623854160309,1.0,0.0
SynFlow,layer4.0.downsample.0,0.7604827880859375,16.7056981334023,33.140461088114215,17.18929632500282,33.624059279714736,3.382731251016588,11.56335373569634,0.24242149913307018,0.527311823454281,275.57254,16.434763,2.0,128.0,74.1761703491211,74.1761703491211,-0.5712064504623413,0.13468608260154724,1.0,1.0
SynFlow,layer4.1.conv1,0.10231272379557292,31.217873032542435,43.38407939240572,31.213836574647516,43.3800429345108,11.273172862763749,18.599687512673583,0.613644270274542,0.7296422723463739,471.5446,12.166206,1.0,128.0,44.30694685686823,44.30694685686823,-0.09406529366970062,0.10856680572032928,1.0,0.0
SynFlow,layer4.1.conv2,0.09995354546440972,28.469748700547882,42.914643491197296,28.431016278387943,42.87591106903736,10.193093297479878,17.384958108394347,0.5586538516480604,0.6907284442767593,461.41666,14.444895,1.0,128.0,43.28132629394531,43.28132629394531,-0.08841627091169357,0.11303868889808655,1.0,0.0
SynFlow,layer4.2.conv1,0.1013289557562934,29.287732356627842,43.19187664373722,29.266393264558893,43.17053755166827,11.029000718140317,18.194678538491914,0.5997526240928123,0.7156180522948856,467.38455,13.904144,1.0,102.4,38.75482772936769,38.75482772936769,-0.09062337875366211,0.1173463687300682,1.0,0.0
SynFlow,layer4.2.conv2,0.106781005859375,31.90883442784819,44.432945221915574,31.795044206902567,44.31915500096995,15.250851669939996,21.720827395317347,0.7424835217808295,0.8074264571476526,494.57166,12.524111,1.0,127.5,32.11780548095703,32.11780548095703,-0.09805414825677872,0.0,0.0,0.0
SynFlow,fc,0.99859375,28.26512597630025,29.997176991200458,30.800132180572348,32.532183195472555,22.579173004642314,23.630513893007812,0.9517810695634696,0.9520026892850435,225.95766,1.732051,0.1953125,1.4705882352941178,0.8484162895927603,0.8484162895927603,-0.9908597469329834,0.0,0.0,0.0
SNIP,conv1,0.9996811224489796,18.592266831080792,19.59226718870866,19.017073965137506,20.017074322765374,19.4935842599855,19.89551181218153,0.9999998530740586,0.9999998560422444,96.96423,1.0000004,0.43537414965986393,0.4444444444444444,0.4444444444444444,0.4444444444444444,-0.9867938756942749,0.9928039908409119,1.0,0.9947089947089948
SNIP,layer1.0.conv1,0.9924858940972222,18.400213458004195,27.540459849300582,22.65539492977031,31.795641321066697,13.631665451649804,14.79945997917927,0.7969418018553921,0.8100628754252759,190.61923,9.140246,0.1111111111111111,12.8,3.765578412135789,3.765578412135789,-0.8784961700439453,0.9930264353752136,1.0,0.9721800944913153
SNIP,layer1.0.conv2,0.9861382378472222,22.741189718516953,27.476425886424668,26.958024091895563,31.693260259803278,11.729930262289953,12.917381652172807,0.8149514467974234,0.8334438248645683,189.7385,4.735236,0.1111111111111111,12.8,5.162115237044496,5.162115237044496,-0.9517340064048767,1.0045125484466553,1.0,0.9429794620104895
SNIP,layer1.1.conv1,0.9905598958333334,16.92364616553578,27.518083764717908,21.170174229535686,31.764611828717815,14.080749890264707,14.988727022969936,0.7981132370635795,0.8060308019391141,190.31123,10.594438,0.1111111111111111,6.4,2.0253116358093495,2.0253116358093495,-0.8392030000686646,0.9850208759307861,1.0,0.9731781439180209
SNIP,layer1.1.conv2,0.9774305555555556,21.8753535230428,27.39053029611409,26.050975479094447,31.566152252165736,10.469918654750401,11.711827745728097,0.7740864941968039,0.8030229161361782,188.56029,5.515177,0.11149825900793076,16.0,6.890983884829946,6.890983884829946,-0.9326944351196289,1.0147230625152588,1.0,0.9343275049941392
SNIP,layer1.2.conv1,0.9952528211805556,20.96097464975632,27.57593055185593,25.225210193173435,31.840166095273045,15.66626181385619,17.0704739634615,0.8275215727048311,0.8362263949118943,191.10799,6.614956,0.1111111111111111,5.818181818181818,2.133145952276387,2.133145952276387,-0.9330683946609497,0.9936005473136902,1.0,0.9803226094994664
SNIP,layer1.2.conv2,0.9890950520833334,22.48992684448857,27.50053599442143,26.73038249397953,31.74099164391239,10.443202320433723,11.821692950707403,0.7850709660807332,0.8143531126168274,190.06987,5.010609,0.1111111111111111,16.0,7.4982560876170785,7.4982560876170785,-0.9511963725090027,0.9933077692985535,1.0,0.949693795366286
SNIP,layer2.0.conv1,0.9824625651041666,18.9090822090119,32.655980860134946,21.1900807379024,34.936979389025446,14.795665991903208,15.278485488401198,0.7853252745318563,0.7911446751940678,267.60327,13.746899,0.2222222222222222,11.454545021057129,3.141631603240967,3.141631603240967,-0.8047861456871033,0.9474364519119263,1.0,0.9673998046764595
SNIP,layer2.0.conv2,0.9402601453993056,17.257370009961228,38.26373483234892,22.853479684736712,43.85984450712441,11.181705495241161,12.564698097865044,0.6968517318755634,0.7359465447441795,367.02835,21.006365,0.1118881106376648,31.25,9.738614082336426,9.738614082336426,-0.6513808369636536,0.9880940914154053,0.9921875,0.8828364520659796
SNIP,layer2.0.downsample.0,0.9969482421875,16.21912215267783,18.893652181974705,16.502493962685225,19.1770239919821,14.487482175308113,15.567386144246306,0.9247634228505834,0.9318204278141207,90.24252,2.67453,2.0,6.095238095238095,4.608594657375145,4.608594657375145,-0.9661418199539185,0.9448525309562683,0.9921875,1.0
SNIP,layer2.1.conv1,0.9432847764756944,17.73285941244019,38.23206023336304,23.441017597169676,43.94021841809253,10.11866600560198,11.720067525045328,0.6607743185287339,0.7136833716646227,366.4226,20.4992,0.11208406090736389,31.75,12.491020202636719,12.491020202636719,-0.6683030128479004,1.0098905563354492,1.0,0.8451849717030204
SNIP,layer2.1.conv2,0.9630669487847222,23.90076277767725,38.50642321621485,29.745471926103498,44.351132364641096,10.276088578696804,12.16571997328643,0.670801286935412,0.730848507382015,371.68616,14.60566,0.1111111111111111,31.75,14.207440376281738,14.207440376281738,-0.821579098701477,1.0149569511413574,1.0,0.8624813688468218
