Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
101,0.4678,0.4988,102,1.3941980927331108,ERK
102,0.4668,0.4786,103,1.3987330736432757,ERK
103,0.4502,0.4891,104,1.3805248369489398,ERK
104,0.479,0.501,105,1.3932876982007707,ERK
105,0.4532,0.475,106,1.373177443913051,ERK
106,0.471,0.5036,107,1.3825840847832815,ERK
107,0.4706,0.4937,108,1.3719054910114834,ERK
108,0.46,0.4936,109,1.3686203718185426,ERK
109,0.4712,0.4976,110,1.378862371444702,ERK
110,0.4416,0.4844,111,1.3639366633551462,ERK
111,0.4614,0.4912,112,1.3694156905582973,ERK
112,0.4716,0.4997,113,1.382612440245492,ERK
113,0.4654,0.4858,114,1.3645403453281948,ERK
114,0.463,0.4998,115,1.366778599194118,ERK
115,0.4468,0.4879,116,1.360844624383109,ERK
116,0.4436,0.4671,117,1.3683986718314034,ERK
117,0.4724,0.5049,118,1.356082384926932,ERK
118,0.458,0.4898,119,1.3699767392022268,ERK
119,0.468,0.4986,120,1.362707347188677,ERK
120,0.4586,0.4819,121,1.36431015423366,ERK
121,0.4604,0.4937,122,1.3603945909227644,ERK
122,0.4774,0.4918,123,1.3578569446291242,ERK
123,0.4784,0.4981,124,1.3570495176315307,ERK
124,0.4654,0.496,125,1.3601923302241734,ERK
125,0.5746,0.5968,126,0.9763174380574908,ERK
126,0.591,0.6001,127,0.8191501559529986,ERK
127,0.5818,0.6036,128,0.7547072080203465,ERK
128,0.5828,0.6045,129,0.7060663216454642,ERK
129,0.5924,0.6078,130,0.6647998254639762,ERK
130,0.58,0.6002,131,0.6380059659481049,ERK
131,0.5922,0.6098,132,0.6050984583582197,ERK
132,0.59,0.6046,133,0.5840743691580637,ERK
133,0.5942,0.604,134,0.559983868598938,ERK
134,0.5966,0.605,135,0.5347791581494468,ERK
135,0.5822,0.6033,136,0.5135815020969936,ERK
136,0.5808,0.5999,137,0.4942697729383196,ERK
137,0.5794,0.6018,138,0.4799295137609754,ERK
138,0.5922,0.6014,139,0.4573590278625488,ERK
139,0.574,0.5974,140,0.4396652798993247,ERK
140,0.5756,0.5945,141,0.4314321070058005,ERK
141,0.5812,0.6005,142,0.4157037384169442,ERK
142,0.5804,0.5963,143,0.4003951912266867,ERK
143,0.5882,0.6008,144,0.3914074676377432,ERK
144,0.5804,0.5982,145,0.3787319576740265,ERK
145,0.5782,0.5974,146,0.3652953025272914,ERK
146,0.5804,0.5929,147,0.3573600419930049,ERK
147,0.5852,0.5903,148,0.34961358496121,ERK
148,0.5786,0.594,149,0.3322192519903183,ERK
149,0.58,0.5956,150,0.326760720695768,ERK
150,0.5718,0.5932,151,0.3190218925476074,ERK
151,0.5812,0.59,152,0.3117035747425897,ERK
152,0.577,0.5899,153,0.3056101107597351,ERK
153,0.5742,0.596,154,0.295044127873012,ERK
154,0.5746,0.593,155,0.2882562211581639,ERK
155,0.5684,0.5915,156,0.2824162747178759,ERK
156,0.5742,0.5895,157,0.2830177458695003,ERK
157,0.5796,0.584,158,0.2752395928757531,ERK
158,0.578,0.5918,159,0.2607916694028037,ERK
159,0.5638,0.5879,160,0.2672259257520948,ERK
160,0.5682,0.5857,161,0.2606044484036309,ERK
161,0.569,0.5839,162,0.254389397757394,ERK
162,0.5682,0.5822,163,0.2526729113715035,ERK
163,0.573,0.5847,164,0.2510930087736674,ERK
164,0.5626,0.5844,165,0.2503750225475856,ERK
165,0.5666,0.5856,166,0.2457040522779737,ERK
166,0.568,0.5767,167,0.2404296528441565,ERK
167,0.5632,0.5845,168,0.2436163621289389,ERK
168,0.5734,0.5792,169,0.2368263735089983,ERK
169,0.5662,0.5765,170,0.2347780667032514,ERK
170,0.5576,0.5796,171,0.2308621619428907,ERK
171,0.5662,0.5883,172,0.2292750752823693,ERK
172,0.5618,0.58,173,0.2318242597579956,ERK
173,0.5652,0.5821,174,0.2297430022273744,ERK
174,0.5632,0.5813,175,0.2259191794054849,ERK
175,0.5608,0.5825,176,0.2284721082448959,ERK
176,0.5676,0.5766,177,0.2257761910131999,ERK
177,0.5584,0.5804,178,0.2258010868941034,ERK
178,0.558,0.582,179,0.2224582210608891,ERK
179,0.5638,0.5793,180,0.2206479809113911,ERK
180,0.5648,0.5728,181,0.2336996792043958,ERK
181,0.5556,0.5797,182,0.2256726992130279,ERK
182,0.5594,0.5726,183,0.2168721496207373,ERK
183,0.5632,0.5753,184,0.2241510526623044,ERK
184,0.562,0.5716,185,0.2232150785412107,ERK
185,0.5536,0.5712,186,0.2221313634940556,ERK
186,0.5588,0.5747,187,0.2217525724002293,ERK
187,0.581,0.5923,188,0.1529698766980852,ERK
188,0.5802,0.5918,189,0.1219609953675951,ERK
189,0.5794,0.5953,190,0.1126886813555445,ERK
190,0.5794,0.5952,191,0.1034839385747909,ERK
191,0.5762,0.5934,192,0.0974748546523707,ERK
192,0.5814,0.5965,193,0.0931404513546398,ERK
193,0.5854,0.597,194,0.088497257402965,ERK
194,0.5852,0.5966,195,0.0871689981222152,ERK
195,0.5812,0.5955,196,0.0845286280981131,ERK
196,0.5892,0.5971,197,0.0811244606758867,ERK
197,0.58,0.5968,198,0.0806238509501729,ERK
198,0.5924,0.5958,199,0.0767279288385595,ERK
199,0.5792,0.598,200,0.0755983066345964,ERK
200,0.5892,0.5982,201,0.0754015215805598,ERK
201,0.5838,0.5964,202,0.0751289856433868,ERK
202,0.5848,0.5958,203,0.0706435840896197,ERK
203,0.5794,0.5969,204,0.0709965434457574,ERK
204,0.5804,0.597,205,0.0688993038237094,ERK
205,0.585,0.5968,206,0.0664457432499953,ERK
206,0.5854,0.597,207,0.0678096869800772,ERK
207,0.5872,0.5969,208,0.0659122048744133,ERK
208,0.5802,0.5984,209,0.0641832606920174,ERK
209,0.5848,0.5988,210,0.0638123192318848,ERK
210,0.5856,0.5977,211,0.0636787243613175,ERK
211,0.582,0.5978,212,0.0616227871605328,ERK
212,0.5844,0.596,213,0.0622387750872543,ERK
213,0.5848,0.5968,214,0.0613282532777105,ERK
214,0.5804,0.5978,215,0.0619076221116951,ERK
215,0.5784,0.5982,216,0.0597067360367093,ERK
216,0.5888,0.5978,217,0.0597852621333939,ERK
217,0.5882,0.5981,218,0.0587192067929676,ERK
218,0.58,0.599,219,0.058364408484527,ERK
219,0.5806,0.5973,220,0.0577270435222557,ERK
220,0.584,0.5963,221,0.0574089672097138,ERK
221,0.5906,0.5956,222,0.0560131786125046,ERK
222,0.586,0.5995,223,0.0545077594476086,ERK
223,0.584,0.597,224,0.0537627174385956,ERK
224,0.5844,0.5957,225,0.0546837692175592,ERK
225,0.5858,0.5948,226,0.0548823697013514,ERK
226,0.585,0.5958,227,0.0541774104961327,ERK
227,0.582,0.597,228,0.0528461523141179,ERK
228,0.5866,0.5952,229,0.0526593976148537,ERK
229,0.5898,0.5948,230,0.0515069157523768,ERK
230,0.5836,0.5975,231,0.0516277671286038,ERK
231,0.5814,0.5973,232,0.049604019586529,ERK
232,0.5828,0.598,233,0.0525948226026126,ERK
233,0.5832,0.5943,234,0.0526434530317783,ERK
234,0.5864,0.5964,235,0.049776204537068,ERK
235,0.586,0.5971,236,0.0504917385748454,ERK
236,0.5844,0.5964,237,0.0492743220393146,ERK
237,0.5896,0.5952,238,0.0493293710798025,ERK
238,0.5848,0.5965,239,0.0492843943408557,ERK
239,0.5862,0.5966,240,0.0489575273650033,ERK
240,0.5876,0.597,241,0.0500987413312707,ERK
241,0.5824,0.598,242,0.0482394977339676,ERK
242,0.5884,0.5983,243,0.0481265704653092,ERK
243,0.589,0.5976,244,0.0462050439098051,ERK
244,0.585,0.5984,245,0.0474029032886028,ERK
245,0.5788,0.5954,246,0.0471841081870453,ERK
246,0.5782,0.5968,247,0.0473337833264044,ERK
247,0.5814,0.5973,248,0.0463162686782223,ERK
248,0.5828,0.5981,249,0.046452489101461,ERK
249,0.589,0.5998,250,0.046562755842294,ERK
0,0.1124,0.1258,1,4.04784255708967,SynFlow
1,0.1636,0.1748,2,3.509478318350656,SynFlow
2,0.2142,0.2398,3,3.215358065196446,SynFlow
3,0.229,0.2464,4,2.9993417698996407,SynFlow
4,0.2608,0.2852,5,2.8275873034340995,SynFlow
5,0.286,0.3101,6,2.6854882172175816,SynFlow
6,0.3106,0.3423,7,2.5666947160448346,SynFlow
7,0.3218,0.3526,8,2.479484379632132,SynFlow
8,0.326,0.3481,9,2.390485074179513,SynFlow
9,0.3352,0.3763,10,2.3178535434177943,SynFlow
10,0.3328,0.3654,11,2.252643209184919,SynFlow
11,0.3518,0.3745,12,2.195027519634792,SynFlow
12,0.348,0.3862,13,2.1442298677989413,SynFlow
13,0.3868,0.4196,14,2.117601492745536,SynFlow
14,0.3638,0.3929,15,2.053667116165161,SynFlow
15,0.3794,0.4004,16,2.026400817462376,SynFlow
16,0.391,0.4197,17,1.9863285105569024,SynFlow
17,0.3814,0.4147,18,1.9553721823011123,SynFlow
18,0.3938,0.4329,19,1.942344392367772,SynFlow
19,0.399,0.4298,20,1.9049161870138984,SynFlow
20,0.4036,0.4354,21,1.8694848101479664,SynFlow
21,0.4026,0.4284,22,1.857870729991368,SynFlow
22,0.4072,0.4408,23,1.8274108389445716,SynFlow
23,0.3844,0.4081,24,1.797899660382952,SynFlow
24,0.3914,0.4163,25,1.7782749945776803,SynFlow
25,0.3966,0.4236,26,1.772843794822693,SynFlow
26,0.4466,0.4695,27,1.758140526499067,SynFlow
27,0.435,0.461,28,1.733834137235369,SynFlow
28,0.4118,0.4385,29,1.71762969153268,SynFlow
29,0.4306,0.4462,30,1.7038248443603516,SynFlow
30,0.4308,0.4605,31,1.692331041608538,SynFlow
31,0.4274,0.4556,32,1.6706539808000838,SynFlow
32,0.433,0.4789,33,1.6577656997953143,SynFlow
33,0.4204,0.4547,34,1.6495249938964844,SynFlow
34,0.4416,0.4664,35,1.6372284289768764,SynFlow
35,0.4422,0.4758,36,1.6329905802862985,SynFlow
36,0.4296,0.4632,37,1.6182226494380405,SynFlow
37,0.423,0.4661,38,1.5892845269611904,SynFlow
38,0.4294,0.4677,39,1.5892196028573171,SynFlow
39,0.4162,0.4406,40,1.583977313041687,SynFlow
40,0.4432,0.4652,41,1.5848876217433383,SynFlow
41,0.4448,0.4681,42,1.5589874349321635,SynFlow
42,0.4342,0.4573,43,1.5564269583565848,SynFlow
43,0.4228,0.456,44,1.54917681149074,SynFlow
44,0.4542,0.4884,45,1.5422891446522304,SynFlow
45,0.436,0.4624,46,1.548229113306318,SynFlow
46,0.4484,0.4671,47,1.526310124397278,SynFlow
47,0.4534,0.4915,48,1.5286010353905817,SynFlow
48,0.4464,0.4933,49,1.5100062322616576,SynFlow
49,0.45,0.4741,50,1.5028017847878592,SynFlow
50,0.4694,0.5019,51,1.5039373309271675,SynFlow
51,0.4442,0.481,52,1.5019150263922556,SynFlow
52,0.4626,0.4966,53,1.494533666883196,SynFlow
53,0.4496,0.4735,54,1.482241918700082,SynFlow
54,0.4508,0.4883,55,1.4767564984730313,SynFlow
55,0.4526,0.4806,56,1.480297211238316,SynFlow
56,0.4508,0.4845,57,1.468260532106672,SynFlow
57,0.4612,0.4845,58,1.4636655977794102,SynFlow
58,0.4524,0.4793,59,1.4612647758211408,SynFlow
59,0.431,0.4647,60,1.4536617013386317,SynFlow
60,0.4606,0.4844,61,1.4515337705612184,SynFlow
61,0.4604,0.4801,62,1.4514319269997733,SynFlow
62,0.4626,0.4886,63,1.449939947128296,SynFlow
63,0.4504,0.4832,64,1.4245840903690885,SynFlow
64,0.4766,0.5031,65,1.4426585006713868,SynFlow
65,0.435,0.454,66,1.435123370034354,SynFlow
66,0.464,0.4905,67,1.428371729169573,SynFlow
67,0.454,0.4918,68,1.428092599596296,SynFlow
68,0.4268,0.4555,69,1.4168023123059954,SynFlow
69,0.4684,0.5019,70,1.422517523084368,SynFlow
70,0.4544,0.4852,71,1.417479863848005,SynFlow
71,0.4552,0.487,72,1.3988233940941948,SynFlow
72,0.4448,0.4834,73,1.4114859546933856,SynFlow
73,0.437,0.4637,74,1.3926240709849766,SynFlow
74,0.4502,0.4705,75,1.3973923294884818,SynFlow
75,0.4502,0.4869,76,1.401334172657558,SynFlow
76,0.4616,0.4903,77,1.3938226168496268,SynFlow
77,0.4624,0.4969,78,1.3995829105377198,SynFlow
78,0.427,0.4612,79,1.3814246695382255,SynFlow
79,0.4434,0.4669,80,1.3882436384473529,SynFlow
80,0.4536,0.4842,81,1.3831288978031704,SynFlow
81,0.449,0.4847,82,1.37851523739951,SynFlow
82,0.4602,0.4919,83,1.3629855632781982,SynFlow
83,0.4392,0.4646,84,1.381530061449323,SynFlow
84,0.4214,0.4477,85,1.3718823657717023,SynFlow
85,0.468,0.5004,86,1.3624816826411656,SynFlow
86,0.4676,0.5019,87,1.354000039781843,SynFlow
87,0.4634,0.4904,88,1.354722330910819,SynFlow
88,0.4624,0.4913,89,1.3600758763722012,SynFlow
89,0.4336,0.4612,90,1.3501378652027676,SynFlow
90,0.46,0.4916,91,1.358550524030413,SynFlow
91,0.455,0.4871,92,1.3555815158571516,SynFlow
92,0.4736,0.4966,93,1.347502078328814,SynFlow
93,0.481,0.4997,94,1.3511434548241752,SynFlow
94,0.4642,0.485,95,1.347257583481925,SynFlow
95,0.4454,0.4708,96,1.3344812256949288,SynFlow
96,0.4578,0.4924,97,1.3488305337088449,SynFlow
97,0.4616,0.4952,98,1.3302227660587855,SynFlow
98,0.474,0.5021,99,1.3417477103642057,SynFlow
99,0.4788,0.5055,100,1.3309454590933665,SynFlow
100,0.4608,0.4876,101,1.325612646511623,SynFlow
101,0.4708,0.4979,102,1.3401807246889388,SynFlow
102,0.459,0.4984,103,1.3194745697293964,SynFlow
103,0.4684,0.4997,104,1.334732154437474,SynFlow
104,0.4634,0.495,105,1.3260094002314975,SynFlow
105,0.469,0.4912,106,1.320091849735805,SynFlow
106,0.4622,0.4994,107,1.3252544478007726,SynFlow
107,0.4162,0.4429,108,1.3207150874819074,SynFlow
108,0.4808,0.5081,109,1.3187618235179357,SynFlow
109,0.4774,0.5088,110,1.3096269621167864,SynFlow
110,0.4592,0.4816,111,1.3188967384610857,SynFlow
111,0.4782,0.5065,112,1.3203312090465,SynFlow
112,0.462,0.4787,113,1.3254307780947003,SynFlow
113,0.4846,0.5081,114,1.3143008034569876,SynFlow
114,0.4776,0.5047,115,1.3074918614115034,SynFlow
115,0.4766,0.5051,116,1.3221975306102207,SynFlow
116,0.4598,0.4972,117,1.2964361885615758,SynFlow
117,0.4822,0.509,118,1.3148623527799337,SynFlow
118,0.4924,0.4989,119,1.3016439165387834,SynFlow
119,0.4698,0.4909,120,1.2977100706100464,SynFlow
120,0.4708,0.4955,121,1.3050485590526035,SynFlow
121,0.4848,0.5104,122,1.3067263337544033,SynFlow
122,0.4436,0.4718,123,1.3082196126665389,SynFlow
123,0.4658,0.4908,124,1.295838907786778,SynFlow
124,0.4878,0.5136,125,1.2913364042554585,SynFlow
125,0.5862,0.6042,126,0.894395684174129,SynFlow
126,0.5952,0.61,127,0.7155263301304409,SynFlow
127,0.5932,0.6135,128,0.6431177730219705,SynFlow
128,0.5926,0.6142,129,0.5929006000927516,SynFlow
129,0.598,0.6155,130,0.546452762739999,SynFlow
130,0.6036,0.6163,131,0.5114281674793788,SynFlow
131,0.5926,0.6131,132,0.4805024414403098,SynFlow
132,0.5944,0.6111,133,0.4527542541708265,SynFlow
133,0.5986,0.6173,134,0.4273334223883492,SynFlow
134,0.5958,0.6131,135,0.4009134641715458,SynFlow
135,0.5922,0.6115,136,0.3788226861613137,SynFlow
136,0.5964,0.6127,137,0.3592465077127729,SynFlow
137,0.583,0.6114,138,0.3389043662377766,SynFlow
138,0.5964,0.6097,139,0.320128966144153,SynFlow
139,0.5926,0.6076,140,0.3045983116967337,SynFlow
140,0.5922,0.6074,141,0.2891568341425487,SynFlow
141,0.5852,0.6077,142,0.2735730506692614,SynFlow
142,0.5866,0.6073,143,0.2624583767141614,SynFlow
143,0.5884,0.6024,144,0.2529923278093338,SynFlow
144,0.587,0.6038,145,0.2361304291657039,SynFlow
145,0.5864,0.6024,146,0.2293452222006661,SynFlow
146,0.5916,0.6028,147,0.2275188717671803,SynFlow
147,0.59,0.6012,148,0.2145032783917018,SynFlow
148,0.5824,0.5972,149,0.2031199153832026,SynFlow
149,0.584,0.6007,150,0.1978267128126961,SynFlow
150,0.584,0.5994,151,0.1956603080885751,SynFlow
151,0.5918,0.6017,152,0.1911574244073459,SynFlow
152,0.5788,0.5982,153,0.1791977109653609,SynFlow
153,0.5884,0.6036,154,0.1817825852547373,SynFlow
154,0.5784,0.6,155,0.175703418808324,SynFlow
155,0.5746,0.6003,156,0.1717960384062358,SynFlow
156,0.5822,0.5992,157,0.1675730804886136,SynFlow
157,0.5822,0.5966,158,0.1642411154082843,SynFlow
158,0.5778,0.5981,159,0.1635562324098178,SynFlow
159,0.5786,0.5994,160,0.1643498989939689,SynFlow
160,0.578,0.5923,161,0.1654311074103628,SynFlow
161,0.5798,0.5942,162,0.166087871662208,SynFlow
162,0.5744,0.5896,163,0.1597940849832126,SynFlow
163,0.5742,0.5908,164,0.1605376294255256,SynFlow
164,0.5738,0.5921,165,0.1561482421415192,SynFlow
165,0.5774,0.5953,166,0.160246630353587,SynFlow
166,0.5792,0.5946,167,0.1523372382777078,SynFlow
167,0.5798,0.591,168,0.1578339409828186,SynFlow
168,0.571,0.5947,169,0.1647015601822308,SynFlow
169,0.5778,0.6006,170,0.1554243344920022,SynFlow
170,0.578,0.5914,171,0.1580422416755131,SynFlow
171,0.5756,0.5911,172,0.15389248835189,SynFlow
172,0.5692,0.5902,173,0.1539923048019409,SynFlow
173,0.5642,0.5837,174,0.1592471052919115,SynFlow
174,0.5762,0.5885,175,0.1542213450159345,SynFlow
175,0.5682,0.5891,176,0.1543792300139154,SynFlow
176,0.5694,0.5925,177,0.156044527888298,SynFlow
177,0.5698,0.5874,178,0.1615251544117927,SynFlow
178,0.5784,0.5898,179,0.1541913739272526,SynFlow
179,0.5716,0.5889,180,0.1511081280027117,SynFlow
180,0.5742,0.5883,181,0.1575989404320716,SynFlow
181,0.5748,0.5898,182,0.1538343897461891,SynFlow
182,0.5688,0.586,183,0.1503396691169057,SynFlow
183,0.572,0.5873,184,0.1565200993418693,SynFlow
184,0.5742,0.5834,185,0.1579724498731749,SynFlow
185,0.5604,0.5827,186,0.1662232018368585,SynFlow
186,0.573,0.5841,187,0.1685764338288988,SynFlow
187,0.5856,0.6037,188,0.1030711902890886,SynFlow
188,0.5888,0.6033,189,0.0714669547762189,SynFlow
189,0.5848,0.6071,190,0.0646344864368438,SynFlow
190,0.5868,0.6076,191,0.0588241424517972,SynFlow
191,0.5952,0.6093,192,0.0535764415668589,SynFlow
192,0.5914,0.6077,193,0.0506830843857356,SynFlow
193,0.6024,0.6101,194,0.0467482838247503,SynFlow
194,0.5996,0.6073,195,0.0441274468707186,SynFlow
195,0.596,0.6083,196,0.0420333527241434,SynFlow
196,0.594,0.6064,197,0.0414711025463683,SynFlow
197,0.5898,0.6075,198,0.0405062916768448,SynFlow
198,0.5892,0.6081,199,0.0374069635250738,SynFlow
199,0.5996,0.6095,200,0.0373098838648625,SynFlow
200,0.596,0.6102,201,0.0361098275440079,SynFlow
201,0.6002,0.6094,202,0.0352786127052136,SynFlow
202,0.598,0.61,203,0.0335689073907477,SynFlow
203,0.5974,0.61,204,0.033730242890971,SynFlow
204,0.5994,0.611,205,0.0343126331056867,SynFlow
205,0.5946,0.6115,206,0.0317246242080416,SynFlow
206,0.5998,0.6128,207,0.0304776824372155,SynFlow
207,0.5974,0.6118,208,0.0307678827856268,SynFlow
208,0.6008,0.6131,209,0.0308926676213741,SynFlow
209,0.599,0.6109,210,0.0293466121277638,SynFlow
210,0.597,0.6114,211,0.0303476026867117,SynFlow
211,0.5976,0.611,212,0.0289706235006451,SynFlow
212,0.5994,0.6102,213,0.0283739888614841,SynFlow
213,0.5986,0.61,214,0.0277571476676634,SynFlow
214,0.5926,0.6108,215,0.026867083577173,SynFlow
215,0.5984,0.6091,216,0.0261065907563482,SynFlow
216,0.5934,0.6117,217,0.0270277743573699,SynFlow
217,0.597,0.6128,218,0.0263881030412656,SynFlow
218,0.601,0.6115,219,0.0250391626996653,SynFlow
219,0.6012,0.611,220,0.0252556169086268,SynFlow
220,0.5948,0.6127,221,0.0251335849612951,SynFlow
221,0.599,0.6107,222,0.0240664414369634,SynFlow
222,0.6018,0.611,223,0.0240207852157098,SynFlow
223,0.6054,0.6118,224,0.0239290714317134,SynFlow
224,0.5944,0.6115,225,0.0245543730684689,SynFlow
225,0.5934,0.612,226,0.0237787156977823,SynFlow
226,0.5924,0.6118,227,0.0230032345226832,SynFlow
227,0.5984,0.6123,228,0.0227840643110019,SynFlow
228,0.5998,0.6126,229,0.0223853289761713,SynFlow
229,0.597,0.6106,230,0.0235807016545108,SynFlow
230,0.5974,0.6127,231,0.0224230757781437,SynFlow
231,0.5986,0.6128,232,0.0217784323915839,SynFlow
232,0.592,0.6138,233,0.0215972832217812,SynFlow
233,0.5992,0.6126,234,0.0221844704874924,SynFlow
234,0.5962,0.6135,235,0.02110451535987,SynFlow
235,0.5986,0.6147,236,0.0214196267724037,SynFlow
236,0.5954,0.6125,237,0.0207550267130136,SynFlow
237,0.5966,0.6123,238,0.0208191883617213,SynFlow
238,0.5968,0.6132,239,0.0204002258607319,SynFlow
239,0.595,0.6145,240,0.0209638737301741,SynFlow
240,0.6016,0.6132,241,0.0202224818351013,SynFlow
241,0.6004,0.6126,242,0.0199555519382868,SynFlow
242,0.6006,0.6124,243,0.0197125315027577,SynFlow
243,0.6,0.6118,244,0.0204181270194905,SynFlow
244,0.5944,0.6116,245,0.0202960507145949,SynFlow
245,0.5994,0.6112,246,0.0189377572387456,SynFlow
246,0.604,0.6092,247,0.0198523921732391,SynFlow
247,0.6014,0.6113,248,0.0196069027483463,SynFlow
248,0.596,0.6137,249,0.0192556643060275,SynFlow
249,0.6024,0.6124,250,0.0193730636366776,SynFlow
0,0.098,0.1084,1,4.177119968959263,SNIP
1,0.1596,0.1791,2,3.5668370437622072,SNIP
2,0.2068,0.2263,3,3.255035137448992,SNIP
3,0.2408,0.2589,4,3.0150379616873604,SNIP
4,0.245,0.2596,5,2.824618685586112,SNIP
5,0.2842,0.298,6,2.677321616581508,SNIP
6,0.319,0.3465,7,2.547096035821097,SNIP
