Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
47,0.8434,0.85,48,0.3083845997708184,ERK
48,0.8486,0.8527,49,0.3074499377182552,ERK
49,0.8392,0.8495,50,0.2972179343870708,ERK
50,0.8234,0.8349,51,0.3192602642093386,ERK
51,0.8238,0.8322,52,0.3026741764375141,ERK
52,0.8658,0.8719,53,0.3053029716014862,ERK
53,0.8368,0.8475,54,0.2968049730573381,ERK
54,0.659,0.683,55,0.3042854984317507,ERK
55,0.8484,0.8566,56,0.3040744802781513,ERK
56,0.8576,0.8651,57,0.304121276310512,ERK
57,0.7908,0.7865,58,0.2937495948587145,ERK
58,0.8286,0.8322,59,0.2945184566293444,ERK
59,0.8386,0.8429,60,0.2981093972069876,ERK
60,0.821,0.8293,61,0.3047315823180335,ERK
61,0.807,0.8141,62,0.2933789692606244,ERK
62,0.8242,0.8352,63,0.2924712938070297,ERK
63,0.8376,0.8392,64,0.2866498751299722,ERK
64,0.82,0.8282,65,0.2891964046444211,ERK
65,0.8618,0.8664,66,0.2871986285277775,ERK
66,0.8588,0.8605,67,0.2882551344803401,ERK
67,0.8534,0.8585,68,0.2940577469553266,ERK
68,0.8198,0.8277,69,0.2972647150073733,ERK
69,0.844,0.8561,70,0.2816176412786756,ERK
70,0.8484,0.8516,71,0.2824243068695068,ERK
71,0.8336,0.8438,72,0.2872446482947894,ERK
72,0.8106,0.8175,73,0.2963616009269442,ERK
73,0.823,0.8286,74,0.277385602252824,ERK
74,0.8068,0.8146,75,0.2770658825125013,ERK
75,0.8334,0.8423,76,0.2918190433297838,ERK
76,0.8248,0.8354,77,0.2838140138557979,ERK
77,0.6862,0.7028,78,0.2755235710314342,ERK
78,0.8122,0.8178,79,0.2748943293094635,ERK
79,0.8472,0.8491,80,0.2842998164040701,ERK
80,0.8216,0.827,81,0.2932640553372246,ERK
81,0.8692,0.8789,82,0.2852769832951682,ERK
82,0.8264,0.8343,83,0.2697206724541527,ERK
83,0.8332,0.825,84,0.288995874779565,ERK
84,0.8444,0.8497,85,0.2827313048498971,ERK
85,0.8546,0.8632,86,0.277203483070646,ERK
86,0.8456,0.863,87,0.2851227976594652,ERK
87,0.7814,0.7867,88,0.278184729048184,ERK
88,0.8118,0.8173,89,0.276376462323325,ERK
89,0.8238,0.825,90,0.2828784970726286,ERK
90,0.8618,0.8723,91,0.2748503056594303,ERK
91,0.8508,0.8576,92,0.2717953325169427,ERK
92,0.79,0.7975,93,0.2792473592076983,ERK
93,0.7888,0.7939,94,0.2724603124175753,ERK
94,0.8272,0.8352,95,0.2784396249907357,ERK
95,0.7796,0.7841,96,0.2832872078248433,ERK
96,0.8284,0.8405,97,0.276223692042487,ERK
97,0.8544,0.8604,98,0.2748666243042265,ERK
98,0.843,0.8508,99,0.2864324760437011,ERK
99,0.7896,0.8077,100,0.2715193745493889,ERK
100,0.8556,0.8588,101,0.2835967736584799,ERK
101,0.7616,0.7658,102,0.2681607091426849,ERK
102,0.852,0.8551,103,0.2730175862142018,ERK
103,0.8584,0.8697,104,0.2657566604443959,ERK
104,0.8258,0.8271,105,0.2785920984404427,ERK
105,0.8268,0.839,106,0.2788910408530916,ERK
106,0.8638,0.869,107,0.2770114053998674,ERK
107,0.8382,0.851,108,0.2716421912397657,ERK
108,0.8238,0.8361,109,0.2753547897509166,ERK
109,0.8222,0.8273,110,0.2793750372103282,ERK
110,0.85,0.8555,111,0.2734483822754451,ERK
111,0.831,0.8435,112,0.2633431036131722,ERK
112,0.7976,0.8174,113,0.27248240845544,ERK
113,0.7544,0.7659,114,0.2681358518770763,ERK
114,0.814,0.8282,115,0.2714709193365914,ERK
115,0.817,0.8163,116,0.2743513724633625,ERK
116,0.8554,0.8639,117,0.2650081178971699,ERK
117,0.873,0.8723,118,0.2641254621744155,ERK
118,0.84,0.8501,119,0.2685025569370814,ERK
119,0.8348,0.839,120,0.2757946181297302,ERK
120,0.841,0.8522,121,0.269350392307554,ERK
121,0.826,0.837,122,0.2666001668998173,ERK
122,0.857,0.8688,123,0.2736491256100791,ERK
123,0.7888,0.7831,124,0.2733253140960421,ERK
124,0.8566,0.8554,125,0.2725818378584725,ERK
125,0.924,0.9244,126,0.1336385319275515,ERK
126,0.924,0.9272,127,0.0902250431265149,ERK
127,0.927,0.9316,128,0.0721953546681574,ERK
128,0.9296,0.9292,129,0.0640654691840921,ERK
129,0.9288,0.9332,130,0.0589595993980765,ERK
130,0.9302,0.9348,131,0.0482226894316928,ERK
131,0.9312,0.9357,132,0.046156737458493,ERK
132,0.9324,0.9341,133,0.0424782410929245,ERK
133,0.931,0.9341,134,0.0367153443981494,ERK
134,0.9288,0.9353,135,0.0342006275563367,ERK
135,0.9258,0.9319,136,0.0332051283706511,ERK
136,0.9288,0.931,137,0.0306269214222473,ERK
137,0.9334,0.9335,138,0.0280476493042494,ERK
138,0.9302,0.9361,139,0.0277161679350371,ERK
139,0.9362,0.9363,140,0.0250239730280424,ERK
140,0.9278,0.933,141,0.0251180968965802,ERK
141,0.9306,0.9343,142,0.0214063838909247,ERK
142,0.9298,0.9316,143,0.0196128327013658,ERK
143,0.9278,0.9316,144,0.0229578628231372,ERK
144,0.931,0.9362,145,0.0210761577077209,ERK
145,0.9326,0.9333,146,0.0169946722992296,ERK
146,0.9278,0.9323,147,0.0172634735783295,ERK
147,0.9338,0.9353,148,0.0180591496911698,ERK
148,0.9282,0.9336,149,0.0186719632940366,ERK
149,0.9274,0.9316,150,0.0184600544474752,ERK
150,0.9292,0.9331,151,0.0158506829737286,ERK
151,0.9292,0.9319,152,0.0170469994636784,ERK
152,0.9288,0.9297,153,0.0158089335648609,ERK
153,0.9308,0.9314,154,0.0161843970940182,ERK
154,0.9288,0.9347,155,0.016031275057633,ERK
155,0.927,0.9317,156,0.0145037421457735,ERK
156,0.9278,0.9358,157,0.0159216703108644,ERK
157,0.9266,0.9358,158,0.0151985180517658,ERK
158,0.9264,0.9307,159,0.014825555470639,ERK
159,0.9256,0.9344,160,0.0135861694270611,ERK
160,0.923,0.9289,161,0.0172771606048835,ERK
161,0.9268,0.9327,162,0.0153716511166255,ERK
162,0.9262,0.933,163,0.0156779406119936,ERK
163,0.9284,0.9335,164,0.0145276390521654,ERK
164,0.9246,0.9347,165,0.0134544542731185,ERK
165,0.921,0.9317,166,0.012928205772436,ERK
166,0.925,0.9348,167,0.0158292576570862,ERK
167,0.9278,0.9337,168,0.014229989634228,ERK
168,0.9248,0.9291,169,0.0156067400412367,ERK
169,0.9256,0.9307,170,0.0156718321507131,ERK
170,0.9238,0.9284,171,0.0158229037953008,ERK
171,0.92,0.93,172,0.0163754951328571,ERK
172,0.922,0.9256,173,0.0146554490015842,ERK
173,0.9286,0.9348,174,0.0178589884211708,ERK
174,0.9306,0.9318,175,0.015892960102896,ERK
175,0.9168,0.9251,176,0.0161235359257885,ERK
176,0.9152,0.9205,177,0.01646715550883,ERK
177,0.9172,0.9229,178,0.0200392396688195,ERK
178,0.919,0.9306,179,0.0194504547784371,ERK
179,0.9264,0.9299,180,0.0145635848884869,ERK
180,0.9252,0.929,181,0.0170821117875831,ERK
181,0.9202,0.929,182,0.0200062768334256,ERK
182,0.9192,0.9229,183,0.0158669213331969,ERK
183,0.9256,0.9267,184,0.0204877464772601,ERK
184,0.9204,0.926,185,0.0173062102815934,ERK
185,0.929,0.9323,186,0.0178308694610106,ERK
186,0.9242,0.9303,187,0.0211700211837887,ERK
187,0.9298,0.9359,188,0.0140911383687385,ERK
188,0.9292,0.9372,189,0.0085842576024255,ERK
189,0.9342,0.9387,190,0.0071634793261598,ERK
190,0.9332,0.938,191,0.0063533308130822,ERK
191,0.9324,0.9384,192,0.0059509077591688,ERK
192,0.938,0.9394,193,0.0049433346255682,ERK
193,0.935,0.9399,194,0.0045845275939375,ERK
194,0.9366,0.9393,195,0.0041247017625054,ERK
195,0.9356,0.9392,196,0.0034774894470215,ERK
196,0.9284,0.9403,197,0.0037311087487198,ERK
197,0.9354,0.9403,198,0.0038592721209196,ERK
198,0.9342,0.9402,199,0.0035503352741112,ERK
199,0.9356,0.9408,200,0.0031770482867224,ERK
200,0.9326,0.94,201,0.0028436856623739,ERK
201,0.9378,0.9413,202,0.0030701153050176,ERK
202,0.9362,0.9399,203,0.0029725498701113,ERK
203,0.9306,0.9413,204,0.0024367887481847,ERK
204,0.9386,0.941,205,0.0024526198873562,ERK
205,0.936,0.9418,206,0.0021670641108149,ERK
206,0.9412,0.9408,207,0.0023856272456967,ERK
207,0.9364,0.9408,208,0.0020787409588228,ERK
208,0.9384,0.9409,209,0.0018771682811036,ERK
209,0.9382,0.9411,210,0.0016612303100659,ERK
210,0.9398,0.9412,211,0.0020774683283109,ERK
211,0.9398,0.9414,212,0.0023992742325312,ERK
212,0.9338,0.9411,213,0.0016438100703193,ERK
213,0.937,0.9411,214,0.0018263886714287,ERK
214,0.935,0.9411,215,0.0020889752740705,ERK
215,0.9326,0.9405,216,0.0017189514018329,ERK
216,0.9362,0.9416,217,0.001635417664989,ERK
217,0.934,0.9404,218,0.0020101586883954,ERK
218,0.9376,0.9409,219,0.0018345427035819,ERK
219,0.9384,0.9404,220,0.0014830730932797,ERK
220,0.9402,0.9401,221,0.0019804167663512,ERK
221,0.9368,0.9403,222,0.0018473813326896,ERK
222,0.9338,0.9414,223,0.001541417792323,ERK
223,0.9354,0.94,224,0.0016631332428992,ERK
224,0.9368,0.9409,225,0.0014511254097201,ERK
225,0.9362,0.9401,226,0.0016806685517907,ERK
226,0.9324,0.9405,227,0.0015123076530705,ERK
227,0.938,0.9411,228,0.0013033598224865,ERK
228,0.9376,0.9403,229,0.0016048137445302,ERK
229,0.9408,0.9409,230,0.0012148079696843,ERK
230,0.9354,0.9413,231,0.0014588218529076,ERK
231,0.9358,0.9409,232,0.0012953310543837,ERK
232,0.9366,0.9414,233,0.0016213508989728,ERK
233,0.9392,0.9407,234,0.0013212238728634,ERK
234,0.9374,0.9403,235,0.0016913213894336,ERK
235,0.9358,0.9399,236,0.0012522256189757,ERK
236,0.9368,0.9418,237,0.0013022443973958,ERK
237,0.934,0.9402,238,0.0012074973518195,ERK
238,0.9398,0.9412,239,0.0012194214190822,ERK
239,0.9368,0.9411,240,0.0013142924660184,ERK
240,0.9394,0.9409,241,0.001109121952738,ERK
241,0.9348,0.9413,242,0.0010174853790418,ERK
242,0.9364,0.9405,243,0.0011372352144514,ERK
243,0.9376,0.9411,244,0.0010944941675656,ERK
244,0.9368,0.9423,245,0.0011074468458537,ERK
245,0.934,0.941,246,0.0013442774517794,ERK
246,0.9368,0.941,247,0.0011450697547323,ERK
247,0.9366,0.9413,248,0.0007644948423174,ERK
248,0.935,0.9404,249,0.0009933897170204,ERK
249,0.939,0.9413,250,0.0014957816292631,ERK
0,0.243,0.2431,1,2.1526294844491143,iterSNIP
1,0.2896,0.2945,2,1.833196440424238,iterSNIP
2,0.451,0.4428,3,1.5854913411821638,iterSNIP
3,0.5128,0.5308,4,1.3434080471311296,iterSNIP
4,0.5478,0.5656,5,1.118977428504399,iterSNIP
5,0.6858,0.6943,6,0.952757192339216,iterSNIP
6,0.6296,0.6561,7,0.8403254113878522,iterSNIP
7,0.7506,0.7528,8,0.7626591064248767,iterSNIP
8,0.7476,0.7585,9,0.7102311388083866,iterSNIP
9,0.6812,0.689,10,0.6600161489418575,iterSNIP
10,0.7704,0.7802,11,0.6213226083346776,iterSNIP
11,0.7622,0.7654,12,0.5965347107819149,iterSNIP
12,0.7826,0.7929,13,0.5814110902377537,iterSNIP
13,0.7242,0.7337,14,0.5438323564188821,iterSNIP
14,0.7598,0.7609,15,0.5355005581038339,iterSNIP
15,0.668,0.6814,16,0.5115619080407279,iterSNIP
16,0.7886,0.7939,17,0.5097761077540262,iterSNIP
17,0.7414,0.7337,18,0.4893211121218545,iterSNIP
18,0.8116,0.8261,19,0.475895916393825,iterSNIP
19,0.7802,0.7931,20,0.4783728093760354,iterSNIP
20,0.8078,0.8169,21,0.4596602482455117,iterSNIP
21,0.7112,0.7153,22,0.4374531522818974,iterSNIP
22,0.838,0.8425,23,0.4394825296742575,iterSNIP
23,0.7518,0.7562,24,0.4310571144308363,iterSNIP
24,0.7936,0.813,25,0.4151320469379425,iterSNIP
25,0.791,0.8011,26,0.4203420807634081,iterSNIP
26,0.7858,0.7902,27,0.4106275234903608,iterSNIP
27,0.7896,0.7996,28,0.3908810719421932,iterSNIP
28,0.713,0.7078,29,0.4063324923174722,iterSNIP
29,0.7396,0.7436,30,0.4007906675338745,iterSNIP
30,0.7982,0.8154,31,0.3945793488195964,iterSNIP
31,0.8152,0.8099,32,0.3974839643069676,iterSNIP
32,0.8062,0.8175,33,0.3795147983516965,iterSNIP
33,0.7304,0.7398,34,0.3840942985670907,iterSNIP
34,0.7888,0.7869,35,0.3743614648921149,iterSNIP
35,0.8322,0.829,36,0.3709958342994962,iterSNIP
36,0.821,0.8228,37,0.365381521156856,iterSNIP
37,0.8256,0.833,38,0.3620685017960412,iterSNIP
38,0.8112,0.8154,39,0.358142049908638,iterSNIP
39,0.8144,0.8176,40,0.3663413559538978,iterSNIP
40,0.7904,0.8013,41,0.3701713648864201,iterSNIP
41,0.8434,0.8499,42,0.3600597834587097,iterSNIP
42,0.8414,0.8528,43,0.3451164313725063,iterSNIP
43,0.8374,0.8395,44,0.3474006109578268,iterSNIP
44,0.8384,0.8505,45,0.3492352891819817,iterSNIP
45,0.7716,0.7859,46,0.3438639298507145,iterSNIP
46,0.7584,0.7761,47,0.3502698877028056,iterSNIP
47,0.8446,0.8498,48,0.3369517775092806,iterSNIP
48,0.812,0.8096,49,0.3351829072407313,iterSNIP
49,0.7878,0.794,50,0.3413617897033691,iterSNIP
50,0.837,0.8397,51,0.3499588156597955,iterSNIP
51,0.8442,0.8538,52,0.3269299651043755,iterSNIP
52,0.8464,0.8417,53,0.3332975826093128,iterSNIP
53,0.8104,0.8042,54,0.3336152734926769,iterSNIP
54,0.8402,0.8416,55,0.32663122347423,iterSNIP
55,0.797,0.8022,56,0.3353653534821101,iterSNIP
56,0.8176,0.8227,57,0.3165486983742033,iterSNIP
57,0.7914,0.7928,58,0.3315850684472493,iterSNIP
58,0.8538,0.8572,59,0.3223262052876608,iterSNIP
59,0.8366,0.8485,60,0.3315425963912691,iterSNIP
60,0.8332,0.8335,61,0.3221045458316803,iterSNIP
61,0.816,0.8159,62,0.3189485810484205,iterSNIP
62,0.7888,0.788,63,0.3222166803053447,iterSNIP
63,0.8024,0.8087,64,0.3286118741546358,iterSNIP
64,0.82,0.819,65,0.3205960477249963,iterSNIP
65,0.8484,0.8534,66,0.3118289504732404,iterSNIP
66,0.8004,0.8041,67,0.3136065720660346,iterSNIP
67,0.8116,0.8207,68,0.3089401101214545,iterSNIP
68,0.8638,0.8599,69,0.3146333451781954,iterSNIP
69,0.781,0.7892,70,0.3247833613838468,iterSNIP
70,0.8416,0.8489,71,0.315842980827604,iterSNIP
71,0.84,0.8525,72,0.3031102549178259,iterSNIP
72,0.791,0.7847,73,0.313648715359824,iterSNIP
73,0.8266,0.8328,74,0.3139203659977231,iterSNIP
74,0.824,0.8247,75,0.3098485453639711,iterSNIP
75,0.8448,0.8578,76,0.3090072936671121,iterSNIP
76,0.8368,0.8433,77,0.3041897136824472,iterSNIP
77,0.8296,0.8395,78,0.3119499917541231,iterSNIP
78,0.8564,0.8631,79,0.2983031548772539,iterSNIP
79,0.8442,0.8466,80,0.2993549573421478,iterSNIP
80,0.8374,0.8438,81,0.2979986309153693,iterSNIP
81,0.809,0.8259,82,0.3046990937846047,iterSNIP
82,0.7576,0.769,83,0.3049256006308964,iterSNIP
83,0.7626,0.7732,84,0.3013089896951403,iterSNIP
84,0.7958,0.8017,85,0.3070533320733479,iterSNIP
85,0.8394,0.8466,86,0.3013455661705562,iterSNIP
86,0.8302,0.838,87,0.2921632039546966,iterSNIP
87,0.8352,0.8459,88,0.3077813647474561,iterSNIP
88,0.8496,0.8427,89,0.2965743521281651,iterSNIP
89,0.7762,0.7846,90,0.3007380613258907,iterSNIP
90,0.8256,0.8342,91,0.2903331923484802,iterSNIP
91,0.8012,0.8105,92,0.3092926337037767,iterSNIP
92,0.8276,0.8303,93,0.3066608445133482,iterSNIP
93,0.7768,0.794,94,0.2954738284860339,iterSNIP
94,0.8076,0.8199,95,0.282972445658275,iterSNIP
95,0.7976,0.8086,96,0.293342592886516,iterSNIP
96,0.8154,0.8253,97,0.2952382683753967,iterSNIP
97,0.8072,0.8138,98,0.2795670751162937,iterSNIP
98,0.814,0.8263,99,0.2899938295568738,iterSNIP
99,0.864,0.8627,100,0.3048454204627446,iterSNIP
100,0.8364,0.8446,101,0.2877991894313267,iterSNIP
101,0.852,0.8567,102,0.2822133874893188,iterSNIP
102,0.8268,0.8353,103,0.2896008057253701,iterSNIP
103,0.8446,0.8397,104,0.2934564526591982,iterSNIP
104,0.7972,0.799,105,0.2892075824737549,iterSNIP
105,0.8294,0.8409,106,0.2902819036160196,iterSNIP
106,0.8346,0.8417,107,0.2963174776520048,iterSNIP
107,0.8582,0.8629,108,0.2927309611865452,iterSNIP
108,0.828,0.8295,109,0.2885542758873531,iterSNIP
109,0.7706,0.7763,110,0.2912145227193832,iterSNIP
110,0.776,0.79,111,0.290935337628637,iterSNIP
111,0.828,0.8332,112,0.2863997351271765,iterSNIP
112,0.838,0.8455,113,0.2927544208083834,iterSNIP
113,0.8294,0.8341,114,0.296722509435245,iterSNIP
114,0.7724,0.7733,115,0.2848614868947438,iterSNIP
115,0.8194,0.8253,116,0.2993452233076095,iterSNIP
116,0.8304,0.8281,117,0.2932154245887484,iterSNIP
117,0.851,0.8557,118,0.2850480203969138,iterSNIP
118,0.8484,0.8564,119,0.2799792647361755,iterSNIP
119,0.829,0.8371,120,0.2980997154542378,iterSNIP
120,0.847,0.8468,121,0.2910392954519817,iterSNIP
121,0.8334,0.8386,122,0.2851144448348454,iterSNIP
122,0.8228,0.8279,123,0.2794498664140701,iterSNIP
123,0.8564,0.8587,124,0.2800180545875004,iterSNIP
124,0.8178,0.8149,125,0.2903051401887621,iterSNIP
125,0.9204,0.9234,126,0.1534900607168674,iterSNIP
126,0.9244,0.927,127,0.1032053962137018,iterSNIP
127,0.927,0.9285,128,0.0854883204506976,iterSNIP
128,0.9232,0.926,129,0.0746902231659208,iterSNIP
129,0.9252,0.9289,130,0.0650507741208587,iterSNIP
130,0.9278,0.9292,131,0.0620577044997896,iterSNIP
131,0.9268,0.9309,132,0.0582855545463306,iterSNIP
132,0.9246,0.9317,133,0.0505772823627506,iterSNIP
133,0.9284,0.9345,134,0.0433448145032993,iterSNIP
134,0.9238,0.9318,135,0.042470445004957,iterSNIP
135,0.9278,0.9341,136,0.0394876930969102,iterSNIP
136,0.9244,0.9312,137,0.0355434361392898,iterSNIP
137,0.9272,0.9328,138,0.0361297807869102,iterSNIP
138,0.926,0.9307,139,0.0322956905407565,iterSNIP
139,0.9282,0.9318,140,0.030624904981149,iterSNIP
140,0.928,0.9292,141,0.0295723055968327,iterSNIP
141,0.9288,0.9335,142,0.029573682048358,iterSNIP
142,0.9246,0.9307,143,0.0269830327773732,iterSNIP
143,0.9256,0.9273,144,0.0254876131524464,iterSNIP
144,0.928,0.9289,145,0.0257959119789302,iterSNIP
145,0.9274,0.9296,146,0.0227502205076494,iterSNIP
146,0.9278,0.9286,147,0.0234226275953863,iterSNIP
147,0.9284,0.9293,148,0.0207180975836568,iterSNIP
148,0.9262,0.9298,149,0.0220594021744493,iterSNIP
149,0.9298,0.9303,150,0.0225540499522217,iterSNIP
150,0.926,0.9266,151,0.0231812032591551,iterSNIP
151,0.925,0.9299,152,0.0214572508885924,iterSNIP
152,0.9248,0.9302,153,0.020851313994,iterSNIP
153,0.927,0.929,154,0.0212765127726431,iterSNIP
154,0.9258,0.931,155,0.0178893309592136,iterSNIP
155,0.9246,0.9284,156,0.0203796576602118,iterSNIP
156,0.9254,0.9306,157,0.019172852399892,iterSNIP
157,0.931,0.9305,158,0.0169149143980549,iterSNIP
158,0.9266,0.9288,159,0.0204569173437942,iterSNIP
159,0.9242,0.9275,160,0.0185869572956913,iterSNIP
160,0.9272,0.9271,161,0.0200827441936624,iterSNIP
161,0.924,0.9285,162,0.0204429061504613,iterSNIP
162,0.9302,0.9279,163,0.0189645780503217,iterSNIP
163,0.9262,0.925,164,0.0184200285109026,iterSNIP
164,0.9256,0.9287,165,0.0177055193048103,iterSNIP
165,0.9252,0.9291,166,0.0196707322594842,iterSNIP
166,0.9226,0.9275,167,0.0195628651823582,iterSNIP
167,0.9238,0.9253,168,0.0187050985478396,iterSNIP
168,0.9204,0.9273,169,0.0216799041908234,iterSNIP
169,0.9254,0.9273,170,0.0213463977152215,iterSNIP
170,0.9238,0.927,171,0.0182368086624358,iterSNIP
171,0.9222,0.9264,172,0.0190439592062362,iterSNIP
172,0.9266,0.9238,173,0.02333915568356,iterSNIP
173,0.9246,0.9277,174,0.0197591600520536,iterSNIP
174,0.9204,0.9216,175,0.0200751338493345,iterSNIP
175,0.928,0.9266,176,0.0199166543369314,iterSNIP
176,0.915,0.922,177,0.0199987765621127,iterSNIP
177,0.9214,0.9227,178,0.0183312700063522,iterSNIP
178,0.9238,0.926,179,0.0191592336120083,iterSNIP
179,0.9288,0.9232,180,0.0202989079151302,iterSNIP
180,0.9232,0.927,181,0.0210008666571229,iterSNIP
181,0.92,0.921,182,0.025387554893137,iterSNIP
182,0.9212,0.9224,183,0.0245721057363386,iterSNIP
183,0.9158,0.9257,184,0.0259162201852138,iterSNIP
184,0.9224,0.9254,185,0.0203035066203613,iterSNIP
185,0.9182,0.9249,186,0.0236113201520804,iterSNIP
186,0.918,0.9253,187,0.0230925340591264,iterSNIP
187,0.924,0.9343,188,0.0147887506349278,iterSNIP
188,0.9308,0.9356,189,0.0086972832140911,iterSNIP
189,0.9338,0.9351,190,0.0077967988240665,iterSNIP
190,0.9292,0.936,191,0.0072474420616137,iterSNIP
191,0.9292,0.9361,192,0.0051225094281003,iterSNIP
192,0.9352,0.9363,193,0.0058514380005986,iterSNIP
193,0.9324,0.9363,194,0.0049365350610709,iterSNIP
194,0.9314,0.9366,195,0.0049467649107931,iterSNIP
195,0.9324,0.9362,196,0.0040887195889704,iterSNIP
196,0.9312,0.9374,197,0.0038904529650296,iterSNIP
197,0.9338,0.9369,198,0.0037071691942401,iterSNIP
198,0.9308,0.9369,199,0.0033315795483732,iterSNIP
199,0.9368,0.9373,200,0.0035466003100321,iterSNIP
200,0.9334,0.9372,201,0.0029876242774272,iterSNIP
201,0.9368,0.9382,202,0.0034054257299119,iterSNIP
202,0.932,0.9381,203,0.0035985327119539,iterSNIP
203,0.9316,0.9374,204,0.0031099719927546,iterSNIP
204,0.9302,0.9368,205,0.0023544381429175,iterSNIP
205,0.9328,0.9373,206,0.0022819331662529,iterSNIP
206,0.9346,0.9366,207,0.0025204798379646,iterSNIP
207,0.9334,0.9366,208,0.0026456949266139,iterSNIP
208,0.9332,0.9371,209,0.0023812681205371,iterSNIP
209,0.933,0.9368,210,0.0020907512831867,iterSNIP
210,0.9324,0.9371,211,0.0029409282928931,iterSNIP
211,0.9372,0.9356,212,0.0025502459585134,iterSNIP
212,0.9344,0.9356,213,0.0021743890225687,iterSNIP
213,0.9362,0.9374,214,0.0024358015044292,iterSNIP
214,0.9304,0.9378,215,0.0018270400648803,iterSNIP
215,0.933,0.9381,216,0.0029957942801827,iterSNIP
216,0.9346,0.9385,217,0.0018275798912093,iterSNIP
217,0.9344,0.9373,218,0.0020831327262567,iterSNIP
218,0.9308,0.9377,219,0.0021411209817077,iterSNIP
219,0.9338,0.9381,220,0.0017407707278783,iterSNIP
220,0.9298,0.938,221,0.0019013697882681,iterSNIP
221,0.9334,0.9384,222,0.0016105519550287,iterSNIP
222,0.9338,0.939,223,0.0019834411106837,iterSNIP
223,0.932,0.9388,224,0.0018801843361662,iterSNIP
224,0.9364,0.9388,225,0.0016397993175113,iterSNIP
225,0.9318,0.9376,226,0.001811929120283,iterSNIP
226,0.9352,0.9394,227,0.0015661762391183,iterSNIP
227,0.9336,0.9383,228,0.0016171920287888,iterSNIP
228,0.9382,0.9377,229,0.0018573572341119,iterSNIP
229,0.934,0.9376,230,0.0016860657776539,iterSNIP
230,0.935,0.9384,231,0.0013710911884637,iterSNIP
231,0.9358,0.9376,232,0.0019599048732613,iterSNIP
232,0.934,0.9367,233,0.0015926213155866,iterSNIP
233,0.9346,0.9376,234,0.001315543524106,iterSNIP
234,0.9338,0.9378,235,0.0017020594485802,iterSNIP
235,0.9336,0.9371,236,0.0013774401312028,iterSNIP
236,0.934,0.9377,237,0.0013906749296334,iterSNIP
237,0.9354,0.9378,238,0.001423947984336,iterSNIP
238,0.932,0.9378,239,0.0014174950430502,iterSNIP
239,0.937,0.9375,240,0.0017497206038595,iterSNIP
240,0.9348,0.9374,241,0.0016486060405648,iterSNIP
241,0.9364,0.9376,242,0.0011448836946094,iterSNIP
242,0.9362,0.9374,243,0.0011736694332544,iterSNIP
243,0.9336,0.938,244,0.0014220875151555,iterSNIP
244,0.939,0.9375,245,0.0013975873555422,iterSNIP
245,0.9356,0.9384,246,0.0015217974470163,iterSNIP
