Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
70,0.8356,0.8505,71,0.2865619530848094,ERK
71,0.8396,0.8456,72,0.2900750812462398,ERK
72,0.7688,0.7737,73,0.2895941604886736,ERK
73,0.8456,0.849,74,0.2801804116794041,ERK
74,0.852,0.8485,75,0.2832971312318529,ERK
75,0.8484,0.8606,76,0.2790797329800469,ERK
76,0.8312,0.8342,77,0.2775147262641362,ERK
77,0.8392,0.8516,78,0.2800677305034229,ERK
78,0.7956,0.8062,79,0.2822495282547814,ERK
79,0.8272,0.822,80,0.2932789771045957,ERK
80,0.8466,0.8513,81,0.2797263697215489,ERK
81,0.8012,0.8187,82,0.2781514986072267,ERK
82,0.838,0.8457,83,0.2862343083960669,ERK
83,0.81,0.8105,84,0.2855223331281117,ERK
84,0.857,0.8556,85,0.2735357958929879,ERK
85,0.8452,0.8493,86,0.2808577706132616,ERK
86,0.8464,0.8435,87,0.2679914207969393,ERK
87,0.8336,0.8415,88,0.2719608858653477,ERK
88,0.8458,0.8543,89,0.295048971090998,ERK
89,0.8068,0.8154,90,0.2811221814155578,ERK
90,0.8246,0.8215,91,0.281307611976351,ERK
91,0.8514,0.8488,92,0.2810437532833644,ERK
92,0.8316,0.8352,93,0.2769574783529554,ERK
93,0.85,0.8579,94,0.2772806543111801,ERK
94,0.843,0.8348,95,0.2769634268113545,ERK
95,0.8146,0.8319,96,0.2820400677408491,ERK
96,0.8568,0.8593,97,0.2704551583102771,ERK
97,0.8488,0.8416,98,0.265271828004292,ERK
98,0.8348,0.8401,99,0.2728242084809712,ERK
99,0.8222,0.8391,100,0.2691277715138027,ERK
100,0.843,0.8439,101,0.2785546426262174,ERK
101,0.8236,0.8269,102,0.2707796781403678,ERK
102,0.8042,0.8165,103,0.269591468657766,ERK
103,0.8056,0.8084,104,0.2668240897996085,ERK
104,0.8492,0.8621,105,0.2728902061496462,ERK
105,0.8548,0.8633,106,0.2633739686012268,ERK
106,0.818,0.8209,107,0.2676248520612717,ERK
107,0.8186,0.819,108,0.2641089281014033,ERK
108,0.8386,0.8498,109,0.2747946717909404,ERK
109,0.7482,0.7404,110,0.2793032581891332,ERK
110,0.8524,0.8586,111,0.2723696850027357,ERK
111,0.8492,0.8439,112,0.2628695514372416,ERK
112,0.8462,0.8587,113,0.2699472223009382,ERK
113,0.8356,0.848,114,0.2646911859512329,ERK
114,0.8182,0.8228,115,0.2782016787358692,ERK
115,0.846,0.8534,116,0.2635651516914368,ERK
116,0.8374,0.8373,117,0.2704429523433957,ERK
117,0.8278,0.8315,118,0.2701784956455231,ERK
118,0.7624,0.7699,119,0.2735651430061885,ERK
119,0.8122,0.8226,120,0.2686553016730717,ERK
120,0.8216,0.8273,121,0.2618063397918428,ERK
121,0.8434,0.8578,122,0.2648850697704724,ERK
122,0.8358,0.8391,123,0.2676490006276539,ERK
123,0.8608,0.8603,124,0.2695692276103156,ERK
124,0.779,0.7758,125,0.2681481518064226,ERK
125,0.921,0.9211,126,0.1432003645386014,ERK
126,0.9268,0.9243,127,0.0934492423704692,ERK
127,0.9232,0.925,128,0.0736364461907318,ERK
128,0.927,0.928,129,0.0651992453847612,ERK
129,0.9276,0.93,130,0.0557493328196661,ERK
130,0.926,0.9292,131,0.0500414684574518,ERK
131,0.9252,0.931,132,0.0453509438516838,ERK
132,0.9266,0.9307,133,0.0395098265792642,ERK
133,0.929,0.9311,134,0.0384485961949186,ERK
134,0.9282,0.9315,135,0.0336931635266436,ERK
135,0.9306,0.9316,136,0.0316047322989574,ERK
136,0.928,0.9318,137,0.0315856539883783,ERK
137,0.9282,0.9332,138,0.0281761468481272,ERK
138,0.9272,0.9323,139,0.0264464334451726,ERK
139,0.9256,0.9329,140,0.0242711341301245,ERK
140,0.9258,0.9345,141,0.0237917886541358,ERK
141,0.925,0.9322,142,0.0226812144302363,ERK
142,0.9284,0.9332,143,0.0206465864048472,ERK
143,0.9248,0.9316,144,0.019559263364811,ERK
144,0.9314,0.9302,145,0.0207296566811523,ERK
145,0.9284,0.9308,146,0.0194288692709856,ERK
146,0.9258,0.9314,147,0.0165532466536387,ERK
147,0.9298,0.929,148,0.0173761293172304,ERK
148,0.9286,0.9302,149,0.0156618309513266,ERK
149,0.9284,0.9315,150,0.0170568790383237,ERK
150,0.9324,0.9307,151,0.0149666831925112,ERK
151,0.9242,0.9266,152,0.0184422550989048,ERK
152,0.9252,0.9318,153,0.0157655801464404,ERK
153,0.9288,0.9308,154,0.0144752202605429,ERK
154,0.923,0.9283,155,0.0173836010255451,ERK
155,0.9238,0.9285,156,0.0162014620964016,ERK
156,0.9286,0.9271,157,0.0161346026669655,ERK
157,0.9248,0.9299,158,0.0142885769734026,ERK
158,0.9258,0.9288,159,0.0171002817459936,ERK
159,0.9232,0.9315,160,0.0138651614167195,ERK
160,0.9286,0.93,161,0.0149663757981865,ERK
161,0.927,0.9318,162,0.0144518616689102,ERK
162,0.9276,0.9321,163,0.0154646843778235,ERK
163,0.926,0.9296,164,0.0159013047468449,ERK
164,0.9282,0.9302,165,0.0145235688741584,ERK
165,0.9262,0.9312,166,0.0168110745380233,ERK
166,0.9294,0.9282,167,0.0137511534363563,ERK
167,0.9292,0.9284,168,0.0152414050066311,ERK
168,0.9242,0.9313,169,0.0168756982491218,ERK
169,0.9246,0.9288,170,0.0170167368031772,ERK
170,0.9258,0.9275,171,0.013427132715338,ERK
171,0.9236,0.9248,172,0.0157316562360418,ERK
172,0.9232,0.9288,173,0.0148600828707484,ERK
173,0.9204,0.9251,174,0.0168244782050273,ERK
174,0.9264,0.9295,175,0.0177899048317756,ERK
175,0.924,0.9279,176,0.0147120497974434,ERK
176,0.9208,0.9262,177,0.0156598314107395,ERK
177,0.9176,0.9224,178,0.0174858024277325,ERK
178,0.9226,0.9257,179,0.0193222423995445,ERK
179,0.9234,0.9249,180,0.0179273964451359,ERK
180,0.9276,0.931,181,0.0187223518420276,ERK
181,0.918,0.9236,182,0.018066117596879,ERK
182,0.9208,0.9254,183,0.0184882726733173,ERK
183,0.9172,0.925,184,0.0197483057375731,ERK
184,0.9226,0.9266,185,0.0194386503472924,ERK
185,0.9148,0.9188,186,0.0195052560252536,ERK
186,0.9222,0.9219,187,0.020391399606264,ERK
187,0.9284,0.931,188,0.0110411992256662,ERK
188,0.9306,0.9325,189,0.0076789103428434,ERK
189,0.9288,0.934,190,0.0062380594700308,ERK
190,0.9332,0.933,191,0.005725461369979,ERK
191,0.9324,0.9339,192,0.0047908680390433,ERK
192,0.932,0.9349,193,0.0045222216739784,ERK
193,0.9336,0.9356,194,0.0043878366515439,ERK
194,0.931,0.9355,195,0.0044249114467363,ERK
195,0.9338,0.9351,196,0.004036876562251,ERK
196,0.9308,0.9345,197,0.0028306414592745,ERK
197,0.9302,0.9361,198,0.0031326957858566,ERK
198,0.9294,0.935,199,0.0028156192414462,ERK
199,0.93,0.9349,200,0.0034203237258563,ERK
200,0.9372,0.9338,201,0.0029752974767637,ERK
201,0.9326,0.9354,202,0.0028969914575905,ERK
202,0.9308,0.9355,203,0.0024530452777565,ERK
203,0.9366,0.9355,204,0.0026594529789872,ERK
204,0.935,0.9355,205,0.0030387414541162,ERK
205,0.9346,0.936,206,0.0019974335582394,ERK
206,0.9324,0.9363,207,0.0030131418963095,ERK
207,0.9352,0.9363,208,0.0024690619851129,ERK
208,0.931,0.9358,209,0.0022569161868055,ERK
209,0.9316,0.9355,210,0.0021284362154048,ERK
210,0.9292,0.935,211,0.0020483520730132,ERK
211,0.934,0.9353,212,0.0021748054217148,ERK
212,0.9336,0.9355,213,0.0015359853856664,ERK
213,0.9342,0.9356,214,0.0019400082433795,ERK
214,0.9358,0.9359,215,0.0019389952476402,ERK
215,0.9354,0.9365,216,0.0018593791521353,ERK
216,0.9332,0.9357,217,0.0015503029857063,ERK
217,0.9354,0.9364,218,0.0014703772691011,ERK
218,0.9334,0.9358,219,0.0016036974114831,ERK
219,0.9324,0.9361,220,0.0015801052193689,ERK
220,0.9342,0.9371,221,0.0014697719838503,ERK
221,0.9296,0.9358,222,0.0016446750749933,ERK
222,0.935,0.9378,223,0.0019012520157931,ERK
223,0.9344,0.9375,224,0.0014465497485694,ERK
224,0.932,0.9365,225,0.0014114654885738,ERK
225,0.9328,0.9368,226,0.0014189236054828,ERK
226,0.9318,0.9376,227,0.0017486163462412,ERK
227,0.9292,0.9364,228,0.0016108515379684,ERK
228,0.9296,0.9366,229,0.0016677832788056,ERK
229,0.9324,0.9369,230,0.0015957981809541,ERK
230,0.934,0.9359,231,0.0013063324749236,ERK
231,0.937,0.9371,232,0.0012414555410422,ERK
232,0.9364,0.9366,233,0.0012756739842006,ERK
233,0.9328,0.9367,234,0.0014402180590799,ERK
234,0.9368,0.937,235,0.0011341290037047,ERK
235,0.929,0.9373,236,0.0011731658438553,ERK
236,0.9362,0.9373,237,0.0014126066106837,ERK
237,0.9354,0.9373,238,0.001144564864974,ERK
238,0.9338,0.9369,239,0.0013107335259805,ERK
239,0.9338,0.9381,240,0.0012633280861856,ERK
240,0.9368,0.9377,241,0.0011032508459175,ERK
241,0.9334,0.9367,242,0.0012898205935822,ERK
242,0.934,0.9375,243,0.0012365444668103,ERK
243,0.9356,0.9366,244,0.0011971365513246,ERK
244,0.9346,0.9378,245,0.0011023158169284,ERK
245,0.9364,0.9379,246,0.001270307519839,ERK
246,0.9374,0.9379,247,0.0009641457552788,ERK
247,0.9374,0.9369,248,0.0010538456129143,ERK
248,0.9364,0.937,249,0.0013319458114814,ERK
249,0.9336,0.9363,250,0.0008933912256699,ERK
0,0.4152,0.4368,1,1.837628527368818,SynFlow
1,0.4168,0.4251,2,1.2954453890664237,SynFlow
2,0.6354,0.6492,3,0.9957349153927394,SynFlow
3,0.6828,0.6871,4,0.8402345592635019,SynFlow
4,0.7266,0.7254,5,0.7335610488482884,SynFlow
5,0.7534,0.7599,6,0.6570456092698234,SynFlow
6,0.6882,0.7005,7,0.6091860129152026,SynFlow
7,0.7062,0.7002,8,0.5661671774727958,SynFlow
8,0.8024,0.8097,9,0.5363762063639504,SynFlow
9,0.7228,0.7376,10,0.5072035941055842,SynFlow
10,0.7962,0.7923,11,0.4826409683908735,SynFlow
11,0.8132,0.8127,12,0.4731870247636522,SynFlow
12,0.7404,0.7461,13,0.4599476078578404,SynFlow
13,0.783,0.7872,14,0.4404594438416617,SynFlow
14,0.8112,0.8157,15,0.4342591391290937,SynFlow
15,0.8058,0.8041,16,0.4253783309459686,SynFlow
16,0.7786,0.7935,17,0.4042457729578018,SynFlow
17,0.713,0.7186,18,0.400265343274389,SynFlow
18,0.8134,0.8137,19,0.3883235767909458,SynFlow
19,0.7738,0.784,20,0.3783386435679027,SynFlow
20,0.808,0.8204,21,0.3825746537957872,SynFlow
21,0.782,0.8035,22,0.3722208329609462,SynFlow
22,0.7814,0.7932,23,0.3570323068755013,SynFlow
23,0.7748,0.7886,24,0.3573002591303417,SynFlow
24,0.8116,0.8159,25,0.3472569268941879,SynFlow
25,0.7996,0.8071,26,0.3607493423564093,SynFlow
26,0.8168,0.8269,27,0.3531429246493748,SynFlow
27,0.8018,0.8163,28,0.345066094653947,SynFlow
28,0.822,0.8342,29,0.3435270855256489,SynFlow
29,0.8304,0.8395,30,0.3354115083387919,SynFlow
30,0.8176,0.8276,31,0.3304625351088388,SynFlow
31,0.834,0.8439,32,0.3311148472343172,SynFlow
32,0.828,0.8276,33,0.337279975925173,SynFlow
33,0.8174,0.8222,34,0.3182871959890638,SynFlow
34,0.8334,0.8396,35,0.3221619668177196,SynFlow
35,0.8528,0.8509,36,0.3174614259174892,SynFlow
36,0.8188,0.8228,37,0.3119793108531407,SynFlow
37,0.8382,0.8387,38,0.3118933335372379,SynFlow
38,0.8292,0.8376,39,0.3155656674078532,SynFlow
39,0.8588,0.8596,40,0.3074216529301234,SynFlow
40,0.834,0.8401,41,0.3118623486586979,SynFlow
41,0.8494,0.8594,42,0.3046190186909266,SynFlow
42,0.7986,0.808,43,0.3034107080527714,SynFlow
43,0.8456,0.8589,44,0.3005136169280324,SynFlow
44,0.8242,0.832,45,0.3032542179312025,SynFlow
45,0.8376,0.8438,46,0.2937423904453005,SynFlow
46,0.8232,0.8233,47,0.3006263512372971,SynFlow
47,0.8024,0.8052,48,0.3079556630338941,SynFlow
48,0.8296,0.8379,49,0.2963762548991612,SynFlow
49,0.8234,0.8292,50,0.2940121513605118,SynFlow
50,0.7506,0.7632,51,0.2956915536948613,SynFlow
51,0.8432,0.8503,52,0.2884567375694002,SynFlow
52,0.8152,0.8181,53,0.2837916449138096,SynFlow
53,0.8296,0.8384,54,0.2978680744341441,SynFlow
54,0.847,0.8494,55,0.2934171676635742,SynFlow
55,0.8234,0.8245,56,0.2921551402977534,SynFlow
56,0.845,0.846,57,0.2865656449965068,SynFlow
57,0.8406,0.85,58,0.2844301905802318,SynFlow
58,0.8294,0.8383,59,0.2822935993330819,SynFlow
59,0.8212,0.8391,60,0.2969432273932865,SynFlow
60,0.849,0.8619,61,0.2808421761648995,SynFlow
61,0.8368,0.8448,62,0.2814710006543568,SynFlow
62,0.8454,0.8501,63,0.2803632266180856,SynFlow
63,0.8654,0.8707,64,0.2841586480821882,SynFlow
64,0.8208,0.8244,65,0.2750592064005988,SynFlow
65,0.8354,0.8379,66,0.2833327295098986,SynFlow
66,0.8134,0.8197,67,0.2743148486954825,SynFlow
67,0.8432,0.8521,68,0.2812217966999326,SynFlow
68,0.8056,0.8102,69,0.2874017577511923,SynFlow
69,0.869,0.8669,70,0.2822698724269867,SynFlow
70,0.7538,0.7618,71,0.2742951100213187,SynFlow
71,0.8612,0.8624,72,0.288062658565385,SynFlow
72,0.8266,0.8296,73,0.2859704308850425,SynFlow
73,0.8374,0.8325,74,0.2734569249834333,SynFlow
74,0.8638,0.8732,75,0.2722540103537695,SynFlow
75,0.795,0.8029,76,0.2758106795379094,SynFlow
76,0.814,0.8058,77,0.2725821947199958,SynFlow
77,0.8404,0.8385,78,0.2641732836621148,SynFlow
78,0.8018,0.8064,79,0.2686036385808672,SynFlow
79,0.821,0.8248,80,0.2747015682288579,SynFlow
80,0.8566,0.8597,81,0.2665424280507223,SynFlow
81,0.8342,0.8322,82,0.2754258676937648,SynFlow
82,0.8456,0.86,83,0.2689494350126811,SynFlow
83,0.855,0.8569,84,0.2614927967957088,SynFlow
84,0.8348,0.8334,85,0.2681441065243312,SynFlow
85,0.848,0.8488,86,0.2767344477346965,SynFlow
86,0.8146,0.8343,87,0.2802377962214606,SynFlow
87,0.8156,0.8152,88,0.2703445597205843,SynFlow
88,0.825,0.824,89,0.2723035136290959,SynFlow
89,0.8184,0.8311,90,0.2609029791184834,SynFlow
90,0.8376,0.845,91,0.272265139733042,SynFlow
91,0.8004,0.8102,92,0.2688874357087271,SynFlow
92,0.8086,0.8105,93,0.2731433119092669,SynFlow
93,0.844,0.8498,94,0.2718777131182807,SynFlow
94,0.8088,0.8114,95,0.2654400423594883,SynFlow
95,0.8364,0.8287,96,0.2705332080807004,SynFlow
96,0.8206,0.8211,97,0.2705027229445321,SynFlow
97,0.8384,0.8401,98,0.2623125375168664,SynFlow
98,0.8584,0.8683,99,0.2615889292955398,SynFlow
99,0.844,0.844,100,0.2724580178941999,SynFlow
100,0.7614,0.7645,101,0.261197651880128,SynFlow
101,0.8266,0.8376,102,0.2645264817987169,SynFlow
102,0.8012,0.8049,103,0.2618043630463736,SynFlow
103,0.865,0.8732,104,0.2741481346743447,SynFlow
104,0.8572,0.8633,105,0.2571894362143108,SynFlow
105,0.8364,0.8407,106,0.2642524127449308,SynFlow
106,0.8402,0.843,107,0.2668600842782429,SynFlow
107,0.795,0.799,108,0.2628715721198491,SynFlow
108,0.8532,0.853,109,0.2642427013601575,SynFlow
109,0.8296,0.8393,110,0.2593723558528082,SynFlow
110,0.8486,0.8546,111,0.2602248050485338,SynFlow
111,0.8154,0.819,112,0.2740149500540325,SynFlow
112,0.8758,0.8752,113,0.2689475997856685,SynFlow
113,0.7802,0.7754,114,0.2632545034374509,SynFlow
114,0.8542,0.8572,115,0.2619804793596267,SynFlow
115,0.8448,0.8486,116,0.2499423517499651,SynFlow
116,0.8474,0.8533,117,0.2631727221182414,SynFlow
117,0.823,0.8425,118,0.2564443331105368,SynFlow
118,0.8228,0.8272,119,0.2576289410250527,SynFlow
119,0.8536,0.8684,120,0.2691248801776341,SynFlow
120,0.8522,0.8608,121,0.2622428590910775,SynFlow
121,0.8692,0.8785,122,0.2518892310772623,SynFlow
122,0.8564,0.8623,123,0.26034606891019,SynFlow
123,0.846,0.8571,124,0.2604922471727643,SynFlow
124,0.8172,0.8212,125,0.2595728570222854,SynFlow
125,0.9204,0.9251,126,0.1258744290896824,SynFlow
126,0.925,0.9265,127,0.0830223135437284,SynFlow
127,0.9234,0.9288,128,0.0701473340072802,SynFlow
128,0.9288,0.9295,129,0.0562140019557305,SynFlow
129,0.9254,0.9326,130,0.0530984897539019,SynFlow
130,0.9288,0.9308,131,0.0443298458999821,SynFlow
131,0.9282,0.9326,132,0.0417975908464619,SynFlow
132,0.9318,0.9305,133,0.0393613381524171,SynFlow
133,0.9308,0.9318,134,0.0332571008774851,SynFlow
134,0.9296,0.9304,135,0.032519420169826,SynFlow
135,0.9302,0.9316,136,0.0286232908016869,SynFlow
136,0.928,0.9319,137,0.0258404558418052,SynFlow
137,0.9266,0.9306,138,0.0268267241479562,SynFlow
138,0.9262,0.9301,139,0.0250107565362538,SynFlow
139,0.9308,0.9336,140,0.024052234080487,SynFlow
140,0.9276,0.9335,141,0.0204250276022191,SynFlow
141,0.9302,0.932,142,0.0200820846050711,SynFlow
142,0.9288,0.933,143,0.0194888239613335,SynFlow
143,0.9322,0.9308,144,0.0189291120313906,SynFlow
144,0.9286,0.9314,145,0.0202523466452424,SynFlow
145,0.9312,0.9315,146,0.0179189419600048,SynFlow
146,0.9294,0.9312,147,0.0176406998054257,SynFlow
147,0.9298,0.9303,148,0.0158099627388375,SynFlow
148,0.9298,0.9309,149,0.0161717442815591,SynFlow
149,0.9318,0.9298,150,0.0148060835352433,SynFlow
150,0.928,0.932,151,0.0155928528428609,SynFlow
151,0.9314,0.9308,152,0.0141613898432946,SynFlow
152,0.9284,0.9283,153,0.0161393304162525,SynFlow
153,0.9246,0.9286,154,0.0156910860997491,SynFlow
154,0.9256,0.9282,155,0.0144365779197375,SynFlow
155,0.924,0.9293,156,0.0152559386526367,SynFlow
156,0.9262,0.9314,157,0.0157899390540218,SynFlow
157,0.9278,0.9315,158,0.015041053625755,SynFlow
158,0.9224,0.9287,159,0.0174542875215411,SynFlow
159,0.9272,0.93,160,0.0152940463534157,SynFlow
160,0.9224,0.9278,161,0.0161261810535298,SynFlow
161,0.9274,0.9255,162,0.0162660620754052,SynFlow
162,0.9266,0.9302,163,0.0145665482005902,SynFlow
163,0.9252,0.9275,164,0.0147669618590069,SynFlow
164,0.9274,0.9294,165,0.0171409548745889,SynFlow
165,0.9212,0.9269,166,0.0143853730848059,SynFlow
166,0.9262,0.929,167,0.0150611758844128,SynFlow
167,0.9274,0.9283,168,0.0141706914587744,SynFlow
168,0.9238,0.9305,169,0.0163415361548374,SynFlow
169,0.9302,0.9305,170,0.0159703396693138,SynFlow
170,0.9268,0.929,171,0.0142730586556717,SynFlow
171,0.9258,0.9271,172,0.0169446897107575,SynFlow
172,0.9288,0.9263,173,0.0154277695662208,SynFlow
173,0.9234,0.9272,174,0.0178989886851715,SynFlow
174,0.9244,0.9277,175,0.0172430215350219,SynFlow
175,0.926,0.925,176,0.0164323498321963,SynFlow
176,0.9234,0.9268,177,0.0183779176830181,SynFlow
177,0.921,0.9216,178,0.0183381798617275,SynFlow
178,0.9256,0.9266,179,0.0201212980638125,SynFlow
179,0.9192,0.9208,180,0.0197292038133101,SynFlow
180,0.9224,0.9275,181,0.0223333079367876,SynFlow
181,0.9218,0.9234,182,0.0192540708729731,SynFlow
182,0.9204,0.9253,183,0.0192591825480173,SynFlow
183,0.9216,0.9222,184,0.0191798746293144,SynFlow
184,0.9166,0.9235,185,0.0194001730770937,SynFlow
185,0.9254,0.925,186,0.0188699185675276,SynFlow
186,0.9226,0.9244,187,0.0190652794304436,SynFlow
187,0.9368,0.9306,188,0.0141016208154282,SynFlow
188,0.9332,0.9331,189,0.0092570795837257,SynFlow
189,0.9334,0.934,190,0.0067812540285688,SynFlow
190,0.93,0.9341,191,0.0066716585870433,SynFlow
191,0.9378,0.9339,192,0.0062325264127658,SynFlow
192,0.935,0.9351,193,0.0053946471177706,SynFlow
193,0.9288,0.9357,194,0.0040883613763643,SynFlow
194,0.9348,0.9359,195,0.0039196285715193,SynFlow
195,0.9346,0.9353,196,0.0040807391234141,SynFlow
196,0.9344,0.9355,197,0.0037161211064085,SynFlow
197,0.9348,0.9363,198,0.003778574903429,SynFlow
198,0.9344,0.9369,199,0.0032823282659852,SynFlow
199,0.9376,0.9373,200,0.002966119226933,SynFlow
200,0.9376,0.9364,201,0.0023603855464274,SynFlow
201,0.9366,0.9373,202,0.0027651304525456,SynFlow
202,0.9366,0.937,203,0.0023405380816464,SynFlow
203,0.9336,0.937,204,0.0030199297198227,SynFlow
204,0.9362,0.9369,205,0.002700615893118,SynFlow
205,0.9312,0.9376,206,0.0025984939374029,SynFlow
206,0.9316,0.9369,207,0.0026379152324183,SynFlow
207,0.9318,0.937,208,0.0025318463672218,SynFlow
208,0.935,0.9372,209,0.002590234470221,SynFlow
209,0.9354,0.9374,210,0.0028880875030465,SynFlow
210,0.936,0.938,211,0.0024709955175473,SynFlow
211,0.9388,0.9377,212,0.0018161610197941,SynFlow
212,0.9338,0.9379,213,0.0021038123374871,SynFlow
213,0.932,0.938,214,0.0021736026440547,SynFlow
214,0.9356,0.9375,215,0.002259783080912,SynFlow
215,0.9316,0.9373,216,0.0023044980207591,SynFlow
216,0.9348,0.9368,217,0.0018471009774865,SynFlow
217,0.936,0.9372,218,0.0019887554439316,SynFlow
218,0.9374,0.9378,219,0.0018573264983881,SynFlow
219,0.9344,0.9372,220,0.0018639948691374,SynFlow
220,0.9366,0.936,221,0.001816112945588,SynFlow
221,0.9322,0.9372,222,0.0018038949540017,SynFlow
222,0.9326,0.9373,223,0.0022539061763589,SynFlow
223,0.9366,0.938,224,0.002227670793987,SynFlow
224,0.933,0.9374,225,0.0015832033400822,SynFlow
225,0.9366,0.9376,226,0.0014414319464205,SynFlow
226,0.9356,0.9388,227,0.0015526293204831,SynFlow
227,0.9376,0.9384,228,0.0015385690737249,SynFlow
228,0.9324,0.9384,229,0.0015958267303981,SynFlow
229,0.9358,0.9385,230,0.0016476595105736,SynFlow
230,0.936,0.9394,231,0.0018645872465068,SynFlow
231,0.9354,0.9386,232,0.0017777138027096,SynFlow
232,0.9364,0.9384,233,0.0019997424905055,SynFlow
233,0.9342,0.9385,234,0.0016187555743713,SynFlow
234,0.9354,0.9378,235,0.0019028211097299,SynFlow
235,0.937,0.9371,236,0.0015488970362847,SynFlow
236,0.9352,0.9384,237,0.0017289149124241,SynFlow
237,0.9362,0.9367,238,0.001301826442359,SynFlow
238,0.9338,0.9388,239,0.0015399630803481,SynFlow
239,0.9376,0.9383,240,0.0014417513807503,SynFlow
240,0.935,0.9388,241,0.0017132757682286,SynFlow
241,0.9328,0.9393,242,0.0014804092638327,SynFlow
242,0.9362,0.9392,243,0.0013121908651997,SynFlow
243,0.9374,0.9395,244,0.0011746565482046,SynFlow
244,0.9344,0.9376,245,0.0014063559159902,SynFlow
245,0.9378,0.9375,246,0.0012200782820582,SynFlow
246,0.9348,0.9384,247,0.0012105044885538,SynFlow
247,0.9348,0.9391,248,0.0012551606571235,SynFlow
248,0.9342,0.9378,249,0.0014814211654343,SynFlow
249,0.936,0.9384,250,0.0011348172386975,SynFlow
0,0.243,0.2361,1,2.1572578011075314,SNIP
1,0.3152,0.3148,2,1.8441345902250024,SNIP
2,0.3796,0.3799,3,1.6125063220320264,SNIP
3,0.5148,0.5354,4,1.3805028658646803,SNIP
