prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
Rand,features.17,0.4011247422960069,4.102981726669313,35.103498618148805,9.467591691508858,40.46810858298835,2.454106041383683,3.571106209265488,0.16868230741817608,0.24190314986097905,309.06390380859375,31.000516891479492,0.1111111111111111,36.14285659790039,7.535044193267822,7.535044193267822,-0.08698669821023941,0.99610435962677,1.0,0.000511600998608825
Rand,features.20,0.3992716471354167,3.967366831968441,35.02096714324774,9.320617870899852,40.37421818217915,2.403749024897334,3.5490510570536586,0.16695995184337162,0.2415412471327872,307.6170349121094,31.053600311279297,0.1111111111111111,32.0,7.867586612701416,7.867586612701416,-0.08406133204698563,1.001016616821289,1.0,0.0006916698791720505
Rand,features.24,0.39942338731553817,7.264372802726818,41.64499566649635,10.204377325084664,44.585000188854195,1.144673066778361,4.321697949583773,0.05958656747324757,0.23702107408130776,434.576416015625,34.38062286376953,0.2222222222222222,72.42857360839844,19.442663192749023,19.442663192749023,-0.12642604112625122,1.0017138719558716,1.0,0.0007009793240302492
Rand,features.27,0.39985360039605033,5.39357160006611,49.565103277312204,13.014694212231653,57.18622588947775,2.3401699287235704,4.660945394619345,0.11555843560896538,0.237282436945596,615.1748657226562,44.171531677246094,0.1111111111111111,72.0,12.984671592712402,12.984671592712402,-0.08163677155971527,1.0005109310150146,1.0,0.0006237439648587628
Rand,features.30,0.39992692735460067,5.606465678819433,49.56920371592881,13.228740003104583,57.19147804021396,2.0622192599193747,4.578628800358839,0.09809180102333984,0.2359298732640307,615.2764892578125,43.962738037109375,0.1111111111111111,63.875,15.77328872680664,15.77328872680664,-0.08470519632101059,0.9996351599693298,1.0,0.0007411253648701103
Rand,features.34,0.3996391296386719,5.289182313965618,49.55202639965898,12.908018358799488,57.17086244449285,2.3711121230186754,4.657278278570008,0.12011724791022438,0.23710605581620547,614.850830078125,44.26284408569336,0.1111111111111111,56.66666793823242,11.964747428894043,11.964747428894043,-0.08010797947645187,1.001710057258606,1.0,0.0006659938178474781
Rand,features.37,0.4002058241102431,5.37672424238874,49.58730316084577,13.000869857891729,57.21144877634876,2.3153106679675224,4.670772444932411,0.11418514857863243,0.23803611580826836,615.7251586914062,44.21057891845703,0.1111111111111111,72.57142639160156,13.76346492767334,13.76346492767334,-0.08142728358507156,0.9996258616447449,1.0,0.0008208672193822786
Rand,features.40,0.3999345567491319,5.580233834923568,49.56957557076341,13.202682712327622,57.192024448167466,2.283731590933554,4.63899346776666,0.11256707425952867,0.2366536998687452,615.2857055664062,43.989341735839844,0.1111111111111111,72.28571319580078,13.140002250671387,13.140002250671387,-0.08433198928833008,0.0,0.0,0.0007576949214228327
Rand,classifier.0,0.40003667558942524,18.538810687476044,127.3587951235112,31.822117291757507,140.64210172779266,-3.936020764676043,10.84690463678862,-0.184442724726834,0.22936765521881528,4056.065673828125,108.81998443603516,0.16326530612244897,572.0,90.88288879394531,90.88288879394531,-0.10789668560028076,0.9996346831321716,1.0,0.0
Rand,classifier.3,0.3998650312423706,18.27508168624746,80.93089681075918,18.2601207093832,80.91593583389492,-9.975812626499993,10.080774651981468,-0.4434662604029738,0.23026185645903524,1638.4525146484375,62.65581512451172,1.0,501.25,176.5695343017578,176.5695343017578,-0.16001205146312714,1.0055508613586426,0.994140625,1.0
