Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
177,0.9104,0.907,178,0.0498602951850209,ERK
178,0.907,0.9095,179,0.0503648401850036,ERK
179,0.9086,0.9118,180,0.0498772057145834,ERK
180,0.9184,0.9129,181,0.0510803569667041,ERK
181,0.9102,0.9116,182,0.0490121789755565,ERK
182,0.9084,0.9065,183,0.0475909133415137,ERK
183,0.897,0.9081,184,0.0518834331578442,ERK
184,0.9086,0.9092,185,0.0488838875559823,ERK
185,0.9122,0.9083,186,0.0534190669230052,ERK
186,0.907,0.9107,187,0.0497241877019405,ERK
187,0.9216,0.9218,188,0.035305155505027,ERK
188,0.9218,0.922,189,0.0264453570118972,ERK
189,0.9246,0.9242,190,0.0250526721695704,ERK
190,0.9258,0.9236,191,0.0217126997666699,ERK
191,0.9248,0.9234,192,0.0206706822982856,ERK
192,0.9266,0.9242,193,0.0177084970301283,ERK
193,0.9234,0.9223,194,0.0181291203919265,ERK
194,0.9286,0.9251,195,0.0173021156394055,ERK
195,0.9216,0.9251,196,0.0176120853078152,ERK
196,0.9256,0.9256,197,0.0145327439584902,ERK
197,0.9268,0.9245,198,0.0152045048121362,ERK
198,0.9256,0.9262,199,0.0150312292722186,ERK
199,0.9268,0.9234,200,0.0143265216651239,ERK
200,0.926,0.9246,201,0.0139970625165317,ERK
201,0.9192,0.9245,202,0.0128730345517396,ERK
202,0.9254,0.9237,203,0.0120565860252827,ERK
203,0.928,0.9255,204,0.0129768678732216,ERK
204,0.9284,0.9252,205,0.0126452354035739,ERK
205,0.9236,0.9252,206,0.0114262651851666,ERK
206,0.9274,0.924,207,0.0113280458808211,ERK
207,0.9246,0.9242,208,0.0114344194597963,ERK
208,0.9278,0.9245,209,0.0107479446926819,ERK
209,0.9302,0.9234,210,0.0102909155775393,ERK
210,0.9274,0.9235,211,0.010790741732344,ERK
211,0.929,0.9251,212,0.0100911072422085,ERK
212,0.9274,0.9249,213,0.0097165477894512,ERK
213,0.93,0.9237,214,0.0104131673436079,ERK
214,0.9266,0.9248,215,0.0101021091952653,ERK
215,0.9282,0.9236,216,0.0085771696435819,ERK
216,0.9298,0.9264,217,0.0089449478346588,ERK
217,0.9314,0.9242,218,0.0092058729041101,ERK
218,0.928,0.9238,219,0.008993555451078,ERK
219,0.9288,0.925,220,0.0082055495725944,ERK
220,0.9286,0.9244,221,0.0102597548034308,ERK
221,0.9278,0.9247,222,0.0085681682319513,ERK
222,0.9254,0.9244,223,0.008313998941199,ERK
223,0.9278,0.9263,224,0.0079246935920257,ERK
224,0.9296,0.9252,225,0.0077644965105823,ERK
225,0.923,0.9261,226,0.0082764218687745,ERK
226,0.929,0.9263,227,0.008026723557684,ERK
227,0.9266,0.926,228,0.0081761874937053,ERK
228,0.9288,0.9241,229,0.0082838025835475,ERK
229,0.9348,0.9253,230,0.0077848620812541,ERK
230,0.9204,0.9268,231,0.0066106764187238,ERK
231,0.9266,0.9252,232,0.0064724429284355,ERK
232,0.9264,0.9257,233,0.0066209695248731,ERK
233,0.928,0.9243,234,0.0078698974947578,ERK
234,0.927,0.9264,235,0.0074746051756665,ERK
235,0.9252,0.9256,236,0.0075502414775214,ERK
236,0.9252,0.9248,237,0.0065556035297257,ERK
237,0.927,0.9265,238,0.0072757021583882,ERK
238,0.928,0.9258,239,0.0064460546889209,ERK
239,0.925,0.9252,240,0.0067028455303183,ERK
240,0.9298,0.9259,241,0.0064404290329132,ERK
241,0.9268,0.9248,242,0.0072401130245998,ERK
242,0.9246,0.9252,243,0.0063630373197208,ERK
243,0.9254,0.9258,244,0.0063306872673066,ERK
244,0.9284,0.9263,245,0.0070019563726548,ERK
245,0.9284,0.9251,246,0.0064424035066206,ERK
246,0.9282,0.9244,247,0.0069684859391834,ERK
247,0.9262,0.925,248,0.0068564585516495,ERK
248,0.9278,0.9254,249,0.0065160544785404,ERK
249,0.926,0.9248,250,0.0067919269882674,ERK
0,0.3514,0.3601,1,1.8911004740851267,iterSNIP
1,0.3384,0.3419,2,1.5228714895248414,iterSNIP
2,0.5984,0.5947,3,1.2342616486549378,iterSNIP
3,0.6044,0.6195,4,1.018599784714835,iterSNIP
4,0.6922,0.6924,5,0.8938822545324053,iterSNIP
5,0.6328,0.6428,6,0.8227477247374398,iterSNIP
6,0.7326,0.7459,7,0.7530254098347255,iterSNIP
7,0.693,0.699,8,0.7041031837463378,iterSNIP
8,0.7608,0.7686,9,0.6581042107513972,iterSNIP
9,0.7538,0.7577,10,0.6237033656665257,iterSNIP
10,0.7714,0.776,11,0.6023567041328975,iterSNIP
11,0.7288,0.7436,12,0.5793346173422678,iterSNIP
12,0.7274,0.7287,13,0.5632271437985557,iterSNIP
13,0.7646,0.7729,14,0.5466110779557909,iterSNIP
14,0.7818,0.788,15,0.533921959400177,iterSNIP
15,0.7782,0.7951,16,0.5182919590813773,iterSNIP
16,0.7968,0.807,17,0.5123883269514357,iterSNIP
17,0.8098,0.8136,18,0.4958195800440652,iterSNIP
18,0.7642,0.7801,19,0.4854118079798562,iterSNIP
19,0.7764,0.7871,20,0.4835078542573111,iterSNIP
20,0.8142,0.8254,21,0.4742117062636784,iterSNIP
21,0.7568,0.7737,22,0.471738806111472,iterSNIP
22,0.7426,0.7438,23,0.4509932030950274,iterSNIP
23,0.7902,0.7875,24,0.4592425986698695,iterSNIP
24,0.7734,0.789,25,0.4446463565315519,iterSNIP
25,0.8028,0.8165,26,0.4519966275351388,iterSNIP
26,0.7418,0.7506,27,0.4252487121309553,iterSNIP
27,0.7722,0.777,28,0.4271463411194937,iterSNIP
28,0.776,0.7866,29,0.427374044231006,iterSNIP
29,0.7368,0.7477,30,0.4282744981561388,iterSNIP
30,0.8012,0.81,31,0.4188707418101174,iterSNIP
31,0.7908,0.7845,32,0.4208174727644239,iterSNIP
32,0.8212,0.8251,33,0.4109430117266519,iterSNIP
33,0.7918,0.796,34,0.4208958351612091,iterSNIP
34,0.7966,0.8012,35,0.4117271453993661,iterSNIP
35,0.8248,0.8312,36,0.4152345108985901,iterSNIP
36,0.8092,0.8194,37,0.4087428729874747,iterSNIP
37,0.7984,0.8104,38,0.396852211015565,iterSNIP
38,0.8172,0.8221,39,0.4002589579990931,iterSNIP
39,0.8228,0.8238,40,0.3875207030773163,iterSNIP
40,0.823,0.8281,41,0.3966323225838797,iterSNIP
41,0.8326,0.8417,42,0.3946732819931847,iterSNIP
42,0.8166,0.8203,43,0.38874216232981,iterSNIP
43,0.7718,0.7743,44,0.3828286783184324,iterSNIP
44,0.8142,0.8227,45,0.3913904006992068,iterSNIP
45,0.8018,0.8079,46,0.3706776606185095,iterSNIP
46,0.8,0.8136,47,0.3960219408784594,iterSNIP
47,0.7934,0.7937,48,0.3763295394182205,iterSNIP
48,0.832,0.8402,49,0.372007252403668,iterSNIP
49,0.8048,0.8121,50,0.3744480122838701,iterSNIP
50,0.8486,0.8562,51,0.3729317757061549,iterSNIP
51,0.8228,0.829,52,0.3731761470011302,iterSNIP
52,0.8124,0.8207,53,0.3696954472575869,iterSNIP
53,0.8194,0.825,54,0.3751887607574463,iterSNIP
54,0.8168,0.8227,55,0.3745951492445809,iterSNIP
55,0.801,0.8124,56,0.3780955168179103,iterSNIP
56,0.834,0.8428,57,0.3737461130959647,iterSNIP
57,0.8132,0.8098,58,0.368904133098466,iterSNIP
58,0.8292,0.8321,59,0.3774558179719107,iterSNIP
59,0.845,0.8483,60,0.3600567997353417,iterSNIP
60,0.8264,0.8307,61,0.3561612266302109,iterSNIP
61,0.8088,0.8238,62,0.3655269518068859,iterSNIP
62,0.8164,0.8175,63,0.3649721034935542,iterSNIP
63,0.7958,0.805,64,0.3599669396025794,iterSNIP
64,0.8148,0.8257,65,0.3558366331032344,iterSNIP
65,0.841,0.8467,66,0.3575187179871968,iterSNIP
66,0.7138,0.7185,67,0.3561443199430193,iterSNIP
67,0.8172,0.8241,68,0.366334399155208,iterSNIP
68,0.828,0.8366,69,0.3680105463947569,iterSNIP
69,0.784,0.7978,70,0.364706740123885,iterSNIP
70,0.8046,0.8021,71,0.3596474946396691,iterSNIP
71,0.8054,0.8023,72,0.3595608263356345,iterSNIP
72,0.8012,0.7957,73,0.354016176547323,iterSNIP
73,0.8084,0.8115,74,0.3632141184806823,iterSNIP
74,0.7942,0.8069,75,0.3544029209443501,iterSNIP
75,0.8286,0.837,76,0.3567314408506666,iterSNIP
76,0.85,0.8569,77,0.352586703641074,iterSNIP
77,0.7862,0.7916,78,0.3574102163314819,iterSNIP
78,0.8146,0.8265,79,0.3456018052782331,iterSNIP
79,0.8116,0.8124,80,0.3491407265833446,iterSNIP
80,0.8322,0.8469,81,0.3456363985368184,iterSNIP
81,0.8302,0.8283,82,0.3551744368246623,iterSNIP
82,0.8214,0.8317,83,0.3521616223028728,iterSNIP
83,0.831,0.8417,84,0.343705072913851,iterSNIP
84,0.8332,0.8319,85,0.3542336596761431,iterSNIP
85,0.808,0.8094,86,0.3487551557166236,iterSNIP
86,0.8298,0.8387,87,0.3414460840395518,iterSNIP
87,0.8156,0.8196,88,0.3527351285730089,iterSNIP
88,0.8044,0.8118,89,0.3510477788959231,iterSNIP
89,0.8292,0.8342,90,0.3468836751154491,iterSNIP
90,0.8358,0.8386,91,0.3417570728063583,iterSNIP
91,0.8194,0.8316,92,0.3469487455912999,iterSNIP
92,0.801,0.8002,93,0.3350057082516806,iterSNIP
93,0.7922,0.8001,94,0.3493576968567712,iterSNIP
94,0.7978,0.8059,95,0.3428789957080568,iterSNIP
95,0.798,0.7975,96,0.3454406400237764,iterSNIP
96,0.8242,0.8284,97,0.3468199987922396,iterSNIP
97,0.8118,0.8032,98,0.3353153219393321,iterSNIP
98,0.8308,0.8317,99,0.3424096204553332,iterSNIP
99,0.841,0.8415,100,0.3358080874170576,iterSNIP
100,0.8076,0.8153,101,0.3344637044838496,iterSNIP
101,0.7952,0.8025,102,0.3375746876852853,iterSNIP
102,0.805,0.8137,103,0.3447295974833624,iterSNIP
103,0.8242,0.8265,104,0.3262762921197074,iterSNIP
104,0.768,0.7733,105,0.3374629014730453,iterSNIP
105,0.8408,0.8536,106,0.3431966991935457,iterSNIP
106,0.84,0.8424,107,0.3409567978552409,iterSNIP
107,0.8074,0.8117,108,0.3412116441556385,iterSNIP
108,0.797,0.8003,109,0.333110408442361,iterSNIP
109,0.8328,0.8427,110,0.3388848763704299,iterSNIP
110,0.8044,0.8126,111,0.331923731139728,iterSNIP
111,0.854,0.8553,112,0.3383719366788864,iterSNIP
112,0.8396,0.8501,113,0.3304755052498409,iterSNIP
113,0.8464,0.8522,114,0.3341580766439438,iterSNIP
114,0.7616,0.7727,115,0.3436758352177483,iterSNIP
115,0.8416,0.8456,116,0.3442566562550408,iterSNIP
116,0.8128,0.807,117,0.3333739687715258,iterSNIP
117,0.8196,0.8355,118,0.3390114590099879,iterSNIP
118,0.81,0.8179,119,0.3377730574778148,iterSNIP
119,0.8222,0.8291,120,0.3430911457538604,iterSNIP
120,0.8112,0.8115,121,0.3274328253950391,iterSNIP
121,0.8222,0.8229,122,0.3350750350952148,iterSNIP
122,0.8306,0.8409,123,0.3392898935079574,iterSNIP
123,0.856,0.8604,124,0.3334262016841343,iterSNIP
124,0.8084,0.8104,125,0.3246447055680411,iterSNIP
125,0.9136,0.9117,126,0.2018558469840458,iterSNIP
126,0.9194,0.9199,127,0.1495435786247253,iterSNIP
127,0.9264,0.9226,128,0.1287981029919215,iterSNIP
128,0.923,0.9229,129,0.1215239809240613,iterSNIP
129,0.9218,0.9255,130,0.1056757236378533,iterSNIP
130,0.9266,0.9264,131,0.1040217193535396,iterSNIP
131,0.9238,0.9256,132,0.0982149784266948,iterSNIP
132,0.926,0.9266,133,0.0880367673188448,iterSNIP
133,0.9236,0.9249,134,0.0813789404502936,iterSNIP
134,0.9192,0.9262,135,0.0796183909475803,iterSNIP
135,0.924,0.9252,136,0.0773525980647121,iterSNIP
136,0.9176,0.9237,137,0.0737515221642596,iterSNIP
137,0.923,0.9281,138,0.0701819048821926,iterSNIP
138,0.9278,0.9274,139,0.064669479014618,iterSNIP
139,0.9232,0.9277,140,0.0589676310760634,iterSNIP
140,0.93,0.9261,141,0.0611666992200272,iterSNIP
141,0.9194,0.9218,142,0.0589531892750944,iterSNIP
142,0.9212,0.9228,143,0.0596488547644444,iterSNIP
143,0.9218,0.9253,144,0.0579359377335224,iterSNIP
144,0.9214,0.9243,145,0.0528318261940564,iterSNIP
145,0.925,0.9262,146,0.0506498519597308,iterSNIP
146,0.9202,0.9253,147,0.0492334378723587,iterSNIP
147,0.9214,0.9239,148,0.0468728350768131,iterSNIP
148,0.9222,0.9239,149,0.0481588274825896,iterSNIP
149,0.9196,0.9221,150,0.0474512784502335,iterSNIP
150,0.9194,0.9244,151,0.0476449704649192,iterSNIP
151,0.9164,0.926,152,0.045607491380402,iterSNIP
152,0.9152,0.9213,153,0.0444388842635921,iterSNIP
153,0.923,0.9217,154,0.043013842699251,iterSNIP
154,0.9174,0.9218,155,0.0450178102244223,iterSNIP
155,0.9168,0.9238,156,0.0459558155201375,iterSNIP
156,0.9208,0.923,157,0.0431512451384748,iterSNIP
157,0.9174,0.922,158,0.0390951568101133,iterSNIP
158,0.915,0.9238,159,0.0404142769293061,iterSNIP
159,0.9176,0.9215,160,0.0450887692506824,iterSNIP
160,0.915,0.923,161,0.0410152986326387,iterSNIP
161,0.9114,0.919,162,0.0404739708892468,iterSNIP
162,0.9192,0.9245,163,0.0388411412547741,iterSNIP
163,0.9176,0.9195,164,0.0378191587967532,iterSNIP
164,0.9156,0.9191,165,0.0415982839438532,iterSNIP
165,0.9126,0.92,166,0.0398635394738188,iterSNIP
166,0.9136,0.9202,167,0.0402825161867908,iterSNIP
167,0.9134,0.9177,168,0.0412729860576135,iterSNIP
168,0.9184,0.9205,169,0.0417982701291995,iterSNIP
169,0.9194,0.923,170,0.040812129251925,iterSNIP
170,0.9206,0.9213,171,0.0409229350382728,iterSNIP
171,0.9198,0.9193,172,0.0393545300087758,iterSNIP
172,0.922,0.9166,173,0.0413436514671359,iterSNIP
173,0.9192,0.916,174,0.0407649221617196,iterSNIP
174,0.9116,0.9166,175,0.0392755088369761,iterSNIP
175,0.9162,0.9181,176,0.0399815204313823,iterSNIP
176,0.9168,0.9211,177,0.0404510079244417,iterSNIP
177,0.9156,0.9177,178,0.0420319895685783,iterSNIP
178,0.9142,0.9151,179,0.0413986557642264,iterSNIP
179,0.9188,0.9185,180,0.0406638656609824,iterSNIP
180,0.9192,0.9165,181,0.0408184740053755,iterSNIP
181,0.9176,0.9157,182,0.0440074101675833,iterSNIP
182,0.9166,0.9161,183,0.0416359260305762,iterSNIP
183,0.914,0.9138,184,0.043529277231012,iterSNIP
184,0.914,0.9144,185,0.0439986705620374,iterSNIP
185,0.917,0.9174,186,0.0428239594506365,iterSNIP
186,0.9128,0.9131,187,0.0413603059841053,iterSNIP
187,0.9258,0.9277,188,0.0295845323162419,iterSNIP
188,0.9246,0.9294,189,0.0199122871298875,iterSNIP
189,0.9282,0.9295,190,0.0168109913077205,iterSNIP
190,0.9318,0.9296,191,0.0149393319232123,iterSNIP
191,0.9318,0.9318,192,0.0136517596025285,iterSNIP
192,0.9304,0.9306,193,0.0126928296432431,iterSNIP
193,0.9304,0.932,194,0.0112062601545559,iterSNIP
194,0.9324,0.9323,195,0.0104889420386669,iterSNIP
195,0.9308,0.9323,196,0.0105278338219172,iterSNIP
196,0.9296,0.9328,197,0.0102532634458371,iterSNIP
197,0.933,0.9317,198,0.0096053697281916,iterSNIP
198,0.935,0.9323,199,0.0076347222827774,iterSNIP
199,0.9266,0.9317,200,0.0073615970958157,iterSNIP
200,0.934,0.9321,201,0.0084649431046896,iterSNIP
201,0.9332,0.9323,202,0.0073986776808409,iterSNIP
202,0.9324,0.9334,203,0.0078878008827034,iterSNIP
203,0.9308,0.9329,204,0.0075730776613844,iterSNIP
204,0.9316,0.9332,205,0.0077297560737601,iterSNIP
205,0.9318,0.9324,206,0.007279991969699,iterSNIP
206,0.9304,0.9327,207,0.0073780983270678,iterSNIP
207,0.9334,0.9326,208,0.0066153938622613,iterSNIP
208,0.931,0.9324,209,0.0075584339343809,iterSNIP
209,0.9322,0.9315,210,0.0054906077373639,iterSNIP
210,0.9332,0.9323,211,0.0067689423091776,iterSNIP
211,0.932,0.932,212,0.005872027651307,iterSNIP
212,0.9278,0.9326,213,0.0058864588701232,iterSNIP
213,0.9372,0.9329,214,0.0063038745798569,iterSNIP
214,0.9324,0.9322,215,0.0058638466671774,iterSNIP
215,0.9306,0.9319,216,0.0058682833909655,iterSNIP
216,0.9324,0.9326,217,0.0063376178935037,iterSNIP
217,0.9336,0.9335,218,0.0058441390464681,iterSNIP
218,0.9324,0.9328,219,0.0047729359590448,iterSNIP
219,0.9306,0.9327,220,0.0057532144861761,iterSNIP
220,0.9336,0.9316,221,0.0051745768328796,iterSNIP
221,0.9324,0.9317,222,0.0051084214891307,iterSNIP
222,0.9324,0.9334,223,0.0059331662683481,iterSNIP
223,0.9296,0.933,224,0.0044869437827063,iterSNIP
224,0.9344,0.9332,225,0.0048602911959668,iterSNIP
225,0.9308,0.9344,226,0.0046726036469252,iterSNIP
226,0.9322,0.9322,227,0.0049010252026242,iterSNIP
227,0.933,0.9334,228,0.0036948953622153,iterSNIP
228,0.9312,0.933,229,0.0042498298619674,iterSNIP
229,0.9356,0.9319,230,0.0048657903597424,iterSNIP
230,0.9348,0.9335,231,0.0043920295482634,iterSNIP
231,0.9308,0.9331,232,0.0040725626793157,iterSNIP
232,0.9352,0.934,233,0.0051191239957032,iterSNIP
233,0.9316,0.9329,234,0.0048567469610965,iterSNIP
234,0.9332,0.9334,235,0.0042180760311228,iterSNIP
235,0.9334,0.9338,236,0.00383269309482,iterSNIP
236,0.9386,0.9336,237,0.0044318322720937,iterSNIP
237,0.9334,0.9328,238,0.0041065296133248,iterSNIP
238,0.9288,0.933,239,0.0036856117540238,iterSNIP
239,0.936,0.9331,240,0.0038366146751546,iterSNIP
240,0.93,0.9337,241,0.003400423918252,iterSNIP
241,0.9324,0.9345,242,0.0046118403169592,iterSNIP
242,0.932,0.9338,243,0.0033538648521061,iterSNIP
243,0.9274,0.9329,244,0.0031251752401502,iterSNIP
244,0.9254,0.9324,245,0.0034707834330453,iterSNIP
