Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
68,0.5222,0.5407,69,1.1869329585347856,ERK
69,0.5186,0.5402,70,1.172332102230617,ERK
70,0.5226,0.5422,71,1.169037631920406,ERK
71,0.5346,0.5517,72,1.169542021410806,ERK
72,0.551,0.5681,73,1.186891530922481,ERK
73,0.5418,0.5406,74,1.169967408180237,ERK
74,0.5306,0.55,75,1.1711995380265372,ERK
75,0.5446,0.5484,76,1.161135768890381,ERK
76,0.5184,0.5434,77,1.1663624218532018,ERK
77,0.5186,0.5382,78,1.1672596420560564,ERK
78,0.52,0.5461,79,1.146029874256679,ERK
79,0.518,0.5405,80,1.1566505708013262,ERK
80,0.5176,0.5329,81,1.1568929433822632,ERK
81,0.51,0.5231,82,1.1507260700634547,ERK
82,0.5652,0.5775,83,1.1445209986822946,ERK
83,0.4992,0.5348,84,1.131616052559444,ERK
84,0.4992,0.5183,85,1.1444288611412048,ERK
85,0.5248,0.5288,86,1.1510517954826356,ERK
86,0.5622,0.5773,87,1.128367992469243,ERK
87,0.547,0.5647,88,1.1288291031973705,ERK
88,0.4892,0.5072,89,1.1309839851515633,ERK
89,0.516,0.5309,90,1.1280182681764874,ERK
90,0.5118,0.5246,91,1.1280393031665257,ERK
91,0.5546,0.5626,92,1.1273131247929165,ERK
92,0.5506,0.5714,93,1.1157803661482677,ERK
93,0.5412,0.5606,94,1.1283332415989469,ERK
94,0.5302,0.5636,95,1.134367001737867,ERK
95,0.53,0.5393,96,1.1214930248260495,ERK
96,0.5406,0.5547,97,1.1274257179668972,ERK
97,0.5152,0.5298,98,1.1235075214930943,ERK
98,0.4656,0.4998,99,1.1236810088157654,ERK
99,0.5622,0.5896,100,1.1037057426997594,ERK
100,0.4868,0.5136,101,1.09437376839774,ERK
101,0.5314,0.5444,102,1.128309975692204,ERK
102,0.512,0.53,103,1.1199814677238464,ERK
103,0.5168,0.5408,104,1.0903851812226433,ERK
104,0.5252,0.5336,105,1.088706749847957,ERK
105,0.5244,0.5533,106,1.1031897374561854,ERK
106,0.5474,0.5657,107,1.1133223605155944,ERK
107,0.5554,0.5699,108,1.113883294378008,ERK
108,0.5442,0.5516,109,1.0817904363359725,ERK
109,0.516,0.5221,110,1.1065402589525497,ERK
110,0.5296,0.5494,111,1.100615610735757,ERK
111,0.5626,0.5745,112,1.0975997904368808,ERK
112,0.5244,0.5344,113,1.0928564190864565,ERK
113,0.5296,0.55,114,1.0852372768947056,ERK
114,0.5316,0.5463,115,1.0896210837364195,ERK
115,0.544,0.5726,116,1.08767005273274,ERK
116,0.5548,0.5786,117,1.0707390550204685,ERK
117,0.5106,0.5344,118,1.092758253301893,ERK
118,0.5176,0.5322,119,1.0694566352026804,ERK
119,0.4952,0.5268,120,1.0883188561030797,ERK
120,0.5176,0.5404,121,1.0825807315962654,ERK
121,0.5336,0.5663,122,1.1030221612112865,ERK
122,0.5344,0.5479,123,1.088322457926614,ERK
123,0.5526,0.578,124,1.0819631171226505,ERK
124,0.5256,0.5426,125,1.0854771593638828,ERK
125,0.693,0.705,126,0.6175505157879421,ERK
126,0.6946,0.7198,127,0.4602954677173069,ERK
127,0.6986,0.7174,128,0.3969325157574245,ERK
128,0.7062,0.7204,129,0.3608518670286451,ERK
129,0.6996,0.7206,130,0.3257148981945855,ERK
130,0.7026,0.7178,131,0.3016005603756223,ERK
131,0.703,0.7207,132,0.2767543478522982,ERK
132,0.7018,0.7198,133,0.258242090003831,ERK
133,0.7018,0.718,134,0.2408690332940646,ERK
134,0.7062,0.7184,135,0.2199461354953902,ERK
135,0.7038,0.7179,136,0.2104874759060996,ERK
136,0.7072,0.7165,137,0.1974763504947934,ERK
137,0.7022,0.7144,138,0.1811939721448081,ERK
138,0.7032,0.7169,139,0.1694936838533197,ERK
139,0.699,0.7161,140,0.1573182263970375,ERK
140,0.6982,0.7156,141,0.1508630276577813,ERK
141,0.6934,0.7144,142,0.1378030710560935,ERK
142,0.693,0.7163,143,0.1307185838690825,ERK
143,0.7016,0.7157,144,0.1238123632328851,ERK
144,0.6948,0.7115,145,0.1181849142483302,ERK
145,0.6928,0.7168,146,0.110296400891883,ERK
146,0.7034,0.7125,147,0.1038325633534363,ERK
147,0.6942,0.7104,148,0.1050116576041494,ERK
148,0.6958,0.7132,149,0.0987971306911536,ERK
149,0.6908,0.7097,150,0.1010337767430714,ERK
150,0.6956,0.7112,151,0.0965776991205556,ERK
151,0.694,0.7112,152,0.0950768886825868,ERK
152,0.693,0.7103,153,0.0874586770364216,ERK
153,0.6984,0.7148,154,0.0870061949640512,ERK
154,0.6986,0.7117,155,0.0807469857590539,ERK
155,0.694,0.7127,156,0.0789238729115043,ERK
156,0.6908,0.7036,157,0.0759321961658341,ERK
157,0.6892,0.7108,158,0.0726741052844694,ERK
158,0.6904,0.7082,159,0.0739708239159413,ERK
159,0.686,0.7092,160,0.0731175452045032,ERK
160,0.6886,0.7074,161,0.0735215159079858,ERK
161,0.6852,0.706,162,0.0743639342806169,ERK
162,0.6876,0.7113,163,0.0699524735127176,ERK
163,0.682,0.7099,164,0.0651371789723634,ERK
164,0.6946,0.7087,165,0.0763113588839769,ERK
165,0.6812,0.7027,166,0.0728398179688624,ERK
166,0.6832,0.7052,167,0.0715307458383696,ERK
167,0.6936,0.7023,168,0.0668453519684927,ERK
168,0.6852,0.7094,169,0.0685762184326137,ERK
169,0.6842,0.7052,170,0.0682673174994332,ERK
170,0.685,0.702,171,0.0788791001375232,ERK
171,0.6898,0.7008,172,0.0702368151928697,ERK
172,0.6852,0.7005,173,0.0642390010931662,ERK
173,0.6866,0.7038,174,0.0627137025339262,ERK
174,0.684,0.6977,175,0.0699280375029359,ERK
175,0.6828,0.7056,176,0.0689182448387146,ERK
176,0.6858,0.6985,177,0.0690116255943264,ERK
177,0.685,0.7023,178,0.0711090025944369,ERK
178,0.6848,0.7029,179,0.0710824892669916,ERK
179,0.683,0.7002,180,0.0739091023589883,ERK
180,0.6752,0.6947,181,0.0707261746270316,ERK
181,0.6792,0.7071,182,0.0681263500558478,ERK
182,0.6858,0.7016,183,0.068154462522694,ERK
183,0.6878,0.7056,184,0.0703422195145062,ERK
184,0.6844,0.6999,185,0.0789848795213869,ERK
185,0.6826,0.7025,186,0.0724109841776745,ERK
186,0.6798,0.7019,187,0.0735929576520409,ERK
187,0.7022,0.7215,188,0.0443716344024453,ERK
188,0.704,0.7249,189,0.0301175977263067,ERK
189,0.707,0.7263,190,0.0229974906758538,ERK
190,0.7074,0.7265,191,0.0202521828189492,ERK
191,0.7058,0.728,192,0.0173838430323771,ERK
192,0.7028,0.7295,193,0.0161855470575392,ERK
193,0.707,0.7302,194,0.0147887121806187,ERK
194,0.7114,0.73,195,0.0141499843714492,ERK
195,0.7104,0.7284,196,0.0144857904062207,ERK
196,0.7126,0.7306,197,0.0127820629905909,ERK
197,0.707,0.7316,198,0.0129224331357649,ERK
198,0.7114,0.7314,199,0.0115109264092253,ERK
199,0.714,0.7335,200,0.0114966159127652,ERK
200,0.7118,0.7311,201,0.0108348130062222,ERK
201,0.7092,0.7319,202,0.0109219157961862,ERK
202,0.7098,0.7306,203,0.0099253619528774,ERK
203,0.7078,0.7343,204,0.0095245605188288,ERK
204,0.7102,0.7334,205,0.0092303050881517,ERK
205,0.712,0.7353,206,0.0094517293978216,ERK
206,0.7116,0.7335,207,0.0089102293511054,ERK
207,0.7136,0.7334,208,0.0086006076680496,ERK
208,0.708,0.7319,209,0.0091712531919724,ERK
209,0.7164,0.733,210,0.0077796121048075,ERK
210,0.7152,0.7329,211,0.0076288961366351,ERK
211,0.7118,0.7323,212,0.0086545016297272,ERK
212,0.714,0.7333,213,0.0083007719554007,ERK
213,0.7168,0.7323,214,0.0080535652495122,ERK
214,0.7104,0.7326,215,0.0071627216646447,ERK
215,0.7168,0.7317,216,0.0068430061445438,ERK
216,0.7078,0.7336,217,0.0069779585654448,ERK
217,0.7148,0.7322,218,0.0065611283926825,ERK
218,0.709,0.7336,219,0.0061338752012566,ERK
219,0.7158,0.733,220,0.0065357420167752,ERK
220,0.7122,0.7339,221,0.0064186579564453,ERK
221,0.7138,0.7348,222,0.006117352047669,ERK
222,0.715,0.7334,223,0.0065938467865011,ERK
223,0.714,0.7345,224,0.006765718994263,ERK
224,0.7134,0.7324,225,0.0061378622946462,ERK
225,0.7168,0.7317,226,0.0057983116253412,ERK
226,0.712,0.7322,227,0.0059161077759095,ERK
227,0.7142,0.7313,228,0.0061691062877486,ERK
228,0.7138,0.733,229,0.0056319192444373,ERK
229,0.7096,0.7332,230,0.0058445312588342,ERK
230,0.7186,0.7321,231,0.0057665804554043,ERK
231,0.7118,0.7342,232,0.0057934043988851,ERK
232,0.7194,0.7331,233,0.0054600591704781,ERK
233,0.7144,0.7334,234,0.0048502317031047,ERK
234,0.7178,0.7319,235,0.0056787939812056,ERK
235,0.7182,0.7327,236,0.0053847956481123,ERK
236,0.714,0.7312,237,0.0056403376235227,ERK
237,0.7188,0.7334,238,0.0057134186848998,ERK
238,0.7122,0.7341,239,0.0053861319998811,ERK
239,0.7202,0.7339,240,0.0049498107606944,ERK
240,0.713,0.7345,241,0.0052766486756237,ERK
241,0.7108,0.7333,242,0.0046232168516144,ERK
242,0.7182,0.7339,243,0.0046477931844336,ERK
243,0.7152,0.733,244,0.0047811948102233,ERK
244,0.7172,0.7334,245,0.0050651950768328,ERK
245,0.7194,0.7341,246,0.0048172168796216,ERK
246,0.7122,0.7362,247,0.0048973067217905,ERK
247,0.7196,0.7337,248,0.0046273253608628,ERK
248,0.71,0.7343,249,0.0048084729424278,ERK
249,0.7116,0.7334,250,0.0049746535808247,ERK
0,0.0476,0.0478,1,4.32327034677778,SynFlow
1,0.0852,0.0879,2,3.9555383055550712,SynFlow
2,0.1236,0.1207,3,3.704781374250139,SynFlow
3,0.1634,0.1691,4,3.371052647999355,SynFlow
4,0.2118,0.2278,5,3.06261228288923,SynFlow
5,0.2538,0.2568,6,2.851357282911028,SynFlow
6,0.262,0.2796,7,2.655176179068429,SynFlow
7,0.2738,0.2857,8,2.524499375479562,SynFlow
8,0.3116,0.3308,9,2.3895975739615305,SynFlow
9,0.3124,0.3174,10,2.282492174421038,SynFlow
10,0.3726,0.3731,11,2.1792757872172763,SynFlow
11,0.3834,0.4008,12,2.099474032946995,SynFlow
12,0.3874,0.4089,13,2.0327831499917166,SynFlow
13,0.4122,0.4295,14,1.9551577506746565,SynFlow
14,0.3924,0.4123,15,1.901430195399693,SynFlow
15,0.4074,0.4269,16,1.8405581624167304,SynFlow
16,0.3998,0.4013,17,1.7901991605758667,SynFlow
17,0.4526,0.472,18,1.7438538026809691,SynFlow
18,0.3832,0.3953,19,1.7259124830790928,SynFlow
19,0.4248,0.4399,20,1.6819327994755335,SynFlow
20,0.462,0.4805,21,1.64870470728193,SynFlow
21,0.4306,0.4507,22,1.6448169572012763,SynFlow
22,0.4456,0.4587,23,1.59213693686894,SynFlow
23,0.443,0.4543,24,1.5883260502134051,SynFlow
24,0.4692,0.4975,25,1.540015493801662,SynFlow
25,0.4926,0.5043,26,1.5259861673627582,SynFlow
26,0.4506,0.4613,27,1.5052589777537757,SynFlow
27,0.5034,0.5192,28,1.4792050416128977,SynFlow
28,0.4872,0.5136,29,1.458847141947065,SynFlow
29,0.4816,0.5041,30,1.443107829775129,SynFlow
30,0.5002,0.5276,31,1.4232416800090244,SynFlow
31,0.4872,0.5088,32,1.4186911964416504,SynFlow
32,0.4632,0.4843,33,1.4004155996867589,SynFlow
33,0.493,0.5104,34,1.3712535987581524,SynFlow
34,0.509,0.5285,35,1.366042579242161,SynFlow
35,0.4652,0.4928,36,1.3572375174931115,SynFlow
36,0.4684,0.4976,37,1.3413126141684395,SynFlow
37,0.5054,0.5215,38,1.3455042907169887,SynFlow
38,0.4814,0.4806,39,1.324072277205331,SynFlow
39,0.517,0.5281,40,1.3064505229677472,SynFlow
40,0.474,0.4814,41,1.3062133026123046,SynFlow
41,0.462,0.4855,42,1.2974293640681676,SynFlow
42,0.5244,0.5351,43,1.30039993252073,SynFlow
43,0.5122,0.534,44,1.2706786128452845,SynFlow
44,0.5094,0.5293,45,1.261210811138153,SynFlow
45,0.4996,0.5141,46,1.280380601882935,SynFlow
46,0.471,0.5007,47,1.2472146204539707,SynFlow
47,0.5342,0.5581,48,1.245088677746909,SynFlow
48,0.5024,0.5345,49,1.245527368273054,SynFlow
49,0.5484,0.5569,50,1.2347736610685076,SynFlow
50,0.4998,0.5158,51,1.2349141934939794,SynFlow
51,0.5274,0.5468,52,1.2370442966052464,SynFlow
52,0.5282,0.5463,53,1.2181752470561436,SynFlow
53,0.5172,0.528,54,1.2174857745851788,SynFlow
54,0.4888,0.5046,55,1.2054090469224112,SynFlow
55,0.5284,0.5469,56,1.2230447023255484,SynFlow
56,0.5374,0.5471,57,1.191677531855447,SynFlow
57,0.5358,0.5437,58,1.180475172655923,SynFlow
58,0.5522,0.5619,59,1.1590134842055184,SynFlow
59,0.4664,0.4868,60,1.2004006011145456,SynFlow
60,0.4996,0.5219,61,1.1755983880587986,SynFlow
61,0.5252,0.5383,62,1.174277525288718,SynFlow
62,0.5398,0.5567,63,1.163997436250959,SynFlow
63,0.5274,0.5381,64,1.1578282700266156,SynFlow
64,0.5416,0.565,65,1.159409634726388,SynFlow
65,0.5396,0.5578,66,1.1706777695247106,SynFlow
66,0.4832,0.5093,67,1.1726308843067714,SynFlow
67,0.4936,0.5042,68,1.1582013855661664,SynFlow
68,0.4808,0.4897,69,1.158418173789978,SynFlow
69,0.5394,0.5504,70,1.137249402318682,SynFlow
70,0.5108,0.5335,71,1.1495818424224853,SynFlow
71,0.5036,0.5248,72,1.1389012779508318,SynFlow
72,0.4778,0.4946,73,1.1492447893960136,SynFlow
73,0.5532,0.5577,74,1.1341852790968758,SynFlow
74,0.5402,0.5549,75,1.1299493513788497,SynFlow
75,0.5258,0.5376,76,1.134861934866224,SynFlow
76,0.5174,0.5341,77,1.1351778282438003,SynFlow
77,0.5526,0.5767,78,1.120012263570513,SynFlow
78,0.5312,0.546,79,1.1185301671709331,SynFlow
79,0.5298,0.5599,80,1.1231466044698444,SynFlow
80,0.5124,0.5132,81,1.115667347567422,SynFlow
81,0.5164,0.5445,82,1.1066170058931624,SynFlow
82,0.5274,0.5396,83,1.1016277405193873,SynFlow
83,0.5158,0.5458,84,1.1161790418624875,SynFlow
84,0.548,0.5673,85,1.1084029139791216,SynFlow
85,0.538,0.5591,86,1.1123755424363273,SynFlow
86,0.515,0.5374,87,1.1104966286250524,SynFlow
87,0.5002,0.5213,88,1.104155663081578,SynFlow
88,0.5344,0.5446,89,1.1055861953326631,SynFlow
89,0.5276,0.5414,90,1.1005059388705662,SynFlow
90,0.5524,0.5643,91,1.0901387211254665,SynFlow
91,0.5238,0.5531,92,1.0958217413084848,SynFlow
92,0.529,0.5462,93,1.0752736149515425,SynFlow
93,0.5546,0.5715,94,1.0708411281449457,SynFlow
94,0.5176,0.5338,95,1.0956876376696996,SynFlow
95,0.5154,0.5382,96,1.079592227935791,SynFlow
96,0.5652,0.5728,97,1.085330353123801,SynFlow
97,0.501,0.5241,98,1.0763280970709663,SynFlow
98,0.5406,0.5702,99,1.0760273347582137,SynFlow
99,0.5068,0.5316,100,1.0773122467313494,SynFlow
100,0.5234,0.5423,101,1.080840492929731,SynFlow
101,0.557,0.5753,102,1.078138327598572,SynFlow
102,0.5414,0.5604,103,1.0788328950745718,SynFlow
103,0.5068,0.5248,104,1.0779028712000165,SynFlow
104,0.51,0.5362,105,1.0632466956547328,SynFlow
105,0.5616,0.573,106,1.0546025919914246,SynFlow
106,0.5528,0.5716,107,1.073524627004351,SynFlow
107,0.5284,0.5469,108,1.0607011212621416,SynFlow
108,0.5446,0.5623,109,1.0688153570038932,SynFlow
109,0.5282,0.5508,110,1.0437482149260384,SynFlow
110,0.5542,0.5725,111,1.0557890456063406,SynFlow
111,0.5472,0.555,112,1.0523186479296005,SynFlow
112,0.506,0.5165,113,1.064558448791504,SynFlow
113,0.4964,0.5082,114,1.0576875581060137,SynFlow
114,0.5492,0.5748,115,1.0424520063400269,SynFlow
115,0.5098,0.5236,116,1.066213994366782,SynFlow
116,0.5488,0.5671,117,1.0591423429761615,SynFlow
117,0.5306,0.5528,118,1.0520485142299107,SynFlow
118,0.528,0.5386,119,1.0645847337586538,SynFlow
119,0.5304,0.5458,120,1.0463259281430926,SynFlow
120,0.5468,0.5514,121,1.0300330577577863,SynFlow
121,0.539,0.5606,122,1.0617850579534258,SynFlow
122,0.5472,0.5685,123,1.0472389950071062,SynFlow
123,0.5346,0.5455,124,1.0424629293169294,SynFlow
124,0.5054,0.5259,125,1.0462062655176436,SynFlow
125,0.6882,0.7069,126,0.6049798951830183,SynFlow
126,0.701,0.714,127,0.4289291847603662,SynFlow
127,0.701,0.7175,128,0.3729979047604969,SynFlow
128,0.7028,0.7198,129,0.3302041714532034,SynFlow
129,0.7052,0.7205,130,0.2990010815858841,SynFlow
130,0.7002,0.7186,131,0.2760667021785463,SynFlow
131,0.7078,0.723,132,0.2470452835304396,SynFlow
132,0.7048,0.7179,133,0.2314788155896323,SynFlow
133,0.6996,0.7158,134,0.2141528400353023,SynFlow
134,0.7044,0.7237,135,0.1999012167538915,SynFlow
135,0.7028,0.725,136,0.1788170340657234,SynFlow
136,0.7024,0.7182,137,0.1709944853612355,SynFlow
137,0.7062,0.715,138,0.1586119296721049,SynFlow
138,0.6964,0.718,139,0.147692226426942,SynFlow
139,0.6972,0.7185,140,0.1368255775102547,SynFlow
140,0.7026,0.7178,141,0.1234544467287404,SynFlow
141,0.6986,0.7201,142,0.1226494678216321,SynFlow
142,0.6962,0.7126,143,0.1150543257806982,SynFlow
143,0.7004,0.7115,144,0.1109688069564955,SynFlow
144,0.6948,0.7123,145,0.1018586978954928,SynFlow
145,0.6944,0.713,146,0.1032486833631992,SynFlow
146,0.698,0.7129,147,0.0885463600925036,SynFlow
147,0.6944,0.712,148,0.0846847568345921,SynFlow
148,0.6948,0.714,149,0.0785339757693665,SynFlow
149,0.6958,0.7109,150,0.0829961329911436,SynFlow
150,0.6904,0.7103,151,0.0797897367392267,SynFlow
151,0.694,0.7092,152,0.0761726852719272,SynFlow
152,0.7008,0.7108,153,0.0789428184075014,SynFlow
153,0.6898,0.7117,154,0.0694409538166863,SynFlow
154,0.6958,0.7119,155,0.0712794957097087,SynFlow
155,0.6964,0.7126,156,0.0687246006088597,SynFlow
156,0.69,0.7121,157,0.0624801408605916,SynFlow
157,0.693,0.7135,158,0.0636890004681689,SynFlow
158,0.6916,0.7161,159,0.0636572223901748,SynFlow
159,0.6862,0.709,160,0.0651054110484463,SynFlow
160,0.6926,0.7094,161,0.0638428841637713,SynFlow
161,0.691,0.7106,162,0.0623935919467891,SynFlow
162,0.6954,0.7105,163,0.0627768153856907,SynFlow
163,0.6946,0.7101,164,0.0604031771421432,SynFlow
164,0.7,0.7129,165,0.0580268628256661,SynFlow
165,0.6874,0.7083,166,0.0545561770562614,SynFlow
166,0.6968,0.713,167,0.0623045538631933,SynFlow
167,0.6856,0.7041,168,0.0642423280541386,SynFlow
168,0.6954,0.7103,169,0.0581386407943708,SynFlow
169,0.6822,0.7032,170,0.066265253573656,SynFlow
170,0.6912,0.7071,171,0.0614569622544305,SynFlow
171,0.6932,0.7033,172,0.0528895165505153,SynFlow
172,0.6848,0.7039,173,0.0579524030749286,SynFlow
173,0.6884,0.6997,174,0.062587629450219,SynFlow
174,0.691,0.7061,175,0.0529238803791148,SynFlow
175,0.6904,0.7037,176,0.0621975250036588,SynFlow
176,0.6854,0.699,177,0.0666816207234348,SynFlow
177,0.6856,0.7054,178,0.0641877271341426,SynFlow
178,0.6896,0.7022,179,0.0668418269178697,SynFlow
179,0.6802,0.6979,180,0.0599413859365241,SynFlow
180,0.6896,0.6981,181,0.0638298196877752,SynFlow
181,0.6746,0.7029,182,0.0679887881981475,SynFlow
182,0.693,0.7042,183,0.0632596915853875,SynFlow
183,0.6776,0.6984,184,0.0686171278144632,SynFlow
184,0.6876,0.6985,185,0.0669957222576652,SynFlow
185,0.6756,0.6977,186,0.063703556976148,SynFlow
186,0.684,0.694,187,0.0729734155642134,SynFlow
187,0.7038,0.7162,188,0.040109477953187,SynFlow
188,0.7026,0.7178,189,0.0253107233824474,SynFlow
189,0.7056,0.7193,190,0.0221789040283433,SynFlow
190,0.7086,0.7216,191,0.0189816905052534,SynFlow
191,0.708,0.7234,192,0.0170352076446371,SynFlow
192,0.7104,0.7217,193,0.0151211227077458,SynFlow
193,0.7088,0.7219,194,0.0135490373575261,SynFlow
194,0.7128,0.726,195,0.0130494278656052,SynFlow
195,0.711,0.7246,196,0.0127648777621132,SynFlow
196,0.7096,0.7237,197,0.0110765840259513,SynFlow
197,0.7086,0.7241,198,0.0110676426001425,SynFlow
198,0.7088,0.7238,199,0.0101226485148072,SynFlow
199,0.7098,0.7253,200,0.0110215189108358,SynFlow
200,0.7128,0.7242,201,0.0094945123964654,SynFlow
201,0.7094,0.7248,202,0.0097838973806106,SynFlow
202,0.7116,0.7251,203,0.0091116378469658,SynFlow
203,0.707,0.7269,204,0.0083539173599066,SynFlow
204,0.7098,0.728,205,0.0087793078147141,SynFlow
205,0.7164,0.7255,206,0.0082565679155024,SynFlow
206,0.712,0.7259,207,0.0072520862932183,SynFlow
207,0.718,0.7245,208,0.0076617191113265,SynFlow
208,0.7076,0.7247,209,0.0082656561796154,SynFlow
209,0.7098,0.7267,210,0.0076834170200995,SynFlow
210,0.7202,0.7262,211,0.0066251591167279,SynFlow
211,0.7128,0.7242,212,0.0068688367353752,SynFlow
212,0.715,0.7265,213,0.0071701160864904,SynFlow
213,0.7084,0.7268,214,0.0065606001970757,SynFlow
214,0.7124,0.7272,215,0.0067685058433562,SynFlow
215,0.7176,0.728,216,0.0062553125014528,SynFlow
216,0.7082,0.7273,217,0.0066536653633894,SynFlow
217,0.7018,0.7268,218,0.0065499603575361,SynFlow
218,0.7148,0.7262,219,0.0061502520580376,SynFlow
219,0.718,0.7277,220,0.0065626814608861,SynFlow
220,0.713,0.7271,221,0.0060521294455975,SynFlow
221,0.7104,0.7268,222,0.0056284889445773,SynFlow
222,0.7104,0.7259,223,0.0053008379281631,SynFlow
223,0.715,0.7274,224,0.0057541782455518,SynFlow
224,0.7092,0.726,225,0.0063217137354825,SynFlow
225,0.7142,0.7259,226,0.0052998569048941,SynFlow
226,0.7128,0.7254,227,0.0056440289611262,SynFlow
227,0.7072,0.727,228,0.0048377604855756,SynFlow
228,0.7184,0.7281,229,0.0051335653177063,SynFlow
229,0.7086,0.7281,230,0.0050977429388357,SynFlow
230,0.7162,0.7272,231,0.0050040841501738,SynFlow
231,0.7126,0.7281,232,0.0054091396382344,SynFlow
232,0.7104,0.7279,233,0.0048763970631573,SynFlow
233,0.7196,0.7284,234,0.0048540370691833,SynFlow
234,0.713,0.7263,235,0.0056149606885654,SynFlow
235,0.7158,0.7285,236,0.0047292839735746,SynFlow
236,0.7168,0.7271,237,0.0048819386067667,SynFlow
237,0.7166,0.7264,238,0.0047638028886701,SynFlow
238,0.7206,0.728,239,0.0047467634334628,SynFlow
239,0.7138,0.727,240,0.0044351254712923,SynFlow
240,0.718,0.7291,241,0.0045550421359283,SynFlow
241,0.7176,0.7281,242,0.0045605145022273,SynFlow
242,0.7178,0.7296,243,0.0046200584883003,SynFlow
243,0.7076,0.7294,244,0.0049031054933688,SynFlow
244,0.7166,0.7281,245,0.0047974926529319,SynFlow
245,0.7184,0.7293,246,0.0043416151204811,SynFlow
246,0.7116,0.7291,247,0.0045274362972538,SynFlow
247,0.7188,0.7285,248,0.0039839845493302,SynFlow
248,0.7136,0.729,249,0.0040977704232292,SynFlow
249,0.7138,0.7274,250,0.0043081671744585,SynFlow
0,0.0402,0.0428,1,4.47515693119594,SNIP
1,0.0576,0.0613,2,4.131481621606009,SNIP
2,0.0682,0.0742,3,3.9391971819741385,SNIP
3,0.1182,0.1237,4,3.7348360170636856,SNIP
4,0.1324,0.1485,5,3.495589117322649,SNIP
