Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
99,0.7862,0.8115,100,0.4640160887581961,ERK
100,0.7542,0.7646,101,0.4630574548244476,ERK
101,0.7624,0.7695,102,0.4703738834176745,ERK
102,0.7702,0.7653,103,0.4681488393034254,ERK
103,0.7844,0.7929,104,0.4586015837533133,ERK
104,0.802,0.8089,105,0.4572803793634687,ERK
105,0.8058,0.8117,106,0.4491208096912929,ERK
106,0.7696,0.7904,107,0.4658676792894091,ERK
107,0.7872,0.7985,108,0.4611662020002092,ERK
108,0.7724,0.7773,109,0.4554605623653956,ERK
109,0.7884,0.7942,110,0.4552883510930197,ERK
110,0.7856,0.8099,111,0.4588749882153102,ERK
111,0.7892,0.8122,112,0.4544299115453448,ERK
112,0.783,0.7979,113,0.4593718469142914,ERK
113,0.8032,0.8148,114,0.454175191947392,ERK
114,0.7862,0.802,115,0.457617392539978,ERK
115,0.7558,0.765,116,0.4544773367473057,ERK
116,0.804,0.8171,117,0.455252913577216,ERK
117,0.783,0.7918,118,0.4533816492557526,ERK
118,0.7768,0.7904,119,0.4622124089513506,ERK
119,0.8008,0.8099,120,0.4468475610869271,ERK
120,0.7806,0.793,121,0.4544173295157296,ERK
121,0.7624,0.7816,122,0.4568586306912558,ERK
122,0.7858,0.8017,123,0.4551188233920506,ERK
123,0.799,0.8056,124,0.4556878239767892,ERK
124,0.8052,0.8126,125,0.4607426924364907,ERK
125,0.8628,0.8661,126,0.3075660774537495,ERK
126,0.8712,0.8698,127,0.2521300917863845,ERK
127,0.8646,0.8744,128,0.2338058025496346,ERK
128,0.8668,0.8754,129,0.2206790789536067,ERK
129,0.868,0.8783,130,0.2070811493056161,ERK
130,0.8774,0.8799,131,0.2014386572156633,ERK
131,0.8714,0.8791,132,0.1884236531172479,ERK
132,0.8668,0.88,133,0.1824175915547779,ERK
133,0.8778,0.8789,134,0.1758160307577678,ERK
134,0.8724,0.8799,135,0.1702273802246366,ERK
135,0.8724,0.8811,136,0.1595959438596453,ERK
136,0.8698,0.8774,137,0.1604790610926492,ERK
137,0.8734,0.8795,138,0.1538810618860381,ERK
138,0.8784,0.8778,139,0.1470464734733104,ERK
139,0.8802,0.8814,140,0.1449197461349623,ERK
140,0.8702,0.8812,141,0.141709357372352,ERK
141,0.87,0.8811,142,0.1365117473687444,ERK
142,0.8692,0.8752,143,0.1375689568264143,ERK
143,0.8652,0.8744,144,0.1314394725433417,ERK
144,0.8718,0.878,145,0.1308899069045271,ERK
145,0.874,0.8797,146,0.129122054364,ERK
146,0.8684,0.8756,147,0.1238091505425316,ERK
147,0.869,0.8729,148,0.1246152706444263,ERK
148,0.8664,0.8804,149,0.1178239886036941,ERK
149,0.8678,0.8777,150,0.1209415057514395,ERK
150,0.8728,0.8755,151,0.1169605427554675,ERK
151,0.8626,0.8777,152,0.11586729864989,ERK
152,0.8756,0.8765,153,0.1147593948457922,ERK
153,0.8718,0.8765,154,0.1164947656435625,ERK
154,0.8646,0.8739,155,0.1126515837013721,ERK
155,0.8642,0.8682,156,0.1078652710999761,ERK
156,0.8666,0.8692,157,0.1105313183154378,ERK
157,0.8706,0.8749,158,0.1091488990187645,ERK
158,0.8652,0.8713,159,0.1053480012501989,ERK
159,0.8682,0.8738,160,0.109840532200677,ERK
160,0.8592,0.8613,161,0.1054185948627335,ERK
161,0.8674,0.8755,162,0.1068208726601941,ERK
162,0.8654,0.8725,163,0.1035629849135875,ERK
163,0.8618,0.8697,164,0.1086458383500576,ERK
164,0.8688,0.8749,165,0.1028182894417217,ERK
165,0.868,0.8726,166,0.1041679303348064,ERK
166,0.8686,0.8752,167,0.1049354438696588,ERK
167,0.865,0.8651,168,0.1082985813489982,ERK
168,0.8674,0.8665,169,0.1071504425363881,ERK
169,0.8648,0.8758,170,0.1017231495252677,ERK
170,0.867,0.8723,171,0.1011532306245395,ERK
171,0.8636,0.8683,172,0.1016326618833201,ERK
172,0.865,0.8724,173,0.1022064412917409,ERK
173,0.8608,0.8721,174,0.1074799900821277,ERK
174,0.8654,0.8716,175,0.1052871979347297,ERK
175,0.8636,0.8726,176,0.1035560482527528,ERK
176,0.8708,0.869,177,0.1027532914493765,ERK
177,0.8624,0.8731,178,0.1023141184874943,ERK
178,0.863,0.8704,179,0.1003818176048142,ERK
179,0.8594,0.8718,180,0.0988353127028261,ERK
180,0.8658,0.8709,181,0.1027221404441765,ERK
181,0.8608,0.8662,182,0.1007913550521646,ERK
182,0.8606,0.8691,183,0.1050383185488837,ERK
183,0.8702,0.8713,184,0.1071736507756369,ERK
184,0.8678,0.8725,185,0.0992057383273329,ERK
185,0.8612,0.8715,186,0.1038739625470978,ERK
186,0.8614,0.8743,187,0.1012290117783205,ERK
187,0.8828,0.8845,188,0.0763488219465528,ERK
188,0.8796,0.888,189,0.0594559354547943,ERK
189,0.8832,0.8871,190,0.0507334667018481,ERK
190,0.885,0.8871,191,0.0476097964974386,ERK
191,0.8836,0.8882,192,0.0438196002266236,ERK
192,0.8794,0.8884,193,0.0431038622132369,ERK
193,0.8816,0.8885,194,0.0415053875052503,ERK
194,0.8836,0.889,195,0.0403348528274468,ERK
195,0.8816,0.8886,196,0.039261945134827,ERK
196,0.8866,0.8881,197,0.0365330938196608,ERK
197,0.8888,0.8882,198,0.0359943969973496,ERK
198,0.8774,0.8888,199,0.0353155962271349,ERK
199,0.8858,0.889,200,0.0333458748406597,ERK
200,0.8858,0.8891,201,0.0316513468112264,ERK
201,0.8826,0.8884,202,0.0321692147105932,ERK
202,0.8838,0.8882,203,0.0319213138573936,ERK
203,0.8776,0.8871,204,0.0311648983561566,ERK
204,0.8764,0.8881,205,0.0298850044661334,ERK
205,0.8844,0.8887,206,0.0307441459063972,ERK
206,0.8828,0.8891,207,0.029168198177857,ERK
207,0.8836,0.8889,208,0.0281193037543978,ERK
208,0.8838,0.8901,209,0.0278287075087428,ERK
209,0.8872,0.89,210,0.0279221780119197,ERK
210,0.8836,0.8897,211,0.0252853125466832,ERK
211,0.8826,0.8888,212,0.0247907996576811,ERK
212,0.8862,0.8893,213,0.0247519168124667,ERK
213,0.8836,0.8899,214,0.0251787252830607,ERK
214,0.886,0.8894,215,0.0234623842579977,ERK
215,0.8886,0.8898,216,0.0244489266776612,ERK
216,0.8798,0.889,217,0.0237283096835017,ERK
217,0.8788,0.8887,218,0.023508603450443,ERK
218,0.883,0.8891,219,0.023517109150333,ERK
219,0.89,0.8885,220,0.0220204242957489,ERK
220,0.8814,0.8899,221,0.023886404191809,ERK
221,0.8822,0.8888,222,0.0226802840935332,ERK
222,0.8804,0.8868,223,0.0230070390765156,ERK
223,0.8874,0.8898,224,0.0214994697113122,ERK
224,0.8812,0.8879,225,0.0212781818556998,ERK
225,0.8834,0.8883,226,0.0197015117135431,ERK
226,0.8824,0.8876,227,0.0222158141061663,ERK
227,0.8902,0.8877,228,0.0225497954019478,ERK
228,0.8804,0.8885,229,0.0210956738490079,ERK
229,0.886,0.888,230,0.0182921572854476,ERK
230,0.887,0.8867,231,0.0204526280531925,ERK
231,0.8824,0.888,232,0.021015569783215,ERK
232,0.8874,0.8871,233,0.0202514523081481,ERK
233,0.8868,0.8896,234,0.0197331599292478,ERK
234,0.8876,0.8896,235,0.0197319312766194,ERK
235,0.8848,0.8876,236,0.0198181812132575,ERK
236,0.8806,0.8883,237,0.0184642664422946,ERK
237,0.8862,0.889,238,0.0195636041888168,ERK
238,0.8814,0.8883,239,0.0197795288823545,ERK
239,0.8812,0.888,240,0.0192348962396915,ERK
240,0.882,0.8892,241,0.0181000290571578,ERK
241,0.8846,0.8893,242,0.0184084296585725,ERK
242,0.8834,0.888,243,0.0178119159170559,ERK
243,0.8828,0.8871,244,0.0176215006690472,ERK
244,0.8802,0.8869,245,0.0182773355607475,ERK
245,0.8904,0.889,246,0.0178962707280048,ERK
246,0.8858,0.8878,247,0.0167120573270533,ERK
247,0.8888,0.8872,248,0.0166439627283918,ERK
248,0.886,0.8877,249,0.0159307253759886,ERK
249,0.8862,0.8883,250,0.0167468557852719,ERK
0,0.4182,0.4425,1,1.7703263909476143,SynFlow
1,0.5092,0.5401,2,1.3761463982718332,SynFlow
2,0.5366,0.5709,3,1.170884976046426,SynFlow
3,0.5836,0.6095,4,1.05073137317385,SynFlow
4,0.626,0.6646,5,0.9566463787215096,SynFlow
5,0.6628,0.6788,6,0.8948856248174395,SynFlow
6,0.6582,0.677,7,0.8334029170445033,SynFlow
7,0.6876,0.6965,8,0.7973664958136423,SynFlow
8,0.7206,0.7282,9,0.7693449452945165,SynFlow
9,0.7222,0.7387,10,0.7474606244904655,SynFlow
10,0.7412,0.7554,11,0.7248836834090097,SynFlow
11,0.7304,0.7452,12,0.6940342674936567,SynFlow
12,0.742,0.7544,13,0.6776233782087053,SynFlow
13,0.7342,0.7444,14,0.6610796506064279,SynFlow
14,0.756,0.7633,15,0.6568674033028739,SynFlow
15,0.736,0.7432,16,0.6399497883660453,SynFlow
16,0.7608,0.7727,17,0.629332480771201,SynFlow
17,0.7474,0.761,18,0.6166938694885798,SynFlow
18,0.7502,0.7663,19,0.6077972340583802,SynFlow
19,0.7386,0.7562,20,0.600339869090489,SynFlow
20,0.7802,0.7788,21,0.5953536214147295,SynFlow
21,0.7668,0.7781,22,0.5774892774650029,SynFlow
22,0.7308,0.7445,23,0.5787313824040549,SynFlow
23,0.7428,0.7545,24,0.5736329029287611,SynFlow
24,0.7588,0.7837,25,0.5744742330483028,SynFlow
25,0.7732,0.7872,26,0.5665637719631195,SynFlow
26,0.7496,0.7641,27,0.5552717234407153,SynFlow
27,0.762,0.7656,28,0.5494336056709289,SynFlow
28,0.7732,0.7881,29,0.552171174287796,SynFlow
29,0.7386,0.7564,30,0.5446663527829306,SynFlow
30,0.7696,0.7823,31,0.5408597588539124,SynFlow
31,0.774,0.7772,32,0.5328100679601941,SynFlow
32,0.761,0.7761,33,0.5342431722368512,SynFlow
33,0.7882,0.7928,34,0.5287335278306688,SynFlow
34,0.7872,0.786,35,0.5255672284534999,SynFlow
35,0.7494,0.7638,36,0.5216045008386885,SynFlow
36,0.7712,0.7728,37,0.5180419756684984,SynFlow
37,0.7354,0.7426,38,0.5186568544592176,SynFlow
38,0.7778,0.7873,39,0.5157805158410753,SynFlow
39,0.7738,0.7837,40,0.508659234387534,SynFlow
40,0.7756,0.7821,41,0.510017580304827,SynFlow
41,0.7878,0.7932,42,0.5048789060115815,SynFlow
42,0.7976,0.7988,43,0.5048967054912022,SynFlow
43,0.7892,0.7903,44,0.5046125320025853,SynFlow
44,0.7476,0.7688,45,0.4971503492764064,SynFlow
45,0.786,0.7944,46,0.4985363272258213,SynFlow
46,0.777,0.7852,47,0.5005785480567387,SynFlow
47,0.7892,0.7868,48,0.4975401478154319,SynFlow
48,0.7778,0.7886,49,0.4946870013645717,SynFlow
49,0.749,0.7508,50,0.5011315766402653,SynFlow
50,0.7678,0.7767,51,0.4930239239760807,SynFlow
51,0.7478,0.7613,52,0.4896310925483703,SynFlow
52,0.767,0.7734,53,0.4950382936000824,SynFlow
53,0.7608,0.7655,54,0.4879073699883052,SynFlow
54,0.7712,0.7805,55,0.4897340970379966,SynFlow
55,0.7506,0.7638,56,0.4862988403865269,SynFlow
56,0.7604,0.781,57,0.4867185997962951,SynFlow
57,0.7514,0.7629,58,0.4852234988553183,SynFlow
58,0.7274,0.753,59,0.4801060710634504,SynFlow
59,0.7692,0.7894,60,0.4841466997350965,SynFlow
60,0.7586,0.7739,61,0.4754991255487714,SynFlow
61,0.7844,0.7883,62,0.4838912606239319,SynFlow
62,0.792,0.8073,63,0.4795618692466191,SynFlow
63,0.789,0.7928,64,0.4800485387870243,SynFlow
64,0.7868,0.783,65,0.483210084438324,SynFlow
65,0.773,0.7784,66,0.4747512790134975,SynFlow
66,0.7896,0.7916,67,0.4736692188467298,SynFlow
67,0.7906,0.7958,68,0.4745001506805419,SynFlow
68,0.757,0.7658,69,0.4625868480546133,SynFlow
69,0.7826,0.7985,70,0.4751766126496451,SynFlow
70,0.766,0.7872,71,0.4712697848251888,SynFlow
71,0.7674,0.7722,72,0.4643700286320277,SynFlow
72,0.7792,0.7984,73,0.4663032218388149,SynFlow
73,0.787,0.7827,74,0.4699995798724038,SynFlow
74,0.7736,0.7778,75,0.4636020043918065,SynFlow
75,0.773,0.7862,76,0.4736567861693246,SynFlow
76,0.7836,0.7859,77,0.4619134191104344,SynFlow
77,0.7972,0.8026,78,0.4618601889269692,SynFlow
78,0.783,0.7966,79,0.4669045552185603,SynFlow
79,0.7896,0.7965,80,0.4681904094559805,SynFlow
80,0.7956,0.7819,81,0.4589439558982849,SynFlow
81,0.785,0.7935,82,0.4661401147501809,SynFlow
82,0.777,0.7908,83,0.4570270836353302,SynFlow
83,0.7438,0.7491,84,0.4715572828905923,SynFlow
84,0.7658,0.7788,85,0.4654479965141841,SynFlow
85,0.7876,0.7938,86,0.4596879707063947,SynFlow
86,0.7914,0.813,87,0.4597060792786734,SynFlow
87,0.7938,0.7924,88,0.4678806924819946,SynFlow
88,0.7804,0.7902,89,0.4520129435403006,SynFlow
89,0.7942,0.7996,90,0.4528601218972887,SynFlow
90,0.7962,0.7956,91,0.4557528775078909,SynFlow
91,0.8034,0.8126,92,0.4594623785359519,SynFlow
92,0.7548,0.7679,93,0.4564239006383078,SynFlow
93,0.7984,0.8166,94,0.4530017030239105,SynFlow
94,0.7886,0.7907,95,0.4526755920478276,SynFlow
95,0.7764,0.7808,96,0.4489754104614258,SynFlow
96,0.7738,0.7865,97,0.4568111543995993,SynFlow
97,0.7962,0.8153,98,0.4517106447901045,SynFlow
98,0.7824,0.7892,99,0.4541910915715353,SynFlow
99,0.7888,0.7968,100,0.4606526473590306,SynFlow
100,0.7958,0.8046,101,0.4476261247907366,SynFlow
101,0.789,0.8015,102,0.4525406522410256,SynFlow
102,0.797,0.8038,103,0.4488876097542899,SynFlow
103,0.806,0.8052,104,0.4476373108795711,SynFlow
104,0.7882,0.7882,105,0.4497490601880209,SynFlow
105,0.7908,0.7948,106,0.450729033095496,SynFlow
106,0.7756,0.7834,107,0.454695554460798,SynFlow
107,0.7906,0.7949,108,0.4524335350309099,SynFlow
108,0.7838,0.7929,109,0.4488441128390176,SynFlow
109,0.7802,0.7862,110,0.4448154088429042,SynFlow
110,0.7568,0.7705,111,0.4468475600651332,SynFlow
111,0.779,0.799,112,0.4473535348687853,SynFlow
112,0.7956,0.8085,113,0.4458021683352334,SynFlow
113,0.7832,0.8021,114,0.4481406009197235,SynFlow
114,0.7836,0.7985,115,0.4448286993162972,SynFlow
115,0.7864,0.7929,116,0.4472483665602548,SynFlow
116,0.7798,0.79,117,0.4548054492473602,SynFlow
117,0.7748,0.7883,118,0.4424545819418771,SynFlow
118,0.8112,0.8121,119,0.4496789159093584,SynFlow
119,0.7354,0.7414,120,0.4545130235808236,SynFlow
120,0.7896,0.8008,121,0.4507296201160976,SynFlow
121,0.777,0.7876,122,0.4495658256326403,SynFlow
122,0.7648,0.7696,123,0.4467777933393206,SynFlow
123,0.7958,0.8106,124,0.4465522740568433,SynFlow
124,0.7744,0.7643,125,0.4358072275774819,SynFlow
125,0.8616,0.871,126,0.3033083203009196,SynFlow
126,0.8704,0.8785,127,0.2417507999283926,SynFlow
127,0.872,0.8789,128,0.2229949228252683,SynFlow
128,0.8724,0.8802,129,0.2039753583925111,SynFlow
129,0.8738,0.8821,130,0.1981205280338014,SynFlow
130,0.875,0.8825,131,0.1868002051540783,SynFlow
131,0.8782,0.8809,132,0.1771992617845535,SynFlow
132,0.8752,0.8832,133,0.1712343635303633,SynFlow
133,0.8736,0.8821,134,0.1642170823897634,SynFlow
134,0.8702,0.8806,135,0.1585246947407722,SynFlow
135,0.8686,0.8788,136,0.1541730004123279,SynFlow
136,0.8784,0.8864,137,0.1445099283967699,SynFlow
137,0.8794,0.8834,138,0.14188540784376,SynFlow
138,0.875,0.8792,139,0.1381837904240404,SynFlow
139,0.8774,0.8808,140,0.1341109327546187,SynFlow
140,0.8716,0.8807,141,0.1312104816947664,SynFlow
141,0.879,0.8846,142,0.1255513534162725,SynFlow
142,0.8746,0.8787,143,0.1248054066726139,SynFlow
143,0.8782,0.8799,144,0.1178778951721532,SynFlow
144,0.8714,0.8831,145,0.1171852717655045,SynFlow
145,0.8738,0.8809,146,0.1116201154887676,SynFlow
146,0.8652,0.8729,147,0.1117272788286209,SynFlow
147,0.8802,0.8808,148,0.1068320558752332,SynFlow
148,0.8774,0.8777,149,0.1090258376726082,SynFlow
149,0.8804,0.8812,150,0.1044654826181275,SynFlow
150,0.8726,0.8754,151,0.1027549886277743,SynFlow
151,0.8732,0.8791,152,0.1034656122113977,SynFlow
152,0.8714,0.876,153,0.0984326809006077,SynFlow
153,0.8676,0.8712,154,0.1016053049692085,SynFlow
154,0.8694,0.8764,155,0.0977257341572216,SynFlow
155,0.873,0.8774,156,0.0996537863782474,SynFlow
156,0.8704,0.8719,157,0.0996503548749855,SynFlow
157,0.8664,0.8778,158,0.0953857381641864,SynFlow
158,0.8644,0.8743,159,0.0973981996944972,SynFlow
159,0.8732,0.874,160,0.0936459206896168,SynFlow
160,0.8682,0.8776,161,0.0942951755864279,SynFlow
161,0.8698,0.8791,162,0.0935762514706168,SynFlow
162,0.8734,0.8753,163,0.0898387723309653,SynFlow
163,0.8734,0.8754,164,0.0897802545343126,SynFlow
164,0.8772,0.8772,165,0.0927740059367248,SynFlow
165,0.8718,0.8772,166,0.0911867220061165,SynFlow
166,0.869,0.8749,167,0.0954613731162888,SynFlow
167,0.8664,0.877,168,0.0923670912640435,SynFlow
168,0.8714,0.8754,169,0.0896843760141304,SynFlow
169,0.8724,0.8813,170,0.094998177077089,SynFlow
170,0.8652,0.8682,171,0.086782184690237,SynFlow
171,0.8684,0.8722,172,0.0897988045854227,SynFlow
172,0.8652,0.8721,173,0.0924502321226256,SynFlow
173,0.8704,0.8701,174,0.0936163633848939,SynFlow
174,0.861,0.8709,175,0.0917133246149335,SynFlow
175,0.8702,0.8723,176,0.0924231198430061,SynFlow
176,0.8658,0.8728,177,0.089453034294503,SynFlow
177,0.8668,0.874,178,0.0884046560951641,SynFlow
178,0.8668,0.8717,179,0.0859937095429216,SynFlow
179,0.8626,0.8656,180,0.0961003826345716,SynFlow
180,0.865,0.8646,181,0.0863552847930363,SynFlow
181,0.867,0.8697,182,0.0912427460827997,SynFlow
182,0.878,0.8706,183,0.0893238735198974,SynFlow
183,0.8628,0.871,184,0.0881391240869249,SynFlow
184,0.8664,0.871,185,0.0903626603313854,SynFlow
185,0.8688,0.8744,186,0.0911517287577901,SynFlow
186,0.8702,0.8694,187,0.0883506429408277,SynFlow
187,0.8842,0.8815,188,0.0633778044368539,SynFlow
188,0.8854,0.8842,189,0.0496649826956646,SynFlow
189,0.8826,0.8833,190,0.0428168070103441,SynFlow
190,0.8798,0.8859,191,0.0380799397772976,SynFlow
191,0.8838,0.887,192,0.0378733161783644,SynFlow
192,0.885,0.8876,193,0.0361534095289451,SynFlow
193,0.8806,0.886,194,0.0333525334138955,SynFlow
194,0.89,0.8855,195,0.0311441287983741,SynFlow
195,0.8878,0.8866,196,0.0297931999207607,SynFlow
196,0.8864,0.8869,197,0.0290074147869433,SynFlow
197,0.8862,0.8869,198,0.0294262335396238,SynFlow
198,0.8856,0.8874,199,0.0283512642341,SynFlow
199,0.8866,0.8854,200,0.0261831028280513,SynFlow
200,0.8828,0.8881,201,0.0255614202150276,SynFlow
201,0.8862,0.8874,202,0.0239839040408177,SynFlow
202,0.892,0.8859,203,0.0230911141021975,SynFlow
203,0.883,0.8864,204,0.0252264937891491,SynFlow
204,0.8878,0.8878,205,0.0228642525257808,SynFlow
205,0.8882,0.8878,206,0.0227884738014212,SynFlow
206,0.8834,0.885,207,0.0208861054533294,SynFlow
207,0.887,0.8863,208,0.0209794018470815,SynFlow
208,0.8854,0.8884,209,0.0201033040482018,SynFlow
209,0.886,0.8877,210,0.0202682040418897,SynFlow
210,0.8888,0.8885,211,0.0216213320169065,SynFlow
211,0.884,0.8878,212,0.0196362727268465,SynFlow
212,0.8876,0.8879,213,0.0196500063235206,SynFlow
213,0.885,0.8886,214,0.0182240262627601,SynFlow
214,0.8878,0.8891,215,0.019271943784718,SynFlow
215,0.8858,0.8879,216,0.0194998558770333,SynFlow
216,0.8932,0.8891,217,0.0173006978684238,SynFlow
217,0.889,0.8881,218,0.0190288986451923,SynFlow
218,0.8896,0.8888,219,0.016886136624962,SynFlow
219,0.8876,0.8886,220,0.0173051677191896,SynFlow
220,0.88,0.889,221,0.0169939472193696,SynFlow
221,0.8878,0.8877,222,0.0175976896764976,SynFlow
222,0.883,0.887,223,0.0173886225984564,SynFlow
223,0.8854,0.8876,224,0.0175176803355238,SynFlow
224,0.8848,0.8885,225,0.0163439722678491,SynFlow
225,0.8816,0.8875,226,0.0159828857704997,SynFlow
226,0.8886,0.8884,227,0.0143302596826106,SynFlow
227,0.886,0.8896,228,0.016089780634003,SynFlow
228,0.8842,0.8888,229,0.0156852712814829,SynFlow
229,0.887,0.8892,230,0.0153536882930036,SynFlow
230,0.8862,0.8896,231,0.0150547435919621,SynFlow
231,0.8908,0.8879,232,0.0135787177977285,SynFlow
232,0.8862,0.8877,233,0.0150491274174835,SynFlow
233,0.8852,0.8876,234,0.0150718829887253,SynFlow
234,0.8874,0.887,235,0.0144093691876956,SynFlow
235,0.883,0.8892,236,0.0141654356289654,SynFlow
236,0.8866,0.8886,237,0.0144351065903902,SynFlow
237,0.885,0.8892,238,0.0136339720724416,SynFlow
238,0.885,0.8889,239,0.0145649347241435,SynFlow
239,0.8856,0.8884,240,0.0133347495445715,SynFlow
240,0.8858,0.8894,241,0.0127096055328313,SynFlow
241,0.8874,0.8884,242,0.0121454727702907,SynFlow
242,0.8856,0.8902,243,0.013223816181666,SynFlow
243,0.8868,0.8899,244,0.0125340431316622,SynFlow
244,0.8888,0.8892,245,0.0121664941843066,SynFlow
245,0.8888,0.8888,246,0.0119522519329828,SynFlow
246,0.8852,0.8884,247,0.0127076982653566,SynFlow
247,0.8852,0.8893,248,0.0121170237021786,SynFlow
248,0.886,0.8891,249,0.0116552184881376,SynFlow
249,0.888,0.8896,250,0.0124639773195875,SynFlow
0,0.4682,0.4899,1,1.7213858699798583,SNIP
1,0.5492,0.5692,2,1.3420788860321045,SNIP
2,0.6252,0.6495,3,1.1502165433338711,SNIP
3,0.6448,0.6547,4,1.0289501578467233,SNIP
